"","mean_senti","Date"
"76",0.230558982683983,2014-01-01
"77",0.27402066448589,2014-02-01
"78",0.344105594496266,2014-03-01
"79",0.318959563584564,2014-04-01
"80",0.465449541497929,2014-05-01
"81",0.400430520868021,2014-06-01
"82",0.402234326346168,2014-07-01
"83",0.416726885280016,2014-08-01
"84",0.345764180020759,2014-09-01
"85",0.252616855393184,2014-10-01
"86",0.213403439153439,2014-11-01
"87",0.315223432481497,2014-12-01
"88",0.368559267793139,2015-01-01
"89",0.461208709445317,2015-02-01
"90",0.440107934180515,2015-03-01
"91",0.449067580567581,2015-04-01
"92",0.511406072413915,2015-05-01
"93",0.603421648068707,2015-06-01
"94",0.577277655726736,2015-07-01
"95",0.424055939580133,2015-08-01
"96",0.430937770562771,2015-09-01
"97",0.328162294694553,2015-10-01
"98",0.344898148148148,2015-11-01
"99",0.22411722999223,2015-12-01
"100",0.0160531081419551,2016-01-01
"101",0.362345238095238,2016-02-01
"102",0.303783342948428,2016-03-01
"103",0.216121127654022,2016-04-01
"104",0.292620761459708,2016-05-01
"105",0.526216413216413,2016-06-01
"106",0.297447272827154,2016-07-01
"107",0.279957553778711,2016-08-01
"108",0.245208152958153,2016-09-01
"109",0.350265577444381,2016-10-01
"110",0.274770141895142,2016-11-01
"111",0.223836219336219,2016-12-01
"112",0.302351539589443,2017-01-01
"113",0.234033962069676,2017-02-01
"114",0.336728285155705,2017-03-01
"115",0.467940969705676,2017-04-01
"116",0.436420761138503,2017-05-01
"117",0.468028255785609,2017-06-01
"118",0.397392780369536,2017-07-01
"119",0.473403155983801,2017-08-01
"120",0.441450066137566,2017-09-01
"121",0.531970302099334,2017-10-01
"122",0.626024387649388,2017-11-01
"123",0.697948412698413,2017-12-01
"124",0.697415805520644,2018-01-01
"125",0.660528692537621,2018-02-01
"126",0.645723295521683,2018-03-01
"127",0.646113196988197,2018-04-01
"128",0.811679095730329,2018-05-01
"129",0.840827734765235,2018-06-01
"130",0.559604905903068,2018-07-01
"131",0.734433006688196,2018-08-01
"132",0.649686424686425,2018-09-01
"133",0.615022059034156,2018-10-01
"134",0.767059676434676,2018-11-01
"135",0.943124949124949,2018-12-01
"136",0.815328690127077,2019-01-01
"137",0.797969951675309,2019-02-01
"138",0.834014045989852,2019-03-01
"139",0.7854461996337,2019-04-01
"140",0.895936620568973,2019-05-01
"141",0.74224105687341,2019-06-01
"142",0.844266210939598,2019-07-01
"143",0.897227560215676,2019-08-01
"144",0.887991684241684,2019-09-01
"145",0.796891772838167,2019-10-01
"146",0.688911375661376,2019-11-01
"147",0.667138645404774,2019-12-01
"148",0.697044872690034,2020-01-01
"149",0.481805855852509,2020-02-01
"150",0.689509144134381,2020-03-01
"151",0.533809808583802,2020-04-01
"152",0.692039692292239,2020-05-01
"153",0.722578574203574,2020-06-01
"154",0.660390322085119,2020-07-01
"155",0.707139165578491,2020-08-01
"156",0.527947695822696,2020-09-01
"157",0.681919097663879,2020-10-01
"158",0.589734968870998,2020-11-01
"159",0.629204733438604,2020-12-01
"160",0.49143759018759,2021-01-01
"161",0.601933445726776,2021-02-01
"162",0.466671668349891,2021-03-01
"163",0.620368163563016,2021-04-01
"164",0.703809433371815,2021-05-01
"165",0.778423821739263,2021-06-01
"166",0.687575713288786,2021-07-01
"167",0.721995690726653,2021-08-01
