"","mean_senti","Date"
"1",1,2013-09-01
"2",0,2014-01-01
"3",0,2014-07-01
"4",-0.5,2016-02-01
"5",-0.4,2018-04-01
"6",-1,2018-07-01
"7",2.1,2018-10-01
"8",-0.25,2019-02-01
"9",0.125,2019-06-01
"10",-0.325,2019-12-01
"11",-1.1,2020-02-01
"12",0,2020-03-01
"13",0.55,2020-10-01
"14",-1.4,2021-08-01
