"","mean_senti","Date"
"1",0,2007-06-01
"2",0.6,2007-08-01
"3",0.6,2008-05-01
"4",0,2008-06-01
"5",0.933333333333333,2008-08-01
"6",-0.383333333333333,2008-09-01
"7",-0.775,2008-10-01
"8",0.675,2008-12-01
"9",1.38125,2009-01-01
"10",0.3,2009-02-01
"11",0.3,2009-03-01
"12",-0.25,2009-04-01
"13",0.0840277777777778,2009-05-01
"14",0.214583333333333,2009-06-01
"15",-0.0958333333333333,2009-07-01
"16",-0.397435897435897,2009-08-01
"17",0.309027777777778,2009-09-01
"18",0.241964285714286,2009-10-01
"19",0.453571428571429,2009-11-01
"20",-0.0878125,2009-12-01
"21",0.509523809523809,2010-01-01
"22",0.271722222222222,2010-02-01
"23",0.115131578947368,2010-03-01
"24",0.0706349206349206,2010-04-01
"25",0.0951449275362319,2010-05-01
"26",0.363194444444444,2010-06-01
"27",0.0080952380952381,2010-07-01
"28",0.126333333333333,2010-08-01
"29",0.206974637681159,2010-09-01
"30",0.0976757369614513,2010-10-01
"31",0.348125,2010-11-01
"32",0.224257369614512,2010-12-01
"33",-0.0693735827664399,2011-01-01
"34",0.247120811287478,2011-02-01
"35",0.172605519480519,2011-03-01
"36",0.138859126984127,2011-04-01
"37",0.167807219662058,2011-05-01
"38",0.102853037766831,2011-06-01
"39",0.103252659384593,2011-07-01
"40",0.0491128663003663,2011-08-01
"41",0.178347701149425,2011-09-01
"42",0.112757541178457,2011-10-01
"43",0.155295634920635,2011-11-01
"44",0.0436772486772487,2011-12-01
"45",0.156965608465608,2012-01-01
"46",0.246913058900841,2012-02-01
"47",0.0338409165286964,2012-03-01
"48",0.0297508417508417,2012-04-01
"49",0.135010577519066,2012-05-01
"50",0.103717102342102,2012-06-01
"51",0.110892241718855,2012-07-01
"52",0.207399397197784,2012-08-01
"53",0.09075,2012-09-01
"54",0.10962037037037,2012-10-01
"55",0.142416407179565,2012-11-01
"56",0.102912057078724,2012-12-01
"57",0.190126423755456,2013-01-01
"58",0.152956041282318,2013-02-01
"59",0.177548340548341,2013-03-01
"60",0.246192675983437,2013-04-01
"61",0.303911375362988,2013-05-01
"62",0.271982619962883,2013-06-01
"63",0.102603588168104,2013-07-01
"64",0.107852119750854,2013-08-01
"65",0.0854944037444038,2013-09-01
"66",0.297178059395801,2013-10-01
"67",-0.0192680776014109,2013-11-01
"68",0.010412037037037,2013-12-01
"69",0.0409543010752688,2014-01-01
"70",0.204481128990058,2014-02-01
"71",0.154833589349718,2014-03-01
"72",0.101432241130517,2014-04-01
"73",0.300422966901575,2014-05-01
"74",0.171085368335368,2014-06-01
"75",0.0813997695852535,2014-07-01
"76",0.174114417989418,2014-08-01
"77",0.155182241130517,2014-09-01
"78",0.0825238095238095,2014-10-01
"79",0.0909690012368584,2014-11-01
"80",-0.0943830005120328,2014-12-01
"81",0.14475,2015-01-01
"82",0.264941643323996,2015-02-01
