"","mean_senti","Date"
"1",-0.15,2007-08-01
"2",1.3,2008-02-01
"3",0,2008-03-01
"4",0.7,2008-04-01
"5",0.616666666666667,2008-07-01
"6",1.55,2008-08-01
"7",0.1,2008-09-01
"8",-0.4,2008-10-01
"9",1.3,2008-11-01
"10",0.46,2008-12-01
"11",1.025,2009-01-01
"12",0.471428571428571,2009-02-01
"13",0.00892857142857144,2009-03-01
"14",-0.0381944444444444,2009-04-01
"15",0.669791666666667,2009-05-01
"16",0.625732959850607,2009-06-01
"17",0.175378787878788,2009-07-01
"18",0.00347222222222222,2009-08-01
"19",-0.142788461538462,2009-09-01
"20",-0.121517857142857,2009-10-01
"21",-0.0375,2009-11-01
"22",0.172368421052632,2009-12-01
"23",0.170601851851852,2010-01-01
"24",0.155520833333333,2010-02-01
"25",0.107427536231884,2010-03-01
"26",0.017287784679089,2010-04-01
"27",-0.0456913919413919,2010-05-01
"28",0.244744867149758,2010-06-01
"29",0.0235736331569665,2010-07-01
"30",-0.0512962962962963,2010-08-01
"31",0.061268315018315,2010-09-01
"32",0.25263468013468,2010-10-01
"33",0.224618055555556,2010-11-01
"34",0.037494708994709,2010-12-01
"35",0.0759615384615385,2011-01-01
"36",-0.0140823412698413,2011-02-01
"37",0.0873412698412698,2011-03-01
"38",-0.0915035273368607,2011-04-01
"39",0.313922619047619,2011-05-01
"40",0.009064039408867,2011-06-01
"41",0.0790687403993856,2011-07-01
"42",0.0821319661784557,2011-08-01
"43",0.197941981390257,2011-09-01
"44",0.161781625781626,2011-10-01
"45",0.144573720626352,2011-11-01
"46",0.067251356078562,2011-12-01
"47",0.0590714285714286,2012-01-01
"48",0.0887664203612479,2012-02-01
"49",0.163089594097659,2012-03-01
"50",0.245408535908536,2012-04-01
"51",0.274109850722754,2012-05-01
"52",0.170580179080179,2012-06-01
"53",0.191471472076311,2012-07-01
"54",0.216363222351126,2012-08-01
"55",0.204618474118474,2012-09-01
"56",0.111711301296216,2012-10-01
"57",-0.0822492837275446,2012-11-01
"58",-0.0469071367173834,2012-12-01
"59",0.21202583706616,2013-01-01
"60",0.158891014739229,2013-02-01
"61",0.146865195736163,2013-03-01
"62",0.144130998630999,2013-04-01
"63",0.276164717898589,2013-05-01
"64",0.18589548524088,2013-06-01
"65",0.131481796653168,2013-07-01
"66",0.162924274426291,2013-08-01
"67",0.117504895375078,2013-09-01
"68",0.263404456654457,2013-10-01
"69",0.250609367484367,2013-11-01
"70",0.10635974688394,2013-12-01
"71",0.144207134801237,2014-01-01
"72",0.349352131003917,2014-02-01
"73",0.118494710976452,2014-03-01
"74",0.146996609191462,2014-04-01
"75",0.225725892545153,2014-05-01
"76",0.19743253968254,2014-06-01
"77",0.349917513174155,2014-07-01
"78",0.19829107748734,2014-08-01
"79",0.24732221019721,2014-09-01
"80",0.221965777212457,2014-10-01
"81",0.218771317950939,2014-11-01
"82",0.155512663859438,2014-12-01
"83",0.126443963742351,2015-01-01
"84",0.155835994198567,2015-02-01
"85",0.294880052479673,2015-03-01
"86",0.360770351115746,2015-04-01
"87",0.246425193604735,2015-05-01
"88",0.28206131512166,2015-06-01
"89",0.353872928147122,2015-07-01
"90",0.142014325280454,2015-08-01
"91",0.237293936906006,2015-09-01
"92",0.310181405895692,2015-10-01
"93",0.25213961038961,2015-11-01
"94",0.227560185185185,2015-12-01
"95",0.205023041474654,2016-01-01
"96",0.202619047619048,2016-02-01
"97",0.246428571428571,2016-03-01
"98",0.508920634920635,2016-04-01
"99",0.229166666666667,2016-05-01
"100",0.237772988505747,2016-06-01
"101",0.357602040816327,2016-07-01
"102",0.340909391534392,2016-08-01
"103",0.375538140020899,2016-09-01
"104",0.00363927291346646,2016-10-01
"105",-0.162128637566138,2016-11-01
"106",0.34068657635468,2016-12-01
"107",0.376985714285714,2017-01-01
"108",0.136861111111111,2017-02-01
"109",0.178690476190476,2017-03-01
"110",0.551245115995116,2017-04-01
"111",0.330870236085753,2017-05-01
"112",0.273943990086992,2017-06-01
"113",0.353111111111111,2017-07-01
"114",0.313353057889823,2017-08-01
"115",0.384382716049383,2017-09-01
"116",0.557208538587849,2017-10-01
"117",0.691954022988506,2017-11-01
"118",0.6421336996337,2017-12-01
"119",0.415228494623656,2018-01-01
"120",0.278970628137295,2018-02-01
"121",0.387417260159196,2018-03-01
"122",0.493774644945698,2018-04-01
"123",0.50489417989418,2018-05-01
"124",0.844520266439909,2018-06-01
"125",0.445124528249528,2018-07-01
"126",0.327694572452637,2018-08-01
"127",0.5692113997114,2018-09-01
"128",0.491572455322455,2018-10-01
"129",0.471134712509713,2018-11-01
"130",0.639844470046083,2018-12-01
