"","created_at","mean_senti"
"163",2010-01-05,0
"164",2010-01-06,-0.55
"165",2010-01-07,1
"166",2010-01-09,-0.1
"167",2010-01-10,0
"168",2010-01-11,-0.75
"169",2010-01-13,0
"170",2010-01-17,0
"171",2010-01-25,-0.4
"172",2010-01-26,-0.1
"173",2010-01-27,-0.58
"174",2010-01-29,0
"175",2010-02-01,0.8
"176",2010-02-04,0
"177",2010-02-05,0.25
"178",2010-02-06,0
"179",2010-02-07,0
"180",2010-02-10,1.35
"181",2010-02-13,0
"182",2010-02-17,0.3
"183",2010-02-18,0.8
"184",2010-02-19,-0.25
"185",2010-02-20,0.666666666666667
"186",2010-02-21,0
"187",2010-02-23,1.6
"188",2010-02-28,0
"189",2010-03-01,1.2
"190",2010-03-03,1.25
"191",2010-03-06,0
"192",2010-03-07,0.35
"193",2010-03-10,0.35
"194",2010-03-11,0
"195",2010-03-12,-0.4
"196",2010-03-13,-0.5875
"197",2010-03-14,-0.557142857142857
"198",2010-03-15,-0.494117647058824
"199",2010-03-16,-0.433333333333333
"200",2010-03-17,-0.494117647058824
"201",2010-03-18,-0.533333333333333
"202",2010-03-19,-0.4
"203",2010-03-20,-0.366666666666667
"204",2010-03-21,0.55
"205",2010-03-22,0.2
"206",2010-03-23,-0.442857142857143
"207",2010-03-24,-0.1
"208",2010-03-25,-0.633333333333333
"209",2010-03-26,-0.175
"210",2010-03-27,-0.0666666666666667
"211",2010-03-28,-0.1
"212",2010-03-29,-0.1
"213",2010-03-30,-0.0666666666666667
"214",2010-03-31,-0.15
"215",2010-04-01,-0.366666666666667
"216",2010-04-02,-0.15
"217",2010-04-03,-0.1
"218",2010-04-04,-0.1
"219",2010-04-05,-0.05
"220",2010-04-06,-0.2375
"221",2010-04-07,-0.0666666666666667
"222",2010-04-08,-0.0666666666666667
"223",2010-04-09,-0.125
"224",2010-04-10,0.1
"225",2010-04-11,-0.1
"226",2010-04-12,-0.1
"227",2010-04-13,-0.9
"228",2010-04-16,0.6
"229",2010-04-17,0
"230",2010-04-18,0.3
"231",2010-04-20,5.55111512312578e-17
"232",2010-04-22,1.5
"233",2010-04-23,0
"234",2010-04-24,0.25
"235",2010-04-26,-0.3
"236",2010-04-27,0.17
"237",2010-04-28,0.183333333333333
"238",2010-04-29,0.25
"239",2010-04-30,-0.2
"240",2010-05-01,-0.35
"241",2010-05-03,1.6
"242",2010-05-06,0.6875
"243",2010-05-07,0
"244",2010-05-11,-0.35
"245",2010-05-13,-0.5
"246",2010-05-14,-0.0666666666666667
"247",2010-05-15,-0.05
"248",2010-05-16,0.8
"249",2010-05-18,-0.1
"250",2010-05-19,0.1
"251",2010-05-20,-0.0666666666666667
"252",2010-05-21,-0.433333333333333
"253",2010-05-22,0.133333333333333
"254",2010-05-23,-0.1
"255",2010-05-24,-0.415
"256",2010-05-25,0.583333333333333
"257",2010-05-26,-0.430769230769231
"258",2010-05-27,-0.0666666666666667
"259",2010-05-28,0.04
"260",2010-05-29,-0.35
"261",2010-05-30,0.05
"262",2010-05-31,-0.1
"263",2010-06-01,-0.15
"264",2010-06-03,1.25
"265",2010-06-04,0
"266",2010-06-05,-0.25
"267",2010-06-07,0.125
"268",2010-06-08,2.3
"269",2010-06-09,-0.125
"270",2010-06-11,0.05
"271",2010-06-12,0
"272",2010-06-13,-0.5
"273",2010-06-14,-0.1
"274",2010-06-15,-0.1
"275",2010-06-17,0
"276",2010-06-19,0.5
"277",2010-06-21,-1
"278",2010-06-23,-0.9
"279",2010-06-24,-0.00833333333333332
"280",2010-06-25,0.283333333333333
"281",2010-06-27,-0.45
"282",2010-06-28,-0.24
"283",2010-06-29,-0.35
"284",2010-07-01,-0.25
"285",2010-07-02,0
"286",2010-07-04,1.25
"287",2010-07-06,-1
"288",2010-07-08,0.833333333333333
"289",2010-07-09,1
"290",2010-07-11,0
"291",2010-07-13,-0.375
"292",2010-07-14,-0.75
"293",2010-07-15,1.325
"294",2010-07-16,0.325
"295",2010-07-17,-0.1
"296",2010-07-18,0.45
"297",2010-07-19,-0.1
"298",2010-07-20,-0.1
"299",2010-07-21,0
"300",2010-07-22,-0.25
"301",2010-07-23,-0.116666666666667
"302",2010-07-24,0.5
"303",2010-07-25,-0.0666666666666667
"304",2010-07-26,0.35
"305",2010-07-27,1.5
"306",2010-07-28,-0.25
"307",2010-07-30,0.375
"308",2010-07-31,-0.133333333333333
"309",2010-08-01,-0.1
"310",2010-08-02,-0.79375
"311",2010-08-03,-0.075
"312",2010-08-04,-0.4375
"313",2010-08-05,-0.0375
"314",2010-08-06,0.275
"315",2010-08-07,-0.1
"316",2010-08-08,-0.35
"317",2010-08-10,-0.375
"318",2010-08-11,0.533333333333333
"319",2010-08-12,-0.15
"320",2010-08-13,0.3
"321",2010-08-14,-1.3
"322",2010-08-15,-0.21
"323",2010-08-16,-0.1
"324",2010-08-17,-0.1
"325",2010-08-18,-0.225
"326",2010-08-19,-0.55
"327",2010-08-20,-0.4
"328",2010-08-21,-0.308333333333333
"329",2010-08-22,-0.1
"330",2010-08-23,-0.1
"331",2010-08-24,-1.3
"332",2010-08-25,0.875
"333",2010-08-27,0.725
"334",2010-08-28,0
"335",2010-08-29,0.125
"336",2010-08-30,0
"337",2010-08-31,-0.75
"338",2010-09-02,-0.1
"339",2010-09-03,-0.283333333333333
"340",2010-09-05,0.25
"341",2010-09-07,0.9
"342",2010-09-08,1.675
"343",2010-09-09,0.3
"344",2010-09-10,-0.75
"345",2010-09-11,0.2
"346",2010-09-12,0.775
"347",2010-09-14,0.9
"348",2010-09-17,0.625
"349",2010-09-18,0.675
"350",2010-09-20,-0.75
"351",2010-09-24,0.8
"352",2010-09-28,-0.125
"353",2010-09-29,0
"354",2010-09-30,0
"355",2010-10-04,0
"356",2010-10-05,0.15
"357",2010-10-06,-0.6
"358",2010-10-07,0.475
"359",2010-10-09,0.333333333333333
"360",2010-10-11,0
"361",2010-10-12,0.25
"362",2010-10-13,-0.5
"363",2010-10-14,1.75
"364",2010-10-15,0.0595238095238095
"365",2010-10-16,0.00833333333333334
"366",2010-10-18,0.333333333333333
"367",2010-10-22,-0.375
"368",2010-10-23,0.55
"369",2010-10-25,-0.478571428571429
"370",2010-10-26,-0.220588235294118
"371",2010-10-27,0.5
"372",2010-10-28,0.125
"373",2010-10-29,0
"374",2010-10-30,1.25
"375",2010-11-01,0
"376",2010-11-02,0.05
"377",2010-11-03,0.283333333333333
"378",2010-11-05,-0.725
"379",2010-11-07,-0.0666666666666667
"380",2010-11-13,0
"381",2010-11-17,0
"382",2010-11-19,0.275
"383",2010-11-22,0.5
"384",2010-11-27,0.525
"385",2010-11-28,0.5
"386",2010-11-30,0
"387",2010-12-01,1
"388",2010-12-11,0.8
"389",2010-12-12,0
"390",2010-12-18,0
"391",2010-12-19,0.125
"392",2010-12-21,-1.3125
"393",2010-12-22,-0.75
"394",2010-12-24,0.375
"395",2010-12-28,1.175
"396",2011-01-02,1.05
"397",2011-01-04,0
"398",2011-01-07,-0.5
"399",2011-01-08,0.5
"400",2011-01-09,0.275
"401",2011-01-10,0.625
"402",2011-01-11,1
"403",2011-01-12,0.75
"404",2011-01-13,-0.25
"405",2011-01-15,0
"406",2011-01-16,0
"407",2011-01-17,0.25
"408",2011-01-18,0
"409",2011-01-19,0
"410",2011-01-22,0.72
"411",2011-01-23,0
"412",2011-01-25,0
"413",2011-01-26,0
"414",2011-02-06,0.625
"415",2011-02-07,0
"416",2011-02-08,0
"417",2011-02-09,-0.5
"418",2011-02-10,0
"419",2011-02-11,-0.25
"420",2011-02-12,1.925
"421",2011-02-15,0.1
"422",2011-02-16,-0.5
"423",2011-02-17,0.2
"424",2011-02-18,0.1
"425",2011-02-19,-0.728571428571429
"426",2011-02-20,0.125
"427",2011-02-22,-0.25
"428",2011-03-01,-1
"429",2011-03-02,-0.44
"430",2011-03-03,-0.35
"431",2011-03-05,1.23333333333333
"432",2011-03-07,0
"433",2011-03-08,1.55
"434",2011-03-09,1.55
"435",2011-03-10,-0.18
"436",2011-03-12,-0.975
"437",2011-03-13,0.333333333333333
"438",2011-03-14,0.75
"439",2011-03-17,0.7
"440",2011-03-18,0.48125
"441",2011-03-19,0.45
"442",2011-03-21,0.383333333333333
"443",2011-03-22,0.3
"444",2011-03-27,0.471428571428571
"445",2011-03-28,0.6
"446",2011-03-31,-0.5
"447",2011-04-02,0
"448",2011-04-03,0.725
"449",2011-04-04,1.75
"450",2011-04-06,0.375
"451",2011-04-07,0
"452",2011-04-09,0.6
"453",2011-04-11,0.5
"454",2011-04-12,0.0666666666666667
"455",2011-04-15,-0.5
"456",2011-04-16,0.5
"457",2011-04-17,-0.5
"458",2011-04-18,0.25
"459",2011-04-19,0.0333333333333333
"460",2011-04-20,0.0625
"461",2011-04-21,0.35
"462",2011-04-24,-0.35
"463",2011-04-25,-0.416666666666667
"464",2011-04-26,0
"465",2011-04-27,-0.5
"466",2011-04-28,0
"467",2011-05-01,0
"468",2011-05-02,0
"469",2011-05-06,0.175
"470",2011-05-07,-0.0666666666666667
"471",2011-05-08,0.114285714285714
"472",2011-05-09,0.133333333333333
"473",2011-05-10,-0.1
"474",2011-05-11,0.0363636363636364
"475",2011-05-12,0.266666666666667
"476",2011-05-13,-0.05
"477",2011-05-14,-0.11
"478",2011-05-15,0.15
"479",2011-05-16,0.16
"480",2011-05-17,0.207142857142857
"481",2011-05-18,-0.775
"482",2011-05-20,0.175
"483",2011-05-21,0.6125
"484",2011-05-22,0.13
"485",2011-05-23,-0.4625
"486",2011-05-24,-0.22
"487",2011-05-25,-0.075
"488",2011-05-26,0.5
"489",2011-05-27,0.0625
"490",2011-05-28,-0.394444444444444
"491",2011-05-29,0.375
"492",2011-05-30,1.55
"493",2011-06-01,0.95
"494",2011-06-02,-0.85
"495",2011-06-04,0.22
"496",2011-06-05,1.8
"497",2011-06-07,0.125
"498",2011-06-08,0.25
"499",2011-06-09,0.025
"500",2011-06-10,-0.5
"501",2011-06-12,0.95
"502",2011-06-13,-0.325
"503",2011-06-14,0.5
"504",2011-06-15,0.575
"505",2011-06-16,0.2
"506",2011-06-17,0
"507",2011-06-18,0.225
"508",2011-06-19,0.166666666666667
"509",2011-06-20,0
"510",2011-06-21,-0.0583333333333333
"511",2011-06-22,-0.04
"512",2011-06-23,0.83
"513",2011-06-24,-0.1375
"514",2011-06-25,0.25
"515",2011-06-29,0.166666666666667
"516",2011-06-30,0
"517",2011-07-01,-0.4
"518",2011-07-02,0.5
"519",2011-07-04,-0.2
"520",2011-07-05,0.75
"521",2011-07-06,-0.11
"522",2011-07-07,0.316666666666667
"523",2011-07-08,0
"524",2011-07-09,0.333333333333333
"525",2011-07-10,-0.5
"526",2011-07-11,-0.225
"527",2011-07-12,-0.1
"528",2011-07-13,-0.5
"529",2011-07-14,0.108333333333333
"530",2011-07-15,-0.4
"531",2011-07-16,0.725
"532",2011-07-17,0.266666666666667
"533",2011-07-18,0.233333333333333
"534",2011-07-19,1.025
"535",2011-07-21,0.525
"536",2011-07-22,0
"537",2011-07-23,0.125
"538",2011-07-25,0.5
"539",2011-07-27,0.9
"540",2011-07-31,0.783333333333333
"541",2011-08-01,0
"542",2011-08-02,0.125
"543",2011-08-03,0
"544",2011-08-04,0
"545",2011-08-05,0.4375
"546",2011-08-06,0.55
"547",2011-08-08,0
"548",2011-08-09,0
"549",2011-08-10,0.25
"550",2011-08-11,0
"551",2011-08-12,0.75
"552",2011-08-13,0
"553",2011-08-15,0.975
"554",2011-08-16,0.1
"555",2011-08-17,0.4
"556",2011-08-18,-0.75
"557",2011-08-19,0.5
"558",2011-08-20,0.3
"559",2011-08-21,-0.375
"560",2011-08-22,0
"561",2011-08-23,0.6
"562",2011-08-25,0
"563",2011-08-27,0
"564",2011-08-28,0
"565",2011-08-29,-0.18
"566",2011-08-30,0.375
"567",2011-09-01,0.125
"568",2011-09-04,-0.175
"569",2011-09-05,0.5
"570",2011-09-06,-1.15
"571",2011-09-07,0.75
"572",2011-09-08,-1.25
"573",2011-09-10,0.0833333333333333
"574",2011-09-11,-1.05
"575",2011-09-12,0.6
"576",2011-09-13,0
"577",2011-09-14,0
"578",2011-09-15,0.207142857142857
"579",2011-09-16,2.1
"580",2011-09-17,-0.333333333333333
"581",2011-09-18,1.2
"582",2011-09-19,0.866666666666667
"583",2011-09-20,0.4
"584",2011-09-21,0.75
"585",2011-09-22,0
"586",2011-09-23,0.75
"587",2011-09-24,-0.05
"588",2011-09-25,0.225
"589",2011-09-26,0
"590",2011-09-27,0
"591",2011-09-28,0
"592",2011-09-29,1.9
"593",2011-09-30,0.5
"594",2011-10-01,-0.375
"595",2011-10-02,0
"596",2011-10-03,0
"597",2011-10-04,-1.25
"598",2011-10-05,0.4125
"599",2011-10-06,1.175
"600",2011-10-07,1.05
"601",2011-10-08,0.25
"602",2011-10-10,0.666666666666667
"603",2011-10-12,0.6375
"604",2011-10-14,0
"605",2011-10-16,1.25
"606",2011-10-18,0.283333333333333
"607",2011-10-20,-0.5
"608",2011-10-21,0.416666666666667
"609",2011-10-22,0.75
"610",2011-10-23,0
"611",2011-10-24,0
"612",2011-10-25,0.8
"613",2011-10-26,0
"614",2011-10-28,0.166666666666667
"615",2011-10-29,0.9
"616",2011-10-30,0.458333333333333
"617",2011-10-31,0
"618",2011-11-01,0.25
"619",2011-11-03,0.5
"620",2011-11-04,0
"621",2011-11-05,0.116666666666667
"622",2011-11-06,0.0625
"623",2011-11-10,0.116666666666667
"624",2011-11-12,0
"625",2011-11-13,0.975
"626",2011-11-14,0.8125
"627",2011-11-15,0.4
"628",2011-11-17,0.6
"629",2011-11-18,-0.75
"630",2011-11-19,0.75
"631",2011-11-21,0.9375
"632",2011-11-22,0.583333333333333
"633",2011-11-23,0.5625
"634",2011-11-24,-0.0625
"635",2011-11-25,0.5
"636",2011-11-26,0.125
"637",2011-11-27,0
"638",2011-11-28,1
"639",2011-11-29,0.65
"640",2011-11-30,-0.25
"641",2011-12-01,0.5
"642",2011-12-04,0
"643",2011-12-05,0
"644",2011-12-06,0.2
"645",2011-12-07,1
"646",2011-12-09,0.375
"647",2011-12-10,-0.425
"648",2011-12-11,0.075
"649",2011-12-13,0
"650",2011-12-17,0
"651",2011-12-18,0
"652",2011-12-19,0.5
"653",2011-12-20,0
"654",2011-12-21,0
"655",2011-12-23,1.9
"656",2011-12-25,0
"657",2011-12-28,0.75
"658",2011-12-29,0.35
"659",2011-12-31,0
"660",2012-01-01,0
"661",2012-01-02,0.0833333333333333
"662",2012-01-03,0.166666666666667
"663",2012-01-04,0
"664",2012-01-06,0
"665",2012-01-08,0.26
"666",2012-01-09,1.25
"667",2012-01-12,-0.1
"668",2012-01-13,0
"669",2012-01-14,0
"670",2012-01-15,-0.075
"671",2012-01-16,0
"672",2012-01-17,-0.25
"673",2012-01-18,0.366666666666667
"674",2012-01-20,-0.125
"675",2012-01-21,-2.025
"676",2012-01-22,-0.516666666666667
"677",2012-01-23,0
"678",2012-01-24,-0.525
"679",2012-01-26,-0.125
"680",2012-01-27,-0.55
"681",2012-01-28,-0.0611111111111111
"682",2012-01-29,0
"683",2012-01-30,0.8
"684",2012-01-31,0.616666666666667
"685",2012-02-01,-0.05
"686",2012-02-02,-0.0625
"687",2012-02-03,0.566666666666667
"688",2012-02-04,0.75
"689",2012-02-05,0
"690",2012-02-06,0.383333333333333
"691",2012-02-07,0
"692",2012-02-10,0.583333333333333
"693",2012-02-11,0
"694",2012-02-13,0
"695",2012-02-15,0
"696",2012-02-16,0.5
"697",2012-02-17,-1
"698",2012-02-18,0.633333333333333
"699",2012-02-19,0.5
"700",2012-02-20,0
"701",2012-02-21,0.15
"702",2012-02-22,0.1
"703",2012-02-24,0.1
"704",2012-02-25,0.215
"705",2012-02-26,0.0571428571428571
"706",2012-02-27,0
"707",2012-02-29,-0.1
"708",2012-03-01,-0.5
"709",2012-03-02,-0.325
"710",2012-03-03,0
"711",2012-03-04,0.388888888888889
"712",2012-03-05,1.2
"713",2012-03-06,0.5
"714",2012-03-07,-1.2
"715",2012-03-08,0.875
"716",2012-03-09,-0.25
"717",2012-03-10,0
"718",2012-03-12,0
"719",2012-03-13,0.3
"720",2012-03-14,0
"721",2012-03-15,1.85
"722",2012-03-16,-0.05
"723",2012-03-17,0.265
"724",2012-03-18,0.440384615384615
"725",2012-03-19,1.20769230769231
"726",2012-03-20,0.59
"727",2012-03-21,0.3
"728",2012-03-22,-0.25
"729",2012-03-24,-0.25
"730",2012-03-25,0.5
"731",2012-03-26,0.0636363636363636
"732",2012-03-27,0.17
"733",2012-03-28,-0.25
"734",2012-03-29,0.75
"735",2012-03-30,0.6
"736",2012-03-31,0
"737",2012-04-01,0.85
"738",2012-04-02,0.3
"739",2012-04-04,-1.25
"740",2012-04-05,-0.5
"741",2012-04-06,0.416666666666667
"742",2012-04-07,0
"743",2012-04-08,-0.0625
"744",2012-04-09,0
"745",2012-04-10,0
"746",2012-04-11,-0.0833333333333333
"747",2012-04-12,0.25
"748",2012-04-13,0.2
"749",2012-04-14,0
"750",2012-04-15,0.375
"751",2012-04-16,0
"752",2012-04-17,-0.333333333333333
"753",2012-04-18,1
"754",2012-04-19,0.335714285714286
"755",2012-04-21,0.308333333333333
"756",2012-04-22,-0.125
"757",2012-04-23,0.8
"758",2012-04-24,0.8
"759",2012-04-25,0.65
"760",2012-04-27,-1.25
"761",2012-04-28,0
"762",2012-04-29,0.525
"763",2012-04-30,0.341463414634146
"764",2012-05-01,0.166666666666667
"765",2012-05-02,0.35
"766",2012-05-03,0.425
"767",2012-05-04,0.075
"768",2012-05-05,0
"769",2012-05-06,-0.0875
"770",2012-05-07,0.308333333333333
"771",2012-05-08,0.216666666666667
"772",2012-05-09,0.5125
"773",2012-05-10,0.75
"774",2012-05-11,0.25
"775",2012-05-12,0.116666666666667
"776",2012-05-13,0
"777",2012-05-14,0.6875
"778",2012-05-15,-0.7
"779",2012-05-16,0.333333333333333
"780",2012-05-18,-0.4
"781",2012-05-19,0
"782",2012-05-20,0.25
"783",2012-05-21,0
"784",2012-05-22,0.475
"785",2012-05-23,0.4375
"786",2012-05-24,0.5
"787",2012-05-25,0
"788",2012-05-27,-0.2375
"789",2012-05-28,0.95
"790",2012-05-29,0.6
"791",2012-05-30,1.4
"792",2012-05-31,1.25
"793",2012-06-01,0.6
"794",2012-06-02,0.0666666666666667
"795",2012-06-03,0.0833333333333333
"796",2012-06-04,0.333333333333333
"797",2012-06-06,0
"798",2012-06-07,0.4375
"799",2012-06-08,0.125
"800",2012-06-09,0.128947368421053
"801",2012-06-10,0.678571428571429
"802",2012-06-11,0.875
"803",2012-06-12,-0.75
"804",2012-06-13,0.45
"805",2012-06-14,-0.19
"806",2012-06-15,0.1
"807",2012-06-16,-0.3
"808",2012-06-17,0.55
"809",2012-06-18,0
"810",2012-06-19,0.466666666666667
"811",2012-06-20,0.28
"812",2012-06-21,-0.8
"813",2012-06-22,0.5
"814",2012-06-23,0.0333333333333333
"815",2012-06-24,0.025
"816",2012-06-26,-0.2
"817",2012-06-27,0.05
"818",2012-06-28,1
"819",2012-06-29,0.29
"820",2012-06-30,0.05
"821",2012-07-02,-0.133333333333333
"822",2012-07-03,0.228571428571429
"823",2012-07-04,0.8
"824",2012-07-05,0.2
"825",2012-07-06,0.35
"826",2012-07-07,-1
"827",2012-07-08,1.15
"828",2012-07-09,-0.35
"829",2012-07-10,0
"830",2012-07-11,-0.3
"831",2012-07-12,0.2
"832",2012-07-14,0
"833",2012-07-15,0.466666666666667
"834",2012-07-16,0
"835",2012-07-17,0.525
"836",2012-07-18,0.391666666666667
"837",2012-07-19,0.525
"838",2012-07-20,0.316666666666667
"839",2012-07-21,0.94
"840",2012-07-22,0.05
"841",2012-07-23,-0.1875
"842",2012-07-24,-0.5
"843",2012-07-25,0
"844",2012-07-26,0
"845",2012-07-27,0.266666666666667
"846",2012-07-28,0.516666666666667
"847",2012-07-29,0.475
"848",2012-07-30,-0.0277777777777778
"849",2012-07-31,0.683333333333333
"850",2012-08-01,0.3375
"851",2012-08-02,0.015
"852",2012-08-03,0.35
"853",2012-08-05,0.8
"854",2012-08-06,0.166666666666667
"855",2012-08-08,-0.583333333333333
"856",2012-08-09,0.5
"857",2012-08-10,-0.05
"858",2012-08-11,0.0166666666666667
"859",2012-08-12,0.6625
"860",2012-08-13,0.15
"861",2012-08-14,0.125
"862",2012-08-15,0.25
"863",2012-08-16,0.25
"864",2012-08-17,0.433333333333333
"865",2012-08-18,-0.4125
"866",2012-08-19,0.35
"867",2012-08-20,0.675
"868",2012-08-21,0.55
"869",2012-08-22,-0.131818181818182
"870",2012-08-24,0.133333333333333
"871",2012-08-25,-0.0625
"872",2012-08-26,0.525
"873",2012-08-27,0.6
"874",2012-08-28,-0.04375
"875",2012-08-29,1
"876",2012-08-30,0.20625
"877",2012-08-31,0.0625
"878",2012-09-01,0.91
"879",2012-09-02,1.15
"880",2012-09-03,0.366666666666667
"881",2012-09-04,-0.25
"882",2012-09-05,0.5
"883",2012-09-06,0.133333333333333
"884",2012-09-07,0.275
"885",2012-09-08,0.4125
"886",2012-09-09,-0.333333333333333
"887",2012-09-10,-0.125
"888",2012-09-11,0.625
"889",2012-09-12,0.333333333333333
"890",2012-09-13,0.65
"891",2012-09-14,0.925
"892",2012-09-15,0.166666666666667
"893",2012-09-17,0.0555555555555556
"894",2012-09-18,0.46
"895",2012-09-19,0.408333333333333
"896",2012-09-20,0.75
"897",2012-09-21,0.125
"898",2012-09-22,0.333333333333333
"899",2012-09-23,0.15
"900",2012-09-24,0.5
"901",2012-09-25,1.075
"902",2012-09-26,1.1
"903",2012-09-27,0.5
"904",2012-09-28,0.2125
"905",2012-09-29,0
"906",2012-09-30,0.6
"907",2012-10-01,0.25
"908",2012-10-02,0.416666666666667
"909",2012-10-03,0.25
"910",2012-10-05,0.55
"911",2012-10-07,1.55
"912",2012-10-08,1.4
"913",2012-10-09,0.875
"914",2012-10-10,0.5
"915",2012-10-11,0.125
"916",2012-10-12,0.5
"917",2012-10-13,-0.03
"918",2012-10-14,0.05
"919",2012-10-15,0.375
"920",2012-10-16,0.125
"921",2012-10-17,0.125
"922",2012-10-18,0.3
"923",2012-10-19,0.166666666666667
"924",2012-10-20,0
"925",2012-10-22,0.0625
"926",2012-10-23,0.05
"927",2012-10-24,-0.491666666666667
"928",2012-10-25,-0.377777777777778
"929",2012-10-26,0.125
"930",2012-10-27,0.5
"931",2012-10-29,0
"932",2012-10-31,0.5
"933",2012-11-01,-0.8
"934",2012-11-02,-0.0125
"935",2012-11-03,0
"936",2012-11-04,0.375
"937",2012-11-05,0.25
"938",2012-11-06,0.525
"939",2012-11-07,0.575
"940",2012-11-08,0
"941",2012-11-09,0.625
"942",2012-11-13,0.35
"943",2012-11-15,1.9
"944",2012-11-16,0.5
"945",2012-11-17,-0.75
"946",2012-11-18,0.0333333333333333
"947",2012-11-20,0.5375
"948",2012-11-21,0.5
"949",2012-11-22,-0.25
"950",2012-11-23,0
"951",2012-11-24,1.05
"952",2012-11-25,0.7
"953",2012-11-26,1.75
"954",2012-11-27,-0.0166666666666667
"955",2012-11-28,0.416666666666667
