"","mean_senti","Date"
"1",-0.25,2008-01-01
"2",-0.05,2008-07-01
"3",-0.4,2008-12-01
"4",0.508333333333333,2009-02-01
"5",0.75,2009-03-01
"6",0.275,2009-04-01
"7",1.21666666666667,2009-05-01
"8",0.625,2009-06-01
"9",0.428333333333333,2009-07-01
"10",1.16666666666667,2009-08-01
"11",0.6875,2009-09-01
"12",0.675,2009-10-01
"13",2.2,2009-11-01
"14",-0.6,2009-12-01
"15",0.1,2010-01-01
"16",0.575,2010-02-01
"17",0.107142857142857,2010-03-01
"18",0.275,2010-04-01
"19",0.625,2010-05-01
"20",0.433333333333333,2010-06-01
"21",0.42,2010-07-01
"22",0.208333333333333,2010-08-01
"23",-0.270833333333333,2010-09-01
"24",0.393181818181818,2010-10-01
"25",0.616666666666667,2010-11-01
"26",-0.49,2010-12-01
"27",0.19,2011-01-01
"28",0.45,2011-02-01
"29",0.208333333333333,2011-03-01
"30",0.386217948717949,2011-04-01
"31",-0.0928571428571429,2011-05-01
"32",-0.1140625,2011-06-01
"33",0.356666666666667,2011-07-01
"34",0.130882352941176,2011-08-01
"35",0.625,2011-09-01
"36",-0.00211038961038961,2011-10-01
"37",0.065,2011-11-01
"38",0.095,2011-12-01
"39",0.110069444444444,2012-01-01
"40",0.390194235588972,2012-02-01
"41",0.224074074074074,2012-03-01
"42",0.236150568181818,2012-04-01
"43",0.144111111111111,2012-05-01
"44",0.157407407407407,2012-06-01
"45",0.7426,2012-07-01
"46",0.428666666666667,2012-08-01
"47",0.201041666666667,2012-09-01
"48",0.291975308641975,2012-10-01
"49",0.3359375,2012-11-01
"50",0.397936507936508,2012-12-01
"51",0.152543859649123,2013-01-01
"52",0.373761904761905,2013-02-01
"53",0.209444444444444,2013-03-01
"54",0.490079365079365,2013-04-01
"55",0.404699074074074,2013-05-01
"56",0.27859375,2013-06-01
"57",0.166485507246377,2013-07-01
"58",0.50625,2013-08-01
"59",0.431666666666667,2013-09-01
"60",0.145,2013-10-01
"61",0.462037037037037,2013-11-01
"62",0.399621212121212,2013-12-01
"63",-0.0484375,2014-01-01
"64",0.208531746031746,2014-02-01
"65",0.0131578947368421,2014-03-01
"66",0.0964285714285715,2014-04-01
"67",-0.0148997493734336,2014-05-01
"68",0.294117647058824,2014-06-01
"69",0.0529411764705882,2014-07-01
"70",0.301666666666667,2014-08-01
"71",0.53375,2014-09-01
"72",0.644444444444444,2014-10-01
"73",0.543589743589744,2014-11-01
"74",0.299019607843137,2014-12-01
"75",0.300333333333333,2015-01-01
"76",0.294117647058824,2015-02-01
"77",0.341910173160173,2015-03-01
"78",0.258166666666667,2015-04-01
"79",0.338949275362319,2015-05-01
"80",0.26875,2015-06-01
"81",0.140384615384615,2015-07-01
"82",0.104583333333333,2015-08-01
"83",0.251602564102564,2015-09-01
"84",0.189285714285714,2015-10-01
"85",0.0455357142857143,2015-11-01
"86",0.268055555555556,2015-12-01
"87",0.374342105263158,2016-01-01
"88",0.225,2016-02-01
"89",0.0673076923076923,2016-03-01
"90",0.320833333333333,2016-04-01
"91",0.421474358974359,2016-05-01
"92",0.48859649122807,2016-06-01
"93",0.442543859649123,2016-07-01
"94",0.505769230769231,2016-08-01
"95",0.4609375,2016-09-01
"96",0.201512345679012,2016-10-01
"97",0.0584911616161616,2016-11-01
"98",0.575,2016-12-01
"99",0.227083333333333,2017-01-01
"100",0.161904761904762,2017-02-01
"101",0.54375,2017-03-01
"102",0.665196078431373,2017-04-01
"103",0.320833333333333,2017-05-01
"104",0.405833333333333,2017-06-01
"105",0.432142857142857,2017-07-01
"106",0.255,2017-08-01
"107",0.141435185185185,2017-09-01
"108",0.300980392156863,2017-10-01
"109",0.430833333333333,2017-11-01
"110",0.459210526315789,2017-12-01
"111",0.372777777777778,2018-01-01
"112",0.162990196078431,2018-02-01
"113",0.504333333333333,2018-03-01
"114",0.415208333333333,2018-04-01
"115",0.678409090909091,2018-05-01
"116",0.728645833333333,2018-06-01
"117",0.731597222222222,2018-07-01
"118",0.377696078431373,2018-08-01
"119",0.45625,2018-09-01
"120",0.92465564738292,2018-10-01
"121",0.446825396825397,2018-11-01
"122",0.654398148148148,2018-12-01
"123",0.192537878787879,2019-01-01
"124",0.131150793650794,2019-02-01
"125",0.800520833333333,2019-03-01
"126",0.711473429951691,2019-04-01
"127",0.753044871794872,2019-05-01
"128",0.623224637681159,2019-06-01
"129",0.810530753968254,2019-07-01
"130",0.750043859649123,2019-08-01
"131",0.512083333333333,2019-09-01
"132",0.736809523809524,2019-10-01
"133",0.415,2019-11-01
"134",0.624583333333333,2019-12-01
"135",0.463636363636364,2020-01-01
"136",0.253247863247863,2020-02-01
"137",0.638949275362319,2020-03-01
"138",0.542892720306513,2020-04-01
"139",0.878630952380952,2020-05-01
"140",0.684230769230769,2020-06-01
"141",0.373041666666667,2020-07-01
"142",0.0936594202898551,2020-08-01
"143",0.167655677655678,2020-09-01
"144",0.244807692307692,2020-10-01
"145",0.4725,2020-11-01
"146",0.657261904761905,2020-12-01
"147",0.301779835390947,2021-01-01
"148",0.353429951690821,2021-02-01
"149",0.179597701149425,2021-03-01
"150",0.394589371980676,2021-04-01
"151",0.496563852813853,2021-05-01
"152",0.257855090311987,2021-06-01
"153",0.184585253456221,2021-07-01
"154",0.261886087768441,2021-08-01
