"","created_at","mean_senti"
"110",2009-02-07,0.6
"111",2009-02-08,0.6
"112",2009-02-09,0
"113",2009-02-11,0.35
"114",2009-02-14,0.6
"115",2009-02-16,0.05
"116",2009-02-17,-0.125
"117",2009-02-20,0.75
"118",2009-02-22,0.6
"119",2009-02-23,-0.375
"120",2009-02-24,0.025
"121",2009-02-25,0.25
"122",2009-02-26,0
"123",2009-02-27,-0.133333333333333
"124",2009-02-28,0
"125",2009-03-01,0.7
"126",2009-03-03,0.0833333333333333
"127",2009-03-04,0.4625
"128",2009-03-08,0.7
"129",2009-03-09,-0.66
"130",2009-03-10,0.0875
"131",2009-03-11,-0.75
"132",2009-03-12,0.2
"133",2009-03-13,0.35
"134",2009-03-15,0.125
"135",2009-03-16,0.333333333333333
"136",2009-03-17,-0.05
"137",2009-03-18,0.316666666666667
"138",2009-03-19,-0.075
"139",2009-03-20,0.475
"140",2009-03-21,0.483333333333333
"141",2009-03-23,0.05
"142",2009-03-24,0.1
"143",2009-03-25,0
"144",2009-03-26,0.5
"145",2009-03-27,-0.75
"146",2009-03-28,0
"147",2009-03-29,0.35
"148",2009-03-30,1.15
"149",2009-04-01,0.0833333333333333
"150",2009-04-02,-0.75
"151",2009-04-03,0.583333333333333
"152",2009-04-04,0
"153",2009-04-05,0.1
"154",2009-04-06,0.375
"155",2009-04-07,0.1
"156",2009-04-08,-0.11
"157",2009-04-09,-0.75
"158",2009-04-10,-0.6
"159",2009-04-11,0.0916666666666667
"160",2009-04-12,0.316666666666667
"161",2009-04-14,0.0916666666666667
"162",2009-04-15,0.05
"163",2009-04-16,-0.2
"164",2009-04-18,-0.133333333333333
"165",2009-04-20,0.37
"166",2009-04-21,1.325
"167",2009-04-22,0.766666666666667
"168",2009-04-23,-0.025
"169",2009-04-24,0.1125
"170",2009-04-25,0.15
"171",2009-04-26,-0.25
"172",2009-04-27,-0.4
"173",2009-04-28,0.0875
"174",2009-04-30,0.0125
"175",2009-05-01,0.916666666666667
"176",2009-05-02,0.075
"177",2009-05-03,-0.257142857142857
"178",2009-05-04,0.15
"179",2009-05-05,0.05
"180",2009-05-06,-0.15
"181",2009-05-07,0.5
"182",2009-05-08,0.3
"183",2009-05-09,0
"184",2009-05-10,-0.125
"185",2009-05-11,0
"186",2009-05-13,0
"187",2009-05-14,-0.4375
"188",2009-05-15,-0.73
"189",2009-05-16,0.05
"190",2009-05-17,0.2
"191",2009-05-18,0.1
"192",2009-05-19,-1.75
"193",2009-05-21,0
"194",2009-05-22,-0.25
"195",2009-05-23,0.3
"196",2009-05-24,-0.75
"197",2009-05-25,0
"198",2009-05-26,0.1
"199",2009-05-27,0.8625
"200",2009-05-28,-0.4
"201",2009-05-29,0.3625
"202",2009-05-30,0.5
"203",2009-05-31,1.1875
"204",2009-06-01,0.716666666666667
"205",2009-06-02,0.12
"206",2009-06-03,-0.75
"207",2009-06-04,-0.1875
"208",2009-06-05,0.54
"209",2009-06-06,-0.75
"210",2009-06-07,-0.25
"211",2009-06-08,-0.36
"212",2009-06-09,0.3
"213",2009-06-10,0.491666666666667
"214",2009-06-11,2.55
"215",2009-06-12,-0.125
"216",2009-06-13,0.2
"217",2009-06-14,1.05
"218",2009-06-15,-0.125
"219",2009-06-16,-0.05
"220",2009-06-17,-0.25
"221",2009-06-18,-0.21
"222",2009-06-20,0.1875
"223",2009-06-21,0.45
"224",2009-06-22,0.0833333333333333
"225",2009-06-23,0.525
"226",2009-06-24,0.8
"227",2009-06-25,0.1125
"228",2009-06-26,-0.25
"229",2009-06-27,-0.0375
"230",2009-06-28,2.05
"231",2009-06-29,0.233333333333333
"232",2009-06-30,0.7
"233",2009-07-01,0.583333333333333
"234",2009-07-02,0.108333333333333
"235",2009-07-03,0.185
"236",2009-07-04,0.6
"237",2009-07-05,0.35
"238",2009-07-06,0.48125
"239",2009-07-07,-0.0714285714285714
"240",2009-07-08,0.425
"241",2009-07-09,0.333333333333333
"242",2009-07-10,0
"243",2009-07-11,-0.2
"244",2009-07-12,-0.78
"245",2009-07-13,0
"246",2009-07-14,0.308333333333333
"247",2009-07-15,0.08
"248",2009-07-16,0.816666666666667
"249",2009-07-17,-0.19
"250",2009-07-18,-0.625
"251",2009-07-19,-0.3125
"252",2009-07-20,0
"253",2009-07-21,0.3125
"254",2009-07-22,-0.09375
"255",2009-07-23,0.1125
"256",2009-07-24,0.375
"257",2009-07-25,0.216666666666667
"258",2009-07-26,-0.35
"259",2009-07-27,0.35
"260",2009-07-28,-0.18
"261",2009-07-29,0.285714285714286
"262",2009-07-31,0.125
"263",2009-08-01,0.0875
"264",2009-08-02,-0.108333333333333
"265",2009-08-03,0.321428571428571
"266",2009-08-04,0.025
"267",2009-08-05,0.0714285714285714
"268",2009-08-06,0.1
"269",2009-08-07,0.3
"270",2009-08-08,0.05
"271",2009-08-09,-0.00625
"272",2009-08-10,0.048
"273",2009-08-11,0.18
"274",2009-08-12,0.7
"275",2009-08-13,-0.0681818181818182
"276",2009-08-14,-0.05
"277",2009-08-15,0.3
"278",2009-08-16,0.316666666666667
"279",2009-08-17,-0.25
"280",2009-08-18,-0.125
"281",2009-08-19,-0.225
"282",2009-08-20,0.25
"283",2009-08-21,0.19375
"284",2009-08-22,0.283333333333333
"285",2009-08-23,0.76875
"286",2009-08-24,0.025
"287",2009-08-27,0.34
"288",2009-08-28,0.333333333333333
"289",2009-08-29,-0.325
"290",2009-08-30,1.55
"291",2009-08-31,0.05
"292",2009-09-01,0.366666666666667
"293",2009-09-02,-0.0833333333333333
"294",2009-09-04,-0.4
"295",2009-09-05,0.8
"296",2009-09-06,0.25
"297",2009-09-07,0.3
"298",2009-09-08,-0.4
"299",2009-09-09,0.15
"300",2009-09-10,0
"301",2009-09-11,0.375
"302",2009-09-12,0.716666666666667
"303",2009-09-13,0.85
"304",2009-09-14,0.05
"305",2009-09-15,0.6
"306",2009-09-16,0.56
"307",2009-09-17,0.921428571428571
"308",2009-09-18,0.66
"309",2009-09-19,0.4
"310",2009-09-20,0.35
"311",2009-09-21,-0.25
"312",2009-09-22,0.08
"313",2009-09-23,0.95
"314",2009-09-24,0.4375
"315",2009-09-25,0.1
"316",2009-09-26,0.535714285714286
"317",2009-09-28,0.18125
"318",2009-09-29,0.19
"319",2009-09-30,-0.0434782608695652
"320",2009-10-01,-0.566666666666667
"321",2009-10-02,0
"322",2009-10-03,0.246666666666667
"323",2009-10-04,0.508333333333333
"324",2009-10-06,0
"325",2009-10-07,0.466666666666667
"326",2009-10-08,0.188888888888889
"327",2009-10-09,0.253571428571429
"328",2009-10-10,-0.05
"329",2009-10-11,0.475
"330",2009-10-12,0.666666666666667
"331",2009-10-13,5.57279916657549e-18
"332",2009-10-14,0.26875
"333",2009-10-15,0.116666666666667
"334",2009-10-16,-0.166666666666667
"335",2009-10-17,-0.55
"336",2009-10-18,0.775
"337",2009-10-19,-0.125
"338",2009-10-20,0.0833333333333333
"339",2009-10-21,0.694444444444444
"340",2009-10-22,0.166666666666667
"341",2009-10-23,0.02
"342",2009-10-24,0.05
"343",2009-10-25,0.48
"344",2009-10-26,0.175
"345",2009-10-27,0.1875
"346",2009-10-28,0.0714285714285714
"347",2009-10-29,-0.0416666666666667
"348",2009-10-30,0.79
"349",2009-10-31,0.4
"350",2009-11-01,0.925
"351",2009-11-02,0.5
"352",2009-11-03,-0.325
"353",2009-11-04,0.4
"354",2009-11-05,-0.15
"355",2009-11-06,-0.633333333333333
"356",2009-11-07,0.8625
"357",2009-11-08,0.5
"358",2009-11-09,0.0928571428571429
"359",2009-11-10,0.25
"360",2009-11-12,0.366666666666667
"361",2009-11-13,0.225
"362",2009-11-14,-0.335714285714286
"363",2009-11-15,0
"364",2009-11-16,0.333333333333333
"365",2009-11-17,0.39375
"366",2009-11-18,-0.0833333333333333
"367",2009-11-19,0.55
"368",2009-11-20,-0.14
"369",2009-11-21,-0.1625
"370",2009-11-22,0.533333333333333
"371",2009-11-23,-0.494444444444444
"372",2009-11-24,0.65
"373",2009-11-25,0.3
"374",2009-11-26,0.55
"375",2009-11-27,0.0375
"376",2009-11-28,0.3625
"377",2009-11-29,0.416666666666667
"378",2009-11-30,0
"379",2009-12-01,0.244444444444444
"380",2009-12-02,-0.15
"381",2009-12-03,-0.266666666666667
"382",2009-12-05,0.8
"383",2009-12-06,-0.0777777777777778
"384",2009-12-07,0.14
"385",2009-12-08,0.2
"386",2009-12-09,0.32
"387",2009-12-10,0.12
"388",2009-12-11,0.03
"389",2009-12-12,-0.45
"390",2009-12-13,-0.5
"391",2009-12-14,0.177777777777778
"392",2009-12-15,0.4
"393",2009-12-16,0.2625
"394",2009-12-17,0.18
"395",2009-12-18,-0.333333333333333
"396",2009-12-19,0.21
"397",2009-12-20,0.025
"398",2009-12-21,-0.191666666666667
"399",2009-12-22,0.157142857142857
"400",2009-12-23,-0.325
"401",2009-12-24,0.175
"402",2009-12-25,0.95
"403",2009-12-26,0.566666666666667
"404",2009-12-27,0.3
"405",2009-12-28,-0.1625
"406",2009-12-29,-0.04
"407",2009-12-30,0.494444444444444
"408",2009-12-31,0.216666666666667
"409",2010-01-01,1.10833333333333
"410",2010-01-02,0.0208333333333333
"411",2010-01-03,-0.128571428571429
"412",2010-01-04,-0.0833333333333333
"413",2010-01-05,0.1375
"414",2010-01-06,0.25
"415",2010-01-07,0.372222222222222
"416",2010-01-08,0.35
"417",2010-01-09,-0.168181818181818
"418",2010-01-10,0.325
"419",2010-01-11,0.08
"420",2010-01-12,0.364285714285714
"421",2010-01-13,0.2
"422",2010-01-14,0.183333333333333
"423",2010-01-15,0.366666666666667
"424",2010-01-16,0.177777777777778
"425",2010-01-17,1.16666666666667
"426",2010-01-18,0.25
"427",2010-01-19,0.15
"428",2010-01-20,0.25
"429",2010-01-21,1.25
"430",2010-01-22,1.1
"431",2010-01-23,0
"432",2010-01-24,0.4
"433",2010-01-25,-0.1
"434",2010-01-26,0.8
"435",2010-01-27,-0.166666666666667
"436",2010-01-28,2.05
"437",2010-01-29,0.16
"438",2010-01-30,0.05
"439",2010-01-31,0.425
"440",2010-02-01,0.0714285714285714
"441",2010-02-02,0.32
"442",2010-02-03,0.214285714285714
"443",2010-02-04,-0.5
"444",2010-02-05,0.0333333333333333
"445",2010-02-06,0.716666666666667
"446",2010-02-07,-0.25
"447",2010-02-08,0.321428571428571
"448",2010-02-09,-0.138888888888889
"449",2010-02-10,0
"450",2010-02-11,0.26875
"451",2010-02-12,0.157142857142857
"452",2010-02-13,-0.05
"453",2010-02-14,0.25
"454",2010-02-15,-0.0428571428571429
"455",2010-02-16,0.15
"456",2010-02-17,0.42
"457",2010-02-18,0
"458",2010-02-19,0.495
"459",2010-02-20,-0.06
"460",2010-02-21,0.375
"461",2010-02-22,-0.5
"462",2010-02-24,0.0785714285714286
"463",2010-02-25,-0.875
"464",2010-02-26,0.583333333333333
"465",2010-02-27,1.4875
"466",2010-02-28,0.1
"467",2010-03-01,0.1
"468",2010-03-02,0.1
"469",2010-03-03,1.28269230769231
"470",2010-03-04,-0.15
"471",2010-03-05,0.342857142857143
"472",2010-03-06,0.166666666666667
"473",2010-03-07,0.0833333333333333
"474",2010-03-08,0.194444444444444
"475",2010-03-09,0.25
"476",2010-03-10,0.242857142857143
"477",2010-03-11,0.385714285714286
"478",2010-03-12,1
"479",2010-03-13,-0.0125
"480",2010-03-14,-0.1875
"481",2010-03-15,0.135714285714286
"482",2010-03-16,-0.03125
"483",2010-03-17,-0.44
"484",2010-03-18,1.15
"485",2010-03-19,0.34
"486",2010-03-20,0
"487",2010-03-21,0.245
"488",2010-03-22,0.390909090909091
"489",2010-03-23,-0.31875
"490",2010-03-24,-0.00499999999999998
"491",2010-03-25,0.0416666666666667
"492",2010-03-26,0.1
"493",2010-03-27,0.388888888888889
"494",2010-03-28,0.29
"495",2010-03-29,0.511111111111111
"496",2010-03-30,0.141666666666667
"497",2010-03-31,0.129166666666667
"498",2010-04-01,0.0461538461538462
"499",2010-04-02,0.0357142857142857
"500",2010-04-03,1.15
"501",2010-04-04,0.1
"502",2010-04-05,0.55
"503",2010-04-06,0.0375
"504",2010-04-07,0.236363636363636
"505",2010-04-08,0.558333333333333
"506",2010-04-09,0.265
"507",2010-04-10,0.661111111111111
"508",2010-04-11,0.228571428571429
"509",2010-04-12,0.294444444444444
"510",2010-04-13,-0.341666666666667
"511",2010-04-14,0.1875
"512",2010-04-15,-0.05
"513",2010-04-16,0.328571428571429
"514",2010-04-17,0
"515",2010-04-18,0.95
"516",2010-04-19,0.225
"517",2010-04-20,-0.266666666666667
"518",2010-04-21,0.542857142857143
"519",2010-04-22,0.564285714285714
"520",2010-04-23,0.0428571428571429
"521",2010-04-24,0.583333333333333
"522",2010-04-25,0.575
"523",2010-04-26,-0.0111111111111111
"524",2010-04-27,0.13
"525",2010-04-28,0.116666666666667
"526",2010-04-29,0.37
"527",2010-04-30,0.0444444444444445
"528",2010-05-01,0.292857142857143
"529",2010-05-02,-0.45
"530",2010-05-03,0.35
"531",2010-05-04,0.158823529411765
"532",2010-05-05,0.625
"533",2010-05-06,0.241666666666667
"534",2010-05-07,0.393333333333333
"535",2010-05-08,0.165
"536",2010-05-09,0.43
"537",2010-05-10,0.014
"538",2010-05-11,0.101219512195122
"539",2010-05-12,0.0464285714285714
"540",2010-05-13,0.0740740740740741
"541",2010-05-14,-0.111538461538462
"542",2010-05-15,0.1234375
"543",2010-05-16,0.0571428571428571
"544",2010-05-17,0.0532258064516129
"545",2010-05-18,0.0192307692307692
"546",2010-05-19,0.12
"547",2010-05-20,0.333333333333333
"548",2010-05-21,0.216666666666667
"549",2010-05-22,0.191379310344828
"550",2010-05-23,0.107142857142857
"551",2010-05-24,0.0354166666666667
"552",2010-05-25,0.0357142857142857
"553",2010-05-26,-0.0294117647058824
"554",2010-05-27,0.415384615384615
"555",2010-05-28,0.628571428571429
"556",2010-05-29,0.302173913043478
"557",2010-05-30,0.294444444444444
"558",2010-05-31,0.45
"559",2010-06-01,0.3625
"560",2010-06-02,0.652272727272727
"561",2010-06-03,0.511538461538461
"562",2010-06-04,0.085
"563",2010-06-05,0.573214285714286
"564",2010-06-06,0.234615384615385
"565",2010-06-07,0
"566",2010-06-08,0.0666666666666667
"567",2010-06-09,-0.1
"568",2010-06-10,0.185
"569",2010-06-11,0.79
"570",2010-06-12,0.328571428571429
"571",2010-06-13,0.463636363636364
"572",2010-06-14,0.233333333333333
"573",2010-06-15,0.08
"574",2010-06-16,0.192857142857143
"575",2010-06-17,0.211111111111111
"576",2010-06-18,0.17
"577",2010-06-19,0.3
"578",2010-06-20,0.675
"579",2010-06-21,0.28
"580",2010-06-22,0.133333333333333
"581",2010-06-23,0.666666666666667
"582",2010-06-24,0.125
"583",2010-06-25,0.428571428571429
"584",2010-06-26,0.0785714285714286
"585",2010-06-27,0.22
"586",2010-06-28,-0.15
"587",2010-06-29,0.62
"588",2010-06-30,0.575
"589",2010-07-01,0.111538461538462
"590",2010-07-02,-0.375
"591",2010-07-03,0.177777777777778
"592",2010-07-04,0.15
"593",2010-07-05,0.177777777777778
"594",2010-07-06,0.265625
"595",2010-07-07,0.427272727272727
"596",2010-07-08,0.505555555555556
"597",2010-07-09,0.492424242424242
"598",2010-07-10,0.05
"599",2010-07-11,-0.257142857142857
"600",2010-07-12,-0.0375
"601",2010-07-13,0.25
"602",2010-07-14,0.05
"603",2010-07-15,0.14
"604",2010-07-16,0.179411764705882
"605",2010-07-17,0.575
"606",2010-07-18,0.328571428571429
"607",2010-07-19,0.0833333333333333
"608",2010-07-20,0.370833333333333
"609",2010-07-21,-0.541666666666667
"610",2010-07-22,-0.025
"611",2010-07-23,0.0178571428571429
"612",2010-07-24,0.24
"613",2010-07-25,0
"614",2010-07-26,0.296875
"615",2010-07-27,-0.126666666666667
"616",2010-07-28,0.0583333333333333
"617",2010-07-29,0.455555555555556
"618",2010-07-30,0.278125
"619",2010-07-31,-0.18
"620",2010-08-01,-0.431818181818182
"621",2010-08-02,0.356666666666667
"622",2010-08-03,0.263636363636364
"623",2010-08-04,0.675
"624",2010-08-05,0.161111111111111
"625",2010-08-06,0.269230769230769
"626",2010-08-07,0.341666666666667
"627",2010-08-08,0.14375
"628",2010-08-09,0.195454545454545
"629",2010-08-10,0.18
"630",2010-08-11,0.2375
"631",2010-08-12,-0.102941176470588
"632",2010-08-13,0.683333333333333
"633",2010-08-14,0.0954545454545455
"634",2010-08-15,0.241666666666667
"635",2010-08-16,-0.05
"636",2010-08-17,-0.123529411764706
"637",2010-08-18,-0.142857142857143
"638",2010-08-19,0.31875
"639",2010-08-20,0.14
"640",2010-08-21,0.178571428571429
"641",2010-08-22,0.0375
"642",2010-08-23,0.653125
"643",2010-08-24,0.44375
"644",2010-08-25,0.545833333333333
"645",2010-08-26,-0.109090909090909
"646",2010-08-27,0.385714285714286
"647",2010-08-28,0.704545454545455
"648",2010-08-29,0.764
"649",2010-08-30,0.182142857142857
"650",2010-08-31,0.16875
"651",2010-09-01,0.332142857142857
"652",2010-09-02,0.25
"653",2010-09-03,0.559090909090909
"654",2010-09-04,0
"655",2010-09-05,0.15
"656",2010-09-06,1.14
"657",2010-09-07,0.3125
"658",2010-09-08,0.106
"659",2010-09-09,0.492857142857143
"660",2010-09-10,0.183333333333333
"661",2010-09-11,0.3125
"662",2010-09-12,-0.2
"663",2010-09-13,-0.04
"664",2010-09-14,0.575
"665",2010-09-15,0.10625
"666",2010-09-16,1.00625
"667",2010-09-17,-0.0625
"668",2010-09-18,0.416666666666667
"669",2010-09-19,0.0333333333333333
"670",2010-09-20,0.158333333333333
"671",2010-09-21,0.00454545454545454
"672",2010-09-22,0.2875
"673",2010-09-23,0.13125
"674",2010-09-24,0.371052631578947
"675",2010-09-25,0.266666666666667
"676",2010-09-26,0.475
"677",2010-09-27,0.607142857142857
"678",2010-09-28,-0.0025
"679",2010-09-29,0.318181818181818
"680",2010-09-30,0.319230769230769
"681",2010-10-01,0.139285714285714
"682",2010-10-02,0.0903846153846154
"683",2010-10-03,0.908333333333333
"684",2010-10-04,0.45
"685",2010-10-05,0.3875
"686",2010-10-06,0.538888888888889
"687",2010-10-07,-0.103846153846154
"688",2010-10-08,-0.11875
"689",2010-10-09,0.172727272727273
"690",2010-10-10,0.66
"691",2010-10-11,-0.583333333333333
"692",2010-10-12,0.0264705882352941
"693",2010-10-13,0.334375
"694",2010-10-14,0.307142857142857
"695",2010-10-15,0.1
"696",2010-10-16,0.19
"697",2010-10-17,0.375
"698",2010-10-18,0.0642857142857143
"699",2010-10-19,-0.133333333333333
"700",2010-10-20,0.75
"701",2010-10-21,-0.2
"702",2010-10-22,-0.325
"703",2010-10-23,0.383333333333333
"704",2010-10-24,0.218181818181818
"705",2010-10-25,-0.0363636363636364
"706",2010-10-26,0
"707",2010-10-27,0.390909090909091
"708",2010-10-28,-0.0730769230769231
"709",2010-10-29,0.07
"710",2010-10-30,0.166666666666667
"711",2010-10-31,-0.245454545454545
"712",2010-11-01,0.0785714285714286
"713",2010-11-02,-0.025
"714",2010-11-03,0.55
"715",2010-11-04,-0.28
"716",2010-11-05,0.36
"717",2010-11-06,0.411111111111111
"718",2010-11-07,0.0861111111111111
"719",2010-11-08,0.335714285714286
"720",2010-11-09,0.13125
"721",2010-11-10,0.228260869565217
"722",2010-11-11,0.110526315789474
"723",2010-11-12,0.141666666666667
"724",2010-11-13,0.315384615384615
"725",2010-11-14,-0.123333333333333
"726",2010-11-15,0.05625
"727",2010-11-16,0.325
"728",2010-11-17,0.395454545454545
"729",2010-11-18,0.485714285714286
"730",2010-11-19,-0.576923076923077
"731",2010-11-20,0.383333333333333
"732",2010-11-21,0.807692307692308
"733",2010-11-22,-0.1
"734",2010-11-23,-0.085
"735",2010-11-24,0.122222222222222
"736",2010-11-25,0.169230769230769
"737",2010-11-26,0.281818181818182
"738",2010-11-27,0.916666666666667
"739",2010-11-28,0.771428571428571
"740",2010-11-29,0.0333333333333333
"741",2010-11-30,0.672727272727273
"742",2010-12-01,0.14
"743",2010-12-02,0.0791666666666667
"744",2010-12-03,0.125
"745",2010-12-04,0.11
"746",2010-12-05,0.15
"747",2010-12-06,0.096875
"748",2010-12-07,-0.0612903225806452
"749",2010-12-08,0.34375
"750",2010-12-09,0.314285714285714
"751",2010-12-10,0.15
"752",2010-12-11,0.2
"753",2010-12-12,0.140625
"754",2010-12-13,-0.108333333333333
"755",2010-12-14,-0.12258064516129
"756",2010-12-15,-0.105555555555556
"757",2010-12-16,0.15
"758",2010-12-17,-0.2
"759",2010-12-18,0.24
"760",2010-12-19,0
"761",2010-12-20,1.23571428571429
"762",2010-12-21,-0.33
"763",2010-12-22,0.292857142857143
"764",2010-12-23,0.125
"765",2010-12-24,0.53
"766",2010-12-25,0.2
"767",2010-12-26,1.025
"768",2010-12-27,-0.763636363636364
"769",2010-12-28,0.36875
"770",2010-12-29,0.125
"771",2010-12-30,-0.3
"772",2010-12-31,0.3375
"773",2011-01-01,-0.05
"774",2011-01-02,0.0833333333333333
"775",2011-01-03,-0.00555555555555556
"776",2011-01-04,-0.27
"777",2011-01-05,0.57
"778",2011-01-06,-0.096875
"779",2011-01-07,0.35
"780",2011-01-08,-0.11875
"781",2011-01-09,-1.01666666666667
"782",2011-01-10,0.49375
"783",2011-01-11,0.32
"784",2011-01-12,-0.2375
"785",2011-01-13,0.01
"786",2011-01-14,0.15
"787",2011-01-15,-0.00909090909090908
"788",2011-01-16,0.0357142857142857
"789",2011-01-17,0.376923076923077
"790",2011-01-18,0.075
"791",2011-01-19,-0.135
"792",2011-01-20,0.01
"793",2011-01-21,0.325
"794",2011-01-22,-0.05625
"795",2011-01-23,0.127777777777778
"796",2011-01-24,0.4
"797",2011-01-25,0.0583333333333333
"798",2011-01-26,0.235714285714286
"799",2011-01-27,0.49
"800",2011-01-28,0.16
"801",2011-01-29,-0.131818181818182
"802",2011-01-30,0.0392857142857143
"803",2011-01-31,0.221428571428571
"804",2011-02-01,0.0181818181818182
"805",2011-02-02,0.55
"806",2011-02-03,0.176666666666667
"807",2011-02-04,0.10625
"808",2011-02-05,0.607142857142857
"809",2011-02-06,0.2625
"810",2011-02-07,-0.03
"811",2011-02-08,0.15
"812",2011-02-09,0.253846153846154
"813",2011-02-10,0.23
"814",2011-02-11,0.34
"815",2011-02-12,0.169230769230769
"816",2011-02-13,0.0928571428571428
"817",2011-02-14,0.0975
"818",2011-02-15,0.0928571428571429
"819",2011-02-16,0.222727272727273
"820",2011-02-17,0.0125
"821",2011-02-18,0.496428571428571
"822",2011-02-19,0.166666666666667
"823",2011-02-20,-0.0142857142857143
"824",2011-02-21,0.05
"825",2011-02-22,0.16
"826",2011-02-23,0.166666666666667
"827",2011-02-24,0.1125
"828",2011-02-25,0.303571428571429
"829",2011-02-26,0.486666666666667
"830",2011-02-27,0.991666666666667
"831",2011-02-28,0.544444444444444
"832",2011-03-01,0.452380952380952
"833",2011-03-02,0.153571428571429
"834",2011-03-03,0.0357142857142857
"835",2011-03-04,0.103846153846154
"836",2011-03-05,0.209090909090909
"837",2011-03-06,0.128125
"838",2011-03-07,0.00909090909090909
"839",2011-03-08,0.0326086956521739
"840",2011-03-09,-0.0710526315789474
"841",2011-03-10,0.127777777777778
"842",2011-03-11,0.09
"843",2011-03-12,-0.0363636363636364
"844",2011-03-13,-0.265
"845",2011-03-14,0.123529411764706
"846",2011-03-15,-0.5
"847",2011-03-16,0.247368421052632
"848",2011-03-17,0.57
"849",2011-03-18,0.254166666666667
"850",2011-03-19,0.460714285714286
"851",2011-03-20,0.0181818181818182
"852",2011-03-21,0.244444444444444
"853",2011-03-22,0.09
"854",2011-03-23,0.366666666666667
"855",2011-03-24,-0.00454545454545455
"856",2011-03-25,-0.235714285714286
"857",2011-03-26,0.0777777777777778
"858",2011-03-27,0.0111111111111111
"859",2011-03-28,0.258333333333333
"860",2011-03-29,-0.18
"861",2011-03-30,0.0166666666666667
"862",2011-03-31,0.247368421052632
"863",2011-04-01,-0.0333333333333333
"864",2011-04-02,0.278571428571429
"865",2011-04-03,0.107692307692308
"866",2011-04-04,0.421428571428571
"867",2011-04-05,0.645
"868",2011-04-06,0.221052631578947
"869",2011-04-07,0.390909090909091
"870",2011-04-08,0.2
"871",2011-04-09,-0.0166666666666667
"872",2011-04-10,-0.4
"873",2011-04-11,0.464285714285714
"874",2011-04-12,0.466666666666667
"875",2011-04-13,0.469230769230769
"876",2011-04-14,0.411538461538462
"877",2011-04-15,-0.132352941176471
"878",2011-04-16,0.413333333333333
"879",2011-04-17,0.535714285714286
"880",2011-04-18,0.308823529411765
"881",2011-04-19,0.457407407407407
"882",2011-04-20,0.23125
"883",2011-04-21,0.528947368421053
