"","created_at","mean_senti"
"507",2013-05-09,0.8
"508",2013-05-10,0.5
"509",2013-05-14,1.2
"510",2013-05-16,-1
"511",2013-05-17,-0.37
"512",2013-05-18,1.3
"513",2013-05-19,0.5
"514",2013-05-22,-0.25
"515",2013-05-23,0
"516",2013-05-24,0.633333333333333
"517",2013-05-25,0.5
"518",2013-05-26,0.075
"519",2013-05-27,0.125
"520",2013-05-28,0.25
"521",2013-05-29,1.25
"522",2013-05-30,0
"523",2013-06-01,0.125
"524",2013-06-02,0.3
"525",2013-06-04,0.2875
"526",2013-06-05,0.775
"527",2013-06-06,-0.25
"528",2013-06-07,0.25
"529",2013-06-08,0.525
"530",2013-06-09,0.325
"531",2013-06-10,-0.0166666666666667
"532",2013-06-11,0.125
"533",2013-06-13,0.5
"534",2013-06-14,-0.15
"535",2013-06-15,0.25
"536",2013-06-16,0.65
"537",2013-06-17,0.25
"538",2013-06-18,0.25
"539",2013-06-19,0.775
"540",2013-06-20,0.15
"541",2013-06-22,-0.25
"542",2013-06-24,-0.125
"543",2013-06-25,-0.0833333333333333
"544",2013-06-26,-0.125
"545",2013-06-27,0.45
"546",2013-06-28,0
"547",2013-06-29,0
"548",2013-07-01,0.02
"549",2013-07-03,-0.125
"550",2013-07-04,-0.3375
"551",2013-07-05,0.483333333333333
"552",2013-07-06,0.275
"553",2013-07-07,-0.0833333333333333
"554",2013-07-08,-0.175
"555",2013-07-09,1.3
"556",2013-07-10,0.416666666666667
"557",2013-07-12,0.2625
"558",2013-07-13,0.75
"559",2013-07-15,0.275
"560",2013-07-17,-0.925
"561",2013-07-18,0
"562",2013-07-19,0.5375
"563",2013-07-20,-0.05
"564",2013-07-21,-0.2
"565",2013-07-22,-0.05
"566",2013-07-23,-0.55
"567",2013-07-24,0.675
"568",2013-07-25,-0.125
"569",2013-07-26,0.55
"570",2013-07-27,0.325
"571",2013-07-28,0.6
"572",2013-07-29,-0.5
"573",2013-07-30,0.4875
"574",2013-07-31,0.25
"575",2013-08-01,0.05
"576",2013-08-02,0.4
"577",2013-08-03,-0.15
"578",2013-08-04,0.05
"579",2013-08-05,0.4
"580",2013-08-06,0.25
"581",2013-08-07,-0.175
"582",2013-08-08,-0.25
"583",2013-08-09,0.4
"584",2013-08-10,-0.6
"585",2013-08-11,0.4
"586",2013-08-13,0.6
"587",2013-08-14,0.125
"588",2013-08-16,0.125
"589",2013-08-17,-0.2625
"590",2013-08-19,1.1625
"591",2013-08-20,-1.6
"592",2013-08-21,0.166666666666667
"593",2013-08-23,0.31
"594",2013-08-24,1
"595",2013-08-26,0.325
"596",2013-08-27,-0.25
"597",2013-08-28,-0.25
"598",2013-08-29,0.375
"599",2013-08-30,-0.25
"600",2013-08-31,0.25
"601",2013-09-01,-0.25
"602",2013-09-02,-0.0590909090909091
"603",2013-09-03,-0.3
"604",2013-09-05,0.125
"605",2013-09-06,0.5
"606",2013-09-07,0.95
"607",2013-09-08,-0.05
"608",2013-09-09,0.025
"609",2013-09-10,-0.166666666666667
"610",2013-09-12,-0.0875
"611",2013-09-14,-0.675
"612",2013-09-15,0.5
"613",2013-09-16,0.25
"614",2013-09-17,0.133333333333333
"615",2013-09-18,-0.375
"616",2013-09-19,0.36
"617",2013-09-20,-0.125
"618",2013-09-21,0.0625
"619",2013-09-22,0.575
"620",2013-09-23,-0.5
"621",2013-09-24,0.075
"622",2013-09-25,0
"623",2013-09-26,-0.225
"624",2013-09-27,0.1
"625",2013-09-28,0.216666666666667
"626",2013-09-29,0.45
"627",2013-09-30,-0.125
"628",2013-10-01,0
"629",2013-10-02,0
"630",2013-10-04,-0.25
"631",2013-10-05,-0.5
"632",2013-10-06,0
"633",2013-10-07,-0.125
"634",2013-10-08,0
"635",2013-10-09,-0.25
"636",2013-10-10,-0.1
"637",2013-10-11,0.533333333333333
"638",2013-10-13,0.05
"639",2013-10-14,0.483333333333333
"640",2013-10-15,0.25
"641",2013-10-17,-0.25
"642",2013-10-18,0.5
"643",2013-10-19,0
"644",2013-10-20,0
"645",2013-10-22,-0.375
"646",2013-10-23,0.5375
"647",2013-10-24,-0.1
"648",2013-10-25,0.1
"649",2013-10-26,0.0833333333333333
"650",2013-10-27,-0.75
"651",2013-10-28,0
"652",2013-10-29,0.125
"653",2013-10-31,0.9
"654",2013-11-01,0
"655",2013-11-02,-0.25
"656",2013-11-03,-1
"657",2013-11-04,-0.5
"658",2013-11-05,0.15
"659",2013-11-06,1.325
"660",2013-11-07,0.45
"661",2013-11-09,0
"662",2013-11-10,0.266666666666667
"663",2013-11-11,0.75
"664",2013-11-12,0.166666666666667
"665",2013-11-13,0
"666",2013-11-14,-0.25
"667",2013-11-15,0.5
"668",2013-11-16,-0.75
"669",2013-11-17,0.1
"670",2013-11-18,0.75
"671",2013-11-20,-0.25
"672",2013-11-21,0.5
"673",2013-11-22,1.25
"674",2013-11-23,0
"675",2013-11-24,0.075
"676",2013-11-25,0
"677",2013-11-26,1.5
"678",2013-11-27,0.05
"679",2013-11-28,0.55
"680",2013-11-30,-0.25
"681",2013-12-01,1.35
"682",2013-12-02,0.2
"683",2013-12-03,-0.25
"684",2013-12-04,0.15
"685",2013-12-06,-0.25
"686",2013-12-07,0
"687",2013-12-08,-0.125
"688",2013-12-11,1.2
"689",2013-12-12,1.5
"690",2013-12-13,0.05
"691",2013-12-15,0.25
"692",2013-12-16,-1
"693",2013-12-17,-0.0166666666666667
"694",2013-12-18,0
"695",2013-12-21,0
"696",2013-12-22,0.5
"697",2013-12-23,0
"698",2013-12-25,0
"699",2013-12-26,0.22
"700",2013-12-28,0.7625
"701",2013-12-29,1.5
"702",2013-12-30,0.275
"703",2013-12-31,-0.25
"704",2014-01-01,0.3
"705",2014-01-02,0.0875
"706",2014-01-03,0.8
"707",2014-01-04,-0.375
"708",2014-01-05,0
"709",2014-01-06,0.05
"710",2014-01-07,1.05
"711",2014-01-09,1.05
"712",2014-01-11,-0.125
"713",2014-01-12,0.125
"714",2014-01-13,0.65
"715",2014-01-15,-0.6
"716",2014-01-18,-0.25
"717",2014-01-23,-0.25
"718",2014-01-24,-0.0333333333333333
"719",2014-01-26,0.55
"720",2014-01-29,-0.25
"721",2014-01-30,0.5
"722",2014-02-01,0.616666666666667
"723",2014-02-02,-0.05
"724",2014-02-05,1
"725",2014-02-06,-0.35
"726",2014-02-07,0.4
"727",2014-02-08,-0.125
"728",2014-02-10,-0.25
"729",2014-02-11,0
"730",2014-02-15,1.55
"731",2014-02-16,-0.25
"732",2014-02-18,0.366666666666667
"733",2014-02-21,0.5
"734",2014-02-22,0.866666666666667
"735",2014-02-23,0.9
"736",2014-02-26,0.4
"737",2014-02-27,0.0833333333333333
"738",2014-03-02,-0.525
"739",2014-03-03,0.8
"740",2014-03-04,0
"741",2014-03-06,1.25
"742",2014-03-09,0.733333333333333
"743",2014-03-10,0
"744",2014-03-11,0
"745",2014-03-12,-0.1
"746",2014-03-13,1.4
"747",2014-03-15,1.55
"748",2014-03-17,2.45
"749",2014-03-19,-0.25
"750",2014-03-20,-0.0666666666666667
"751",2014-03-21,1.375
"752",2014-03-22,0.166666666666667
"753",2014-03-24,0.25
"754",2014-03-26,0.35
"755",2014-03-27,0.5
"756",2014-03-30,0.3
"757",2014-04-03,1
"758",2014-04-04,0.075
"759",2014-04-05,-0.1
"760",2014-04-06,0.6875
"761",2014-04-08,-0.25
"762",2014-04-09,0.1
"763",2014-04-11,0
"764",2014-04-12,-0.05
"765",2014-04-13,-0.666666666666667
"766",2014-04-14,1.9
"767",2014-04-16,-0.25
"768",2014-04-21,0.7
"769",2014-04-22,0.825
"770",2014-04-25,2.05
"771",2014-04-26,-0.85
"772",2014-04-29,-0.25
"773",2014-04-30,0.5375
"774",2014-05-01,0.25
"775",2014-05-02,0.1
"776",2014-05-03,0.0875
"777",2014-05-04,0.4
"778",2014-05-05,-1.65
"779",2014-05-06,0.0833333333333333
"780",2014-05-07,0.25
"781",2014-05-09,-0.0625
"782",2014-05-11,1.41666666666667
"783",2014-05-14,1.1
"784",2014-05-15,0.35
"785",2014-05-18,0.375
"786",2014-05-19,0.8
"787",2014-05-21,0.111111111111111
"788",2014-05-23,-0.5
"789",2014-05-24,0.725
"790",2014-05-25,-0.25
"791",2014-05-30,-0.25
"792",2014-05-31,0.8
"793",2014-06-01,1.8
"794",2014-06-02,0.25
"795",2014-06-05,-0.25
"796",2014-06-06,-0.25
"797",2014-06-07,0.75
"798",2014-06-08,0.25
"799",2014-06-10,0.5
"800",2014-06-11,0
"801",2014-06-12,0.275
"802",2014-06-13,0
"803",2014-06-16,-0.25
"804",2014-06-17,-0.25
"805",2014-06-18,0.925
"806",2014-06-19,0.75
"807",2014-06-21,0.5
"808",2014-06-22,0.5
"809",2014-06-25,0
"810",2014-06-26,-0.25
"811",2014-06-29,-0.25
"812",2014-06-30,0
"813",2014-07-01,0.25
"814",2014-07-03,1.125
"815",2014-07-05,-0.25
"816",2014-07-06,0.55
"817",2014-07-10,-0.133333333333333
"818",2014-07-11,-0.375
"819",2014-07-13,-0.5
"820",2014-07-14,0
"821",2014-07-15,0.6
"822",2014-07-16,-0.0833333333333333
"823",2014-07-18,-0.75
"824",2014-07-19,-0.25
"825",2014-07-21,0
"826",2014-07-22,1
"827",2014-07-24,-0.541666666666667
"828",2014-07-25,-0.65
"829",2014-07-26,0.3875
"830",2014-07-27,0.35
"831",2014-07-28,-0.25
"832",2014-07-29,0
"833",2014-07-30,0.5
"834",2014-07-31,0.35
"835",2014-08-01,0
"836",2014-08-02,0
"837",2014-08-05,-0.125
"838",2014-08-06,-0.25
"839",2014-08-07,0
"840",2014-08-09,0.4
"841",2014-08-10,0.5
"842",2014-08-12,1.075
"843",2014-08-13,0.5
"844",2014-08-15,0.35
"845",2014-08-16,0
"846",2014-08-17,-0.25
"847",2014-08-23,0
"848",2014-08-26,1.55
"849",2014-08-28,1.3
"850",2014-08-30,0
"851",2014-08-31,0.25
"852",2014-09-01,0.8
"853",2014-09-03,1.3
"854",2014-09-05,0.141666666666667
"855",2014-09-06,0.55
"856",2014-09-07,1.55
"857",2014-09-10,-0.27
"858",2014-09-11,-0.25
"859",2014-09-13,-0.35
"860",2014-09-14,-0.25
"861",2014-09-15,0.25
"862",2014-09-16,0.2
"863",2014-09-19,0.75
"864",2014-09-20,0.25
"865",2014-09-21,0.25
"866",2014-09-24,0
"867",2014-09-26,-0.25
"868",2014-09-27,0
"869",2014-09-28,1
"870",2014-09-29,-0.25
"871",2014-09-30,1.1
"872",2014-10-04,0
"873",2014-10-05,-0.375
"874",2014-10-06,-0.25
"875",2014-10-07,0.75
"876",2014-10-08,0.35
"877",2014-10-09,0.1
"878",2014-10-12,1.55
"879",2014-10-13,0
"880",2014-10-14,0.65
"881",2014-10-16,0.75
"882",2014-10-17,-0.75
"883",2014-10-18,0.3
"884",2014-10-19,1.3
"885",2014-10-20,0.75
"886",2014-10-21,0.25
"887",2014-10-23,0.525
"888",2014-10-25,0.25
"889",2014-10-27,0.5
"890",2014-10-30,-0.25
"891",2014-11-04,-0.4
"892",2014-11-09,1
"893",2014-11-15,1.1
"894",2014-11-16,1.55
"895",2014-11-18,-0.125
"896",2014-11-19,0.125
"897",2014-11-22,1.6
"898",2014-11-24,0.5
"899",2014-11-27,-0.4
"900",2014-11-28,-0.25
"901",2014-11-29,1.6
"902",2014-12-03,-0.2
"903",2014-12-06,0.05
"904",2014-12-07,0.25
"905",2014-12-08,0.15
"906",2014-12-09,0.125
"907",2014-12-10,0.075
"908",2014-12-11,-0.25
"909",2014-12-13,1.375
"910",2014-12-14,-0.25
"911",2014-12-15,0.25
"912",2014-12-17,0.5
"913",2014-12-19,-0.25
"914",2014-12-20,0.25
"915",2014-12-21,1.55
"916",2014-12-22,-0.425
"917",2014-12-23,-0.4
"918",2014-12-24,1.05
"919",2014-12-27,0.45
"920",2014-12-30,-0.4
"921",2014-12-31,-0.25
"922",2015-01-01,0.6
"923",2015-01-03,0.15
"924",2015-01-05,-0.5
"925",2015-01-06,0.8
"926",2015-01-10,-0.25
"927",2015-01-11,0.5
"928",2015-01-14,0
"929",2015-01-15,-0.75
"930",2015-01-17,-1
"931",2015-01-18,-0.166666666666667
"932",2015-01-19,0.55
"933",2015-01-20,0.35
"934",2015-01-24,-0.45
"935",2015-01-26,0.15
"936",2015-01-27,-0.575
"937",2015-01-28,-0.25
"938",2015-01-29,0.75
"939",2015-01-30,-0.75
"940",2015-01-31,-0.4
"941",2015-02-01,-0.375
"942",2015-02-02,0
"943",2015-02-03,-0.692857142857143
"944",2015-02-07,-0.325
"945",2015-02-09,0
"946",2015-02-12,0.15
"947",2015-02-15,0.8
"948",2015-02-17,1.1
"949",2015-02-20,-0.25
"950",2015-02-21,1.55
"951",2015-02-22,-0.25
"952",2015-02-25,-0.25
"953",2015-02-27,0.8
"954",2015-02-28,1.6
"955",2015-03-01,0.6
"956",2015-03-06,0
"957",2015-03-08,1.55
"958",2015-03-11,0
"959",2015-03-13,-0.25
"960",2015-03-14,-0.3
"961",2015-03-15,0.375
"962",2015-03-18,0.6
"963",2015-03-22,-0.25
"964",2015-03-26,-0.25
"965",2015-03-28,0.85
"966",2015-03-30,0.175
"967",2015-03-31,-0.4
"968",2015-04-03,-0.425
"969",2015-04-04,0.9
"970",2015-04-06,0
"971",2015-04-07,0.25
"972",2015-04-08,0.8
"973",2015-04-09,-0.25
"974",2015-04-10,0.25
"975",2015-04-11,2.7
"976",2015-04-12,0
"977",2015-04-13,0.8
"978",2015-04-15,0.5
