"","mean_senti","Date"
"1",0.2,2007-04-01
"2",0.45,2007-05-01
"3",0.95,2007-07-01
"4",-0.375,2007-08-01
"5",0.75,2008-02-01
"6",-1,2008-11-01
"7",-0.5,2008-12-01
"8",-0.366666666666667,2009-02-01
"9",0.85,2009-03-01
"10",1.12,2009-04-01
"11",0.639285714285714,2009-05-01
"12",0.419444444444444,2009-06-01
"13",0.855128205128205,2009-07-01
"14",0.22125,2009-08-01
"15",0.283333333333333,2009-09-01
"16",0.675,2009-10-01
"17",0.375,2009-11-01
"18",0.375,2009-12-01
"19",0.216666666666667,2010-01-01
"20",0.26875,2010-02-01
"21",0.6625,2010-03-01
"22",0.3825,2010-04-01
"23",0.379901960784314,2010-05-01
"24",-0.103333333333333,2010-06-01
"25",0.25219298245614,2010-07-01
"26",0.345634920634921,2010-08-01
"27",0.291228070175439,2010-09-01
"28",0.354431216931217,2010-10-01
"29",0.201923076923077,2010-11-01
"30",-0.0466666666666667,2010-12-01
"31",0.335793650793651,2011-01-01
"32",-0.180787037037037,2011-02-01
"33",0.236845238095238,2011-03-01
"34",0.129384057971015,2011-04-01
"35",0.326866666666667,2011-05-01
"36",0.10952380952381,2011-06-01
"37",0.337152777777778,2011-07-01
"38",0.214910714285714,2011-08-01
"39",0.125340909090909,2011-09-01
"40",0.0972727272727273,2011-10-01
"41",0.141468253968254,2011-11-01
"42",0.270633116883117,2011-12-01
"43",0.169372605363985,2012-01-01
"44",0.198636363636364,2012-02-01
"45",0.132900641025641,2012-03-01
"46",0.0205982905982906,2012-04-01
"47",0.0491528904665314,2012-05-01
"48",0.0590632515632516,2012-06-01
"49",0.0951746031746032,2012-07-01
"50",0.151596513605442,2012-08-01
"51",0.207472727272727,2012-09-01
"52",0.189512310606061,2012-10-01
"53",0.206710758377425,2012-11-01
"54",0.106552197802198,2012-12-01
"55",0.0566443774479489,2013-01-01
"56",0.0462888198757764,2013-02-01
"57",0.151787293166604,2013-03-01
"58",0.094904185320852,2013-04-01
"59",0.282441798941799,2013-05-01
"60",0.190779967159278,2013-06-01
"61",0.202299302549303,2013-07-01
"62",0.292136015325671,2013-08-01
"63",0.0162745537086308,2013-09-01
"64",0.388873456790123,2013-10-01
"65",0.243173076923077,2013-11-01
"66",0.0217418083702151,2013-12-01
"67",0.11401540584033,2014-01-01
"68",0.0453471518152046,2014-02-01
"69",0.204432392601764,2014-03-01
"70",0.264880952380952,2014-04-01
"71",0.480864898989899,2014-05-01
"72",0.138092833092833,2014-06-01
"73",0.209455325140809,2014-07-01
"74",0.402532051282051,2014-08-01
"75",0.462461734693878,2014-09-01
"76",0.23599358974359,2014-10-01
"77",0.40064039408867,2014-11-01
"78",0.371722222222222,2014-12-01
"79",0.251636904761905,2015-01-01
"80",0.402479296066253,2015-02-01
"81",0.256335059171598,2015-03-01
"82",0.297612179487179,2015-04-01
"83",0.452738095238095,2015-05-01
"84",0.338295068027211,2015-06-01
"85",0.243524659863946,2015-07-01
"86",0.34456746031746,2015-08-01
"87",0.281156655844156,2015-09-01
"88",0.347992063492063,2015-10-01
"89",0.3285,2015-11-01
"90",0.416803267973856,2015-12-01
"91",0.0900504156862564,2016-01-01
"92",0.0897885745207174,2016-02-01
"93",0.124842220674538,2016-03-01
"94",0.238475646010368,2016-04-01
"95",0.416753663003663,2016-05-01
"96",0.463571428571429,2016-06-01
"97",0.421738945578231,2016-07-01
"98",0.245466914038343,2016-08-01
"99",0.400277777777778,2016-09-01
"100",0.498879310344828,2016-10-01
"101",0.18065119047619,2016-11-01
"102",0.217,2016-12-01
"103",0.398141025641026,2017-01-01
"104",0.333607503607504,2017-02-01
"105",0.561212121212121,2017-03-01
"106",0.488672839506173,2017-04-01
"107",0.440189176245211,2017-05-01
"108",0.451062216553288,2017-06-01
"109",0.381510673234811,2017-07-01
"110",0.279779534981148,2017-08-01
"111",0.472253086419753,2017-09-01
"112",0.228427741466957,2017-10-01
"113",0.261704545454545,2017-11-01
"114",0.379691358024691,2017-12-01
"115",0.241966666666667,2018-01-01
"116",0.525782828282828,2018-02-01
"117",0.460527777777778,2018-03-01
"118",0.496023351648352,2018-04-01
"119",0.555968253968254,2018-05-01
"120",0.392955026455026,2018-06-01
"121",0.571891025641026,2018-07-01
"122",0.373313492063492,2018-08-01
"123",0.600790816326531,2018-09-01
"124",0.300138888888889,2018-10-01
"125",0.310871235246235,2018-11-01
"126",0.375322580645161,2018-12-01
"127",0.0303253968253968,2019-01-01
"128",0.298647959183673,2019-02-01
"129",0.46884684281236,2019-03-01
