"","mean_senti","Date"
"1",0,2008-12-01
"2",0.425,2009-04-01
"3",0,2009-06-01
"4",1.3,2009-07-01
"5",2.75,2010-02-01
"6",0,2010-03-01
"7",2.025,2010-04-01
"8",1.66666666666667,2010-05-01
"9",1.3,2010-06-01
"10",0.8,2010-08-01
"11",2.1,2010-11-01
"12",1.3,2010-12-01
"13",0.608333333333333,2011-01-01
"14",0.95,2011-02-01
"15",1.80833333333333,2011-03-01
"16",0.3375,2011-04-01
"17",0.375,2011-05-01
"18",0.225,2011-06-01
"19",0.175,2011-07-01
"20",-0.133333333333333,2011-08-01
"21",0.675,2011-09-01
"22",1.55,2011-10-01
"23",1.15833333333333,2011-11-01
"24",0,2011-12-01
"25",0.45,2012-01-01
"26",0.81,2012-02-01
"27",0.766666666666667,2012-03-01
"28",1.33009118541033,2012-04-01
"29",1.1,2012-05-01
"30",0.925,2012-06-01
"31",-0.725,2012-07-01
"32",0.86875,2012-08-01
"33",0.71875,2012-09-01
"34",1.34,2012-10-01
"35",0.65,2012-11-01
"36",1.6375,2012-12-01
"37",1.3575,2013-01-01
"38",0.841666666666667,2013-02-01
"39",0.56875,2013-03-01
"40",1.0719696969697,2013-04-01
"41",1.34583333333333,2013-05-01
"42",0.857142857142857,2013-06-01
"43",0.364583333333333,2013-07-01
"44",1.05032467532468,2013-08-01
"45",0.315625,2013-09-01
"46",0.555,2013-10-01
"47",1.225,2013-11-01
"48",0.75,2013-12-01
"49",0.342045454545455,2014-01-01
"50",0.886734693877551,2014-02-01
"51",0.883333333333333,2014-03-01
"52",0.55625,2014-04-01
"53",0.925,2014-05-01
"54",0.5125,2014-06-01
"55",0.405952380952381,2014-07-01
"56",0.859259259259259,2014-08-01
"57",1.05666666666667,2014-09-01
"58",0.576723276723277,2014-10-01
"59",1.2675,2014-11-01
"60",0.611111111111111,2014-12-01
"61",0.618181818181818,2015-01-01
"62",0.729166666666667,2015-02-01
"63",0.853125,2015-03-01
"64",1.35,2015-04-01
"65",0.959375,2015-05-01
"66",0.65,2015-06-01
"67",0.115972222222222,2015-07-01
"68",0.43,2015-08-01
"69",0.65,2015-09-01
"70",0.843518518518519,2015-10-01
"71",-0.75,2015-11-01
"72",0.84,2015-12-01
"73",0.0884803921568628,2016-01-01
"74",-0.0254166666666667,2016-02-01
"75",0.0289583333333333,2016-03-01
"76",1.25,2016-04-01
"77",0.136111111111111,2016-05-01
"78",0.155454529691907,2016-06-01
"79",0.698787878787879,2016-07-01
"80",0.983928571428571,2016-08-01
"81",0.5125,2016-09-01
"82",0.785714285714286,2016-10-01
"83",1.2125,2016-11-01
"84",1.3625,2016-12-01
"85",1.14285714285714,2017-01-01
"86",1.153125,2017-02-01
"87",1.195,2017-03-01
"88",1.09625,2017-04-01
"89",0.573313492063492,2017-05-01
"90",0.9,2017-06-01
"91",0.51,2017-07-01
"92",0.515740740740741,2017-08-01
"93",1.02,2017-09-01
"94",0.866666666666667,2017-10-01
"95",0.546875,2017-11-01
"96",0.486111111111111,2017-12-01
"97",0.729888888888889,2018-01-01
"98",1.87179487179487,2018-02-01
"99",1.28076923076923,2018-03-01
"100",0.704761904761905,2018-04-01
"101",0.549358974358974,2018-05-01
"102",2.32380952380952,2018-06-01
"103",0.543181818181818,2018-07-01
"104",0.634090909090909,2018-08-01
"105",1.290625,2018-09-01
"106",1.33571428571429,2018-10-01
"107",2.40625,2018-11-01
"108",1.21666666666667,2018-12-01
"109",1.405,2019-01-01
"110",2.075,2019-02-01
"111",1.78111111111111,2019-03-01
"112",1.33651960784314,2019-04-01
"113",1.48958333333333,2019-05-01
"114",1.71875,2019-06-01
"115",0.544444444444445,2019-07-01
"116",1.26858974358974,2019-08-01
"117",1.7375,2019-09-01
"118",0.546875,2019-10-01
"119",-0.0347826086956522,2019-11-01
"120",0.0254901960784314,2019-12-01
"121",0.652941176470588,2020-01-01
"122",0.438888888888889,2020-02-01
"123",1.25416666666667,2020-03-01
"124",1.47833333333333,2020-04-01
"125",0.293269230769231,2020-05-01
"126",1.19479166666667,2020-06-01
"127",1.32272727272727,2020-07-01
"128",0.800694444444444,2020-08-01
"129",1.40277777777778,2020-09-01
"130",0.741666666666667,2020-10-01
"131",1.27727272727273,2020-11-01
"132",0.70625,2020-12-01
"133",1.04821428571429,2021-01-01
"134",1.30863095238095,2021-02-01
"135",1.15511111111111,2021-03-01
"136",1.67797619047619,2021-04-01
"137",0.709090909090909,2021-05-01
"138",1.39318181818182,2021-06-01
"139",1.32239583333333,2021-07-01
"140",1.54583333333333,2021-08-01
