"","created_at","mean_senti"
"1",2008-12-27,0
"2",2009-04-14,1.25
"3",2009-04-15,-0.4
"4",2009-06-07,0
"5",2009-07-15,1.3
"6",2010-02-04,2.75
"7",2010-03-15,0
"8",2010-04-17,1.55
"9",2010-04-18,2.5
"10",2010-05-23,1.3
"11",2010-05-25,1.3
"12",2010-05-28,2.4
"13",2010-06-20,1.3
"14",2010-08-11,0.8
"15",2010-08-12,0.8
"16",2010-11-02,2.1
"17",2010-12-30,1.3
"18",2011-01-02,0.966666666666667
"19",2011-01-31,0.25
"20",2011-02-13,1.3
"21",2011-02-15,1.05
"22",2011-02-26,0
"23",2011-02-28,1.45
"24",2011-03-04,2.1
"25",2011-03-09,2.1
"26",2011-03-16,2.1
"27",2011-03-21,1.8
"28",2011-03-28,1.3
"29",2011-03-29,1.45
"30",2011-04-05,0.5
"31",2011-04-08,0.6
"32",2011-04-10,0.75
"33",2011-04-21,-0.5
"34",2011-05-15,0
"35",2011-05-19,0.75
"36",2011-06-08,0.5
"37",2011-06-29,-0.0499999999999999
"38",2011-07-02,1.25
"39",2011-07-08,-0.8
"40",2011-07-13,-0.25
"41",2011-07-24,0.5
"42",2011-08-04,0
"43",2011-08-14,0.4
"44",2011-08-31,-0.8
"45",2011-09-09,0.55
"46",2011-09-30,0.8
"47",2011-10-07,0.3
"48",2011-10-19,2.1
"49",2011-10-20,2.1
"50",2011-10-31,1.7
"51",2011-11-06,0
"52",2011-11-14,1.525
"53",2011-11-15,1.675
"54",2011-11-22,0.6
"55",2011-11-28,2.1
"56",2011-11-29,1.05
"57",2011-12-01,0
"58",2011-12-04,0
"59",2012-01-15,0
"60",2012-01-16,0.9
"61",2012-02-01,1.3
"62",2012-02-02,1.3
"63",2012-02-03,-0.75
"64",2012-02-15,1.7
"65",2012-02-25,0.5
"66",2012-03-07,1.35
"67",2012-03-10,0
"68",2012-03-29,0.95
"69",2012-04-01,1.3
"70",2012-04-22,1.9
"71",2012-04-23,1.26063829787234
"72",2012-04-24,0
"73",2012-04-28,1.3
"74",2012-04-29,2.15
"75",2012-04-30,1.4
"76",2012-05-03,0
"77",2012-05-04,0.8
"78",2012-05-06,-0.75
"79",2012-05-08,1.3
"80",2012-05-15,3.05
"81",2012-05-23,2.5
"82",2012-05-31,0.8
"83",2012-06-01,0.8
"84",2012-06-03,0.1
"85",2012-06-11,1.8
"86",2012-06-12,1
"87",2012-07-19,-0.75
"88",2012-07-25,-0.7
"89",2012-08-02,2
"90",2012-08-09,1.3
"91",2012-08-17,1.25
"92",2012-08-23,0
"93",2012-08-24,0.8
"94",2012-08-29,0.85
"95",2012-08-30,0.75
"96",2012-08-31,0
"97",2012-09-07,0
"98",2012-09-17,1
"99",2012-09-24,1.3
"100",2012-09-27,0.575
"101",2012-10-02,1.45
"102",2012-10-21,1.3
"103",2012-10-24,1.6
"104",2012-10-28,1.75
"105",2012-10-29,0.6
"106",2012-11-12,1.3
"107",2012-11-21,0
"108",2012-11-23,0
"109",2012-11-27,1.3
"110",2012-12-06,2.05
"111",2012-12-07,1.05
"112",2012-12-24,3.35
"113",2012-12-27,0.1
"114",2013-01-08,3.05
"115",2013-01-15,0
"116",2013-01-28,1.3
"117",2013-01-29,1.05
"118",2013-01-30,1.3875
"119",2013-02-01,1.3
"120",2013-02-04,1.3
"121",2013-02-16,0.4
"122",2013-02-21,1.3
"123",2013-02-22,0
"124",2013-02-26,0.75
"125",2013-03-11,1.175
"126",2013-03-16,-1
"127",2013-03-22,1.3
"128",2013-03-27,0.8
"129",2013-04-02,1.3
"130",2013-04-04,1
"131",2013-04-07,0.25
"132",2013-04-09,1.175
"133",2013-04-10,0.566666666666667
"134",2013-04-11,1.25
"135",2013-04-16,1.3
"136",2013-04-19,1.3
"137",2013-04-20,1.3
"138",2013-04-26,1.05
"139",2013-04-29,1.3
"140",2013-05-07,0.6
"141",2013-05-09,1.825
"142",2013-05-11,1.5
"143",2013-05-20,0.75
"144",2013-05-30,2.1
"145",2013-05-31,1.3
"146",2013-06-01,2.1
"147",2013-06-06,0
"148",2013-06-08,0
"149",2013-06-10,0.175
"150",2013-06-11,1.825
"151",2013-06-23,0.6
"152",2013-06-28,1.3
"153",2013-07-07,0
"154",2013-07-09,0
"155",2013-07-10,1.3
"156",2013-07-16,0.5125
"157",2013-07-17,-0.125
"158",2013-07-27,0.5
"159",2013-08-09,0.8
"160",2013-08-20,1.3
"161",2013-08-21,2.65
"162",2013-08-24,0.25
"163",2013-08-27,1.7
"164",2013-08-28,0.425
"165",2013-08-29,0.227272727272727
"166",2013-09-07,0
"167",2013-09-10,1.3
"168",2013-09-11,-0.5
"169",2013-09-21,1.3
"170",2013-09-24,1.725
"171",2013-09-25,1.3
"172",2013-09-27,-2.6
"173",2013-09-29,0
"174",2013-10-02,-0.25
"175",2013-10-04,1.8
"176",2013-10-07,0.7
"177",2013-10-08,0
"178",2013-10-10,0
"179",2013-10-15,0
"180",2013-10-21,0.5
"181",2013-10-25,1.5
"182",2013-10-26,1.8
"183",2013-10-31,-0.5
"184",2013-11-11,0
"185",2013-11-12,2.4
"186",2013-11-18,1.4
"187",2013-11-20,1.1
"188",2013-12-14,0.8
"189",2013-12-20,0.8
"190",2013-12-25,1.3
"191",2013-12-29,0.1
"192",2014-01-02,-0.5625
"193",2014-01-03,0
"194",2014-01-05,0
"195",2014-01-06,-0.25
"196",2014-01-08,0
"197",2014-01-09,0.7
"198",2014-01-11,1.25
"199",2014-01-12,-0.25
"200",2014-01-13,0.225
"201",2014-01-21,2.4
"202",2014-01-26,0.25
"203",2014-02-05,1.3
"204",2014-02-12,-0.4
"205",2014-02-13,0.525
"206",2014-02-14,1.45
"207",2014-02-18,1.2
"208",2014-02-19,0.707142857142857
"209",2014-02-20,1.425
"210",2014-03-07,-0.5
"211",2014-03-08,1.85
"212",2014-03-12,0
"213",2014-03-14,2.85
"214",2014-03-18,1.3
"215",2014-03-19,0.266666666666667
"216",2014-03-27,0.5
"217",2014-03-30,0.8
"218",2014-04-02,0
"219",2014-04-04,1.3
"220",2014-04-05,-0.6
"221",2014-04-11,0
"222",2014-04-13,0
"223",2014-04-15,-0.6
"224",2014-04-26,2.8
"225",2014-04-28,1.55
"226",2014-05-01,2.7
"227",2014-05-05,-0.6
"228",2014-05-07,0.6
"229",2014-05-08,1.65
"230",2014-05-13,0.1
"231",2014-05-18,1.1
"232",2014-06-04,1.75
"233",2014-06-08,0.3
"234",2014-06-25,0
"235",2014-06-26,0
"236",2014-07-01,0
"237",2014-07-02,0
"238",2014-07-09,0.166666666666667
"239",2014-07-12,-0.75
"240",2014-07-17,1.3
"241",2014-07-18,0.525
"242",2014-07-20,1.6
"243",2014-08-04,0.4
"244",2014-08-09,2.05
"245",2014-08-13,1.5
"246",2014-08-14,0.75
"247",2014-08-16,0
"248",2014-08-22,0.0833333333333333
"249",2014-08-23,2.25
"250",2014-08-25,1.3
"251",2014-08-29,-0.6
"252",2014-09-03,0
"253",2014-09-10,0.4
"254",2014-09-23,1.4
"255",2014-09-24,0.933333333333333
"256",2014-09-25,2.55
"257",2014-10-01,0.75
"258",2014-10-02,0.715384615384615
"259",2014-10-03,0.128571428571429
"260",2014-10-05,0.2
"261",2014-10-08,0.75
"262",2014-10-14,0
"263",2014-10-16,0
"264",2014-10-18,0
"265",2014-10-20,0.5
"266",2014-10-22,0.5
"267",2014-10-24,2.8
"268",2014-11-05,0.1
"269",2014-11-07,1.4
"270",2014-11-09,0
"271",2014-11-12,3.35
"272",2014-11-14,1.35
"273",2014-11-19,-0.25
"274",2014-11-21,1.175
"275",2014-11-25,4.3
"276",2014-11-28,-0.25
"277",2014-11-29,1.5
"278",2014-12-02,0.5
"279",2014-12-03,-0.25
"280",2014-12-08,1.3
"281",2014-12-09,1.1
"282",2014-12-12,2.05
"283",2014-12-13,-0.25
"284",2014-12-15,-0.25
"285",2014-12-19,0.5
"286",2014-12-30,0.8
"287",2015-01-02,0
"288",2015-01-05,1.275
"289",2015-01-15,-0.25
"290",2015-01-17,1.3
"291",2015-01-18,2.3
"292",2015-01-19,-0.25
"293",2015-01-26,-0.25
"294",2015-01-27,2.05
"295",2015-01-28,1.175
"296",2015-01-29,-1.35
"297",2015-01-30,0.8
"298",2015-02-01,0.5
"299",2015-02-03,1.3
"300",2015-02-06,-0.25
"301",2015-02-11,-0.25
"302",2015-02-16,0
"303",2015-02-17,1
"304",2015-02-20,-0.25
"305",2015-02-23,1.55
"306",2015-02-24,1.3
"307",2015-02-26,2.55
"308",2015-02-27,0
"309",2015-02-28,1.3
"310",2015-03-02,-0.25
"311",2015-03-09,2.1
"312",2015-03-11,0.55
"313",2015-03-13,0.5
"314",2015-03-16,0.825
"315",2015-03-18,1.3
"316",2015-03-24,1.8
"317",2015-03-28,0
"318",2015-04-03,1.75
"319",2015-04-09,0.55
"320",2015-04-10,0.5
"321",2015-04-20,0
"322",2015-04-21,1.7
"323",2015-04-22,2.85
"324",2015-04-23,1.25
"325",2015-04-26,1.5
"326",2015-04-27,1.3
"327",2015-04-28,2.1
"328",2015-05-06,2.05
"329",2015-05-13,0.725
"330",2015-05-14,1.3
"331",2015-05-18,0.75
"332",2015-05-23,0
"333",2015-05-24,0
"334",2015-05-28,2.3
"335",2015-05-31,0.55
"336",2015-06-01,0
"337",2015-06-04,1.05
"338",2015-06-08,0.75
"339",2015-06-17,0.25
"340",2015-06-24,1.05
"341",2015-06-26,0.8
"342",2015-07-01,0.25
"343",2015-07-03,0
"344",2015-07-13,-0.5
"345",2015-07-15,0.333333333333333
"346",2015-07-16,0.4
"347",2015-07-17,0.183333333333333
"348",2015-07-18,0
"349",2015-07-21,1.3
"350",2015-07-22,0.25
"351",2015-07-23,-1.125
"352",2015-07-26,0.25
"353",2015-07-30,0.05
"354",2015-08-10,0
"355",2015-08-21,0
"356",2015-08-22,0.9
"357",2015-08-23,1.25
"358",2015-08-27,0
"359",2015-09-02,0
"360",2015-09-05,0
"361",2015-09-21,1.95
"362",2015-10-05,1.9
"363",2015-10-08,-0.5
"364",2015-10-10,0
"365",2015-10-13,0.025
"366",2015-10-25,2.25
"367",2015-10-26,1.41666666666667
"368",2015-10-27,1
"369",2015-10-28,0.2
"370",2015-10-30,1.3
"371",2015-11-17,-0.75
"372",2015-12-20,1.3
"373",2015-12-22,0
"374",2015-12-27,1.9
"375",2015-12-30,1.25
"376",2015-12-31,-0.25
"377",2016-01-01,-0.25
"378",2016-01-02,0.266666666666667
"379",2016-01-03,-0.25
"380",2016-01-04,-0.25
"381",2016-01-05,-0.25
"382",2016-01-06,-0.25
"383",2016-01-07,-0.25
"384",2016-01-08,-0.25
"385",2016-01-09,-0.25
"386",2016-01-10,-0.25
"387",2016-01-11,-0.25
