"","mean_senti","Date"
"1",0.2,2008-03-01
"2",-0.25,2008-08-01
"3",0,2009-01-01
"4",0.666666666666667,2009-04-01
"5",0,2009-05-01
"6",0.1125,2009-06-01
"7",-0.258333333333333,2009-07-01
"8",0.6625,2009-08-01
"9",0.75,2009-09-01
"10",0,2009-11-01
"11",0.75,2009-12-01
"12",-0.258333333333333,2010-01-01
"13",0.25,2010-03-01
"14",0.741666666666667,2010-04-01
"15",1.18333333333333,2010-05-01
"16",0.075,2010-06-01
"17",0.308333333333333,2010-07-01
"18",0.518518518518518,2010-08-01
"19",0.625,2010-09-01
"20",0,2010-11-01
"21",0.384027777777778,2010-12-01
"22",-0.0625,2011-01-01
"23",0.365,2011-02-01
"24",0.571428571428571,2011-03-01
"25",0.6125,2011-04-01
"26",0.9,2011-05-01
"27",0.366666666666667,2011-06-01
"28",0.28125,2011-07-01
"29",0.502777777777778,2011-08-01
"30",0.333333333333333,2011-09-01
"31",0.31875,2011-10-01
"32",0.304166666666667,2011-11-01
"33",-0.133333333333333,2011-12-01
"34",0.604273504273504,2012-01-01
"35",0.333333333333333,2012-02-01
"36",0.25,2012-03-01
"37",0.229397759103641,2012-04-01
"38",0.10984375,2012-05-01
"39",0.501388888888889,2012-06-01
"40",0.110438596491228,2012-07-01
"41",0.119345238095238,2012-08-01
"42",0.608333333333333,2012-09-01
"43",0.288461538461538,2012-10-01
"44",0.0430189853719266,2012-11-01
"45",-0.196229603729604,2012-12-01
"46",0.0895833333333333,2013-01-01
"47",0.360416666666667,2013-02-01
"48",0.383333333333333,2013-03-01
"49",0.328571428571429,2013-04-01
"50",0.218181818181818,2013-05-01
"51",0.0446428571428572,2013-06-01
"52",0.348015873015873,2013-07-01
"53",0.584375,2013-08-01
"54",0.475,2013-09-01
"55",0.2625,2013-10-01
"56",0.107142857142857,2013-11-01
"57",-0.13125,2013-12-01
"58",0.125396825396825,2014-01-01
"59",-0.0359722222222222,2014-02-01
"60",0.242857142857143,2014-03-01
"61",0.219117647058824,2014-04-01
"62",0.486197916666667,2014-05-01
"63",0.487719298245614,2014-06-01
"64",0.289285714285714,2014-07-01
"65",-0.00538194444444443,2014-08-01
"66",0.147727272727273,2014-09-01
"67",0.394791666666667,2014-10-01
"68",0.223333333333333,2014-11-01
"69",0.392857142857143,2014-12-01
"70",0.396153846153846,2015-01-01
"71",0.4425,2015-02-01
"72",0.389285714285714,2015-03-01
"73",0.202272727272727,2015-04-01
"74",0.394117647058824,2015-05-01
"75",0.459166666666667,2015-06-01
"76",0.360606060606061,2015-07-01
"77",0.243888888888889,2015-08-01
"78",0.177777777777778,2015-09-01
"79",0.4125,2015-10-01
"80",0.35,2015-11-01
"81",0.0482142857142857,2015-12-01
"82",0.238782051282051,2016-01-01
"83",0.407179487179487,2016-02-01
"84",0.0113594738594739,2016-03-01
"85",0.162857142857143,2016-04-01
"86",0.394736842105263,2016-05-01
"87",0.4,2016-06-01
"88",0.301946778711485,2016-07-01
"89",0.2,2016-08-01
"90",0.45,2016-09-01
"91",0.388888888888889,2016-10-01
"92",0.0545454545454545,2016-11-01
"93",0.17,2016-12-01
"94",0.188262836700337,2017-01-01
"95",-0.0513888888888889,2017-02-01
"96",0.0266666666666667,2017-03-01
"97",0.440509259259259,2017-04-01
"98",0.398809523809524,2017-05-01
"99",0.157552083333333,2017-06-01
"100",0.534090909090909,2017-07-01
"101",0.45,2017-08-01
"102",0.2875,2017-09-01
"103",-0.285277777777778,2017-10-01
"104",0.16,2017-11-01
"105",0.441,2017-12-01
"106",0.569313725490196,2018-01-01
"107",0.554545454545455,2018-02-01
"108",0.147324561403509,2018-03-01
"109",0.752592592592593,2018-04-01
"110",1.16706349206349,2018-05-01
"111",0.8875,2018-06-01
"112",0.458796296296296,2018-07-01
"113",0.743333333333333,2018-08-01
"114",0.66,2018-09-01
"115",0.84,2018-10-01
"116",0.23,2018-11-01
"117",0.442857142857143,2018-12-01
"118",0.35462962962963,2019-01-01
"119",0.8625,2019-02-01
"120",0.451470588235294,2019-03-01
"121",0.514705882352941,2019-04-01
"122",0.881372549019608,2019-05-01
"123",0.69,2019-06-01
"124",1.06192307692308,2019-07-01
"125",0.515625,2019-08-01
"126",0.756111111111111,2019-09-01
"127",0.362103174603175,2019-10-01
"128",0.240347619047619,2019-11-01
"129",0.370982142857143,2019-12-01
"130",0.446022727272727,2020-01-01
"131",0.274431818181818,2020-02-01
"132",0.479901960784314,2020-03-01
"133",0.272435897435897,2020-04-01
"134",0.482291666666667,2020-05-01
"135",0.258458333333333,2020-06-01
"136",0.841125,2020-07-01
"137",0.906898148148148,2020-08-01
"138",0.782142857142857,2020-09-01
"139",0.167592592592593,2020-10-01
"140",0.831712962962963,2020-11-01
"141",0.225779976602345,2020-12-01
"142",0.379069264069264,2021-01-01
"143",0.532633333333333,2021-02-01
"144",0.494270833333333,2021-03-01
"145",1.1712037037037,2021-04-01
"146",0.241666666666667,2021-05-01
"147",0.382175925925926,2021-06-01
"148",0.948518518518519,2021-07-01
"149",0.443421052631579,2021-08-01
