"","mean_senti","Date"
"1",-0.0625,2009-06-01
"2",-0.625,2009-08-01
"3",0.05,2009-09-01
"4",-0.65,2009-10-01
"5",-0.325,2009-11-01
"6",-0.725,2009-12-01
"7",-0.27,2010-01-01
"8",-0.5125,2010-02-01
"9",-0.25,2010-03-01
"10",-0.166666666666667,2010-05-01
"11",-0.633333333333333,2010-06-01
"12",0.433333333333333,2010-07-01
"13",-0.333333333333333,2010-08-01
"14",-0.125,2010-09-01
"15",-0.875,2010-10-01
"16",0.833333333333333,2010-11-01
"17",0.25,2010-12-01
"18",-0.815625,2011-01-01
"19",-0.475,2011-02-01
"20",-0.23125,2011-03-01
"21",-0.375,2011-04-01
"22",-0.216666666666667,2011-05-01
"23",-0.11,2011-06-01
"24",-0.7875,2011-07-01
"25",-0.375,2011-08-01
"26",-0.0291666666666667,2011-09-01
"27",-0.0333333333333333,2011-10-01
"28",-0.265625,2011-11-01
"29",-0.555555555555556,2011-12-01
"30",-0.214038461538462,2012-01-01
"31",0.288888888888889,2012-02-01
"32",0.184090909090909,2012-03-01
"33",-0.4,2012-04-01
"34",-0.45952380952381,2012-05-01
"35",-0.55,2012-06-01
"36",0.0777777777777778,2012-07-01
"37",-0.103846153846154,2012-08-01
"38",-0.0571428571428571,2012-09-01
"39",-0.414285714285714,2012-10-01
"40",-0.756923076923077,2012-11-01
"41",-0.266666666666667,2012-12-01
"42",-0.565,2013-01-01
"43",-0.266666666666667,2013-02-01
"44",-0.0809523809523809,2013-03-01
"45",-0.483717948717949,2013-04-01
"46",-0.341666666666667,2013-05-01
"47",-0.4,2013-06-01
"48",-1.25,2013-07-01
"49",-0.405555555555556,2013-08-01
"50",-0.465625,2013-09-01
"51",-0.32,2013-10-01
"52",-0.421875,2013-11-01
"53",-0.35,2013-12-01
"54",-0.316666666666667,2014-01-01
"55",-0.460897435897436,2014-02-01
"56",-0.577678571428571,2014-03-01
"57",-0.515,2014-04-01
"58",-0.164285714285714,2014-05-01
"59",-0.255,2014-06-01
"60",-0.3,2014-07-01
"61",-0.695833333333333,2014-08-01
"62",-0.514583333333333,2014-09-01
"63",-0.566666666666667,2014-10-01
"64",-0.577272727272727,2014-11-01
"65",-0.65,2014-12-01
"66",-0.0325,2015-01-01
"67",-0.625,2015-02-01
"68",-0.0462962962962963,2015-03-01
"69",0.1875,2015-04-01
"70",0.720833333333333,2015-05-01
"71",-0.3875,2015-06-01
"72",-0.816666666666667,2015-07-01
"73",-0.475,2015-08-01
"74",-0.160714285714286,2015-09-01
"75",-0.264583333333333,2015-10-01
"76",-0.0848979591836735,2015-11-01
"77",-0.841666666666667,2015-12-01
"78",-0.576264880952381,2016-01-01
"79",-0.496,2016-02-01
"80",-0.626805555555556,2016-03-01
"81",-0.304545454545455,2016-04-01
"82",-0.120238095238095,2016-05-01
"83",0.0583333333333333,2016-06-01
"84",-0.685714285714286,2016-07-01
"85",-0.256944444444444,2016-08-01
"86",-1.46666666666667,2016-09-01
"87",-0.31875,2016-10-01
"88",0.153571428571429,2016-11-01
"89",-0.428571428571429,2016-12-01
"90",-1.6,2017-01-01
"91",-0.26,2017-02-01
"92",0.240625,2017-03-01
"93",-0.525,2017-04-01
"94",-0.279166666666667,2017-05-01
"95",-0.261666666666667,2017-06-01
"96",-0.5875,2017-07-01
"97",0.275,2017-08-01
"98",-0.23,2017-09-01
"99",-0.286666666666667,2017-10-01
"100",-0.49,2017-11-01
"101",0.13,2017-12-01
"102",-1.07142857142857,2018-01-01
"103",0.221428571428571,2018-02-01
"104",-0.0888888888888889,2018-03-01
"105",-0.614583333333333,2018-04-01
"106",-0.404166666666667,2018-05-01
"107",0.271428571428571,2018-06-01
"108",-0.232692307692308,2018-07-01
"109",-0.623863636363636,2018-08-01
"110",0.202777777777778,2018-09-01
"111",-0.0257575757575758,2018-10-01
"112",0.966666666666667,2018-11-01
"113",0.115,2018-12-01
"114",-0.403571428571429,2019-01-01
"115",0.783333333333333,2019-02-01
"116",-0.0564102564102564,2019-03-01
"117",0.16875,2019-04-01
"118",-0.160185185185185,2019-05-01
"119",-0.309090909090909,2019-06-01
"120",0.0222222222222222,2019-07-01
"121",-0.529545454545455,2019-08-01
"122",0.1,2019-09-01
"123",0.0885416666666667,2019-10-01
"124",-0.358571428571429,2019-11-01
"125",-0.565833333333333,2019-12-01
"126",-0.384722222222222,2020-01-01
"127",-0.479861111111111,2020-02-01
"128",-0.636317204301075,2020-03-01
"129",-0.472435897435897,2020-04-01
"130",-0.0833333333333333,2020-05-01
"131",-0.163888888888889,2020-06-01
"132",-0.00388888888888889,2020-07-01
"133",-0.3175,2020-08-01
"134",-0.155769230769231,2020-09-01
"135",0.634375,2020-10-01
"136",-0.559821428571429,2020-11-01
"137",-0.250961538461538,2020-12-01
"138",0.399019607843137,2021-01-01
"139",-0.263392857142857,2021-02-01
"140",0.414583333333333,2021-03-01
"141",0.0991666666666667,2021-04-01
"142",0.09375,2021-05-01
"143",0.0238636363636364,2021-06-01
"144",0.222222222222222,2021-07-01
"145",0.359444444444445,2021-08-01
