"","mean_senti","Date"
"1",-0.325,2007-03-01
"2",-0.5,2007-04-01
"3",0.4,2007-05-01
"4",0.1,2007-07-01
"5",-0.333333333333333,2007-08-01
"6",-2,2007-09-01
"7",0.2,2007-10-01
"8",0.325,2008-01-01
"9",1.1,2008-02-01
"10",0.141666666666667,2008-03-01
"11",0.25625,2008-04-01
"12",0.1,2008-05-01
"13",0.439814814814815,2008-06-01
"14",0.625,2008-07-01
"15",0.185714285714286,2008-08-01
"16",0.175714285714286,2008-09-01
"17",0.498076923076923,2008-10-01
"18",0.414285714285714,2008-11-01
"19",-0.1375,2008-12-01
"20",0.536291666666667,2009-01-01
"21",0.326282051282051,2009-02-01
"22",0.213747412008282,2009-03-01
"23",0.16608024691358,2009-04-01
"24",0.14752380952381,2009-05-01
"25",0.219280102613436,2009-06-01
"26",0.280917818740399,2009-07-01
"27",0.232122331691297,2009-08-01
"28",0.130027777777778,2009-09-01
"29",0.204554894179894,2009-10-01
"30",0.0970642551892552,2009-11-01
"31",0.228392857142857,2009-12-01
"32",0.0138372178896373,2010-01-01
"33",0.088829790525697,2010-02-01
"34",0.186066050489675,2010-03-01
"35",0.32505309042809,2010-04-01
"36",0.264142857142857,2010-05-01
"37",0.162664391164391,2010-06-01
"38",0.169524129544291,2010-07-01
"39",0.198432920126469,2010-08-01
"40",0.12021398046398,2010-09-01
"41",0.133360637664543,2010-10-01
"42",0.11209706959707,2010-11-01
"43",0.220503199757232,2010-12-01
"44",0.163388679868519,2011-01-01
"45",0.185498611012004,2011-02-01
"46",0.123910264095348,2011-03-01
"47",0.114021337799627,2011-04-01
"48",0.156087352377261,2011-05-01
"49",0.16101796481675,2011-06-01
"50",0.148837358029859,2011-07-01
"51",0.109802278609962,2011-08-01
"52",0.144039680336794,2011-09-01
"53",0.124264274762412,2011-10-01
"54",0.160074850365132,2011-11-01
"55",0.145134899825864,2011-12-01
"56",0.143819220971705,2012-01-01
"57",0.195354357483214,2012-02-01
"58",0.113563335474095,2012-03-01
"59",0.119529997084079,2012-04-01
"60",0.150196876428276,2012-05-01
"61",0.106405599080987,2012-06-01
"62",0.157593242122341,2012-07-01
"63",0.0829170412266714,2012-08-01
"64",0.0202177001295942,2012-09-01
"65",0.0432804459661009,2012-10-01
"66",0.0312207130867031,2012-11-01
"67",0.088414254193492,2012-12-01
"68",0.0745057585837611,2013-01-01
"69",0.102395355031507,2013-02-01
"70",0.131028498453837,2013-03-01
"71",0.138691151303333,2013-04-01
"72",0.0456588737084503,2013-05-01
"73",0.111917274535974,2013-06-01
"74",0.173141270125694,2013-07-01
"75",0.211951928697602,2013-08-01
"76",0.174117252381697,2013-09-01
"77",0.132756474070182,2013-10-01
"78",0.043452985205221,2013-11-01
"79",0.101727979103203,2013-12-01
"80",0.0682452268472996,2014-01-01
"81",0.00221386405254931,2014-02-01
"82",0.0213121230904391,2014-03-01
"83",0.0754870687783352,2014-04-01
"84",0.0641264739892298,2014-05-01
"85",0.0298165353989969,2014-06-01
"86",0.0891421520117851,2014-07-01
"87",0.0718006046546025,2014-08-01
"88",0.0916540884617702,2014-09-01
"89",0.0840888735687255,2014-10-01
"90",0.0648929350314558,2014-11-01
"91",0.108945825256826,2014-12-01
"92",0.0723790557086137,2015-01-01
"93",0.0406897834223861,2015-02-01
"94",0.129338133552231,2015-03-01
"95",0.122211503890411,2015-04-01
"96",0.0931799920299351,2015-05-01
"97",0.166688174130386,2015-06-01
"98",0.30381743844399,2015-07-01
"99",0.235667558998836,2015-08-01
"100",0.246395117207927,2015-09-01
"101",0.221403728812278,2015-10-01
"102",0.365760241040741,2015-11-01
"103",0.190404629880779,2015-12-01
"104",0.204157760890021,2016-01-01
"105",0.0952795038938809,2016-02-01
"106",0.123643957952324,2016-03-01
"107",0.147087971634489,2016-04-01
"108",0.144097041497604,2016-05-01
"109",0.133571846044063,2016-06-01
"110",0.358492711671178,2016-07-01
"111",0.175248807783643,2016-08-01
"112",0.156735720206528,2016-09-01
"113",0.28736741077342,2016-10-01
"114",0.284210574437565,2016-11-01
"115",0.226855399190375,2016-12-01
"116",0.104084266493738,2017-01-01
"117",0.182804017292588,2017-02-01
"118",0.162532106696186,2017-03-01
"119",0.18889556502163,2017-04-01
"120",0.207986437162638,2017-05-01
"121",0.302840843631205,2017-06-01
"122",0.167024456616178,2017-07-01
"123",0.110323852956773,2017-08-01
"124",0.0985875499747268,2017-09-01
"125",0.168072308105406,2017-10-01
"126",0.175431815399666,2017-11-01
"127",0.214838925074069,2017-12-01
"128",0.235085897171374,2018-01-01
"129",0.183028154432238,2018-02-01
"130",0.322112988687625,2018-03-01
"131",0.325552974623579,2018-04-01
"132",0.436592130050915,2018-05-01
"133",0.41264390122498,2018-06-01
"134",0.38595917180664,2018-07-01
"135",0.31921784246833,2018-08-01
"136",0.387669850580892,2018-09-01
"137",0.441710887395217,2018-10-01
"138",0.395469061387346,2018-11-01
"139",0.42947572747428,2018-12-01
"140",0.350382185217521,2019-01-01
"141",0.284773866030858,2019-02-01
"142",0.342157728753923,2019-03-01
"143",0.380178202029261,2019-04-01
"144",0.289350383489679,2019-05-01
"145",0.303216271096838,2019-06-01
"146",0.297759334077166,2019-07-01
"147",0.350246905265816,2019-08-01
"148",0.33999717503396,2019-09-01
"149",0.28545666037245,2019-10-01
"150",0.357344695309054,2019-11-01
"151",0.406309635411625,2019-12-01
"152",0.336118892288945,2020-01-01
"153",0.305377712342615,2020-02-01
"154",0.254712531273539,2020-03-01
"155",0.323336427698158,2020-04-01
"156",0.204591358134693,2020-05-01
"157",0.0410267111317113,2020-06-01
"158",0.110583513036913,2020-07-01
"159",0.188172076371621,2020-08-01
"160",0.207960351958889,2020-09-01
"161",0.498983527645847,2020-10-01
"162",0.249052882404201,2020-11-01
"163",0.292668616446138,2020-12-01
"164",0.180895904373218,2021-01-01
"165",0.209362926923796,2021-02-01
"166",0.190367606666705,2021-03-01
"167",0.263279561699412,2021-04-01
"168",0.134522194529317,2021-05-01
"169",0.270074359690384,2021-06-01
"170",0.277719713478416,2021-07-01
"171",0.256143988166753,2021-08-01
