"","mean_senti","Date"
"1",0,2007-04-01
"2",0.625,2007-05-01
"3",0,2008-05-01
"4",0.65,2008-07-01
"5",-0.25,2008-09-01
"6",-0.1875,2008-11-01
"7",0.716666666666667,2008-12-01
"8",0.65,2009-02-01
"9",0.425,2009-03-01
"10",0.06875,2009-04-01
"11",-0.0458333333333333,2009-05-01
"12",0.553787878787879,2009-06-01
"13",0.397619047619048,2009-07-01
"14",0.075,2009-08-01
"15",0.453472222222222,2009-09-01
"16",0.263194444444444,2009-10-01
"17",0.153508771929825,2009-11-01
"18",0.24797619047619,2009-12-01
"19",0.206582633053221,2010-01-01
"20",0.293480392156863,2010-02-01
"21",0.308115942028986,2010-03-01
"22",0.178216765873016,2010-04-01
"23",0.159783950617284,2010-05-01
"24",0.168861111111111,2010-06-01
"25",0.295652636054422,2010-07-01
"26",0.293619047619048,2010-08-01
"27",0.251259157509158,2010-09-01
"28",0.115902777777778,2010-10-01
"29",0.0941666666666667,2010-11-01
"30",0.104166666666667,2010-12-01
"31",0.145187969924812,2011-01-01
"32",0.257843137254902,2011-02-01
"33",-0.0715595238095238,2011-03-01
"34",0.182,2011-04-01
"35",0.16625,2011-05-01
"36",0.171180555555556,2011-06-01
"37",0.130648148148148,2011-07-01
"38",0.197397784233311,2011-08-01
"39",0.408143004115226,2011-09-01
"40",0.0770333333333333,2011-10-01
"41",0.197916666666667,2011-11-01
"42",0.150626102292769,2011-12-01
"43",-0.0213701427540713,2012-01-01
"44",0.103779239766082,2012-02-01
"45",0.222509920634921,2012-03-01
"46",0.0846457489878542,2012-04-01
"47",0.0637854622625903,2012-05-01
"48",0.17245211910982,2012-06-01
"49",0.20728649068323,2012-07-01
"50",0.388645969498911,2012-08-01
"51",0.241026272577997,2012-09-01
"52",0.0211740558292282,2012-10-01
"53",0.0711762949693984,2012-11-01
"54",0.095912132193345,2012-12-01
"55",0.374393241167435,2013-01-01
"56",0.120037202380952,2013-02-01
"57",0.191994047619048,2013-03-01
"58",0.179552701197438,2013-04-01
"59",0.267467881580785,2013-05-01
"60",0.228815681444992,2013-06-01
"61",0.113588624338624,2013-07-01
"62",0.213795442908346,2013-08-01
"63",0.284647266313933,2013-09-01
"64",0.137939694713888,2013-10-01
"65",0.219062589721504,2013-11-01
"66",0.111314102564103,2013-12-01
"67",0.238537390530925,2014-01-01
"68",0.172378627669777,2014-02-01
"69",0.186720430107527,2014-03-01
"70",0.333029556650246,2014-04-01
"71",0.341883477633478,2014-05-01
