"","mean_senti","Date"
"1",0,2007-07-01
"2",0,2008-09-01
"3",-0.25,2008-12-01
"4",0.8,2009-01-01
"5",1.75,2009-02-01
"6",0.5,2009-05-01
"7",1.9,2009-06-01
"8",-0.5,2009-07-01
"9",0.55,2009-09-01
"10",-0.133333333333333,2009-11-01
"11",0.25,2009-12-01
"12",0.166666666666667,2010-01-01
"13",0.5,2010-02-01
"14",0.4,2010-04-01
"15",1.3,2010-05-01
"16",0,2010-07-01
"17",0.2,2010-08-01
"18",-0.125,2010-09-01
"19",1.55,2010-11-01
"20",0.35,2011-01-01
"21",0.9,2011-02-01
"22",0,2011-03-01
"23",1.825,2011-04-01
"24",0,2011-05-01
"25",0.375,2011-06-01
"26",0.625,2011-07-01
"27",0.916666666666667,2011-08-01
"28",0.675,2011-09-01
"29",1.12777777777778,2011-10-01
"30",0.553009259259259,2011-11-01
"31",0.486111111111111,2012-01-01
"32",0.75,2012-03-01
"33",0.0277777777777778,2012-05-01
"34",0.266666666666667,2012-06-01
"35",0.363095238095238,2012-07-01
"36",0.878571428571429,2012-08-01
"37",0.175,2012-09-01
"38",0.7125,2012-10-01
"39",0.933333333333333,2012-11-01
"40",0.06,2012-12-01
"41",-0.375,2013-01-01
"42",0.1875,2013-02-01
"43",0.1,2013-03-01
"44",0.0125,2013-04-01
"45",0.375,2013-05-01
"46",0.275,2013-06-01
"47",0.759166666666667,2013-07-01
"48",0.2125,2013-08-01
"49",0.283333333333333,2013-09-01
"50",0,2013-10-01
"51",0.5375,2013-11-01
"52",0.207222222222222,2013-12-01
"53",0.0821428571428571,2014-01-01
"54",-0.119444444444444,2014-02-01
"55",-0.0285714285714286,2014-03-01
"56",0.683333333333333,2014-04-01
"57",0.441666666666667,2014-05-01
"58",0.554166666666667,2014-06-01
"59",0.455555555555556,2014-07-01
"60",0.0944444444444445,2014-08-01
"61",0.38125,2014-09-01
"62",0.34375,2014-10-01
"63",0.38675,2014-11-01
"64",0.511111111111111,2014-12-01
"65",0.4171875,2015-01-01
"66",0.381818181818182,2015-02-01
"67",0.519642857142857,2015-03-01
"68",0.35922619047619,2015-04-01
"69",0.503333333333333,2015-05-01
"70",0.34375,2015-06-01
"71",0.344444444444444,2015-07-01
"72",0.52,2015-08-01
"73",0.510474025974026,2015-09-01
"74",0.528553921568627,2015-10-01
"75",0.46,2015-11-01
"76",0.380769230769231,2015-12-01
"77",0.38125,2016-01-01
"78",0.610639880952381,2016-02-01
"79",0.555921052631579,2016-03-01
"80",0.686174242424242,2016-04-01
"81",0.210990646258503,2016-05-01
"82",0.109090909090909,2016-06-01
"83",0.494047619047619,2016-07-01
"84",0.375,2016-08-01
"85",0.621428571428571,2016-09-01
"86",0.358333333333333,2016-10-01
"87",0.444642857142857,2016-11-01
"88",0.394977678571429,2016-12-01
"89",0.121319444444444,2017-01-01
"90",0.657843137254902,2017-02-01
"91",0.479166666666667,2017-03-01
"92",0.485,2017-04-01
"93",0.671428571428571,2017-05-01
"94",0.475,2017-06-01
"95",0.95,2017-07-01
"96",0.372222222222222,2017-08-01
"97",0.608333333333333,2017-09-01
"98",0.0625,2017-10-01
"99",0.65,2017-11-01
"100",0.505,2017-12-01
"101",0.103571428571429,2018-01-01
"102",0.225,2018-02-01
"103",0.758333333333333,2018-03-01
"104",0.625,2018-04-01
"105",0.440909090909091,2018-05-01
"106",0.3025,2018-06-01
"107",0.155032467532468,2018-07-01
"108",0.618333333333333,2018-08-01
"109",0.54,2018-09-01
"110",0.675,2018-10-01
"111",-0.0625,2018-11-01
"112",0.28125,2018-12-01
"113",0.391666666666667,2019-01-01
"114",0.436363636363636,2019-02-01
"115",0.437121212121212,2019-03-01
"116",0.301742424242424,2019-04-01
"117",0.241666666666667,2019-05-01
"118",0.4325,2019-06-01
"119",0.691666666666667,2019-07-01
"120",0.37890625,2019-08-01
"121",0.308333333333333,2019-09-01
"122",0.305,2019-10-01
"123",0.425,2019-11-01
"124",0.31,2019-12-01
"125",0.703333333333333,2020-01-01
"126",0.287878787878788,2020-02-01
"127",0.701445578231292,2020-03-01
"128",0.816666666666667,2020-04-01
"129",0.37625,2020-05-01
"130",0.538333333333333,2020-06-01
"131",0.185714285714286,2020-07-01
"132",0.383823529411765,2020-08-01
"133",0.1,2020-09-01
"134",0.608666666666667,2020-10-01
"135",0.61078431372549,2020-11-01
"136",0.170833333333333,2020-12-01
"137",0.386111111111111,2021-01-01
"138",0.216176470588235,2021-02-01
"139",0.415909090909091,2021-03-01
"140",0.163888888888889,2021-04-01
"141",0.582692307692308,2021-05-01
"142",0.125,2021-06-01
"143",0.634615384615385,2021-07-01
"144",0.319444444444444,2021-08-01
