"","created_at","mean_senti"
"1",2007-07-01,0
"2",2008-09-22,0
"3",2008-12-28,-0.25
"4",2009-01-04,0.8
"5",2009-02-08,1.75
"6",2009-05-23,0.5
"7",2009-06-03,1.9
"8",2009-07-18,-0.5
"9",2009-09-06,0.5
"10",2009-09-21,0.6
"11",2009-11-08,-0.133333333333333
"12",2009-12-13,0.5
"13",2009-12-31,0
"14",2010-01-01,0
"15",2010-01-11,-1.5
"16",2010-01-21,2
"17",2010-02-20,0.5
"18",2010-04-07,0.4
"19",2010-05-10,1.3
"20",2010-07-27,0
"21",2010-07-30,0
"22",2010-08-01,0
"23",2010-08-02,0.6
"24",2010-08-16,0
"25",2010-09-11,-0.25
"26",2010-09-25,0
"27",2010-11-26,1.5
"28",2010-11-28,1.6
"29",2011-01-20,0.35
"30",2011-02-20,0.9
"31",2011-03-19,0
"32",2011-04-10,1.35
"33",2011-04-25,2.3
"34",2011-05-02,0
"35",2011-05-07,0
"36",2011-06-22,0
"37",2011-06-26,0.75
"38",2011-07-10,0.75
"39",2011-07-31,0.5
"40",2011-08-01,0.75
"41",2011-08-04,0.75
"42",2011-08-19,1.25
"43",2011-09-05,1.2
"44",2011-09-30,0.15
"45",2011-10-02,1.8
"46",2011-10-15,1.35
"47",2011-10-30,0.233333333333333
"48",2011-11-01,0.75
"49",2011-11-03,0.75
"50",2011-11-05,0.5
"51",2011-11-06,0
"52",2011-11-08,0.111111111111111
"53",2011-11-09,0.2625
"54",2011-11-13,1.2625
"55",2011-11-14,0.9
"56",2011-11-15,0.9
"57",2011-11-17,0
"58",2011-11-20,1.2
"59",2011-11-27,0
"60",2012-01-01,0
"61",2012-01-02,1.36666666666667
"62",2012-01-03,0
"63",2012-01-04,0
"64",2012-01-11,0.8
"65",2012-01-22,0.75
"66",2012-03-11,0.75
"67",2012-05-07,1.35
"68",2012-05-09,0
"69",2012-05-23,0
"70",2012-05-24,-0.65
"71",2012-05-25,0.3
"72",2012-05-27,0
"73",2012-05-28,-0.75
"74",2012-05-30,0
"75",2012-05-31,0
"76",2012-06-03,0
"77",2012-06-05,0.8
