"","created_at","mean_senti"
"105",2012-01-01,0
"106",2012-01-02,0.325
"107",2012-01-08,0.75
"108",2012-01-11,-0.5
"109",2012-01-13,-0.25
"110",2012-01-14,0
"111",2012-01-15,1
"112",2012-01-16,0.25
"113",2012-01-24,1.3
"114",2012-01-25,0.5
"115",2012-01-28,-0.6
"116",2012-01-31,-0.1625
"117",2012-02-01,0.225
"118",2012-02-02,0
"119",2012-02-03,-1.3
"120",2012-02-04,-0.25
"121",2012-02-08,-0.175
"122",2012-02-09,-0.0833333333333333
"123",2012-02-10,-0.175
"124",2012-02-12,0
"125",2012-02-13,0.6
"126",2012-02-15,0
"127",2012-02-17,0.55
"128",2012-02-19,1.1
"129",2012-02-20,0.3
"130",2012-03-01,0
"131",2012-03-02,1.05
"132",2012-03-14,0.25
"133",2012-03-16,0.75
"134",2012-03-19,0
"135",2012-03-26,0.44
"136",2012-03-27,-0.75
"137",2012-03-28,0.375
"138",2012-04-03,0
"139",2012-04-06,0
"140",2012-04-09,0.5
"141",2012-04-10,-0.5
"142",2012-04-12,0
"143",2012-04-16,0.583333333333333
"144",2012-04-27,-0.5
"145",2012-04-28,1.45
"146",2012-04-29,0.0230769230769231
"147",2012-04-30,-0.0888888888888889
"148",2012-05-01,-0.42
"149",2012-05-02,-1
"150",2012-05-03,0.25
"151",2012-05-04,-0.25
"152",2012-05-06,-0.75
"153",2012-05-07,0
"154",2012-05-08,0.125
"155",2012-05-13,0.25
"156",2012-05-19,0
"157",2012-05-28,0.75
"158",2012-05-30,-0.5
"159",2012-06-11,-0.16
"160",2012-06-12,-0.15
"161",2012-06-13,2.3
"162",2012-06-22,-0.6
"163",2012-07-08,-0.3125
"164",2012-07-09,-0.270833333333333
"165",2012-07-12,-0.166666666666667
"166",2012-07-14,0.85
"167",2012-07-17,-0.25
"168",2012-07-21,1.5
"169",2012-07-22,0
"170",2012-08-02,1
"171",2012-08-03,0
"172",2012-08-04,1.3
"173",2012-08-10,-0.6
"174",2012-08-12,0.3
"175",2012-08-13,0.0375
"176",2012-08-14,0.35
"177",2012-08-15,-0.41
"178",2012-08-16,-0.5
"179",2012-08-18,0.5
"180",2012-08-29,0.75
"181",2012-09-01,0
"182",2012-09-06,0
"183",2012-09-07,0
"184",2012-09-13,0.6
"185",2012-09-14,0.1
"186",2012-09-16,0.6
"187",2012-09-22,0.6
"188",2012-09-29,0
"189",2012-10-08,0.45
"190",2012-10-12,0.85
"191",2012-10-14,0.25
"192",2012-10-15,0.65
"193",2012-10-20,0
"194",2012-10-22,-0.4
"195",2012-10-30,0
"196",2012-10-31,0
"197",2012-11-05,-0.25
"198",2012-11-06,-1.08333333333333
"199",2012-11-09,0.8
"200",2012-11-12,-0.5
"201",2012-11-13,0
"202",2012-11-15,0.6
"203",2012-11-24,-0.463636363636364
"204",2012-11-25,-0.1
"205",2012-11-26,-0.125
"206",2012-11-27,-0.2375
"207",2012-11-28,-0.0821428571428571
"208",2012-11-29,-0.233333333333333
"209",2012-11-30,-0.0833333333333333
"210",2012-12-02,-0.5
"211",2012-12-03,-0.5
"212",2012-12-05,0
"213",2012-12-07,0.55
"214",2012-12-10,0.8
"215",2012-12-11,0
"216",2012-12-18,0.1
"217",2012-12-20,-0.1375
"218",2012-12-21,-0.132142857142857
"219",2012-12-22,-0.48
"220",2012-12-23,0.875
"221",2012-12-24,-0.75
"222",2012-12-25,0
"223",2012-12-26,-0.25
"224",2012-12-27,-1.25
"225",2012-12-28,0.25
"226",2013-01-01,0
"227",2013-01-02,0.6
"228",2013-01-03,0.6
"229",2013-01-04,0.6
"230",2013-01-06,0
"231",2013-01-08,-0.5
"232",2013-01-12,0
"233",2013-01-14,0.25
"234",2013-01-15,0
"235",2013-01-16,-0.15
"236",2013-01-17,0
"237",2013-01-21,0.166666666666667
"238",2013-01-22,0
"239",2013-01-24,0
"240",2013-01-28,-0.221428571428571
"241",2013-01-29,-0.25
"242",2013-01-31,0.5
"243",2013-02-07,0
"244",2013-02-08,0
"245",2013-02-15,-0.35
"246",2013-02-16,0
"247",2013-02-22,0
"248",2013-02-26,0
"249",2013-02-28,-0.1
"250",2013-03-01,0.6
"251",2013-03-03,-0.1
"252",2013-03-08,-0.56
"253",2013-03-11,0.25
"254",2013-03-14,-0.8
"255",2013-03-18,-0.25
"256",2013-03-20,0
"257",2013-03-23,0
"258",2013-04-03,-0.4
"259",2013-04-07,0
"260",2013-04-10,1
"261",2013-04-13,0
"262",2013-04-19,0
"263",2013-04-21,0
"264",2013-04-29,0.35
"265",2013-04-30,0.4
"266",2013-05-01,0.266666666666667
"267",2013-05-02,0.4
"268",2013-05-03,0.4
"269",2013-05-04,0.4
"270",2013-05-05,0.4
"271",2013-05-06,0.4
"272",2013-05-07,0.4
"273",2013-05-08,0.4
"274",2013-05-09,0.175
"275",2013-05-10,0.4
"276",2013-05-11,0.4
"277",2013-05-12,0.4
"278",2013-05-13,0.4
"279",2013-05-14,0.4
"280",2013-05-15,0.4
"281",2013-05-16,0.4
"282",2013-05-17,0.4
"283",2013-05-18,0.4
"284",2013-05-19,0.4
"285",2013-05-20,0.0125
"286",2013-05-21,0.4
"287",2013-05-22,0.4
"288",2013-05-23,0.4
"289",2013-05-24,0.4
"290",2013-05-25,0.4
"291",2013-05-26,0.4
"292",2013-05-27,0.4
"293",2013-05-28,0.4
"294",2013-05-29,0.4
"295",2013-05-30,0.05
"296",2013-05-31,0.375
"297",2013-06-01,0.266666666666667
"298",2013-06-02,0.4
"299",2013-06-03,0.266666666666667
"300",2013-06-04,0.4
"301",2013-06-05,0.4
"302",2013-06-06,0.075
"303",2013-06-07,0.4
"304",2013-06-08,0.4
"305",2013-06-09,0.4
"306",2013-06-10,0.4
"307",2013-06-11,0.4
"308",2013-06-12,0.4
"309",2013-06-13,0.4
"310",2013-06-14,0.4
"311",2013-06-15,0.4
"312",2013-06-16,0.4
"313",2013-06-17,0.3
"314",2013-06-18,0.4
"315",2013-06-19,0.4
"316",2013-06-20,0.4
"317",2013-06-21,0.4
"318",2013-06-22,0.4
"319",2013-06-23,0.4
"320",2013-06-24,0.4
"321",2013-06-25,0.4
"322",2013-06-26,0.2
"323",2013-06-27,0.4
"324",2013-06-28,0.4
"325",2013-06-29,0.266666666666667
"326",2013-06-30,0.6
"327",2013-07-01,0.7
"328",2013-07-02,0.64
"329",2013-07-03,0.4
"330",2013-07-04,0.6
"331",2013-07-06,1
"332",2013-07-08,0.5
"333",2013-07-10,0.325
"334",2013-07-12,0.85
"335",2013-07-13,0.75
"336",2013-07-14,0.4
"337",2013-07-15,0.75
"338",2013-07-17,1.4
"339",2013-07-18,1.1
"340",2013-07-21,0.15
"341",2013-07-22,0.5
"342",2013-07-25,0.9
"343",2013-08-11,0
"344",2013-08-12,0
"345",2013-08-16,-0.5
"346",2013-08-18,1.075
"347",2013-08-28,0
"348",2013-08-30,0.8
"349",2013-09-02,0
"350",2013-09-09,0
"351",2013-09-17,0
"352",2013-09-19,-0.5
"353",2013-09-22,0.5
"354",2013-09-23,0.633333333333333
"355",2013-09-25,0.6
"356",2013-09-26,0.35
"357",2013-10-01,0.0625
"358",2013-10-11,0.75
"359",2013-10-20,0
"360",2013-11-05,1.55
"361",2013-11-07,0
"362",2013-11-09,0.4
"363",2013-11-10,0.2
"364",2013-11-18,-1.3
"365",2013-11-21,-0.5
"366",2013-11-26,0
"367",2013-12-01,1.025
"368",2013-12-02,1.3
"369",2013-12-03,1
"370",2013-12-04,0.25
"371",2013-12-05,0.0333333333333333
"372",2013-12-07,0.5
"373",2013-12-23,-0.177777777777778
"374",2013-12-24,-0.228571428571429
"375",2013-12-25,0
"376",2013-12-27,0.4
"377",2013-12-29,0.6
"378",2013-12-31,0
"379",2014-01-01,-0.25
"380",2014-01-02,-0.125
"381",2014-01-03,-0.15
"382",2014-01-04,-0.225
"383",2014-01-05,-0.22
"384",2014-01-06,-0.166666666666667
"385",2014-01-07,-0.334375
"386",2014-01-08,-0.392857142857143
"387",2014-01-09,-0.383333333333333
"388",2014-01-15,0
"389",2014-01-17,-0.15
"390",2014-01-19,0.038235294117647
"391",2014-01-20,-0.633333333333333
"392",2014-01-21,-0.4
"393",2014-01-22,0.175
"394",2014-01-24,0
"395",2014-01-25,0
"396",2014-01-28,-1.35
"397",2014-01-29,-0.06
"398",2014-01-30,-0.2
"399",2014-01-31,-0.466666666666667
"400",2014-02-01,0.4
"401",2014-02-02,0.0833333333333333
"402",2014-02-03,-0.35
"403",2014-02-05,0.575
"404",2014-02-07,-0.466666666666667
"405",2014-02-08,0
"406",2014-02-09,-0.4
"407",2014-02-10,-0.5
"408",2014-02-11,-0.7125
"409",2014-02-12,-0.8
"410",2014-02-14,0.366666666666667
"411",2014-02-16,0
"412",2014-02-17,-1
"413",2014-02-19,-0.8
"414",2014-03-02,-0.0125
"415",2014-03-12,0.5
"416",2014-03-16,1.5
"417",2014-03-17,0.4
"418",2014-03-18,-0.5
"419",2014-03-21,2
"420",2014-03-23,0
"421",2014-03-29,0.5
"422",2014-03-30,0.25
"423",2014-04-03,0.75
"424",2014-04-04,1.15
"425",2014-04-06,-0.75
"426",2014-04-07,0.375
"427",2014-04-14,0
"428",2014-04-21,1.1
"429",2014-04-24,0
"430",2014-04-26,0
"431",2014-05-01,0
"432",2014-05-16,0
"433",2014-05-17,-0.25
"434",2014-05-28,0.1
"435",2014-06-01,0
"436",2014-06-03,0.25
"437",2014-06-07,0
"438",2014-06-11,0.8
"439",2014-06-12,0.35
"440",2014-06-15,0
"441",2014-06-17,0
"442",2014-06-19,0.625
"443",2014-06-20,0
"444",2014-06-25,0.75
"445",2014-06-27,0
"446",2014-07-03,0
"447",2014-07-04,0
"448",2014-07-16,0
"449",2014-07-20,2.4
"450",2014-07-23,0.125
"451",2014-07-26,0.4125
"452",2014-07-30,0.5
"453",2014-08-03,-0.25
"454",2014-08-04,0.6
"455",2014-08-07,0.96
"456",2014-08-08,-0.25
"457",2014-08-09,0
"458",2014-08-13,0
"459",2014-08-16,0.325
"460",2014-08-17,0.875
"461",2014-08-18,0
"462",2014-08-21,0
"463",2014-08-22,-0.15
"464",2014-09-03,-0.6
"465",2014-09-07,1.4
"466",2014-09-08,-0.4
"467",2014-09-11,0
"468",2014-09-12,-0.5
"469",2014-09-14,1.25
"470",2014-09-21,1.5
"471",2014-09-26,0
"472",2014-09-27,0.8
"473",2014-10-07,0
"474",2014-10-08,0.4
"475",2014-10-13,-1.2
"476",2014-10-14,0
"477",2014-10-15,-0.25
"478",2014-10-17,0.4
"479",2014-10-19,-0.25
"480",2014-10-30,0.5
"481",2014-11-08,0
"482",2014-11-09,0.125
"483",2014-11-10,0.6
"484",2014-11-22,0
"485",2014-11-23,-0.25
"486",2014-11-25,0
"487",2014-11-26,0.633333333333333
"488",2014-11-27,-0.25
"489",2014-12-07,0
"490",2014-12-21,0
"491",2014-12-28,0.416666666666667
"492",2015-01-02,-0.75
"493",2015-01-06,-1.1
"494",2015-01-07,0
"495",2015-01-08,-0.25
"496",2015-01-13,-0.25
"497",2015-01-14,-1.25
"498",2015-01-19,0.15
"499",2015-01-22,2
"500",2015-01-23,0.9
"501",2015-01-24,0.75
"502",2015-02-03,0
"503",2015-02-04,-0.875
"504",2015-02-07,0.5
"505",2015-02-12,1.3
"506",2015-02-13,0.75
"507",2015-02-18,-0.25
"508",2015-02-20,0.25
"509",2015-02-23,1
"510",2015-02-24,-0.75
"511",2015-02-25,-0.0833333333333333
"512",2015-02-28,0
"513",2015-03-02,-0.1
"514",2015-03-03,0.25
"515",2015-03-04,-0.35
"516",2015-03-18,0
"517",2015-03-21,0
"518",2015-03-22,0.8
"519",2015-03-25,-0.95
"520",2015-03-26,-0.25
"521",2015-03-31,1.3
"522",2015-04-01,0.8
"523",2015-04-05,0
"524",2015-04-07,0
"525",2015-04-09,0.3
"526",2015-04-10,0
"527",2015-04-12,0.75
"528",2015-04-17,0.75
"529",2015-04-24,0.75
"530",2015-05-06,0.7
"531",2015-05-11,0.7
"532",2015-05-12,0.8
"533",2015-05-27,-0.0833333333333333
"534",2015-06-03,-0.2
"535",2015-06-08,0
"536",2015-06-16,-0.75
"537",2015-06-17,0.75
"538",2015-06-20,-0.75
"539",2015-06-24,-0.35
"540",2015-06-26,0
"541",2015-06-28,0.4
"542",2015-07-03,0.7625
"543",2015-07-04,0
"544",2015-07-09,0.5
"545",2015-07-20,0
"546",2015-07-21,0.5
"547",2015-07-23,0
"548",2015-07-31,-0.5
"549",2015-08-03,0
"550",2015-08-07,1
"551",2015-08-09,0.15
"552",2015-08-10,0.5
"553",2015-08-11,0.25
"554",2015-08-12,0.3
"555",2015-08-13,1
"556",2015-08-15,1
"557",2015-08-16,1.45
"558",2015-08-17,0.5
"559",2015-08-25,0.125
"560",2015-08-28,0.5
"561",2015-09-04,0.5
"562",2015-09-08,0
"563",2015-09-09,0.2
"564",2015-09-12,-1.5
"565",2015-09-16,-0.7
"566",2015-09-18,0.525
"567",2015-09-19,0
"568",2015-09-25,0.5
"569",2015-10-02,0.0333333333333334
"570",2015-10-04,0
"571",2015-10-17,0
"572",2015-11-01,0
"573",2015-11-02,0
"574",2015-11-07,0
"575",2015-11-22,0
"576",2015-11-25,1.35
"577",2015-11-26,-0.25
"578",2015-12-02,0
"579",2015-12-12,0
"580",2015-12-19,0.5
"581",2015-12-26,0.35
"582",2016-01-03,-0.25
"583",2016-01-04,-0.25
"584",2016-01-05,-0.34
"585",2016-01-06,0
"586",2016-01-07,0.15
"587",2016-01-08,-0.25
"588",2016-01-09,-0.25
"589",2016-01-10,-0.05
"590",2016-01-11,-0.25
"591",2016-01-12,-0.3
"592",2016-01-13,-0.25
"593",2016-01-14,-0.483333333333333
"594",2016-01-22,-0.5
"595",2016-01-23,0.625
"596",2016-01-25,0
"597",2016-02-04,-0.5
"598",2016-02-09,0
"599",2016-02-13,0
"600",2016-02-21,0.125
"601",2016-02-23,0
"602",2016-03-02,0
"603",2016-03-11,-0.45
"604",2016-03-14,0
"605",2016-03-19,-0.85
"606",2016-03-25,-0.425
"607",2016-03-26,0
"608",2016-03-28,-0.25
"609",2016-03-29,-0.25
"610",2016-03-30,-0.483333333333333
"611",2016-04-13,1.25
"612",2016-04-16,-0.35
"613",2016-04-21,-2.5
"614",2016-04-23,-0.5
"615",2016-04-26,1.1
"616",2016-04-29,0
"617",2016-05-01,0
"618",2016-05-05,-1
"619",2016-05-09,1
"620",2016-05-13,0
"621",2016-05-15,0.35
"622",2016-05-16,0.25
"623",2016-05-17,0
"624",2016-05-18,0
"625",2016-05-19,0
"626",2016-05-21,0
"627",2016-05-27,0
"628",2016-05-29,1.25
"629",2016-06-04,0
"630",2016-06-07,0.45
"631",2016-06-09,0
"632",2016-06-12,-0.25
"633",2016-06-13,-0.3375
"634",2016-06-23,-0.131818181818182
"635",2016-06-24,-0.14
"636",2016-06-25,0.135
"637",2016-06-26,-0.343333333333333
"638",2016-06-27,-0.17
"639",2016-06-28,0.25
"640",2016-07-05,0.35
"641",2016-07-07,0
"642",2016-07-08,0.35
"643",2016-07-10,0
"644",2016-07-12,0
"645",2016-07-14,-0.75
"646",2016-07-15,0
"647",2016-07-16,1.75
"648",2016-07-18,0
"649",2016-07-22,0
"650",2016-07-24,0.6
"651",2016-08-03,1.1
"652",2016-08-06,0.2
"653",2016-08-07,0
"654",2016-08-10,0
"655",2016-08-21,0
"656",2016-08-23,0.0333333333333333
"657",2016-08-30,1.3
"658",2016-09-17,0
"659",2016-09-28,0.8
"660",2016-10-01,1.25
"661",2016-10-13,1
"662",2016-10-14,0
"663",2016-10-16,-0.125
"664",2016-10-21,0
"665",2016-10-24,0
"666",2016-10-31,0
"667",2016-11-03,0
"668",2016-11-12,0
"669",2016-11-19,-0.1
"670",2016-11-21,-0.0833333333333333
"671",2016-11-22,-0.25
"672",2016-11-23,-0.25
"673",2016-11-24,0.5
"674",2016-11-26,0
"675",2016-11-29,0
"676",2016-11-30,0
"677",2016-12-07,0
"678",2016-12-26,0
"679",2017-01-05,0
"680",2017-01-10,0.227777777777778
"681",2017-01-12,-1
"682",2017-01-13,0
"683",2017-01-18,0
"684",2017-01-26,-0.375
"685",2017-01-30,-0.25
"686",2017-01-31,-0.14375
"687",2017-02-01,-0.25
"688",2017-02-02,-0.25
"689",2017-02-03,-0.3875
"690",2017-02-04,-0.5
"691",2017-02-11,0
"692",2017-02-15,0
"693",2017-02-23,0.375
"694",2017-02-24,0
"695",2017-02-26,0.8
"696",2017-03-01,0
"697",2017-03-03,0
"698",2017-03-05,0
"699",2017-03-07,0.366666666666667
"700",2017-03-08,0.825
"701",2017-03-12,0.7
"702",2017-03-13,0
"703",2017-03-16,0
"704",2017-03-23,0.5
"705",2017-03-27,0
"706",2017-04-03,0.25
"707",2017-04-04,-0.375
"708",2017-04-05,0.5
"709",2017-04-06,0.25
"710",2017-04-07,0.65
"711",2017-04-10,0.75
"712",2017-04-11,1.05
"713",2017-04-14,0.5
"714",2017-04-16,1.5
"715",2017-04-17,0.659090909090909
"716",2017-04-18,0.5
"717",2017-04-19,0.075
"718",2017-04-20,0
"719",2017-04-21,0
"720",2017-04-23,1.45
"721",2017-04-25,0
"722",2017-04-26,0.5
"723",2017-04-29,0.65
"724",2017-05-01,-1
"725",2017-05-07,0.175
"726",2017-05-08,1.1
"727",2017-05-09,1.15
"728",2017-05-12,1.4
"729",2017-05-16,0.766666666666667
"730",2017-05-17,0.6
"731",2017-05-22,-0.5
"732",2017-05-23,-1.65
"733",2017-05-28,0.25
"734",2017-05-30,-0.1
"735",2017-06-01,1.4
"736",2017-06-03,0
"737",2017-06-04,0
"738",2017-06-05,0
"739",2017-06-09,1.35
"740",2017-06-13,0.8
"741",2017-06-14,0.75
"742",2017-06-20,0
"743",2017-06-26,0
"744",2017-06-29,0.7875
"745",2017-06-30,-0.575
"746",2017-07-02,0.6
"747",2017-07-04,1.35
"748",2017-07-05,0.95
"749",2017-07-06,0.325
"750",2017-07-08,0.25
"751",2017-07-12,1
"752",2017-07-14,2.3
"753",2017-07-19,0.6
"754",2017-07-20,-0.075
"755",2017-07-23,-0.075
"756",2017-07-24,-0.075
"757",2017-07-25,-0.325
"758",2017-07-26,-0.05
"759",2017-07-27,-1
"760",2017-07-30,-0.9
"761",2017-08-01,-0.3
"762",2017-08-02,0.716666666666667
"763",2017-08-04,0.266666666666667
"764",2017-08-09,0.1875
"765",2017-08-11,1.35
"766",2017-08-16,0
"767",2017-08-18,0.2
"768",2017-08-20,-0.5
"769",2017-08-31,0.6
"770",2017-09-01,0.6
"771",2017-09-08,0
"772",2017-09-16,-0.65
"773",2017-09-18,0.875
"774",2017-09-19,1.75
"775",2017-09-24,0
"776",2017-09-25,-0.5
"777",2017-09-26,0.5
"778",2017-09-27,0.5
"779",2017-09-28,0.6
"780",2017-10-02,0
"781",2017-10-04,-0.55
"782",2017-10-05,0.25
"783",2017-10-07,0
"784",2017-10-11,0.2
"785",2017-10-12,0.2
"786",2017-10-13,0.2
"787",2017-10-14,1.1
"788",2017-10-16,0.4
"789",2017-10-19,0.2
"790",2017-10-20,1.44166666666667
"791",2017-10-21,-1.3
"792",2017-10-23,2.15
"793",2017-10-24,0.4
"794",2017-10-25,0.6
"795",2017-10-30,0.6
"796",2017-11-01,1.35
"797",2017-11-02,0.15
"798",2017-11-06,2.5
"799",2017-11-11,-0.4
"800",2017-11-14,-0.1
"801",2017-11-16,3.1
"802",2017-11-21,0
"803",2017-11-23,0.4
"804",2017-11-24,0
"805",2017-11-25,-0.8
"806",2017-11-28,0
"807",2017-12-08,-1.35
"808",2017-12-13,-0.25
"809",2017-12-14,-0.0428571428571428
"810",2017-12-15,-0.125
"811",2017-12-16,0
"812",2017-12-21,0.95
"813",2017-12-24,-0.375
"814",2017-12-28,-0.25
"815",2017-12-29,-0.166666666666667
"816",2017-12-30,-0.433333333333333
"817",2017-12-31,-0.166666666666667
"818",2018-01-01,-0.3
"819",2018-01-02,0.325
"820",2018-01-03,-0.4
"821",2018-01-04,-0.25
"822",2018-01-05,-0.0166666666666666
"823",2018-01-06,0
"824",2018-01-08,-2.25
"825",2018-01-09,0.8
"826",2018-01-13,1.65
"827",2018-01-14,0
"828",2018-01-15,1.4
"829",2018-01-16,-0.6
"830",2018-01-21,0.6
"831",2018-01-22,-0.25
"832",2018-01-23,-0.25
"833",2018-01-24,-0.25
"834",2018-01-25,-0.416666666666667
"835",2018-01-26,0
"836",2018-01-30,0
"837",2018-01-31,0.4
"838",2018-02-01,0
"839",2018-02-04,0.05
"840",2018-02-06,0
"841",2018-02-09,0
"842",2018-02-11,-0.3
"843",2018-02-14,3.95
"844",2018-02-17,0
"845",2018-02-22,2.8
"846",2018-02-24,0
"847",2018-02-25,0
"848",2018-02-26,0
"849",2018-02-27,-0.6
"850",2018-02-28,0
"851",2018-03-02,-0.45
"852",2018-03-04,0.3
"853",2018-03-08,2.35
"854",2018-03-11,0.45
"855",2018-03-14,0
"856",2018-03-19,1.45
"857",2018-03-20,0
"858",2018-03-25,1.35
"859",2018-03-26,0.6
"860",2018-03-27,0.675
"861",2018-03-30,-0.333333333333333
"862",2018-03-31,-0.25
"863",2018-04-01,-0.25
"864",2018-04-02,-0.25
"865",2018-04-03,-0.25
"866",2018-04-04,0
"867",2018-04-05,0
"868",2018-04-06,-0.5
"869",2018-04-07,0
"870",2018-04-08,1.1
"871",2018-04-09,0.9
"872",2018-04-12,0
"873",2018-04-14,0.65
"874",2018-04-15,0
"875",2018-04-17,1.3
"876",2018-04-18,0.4
"877",2018-04-19,-1
"878",2018-04-20,0
"879",2018-04-21,1.5
"880",2018-04-22,0
"881",2018-04-25,1
"882",2018-04-27,0.75
"883",2018-05-01,0.75
"884",2018-05-04,3.65
"885",2018-05-06,1.125
"886",2018-05-07,0.6
"887",2018-05-10,1.6
"888",2018-05-11,0.8
"889",2018-05-12,-0.5
"890",2018-05-13,0.616666666666667
"891",2018-05-15,0
"892",2018-05-16,0
"893",2018-05-22,0.783333333333333
"894",2018-05-23,0.75
"895",2018-05-24,-0.25
"896",2018-05-26,0
"897",2018-05-29,0.075
"898",2018-05-31,1.55
"899",2018-06-01,0.1
"900",2018-06-03,1.55
"901",2018-06-09,-0.75
"902",2018-06-12,0.375
"903",2018-06-17,1.3
"904",2018-06-18,-1.5
"905",2018-06-24,-0.5
"906",2018-06-25,-0.25
"907",2018-06-26,0
"908",2018-06-27,0
"909",2018-06-29,1.75
"910",2018-06-30,0.425
"911",2018-07-03,0.8
"912",2018-07-05,0
"913",2018-07-08,0.4
"914",2018-07-09,0
"915",2018-07-13,0
"916",2018-07-14,0
"917",2018-07-18,0.666666666666667
"918",2018-07-19,0.25
"919",2018-07-20,0.75
"920",2018-07-21,-0.25
"921",2018-07-24,-0.15
"922",2018-07-25,2.2
"923",2018-07-27,0.3
"924",2018-07-28,-0.8
"925",2018-07-29,0
"926",2018-08-02,1.9
"927",2018-08-07,1.2
"928",2018-08-09,0.1
"929",2018-08-14,1.35
"930",2018-08-24,0.2
"931",2018-08-25,0.4
"932",2018-08-26,0.472222222222222
"933",2018-08-29,-0.75
"934",2018-08-30,2.5
"935",2018-09-01,0
"936",2018-09-04,0.15
"937",2018-09-09,2.5
"938",2018-09-10,0
"939",2018-09-11,0.15
"940",2018-09-13,0
"941",2018-09-14,1.1
"942",2018-09-15,0.675
"943",2018-09-17,-0.475
"944",2018-09-20,-0.45
"945",2018-09-26,0.73
"946",2018-09-27,0
"947",2018-09-28,0.15
"948",2018-09-29,0.6
"949",2018-10-05,-0.5
"950",2018-10-08,0
"951",2018-10-09,1.1875
"952",2018-10-10,1.75
"953",2018-10-16,-1.9
"954",2018-10-17,-0.325
"955",2018-10-20,0.391666666666667
"956",2018-10-31,3.15
"957",2018-11-02,-0.3
"958",2018-11-04,0.8
"959",2018-11-07,-0.4
"960",2018-11-09,0.5
"961",2018-11-10,-0.9
"962",2018-11-11,1.1
"963",2018-11-12,0
"964",2018-11-18,1.4
"965",2018-11-24,0.225
"966",2018-11-25,-1.55
"967",2018-11-30,1.25
"968",2018-12-06,0.9
"969",2018-12-07,-1.25
"970",2018-12-10,0.35
"971",2018-12-11,-0.9
"972",2018-12-14,1
"973",2018-12-16,0
"974",2018-12-19,-0.25
"975",2018-12-22,-1.55
"976",2018-12-28,-0.775
"977",2019-01-02,0.875
"978",2019-01-05,1.75
"979",2019-01-13,0.6
"980",2019-01-15,2
"981",2019-01-19,0
"982",2019-01-22,0.125
"983",2019-01-26,0.5
"984",2019-01-27,0.75
"985",2019-01-28,0
"986",2019-01-29,0
"987",2019-01-30,0
"988",2019-02-01,0.25
"989",2019-02-05,1.75
"990",2019-02-06,0.65
"991",2019-02-07,-0.5
"992",2019-02-11,0.7
"993",2019-02-12,1
"994",2019-02-13,-0.25
"995",2019-02-15,1
"996",2019-02-16,3.05
"997",2019-02-26,0.525
"998",2019-03-02,-1.5
