"","mean_senti","Date"
"1",-0.25,2009-04-01
"2",0,2010-03-01
"3",0,2010-08-01
"4",0,2010-10-01
"5",-0.625,2011-03-01
"6",0.45,2011-06-01
"7",0.8,2011-07-01
"8",-0.075,2011-09-01
"9",0,2011-11-01
"10",-0.675,2011-12-01
"11",0.45,2012-02-01
"12",0.125,2012-04-01
"13",-1.16666666666667,2012-05-01
"14",-0.25,2012-06-01
"15",-0.25,2012-07-01
"16",0,2012-09-01
"17",-1,2012-10-01
"18",0.3,2012-12-01
"19",0,2013-03-01
"20",1,2013-05-01
"21",0.6,2013-06-01
"22",0.5,2013-08-01
"23",0.4,2013-09-01
"24",1.025,2013-10-01
"25",0.666666666666667,2013-11-01
"26",-0.775,2013-12-01
"27",0.503125,2014-01-01
"28",0.0583333333333334,2014-02-01
"29",0.0833333333333333,2014-03-01
"30",0.96875,2014-05-01
"31",-0.25,2014-06-01
"32",0.5,2014-07-01
"33",0,2014-08-01
"34",2.425,2014-09-01
"35",0.3375,2014-10-01
"36",0.1,2014-11-01
"37",0.25,2014-12-01
"38",0,2015-04-01
"39",1.08650793650794,2015-05-01
"40",0.5,2015-06-01
"41",0.9,2015-07-01
"42",1,2015-08-01
"43",0.510185185185185,2015-09-01
"44",0.2375,2015-10-01
"45",1.58,2015-12-01
"46",0.58,2016-01-01
"47",1.26666666666667,2016-02-01
"48",0.216666666666667,2016-03-01
"49",0.4,2016-05-01
"50",0.816666666666667,2016-06-01
"51",-0.333333333333333,2016-07-01
"52",0.925,2016-08-01
"53",0.4,2016-09-01
"54",1.55,2016-10-01
"55",0.3,2016-11-01
"56",0.875,2016-12-01
"57",0.375,2017-01-01
"58",0.733333333333333,2017-03-01
"59",-0.0416666666666667,2017-04-01
"60",0.25,2017-05-01
"61",1.01666666666667,2017-06-01
"62",0.325,2017-07-01
"63",-0.015,2017-08-01
"64",0.375,2017-09-01
"65",0.25,2017-10-01
"66",1.20833333333333,2017-12-01
"67",0,2018-01-01
"68",0.5,2018-02-01
"69",1.01666666666667,2018-03-01
"70",0.225,2018-04-01
"71",1.125,2018-05-01
"72",-0.25,2018-06-01
"73",0.4375,2018-07-01
"74",0.7,2018-08-01
"75",-0.25,2018-09-01
"76",1.06666666666667,2018-10-01
"77",0.483333333333333,2018-11-01
"78",0,2019-01-01
"79",0.4,2019-02-01
"80",0.888888888888889,2019-03-01
"81",-0.233333333333333,2019-04-01
"82",0.8,2019-05-01
"83",0.3,2019-06-01
"84",0.213888888888889,2019-07-01
"85",0.075,2019-08-01
"86",0.366666666666667,2019-09-01
"87",1.5375,2019-10-01
"88",1.3,2019-11-01
"89",0.55,2019-12-01
"90",1,2020-01-01
"91",0.6875,2020-02-01
"92",-0.25,2020-03-01
"93",0.514583333333333,2020-04-01
"94",0.527380952380952,2020-05-01
"95",0.830625,2020-06-01
"96",0.4525,2020-07-01
"97",1.01666666666667,2020-08-01
"98",0.118333333333333,2020-09-01
"99",0.8375,2020-10-01
"100",-0.13,2020-11-01
"101",-1.2,2021-01-01
"102",1.10595238095238,2021-02-01
"103",1.49,2021-03-01
"104",-0.0433333333333333,2021-04-01
"105",0.104166666666667,2021-05-01
"106",1.0325,2021-06-01
"107",1.17777777777778,2021-07-01
"108",0.775,2021-08-01
