"","mean_senti","Date"
"1",0.85,2007-07-01
"2",0.30625,2008-05-01
"3",0.25,2008-06-01
"4",1,2008-07-01
"5",-0.5,2008-08-01
"6",0.325,2008-10-01
"7",0.275,2008-11-01
"8",3.15,2008-12-01
"9",0.533333333333333,2009-01-01
"10",-0.4625,2009-02-01
"11",-0.0109848484848485,2009-03-01
"12",-0.305416666666667,2009-04-01
"13",0.00993761140819965,2009-05-01
"14",0.0536865079365079,2009-06-01
"15",-0.0750841750841751,2009-07-01
"16",0.3,2009-08-01
"17",0.2140625,2009-09-01
"18",-0.259360615079365,2009-10-01
"19",-0.241139019710448,2009-11-01
"20",-0.376293517406963,2009-12-01
"21",-0.191671877505211,2010-01-01
"22",-0.375905687449805,2010-02-01
"23",-0.129878618113912,2010-03-01
"24",0.00217427128427129,2010-04-01
"25",0.158407306987372,2010-05-01
"26",0.220935714285714,2010-06-01
"27",0.0539957658664752,2010-07-01
"28",0.338623188405797,2010-08-01
"29",-0.1706138999889,2010-09-01
"30",0.0674375,2010-10-01
"31",0.273333333333333,2010-11-01
"32",0.0622063492063492,2010-12-01
"33",-0.00617405814000241,2011-01-01
"34",-0.0117661227661228,2011-02-01
"35",0.000735569985569983,2011-03-01
"36",-0.00917036489151874,2011-04-01
"37",0.0824377394636015,2011-05-01
"38",0.1246875,2011-06-01
"39",0.195868298368298,2011-07-01
"40",0.14999546584368,2011-08-01
"41",-0.281486111111111,2011-09-01
"42",0.0447395833333333,2011-10-01
"43",0.229761904761905,2011-11-01
"44",-0.0300532821824382,2011-12-01
"45",0.102216748768473,2012-01-01
"46",0.104737103174603,2012-02-01
"47",0.0161275305576776,2012-03-01
"48",-0.0275595238095238,2012-04-01
"49",0.0277638888888889,2012-05-01
"50",0.148101569407604,2012-06-01
"51",0.00555008210180624,2012-07-01
"52",-0.0864527190186419,2012-08-01
"53",0.11886512912375,2012-09-01
"54",0.38358024691358,2012-10-01
"55",0.205934547908232,2012-11-01
"56",0.107156762990096,2012-12-01
"57",0.280132769016698,2013-01-01
"58",0.138949810953847,2013-02-01
"59",0.194224270353303,2013-03-01
"60",0.276727079912425,2013-04-01
"61",0.108141973766974,2013-05-01
"62",0.143637414855157,2013-06-01
"63",0.133500384024578,2013-07-01
"64",0.123349207718278,2013-08-01
"65",0.270006157635468,2013-09-01
"66",0.113503584229391,2013-10-01
"67",0.189022304324028,2013-11-01
"68",0.10596164021164,2013-12-01
"69",0.0902819945182374,2014-01-01
"70",0.0480590986394558,2014-02-01
"71",0.304732811990876,2014-03-01
"72",0.0945969794094794,2014-04-01
"73",0.0485596408356417,2014-05-01
"74",0.181063087783676,2014-06-01
"75",0.0846729972536424,2014-07-01
"76",0.149121817863329,2014-08-01
"77",0.115700396825397,2014-09-01
"78",0.226919482846902,2014-10-01
"79",0.14683485958486,2014-11-01
"80",0.156087487781036,2014-12-01
"81",0.0959487152632314,2015-01-01
"82",0.193159979901051,2015-02-01
"83",0.427119990224829,2015-03-01
"84",0.183991402116402,2015-04-01
"85",0.142189053040571,2015-05-01
"86",0.271826380977697,2015-06-01
"87",0.118685109429891,2015-07-01
"88",0.154099867724868,2015-08-01
"89",0.218748316498316,2015-09-01
"90",0.281045429666119,2015-10-01
"91",0.00511096901183109,2015-11-01
"92",0.0540684924350758,2015-12-01
"93",-0.0327999469945535,2016-01-01
"94",0.0775804725131891,2016-02-01
"95",0.0292584109500464,2016-03-01
"96",0.187104591836735,2016-04-01
"97",0.180212080238879,2016-05-01
"98",0.460103571428571,2016-06-01
"99",0.262437929717341,2016-07-01
"100",0.0607567049808429,2016-08-01
"101",-0.0403671020662823,2016-09-01
"102",0.137616744574766,2016-10-01
"103",-0.131765028469064,2016-11-01
"104",0.124079990350152,2016-12-01
"105",-0.109028909309082,2017-01-01
"106",0.326283333333333,2017-02-01
"107",0.217424812030075,2017-03-01
"108",0.334748931623932,2017-04-01
"109",0.335904028766932,2017-05-01
"110",0.174469965351304,2017-06-01
"111",0.125775501960486,2017-07-01
"112",0.0297266644913197,2017-08-01
"113",0.308840388007055,2017-09-01
"114",0.0443910018552876,2017-10-01
"115",0.226123157596372,2017-11-01
"116",0.256541740152851,2017-12-01
"117",0.0217541152263375,2018-01-01
"118",0.245818833943834,2018-02-01
"119",0.25155284074968,2018-03-01
"120",0.410811398425455,2018-04-01
"121",0.533373074058558,2018-05-01
"122",0.341497611583818,2018-06-01
"123",0.704915845648604,2018-07-01
"124",0.27602861952862,2018-08-01
"125",0.351803583502366,2018-09-01
"126",0.474164666750874,2018-10-01
