"","mean_senti","Date"
"1",-1,2010-07-01
"2",-1.95,2011-12-01
"3",-0.8,2012-12-01
"4",-1.4,2013-08-01
"5",0.1,2013-09-01
"6",0.2,2014-09-01
"7",1.55,2016-07-01
"8",1,2020-12-01
"9",0.75,2021-03-01
"10",-2.1,2021-08-01
