"","created_at","mean_senti"
"1",2012-06-08,0
"2",2012-07-24,0
"3",2012-09-05,-0.3
"4",2012-10-07,2.35
"5",2012-12-22,-0.5
"6",2013-01-29,0.5
"7",2013-02-18,-0.5
"8",2013-04-30,0.4
"9",2013-05-01,0.4
"10",2013-05-02,0.4
"11",2013-05-03,0.4
"12",2013-05-04,0.4
"13",2013-05-05,0.4
"14",2013-05-06,0.4
"15",2013-05-07,0.4
"16",2013-05-08,0.4
"17",2013-05-09,0.4
"18",2013-05-10,0.4
"19",2013-05-11,0.4
"20",2013-05-12,0.4
"21",2013-05-13,0.4
"22",2013-05-14,0.4
"23",2013-05-15,0.4
"24",2013-05-16,0.4
"25",2013-05-17,0.4
"26",2013-05-18,0.4
"27",2013-05-19,0.4
"28",2013-05-20,0.4
"29",2013-05-21,0.4
"30",2013-05-22,0.4
"31",2013-05-23,0.4
"32",2013-05-24,0.4
"33",2013-05-25,0.4
"34",2013-05-26,0.4
"35",2013-05-27,0.4
"36",2013-05-28,0.4
"37",2013-05-29,0.4
"38",2013-05-30,0.4
"39",2013-05-31,0.4
"40",2013-06-01,0.4
"41",2013-06-02,0.4
"42",2013-06-03,0.4
"43",2013-06-04,0.4
"44",2013-06-05,0.4
"45",2013-06-06,0.4
"46",2013-06-07,0.4
"47",2013-06-08,0.4
"48",2013-06-09,0.4
"49",2013-06-10,0.4
"50",2013-06-11,0.4
"51",2013-06-12,0.4
"52",2013-06-13,0.4
"53",2013-06-14,0.4
"54",2013-06-15,0.4
"55",2013-06-16,0.4
"56",2013-06-17,0.4
"57",2013-06-18,0.4
"58",2013-06-19,0.4
"59",2013-06-20,0.4
"60",2013-06-21,0.4
"61",2013-06-22,0.4
"62",2013-06-23,0.4
"63",2013-06-24,0.4
"64",2013-06-25,0.4
"65",2013-06-26,0.4
"66",2013-06-27,0.4
"67",2013-06-28,0.4
"68",2013-06-29,0.4
"69",2013-06-30,0.4
"70",2013-07-01,0.4
"71",2013-07-02,0.4
"72",2013-07-03,0.4
"73",2013-07-04,0.2
"74",2013-07-05,0
"75",2013-07-06,0
"76",2013-07-07,0
"77",2013-07-08,0
"78",2013-07-09,0
"79",2013-07-10,0
"80",2013-07-11,0
"81",2013-07-12,0
"82",2013-07-13,0
"83",2013-07-14,0
"84",2013-07-15,0
"85",2013-07-16,0
"86",2013-07-17,0
"87",2013-07-18,0
"88",2013-07-19,0
"89",2013-07-20,0
"90",2013-07-21,0
"91",2013-07-22,0
"92",2013-07-23,0
"93",2013-07-24,0
"94",2013-07-25,0
"95",2013-07-26,0
"96",2013-07-27,0
"97",2013-07-28,0
"98",2013-07-29,0
"99",2013-07-30,0
"100",2013-07-31,0
"101",2013-08-01,0
"102",2013-08-02,0
"103",2013-08-03,0
"104",2013-08-04,0
"105",2013-08-05,0
"106",2013-08-06,0
"107",2013-08-07,0
"108",2013-08-08,0
"109",2013-08-09,0
"110",2013-08-10,0
"111",2013-08-11,0
"112",2013-08-12,0
"113",2013-08-13,0
"114",2013-08-14,0
"115",2013-08-15,0
"116",2013-08-16,0
"117",2013-08-17,0
"118",2013-08-18,0
"119",2013-08-19,0
"120",2013-08-20,0
"121",2013-08-21,0
"122",2013-08-22,0
"123",2013-08-23,0
"124",2013-08-24,0
"125",2013-08-25,0
"126",2013-08-26,0
"127",2013-08-27,0
"128",2013-08-28,0
"129",2013-08-29,0
"130",2013-08-30,0
"131",2013-08-31,0
"132",2013-09-01,0
"133",2013-09-02,0
"134",2013-09-03,0
"135",2013-09-04,0
"136",2013-09-05,0
"137",2013-09-06,0
"138",2013-09-07,0
"139",2013-09-08,0
"140",2013-09-09,0
"141",2013-09-10,0
"142",2013-09-11,0
"143",2013-09-12,0
"144",2013-09-13,0
"145",2013-09-14,0
"146",2013-09-15,0
"147",2013-09-16,0
"148",2013-09-17,0
"149",2013-09-18,0
"150",2013-09-19,0
"151",2013-09-20,0
"152",2013-09-21,0
"153",2013-09-22,0
"154",2013-09-23,0
"155",2013-09-24,0
"156",2013-09-25,0
"157",2013-09-26,0
"158",2013-09-27,0
