"","created_at","mean_senti"
"152",2017-01-01,0.75
"153",2017-01-02,-0.75
"154",2017-01-24,0
"155",2017-03-18,0.75
"156",2017-03-28,0
"157",2017-04-07,0
"158",2017-04-16,0.8
"159",2017-04-17,0.5
"160",2017-05-01,0
"161",2017-05-03,0
"162",2017-05-08,0.5
"163",2017-05-12,0
"164",2017-05-14,0.75
"165",2017-05-19,0.275
"166",2017-05-24,1.4
"167",2017-05-31,0
"168",2017-06-26,0.75
"169",2017-07-01,0.75
"170",2017-07-19,0.5
"171",2017-08-22,0.5
"172",2017-09-03,-0.4
"173",2017-09-09,0.75
"174",2017-09-29,0
"175",2017-10-06,0
"176",2017-11-02,0.5
"177",2018-01-16,0.2
"178",2018-02-21,0
"179",2018-02-22,0.25
"180",2018-03-03,0
"181",2018-03-12,0
"182",2018-04-12,-2.6
"183",2018-04-14,0.1625
"184",2018-04-15,0.5
"185",2018-04-16,0.5
"186",2018-04-25,0
"187",2018-04-28,0.5
"188",2018-06-04,-0.35
"189",2018-06-17,0.6
"190",2018-06-27,0.766666666666667
"191",2018-07-06,1.85
"192",2018-07-09,0.125
"193",2018-07-10,0
"194",2018-07-12,0
"195",2018-07-14,0.125
"196",2018-08-01,0.9
"197",2018-08-03,0
"198",2018-08-06,0.5
"199",2018-08-17,1.3
"200",2018-08-18,0
"201",2018-08-20,0
"202",2018-08-23,0.15
"203",2018-08-25,0.85
"204",2018-09-01,2.4
"205",2018-09-08,1.05
"206",2018-09-11,1.95
"207",2018-11-01,0
"208",2018-11-09,0
"209",2019-01-30,0.1
"210",2019-02-13,0
"211",2019-02-14,-1
"212",2019-03-05,1.65
"213",2019-03-25,-0.15
"214",2019-05-05,1
"215",2019-05-10,0.55
"216",2019-05-24,0.2
"217",2019-06-01,0.75
"218",2019-06-06,2.5
"219",2019-06-18,1
"220",2019-06-27,0
"221",2019-06-28,-0.25
"222",2019-07-22,1
"223",2019-08-01,-0.05
"224",2019-09-11,2.05
"225",2019-09-13,3.2
"226",2019-10-27,0.65
"227",2019-11-17,0
"228",2019-12-11,1.55
"229",2019-12-20,0
"230",2020-02-20,0.5
"231",2020-03-05,1.65
"232",2020-05-07,0.75
"233",2020-05-13,1.7
"234",2020-05-24,1.45
"235",2020-06-09,-2.3
"236",2020-07-09,0
"237",2020-08-07,0.2
"238",2020-08-10,0.5
"239",2020-08-12,0.4
"240",2020-08-15,1.7
"241",2020-08-16,0.6
"242",2020-09-24,0.8
"243",2020-09-26,0
"244",2020-09-30,0.1
"245",2020-10-18,-1.55
"246",2020-11-24,1.75
"247",2020-12-03,-0.3
"248",2020-12-17,-0.25
"249",2020-12-21,1.5
"250",2020-12-29,1.5
"251",2021-01-09,1.5
"252",2021-01-10,1.45
"253",2021-01-28,-0.6
"254",2021-02-12,0.65
"255",2021-02-27,0
"256",2021-04-12,0
"257",2021-04-27,2.3
"258",2021-04-28,0
"259",2021-05-20,0.2
"260",2021-06-30,-1.55
"261",2021-07-03,0
"262",2021-07-04,-0.85
"263",2021-07-10,0.8
"264",2021-07-12,1.25
"265",2021-07-17,-0.45
"266",2021-08-18,0.65
"267",2021-08-22,0.4
"268",2021-08-24,-0.5
"269",2021-08-26,3
