"","created_at","mean_senti"
"187",2010-09-15,-1.55
"188",2010-09-16,-0.6
"189",2010-09-17,0
"190",2010-09-18,2.15
"191",2010-09-22,0
"192",2010-09-24,0
"193",2010-09-25,0
"194",2010-09-26,0.75
"195",2010-09-27,0.4
"196",2010-09-28,0.05
"197",2010-10-09,0.5
"198",2010-10-13,0.133333333333333
"199",2010-10-19,-0.15
"200",2010-10-20,0
"201",2010-10-23,1.5
"202",2010-10-24,1
"203",2010-10-26,0.2
"204",2010-11-01,0
"205",2010-11-09,1.5
"206",2010-11-10,0
"207",2010-11-11,0
"208",2010-11-13,0
"209",2010-11-16,0
"210",2010-11-21,0.8
"211",2010-11-29,-0.5
"212",2010-11-30,-0.25
"213",2010-12-03,-0.3125
"214",2010-12-08,0
"215",2010-12-09,-1.05
"216",2010-12-10,1.75
"217",2010-12-15,0.05
"218",2010-12-16,-1.2
"219",2010-12-17,-1.2
"220",2010-12-18,-0.6
"221",2010-12-19,0
"222",2010-12-21,0.416666666666667
"223",2010-12-23,0.975
"224",2010-12-25,-0.25
"225",2010-12-26,0
"226",2011-01-04,2.3
"227",2011-01-05,0.4
"228",2011-01-07,-0.15
"229",2011-01-10,0.75
"230",2011-01-12,-0.225
"231",2011-01-18,-0.6
"232",2011-01-19,0
"233",2011-01-22,0
"234",2011-01-25,0
"235",2011-02-04,1.825
"236",2011-02-05,0.6
"237",2011-02-07,0.4
"238",2011-02-09,0.75
"239",2011-02-10,-0.25
"240",2011-02-12,-0.1
"241",2011-02-19,0.375
"242",2011-02-21,1.01666666666667
"243",2011-02-22,0.6
"244",2011-02-23,0.75
"245",2011-02-24,0.375
"246",2011-02-28,0.45
"247",2011-03-01,0
"248",2011-03-03,0
"249",2011-03-04,1
"250",2011-03-06,-0.4
"251",2011-03-07,0
"252",2011-03-08,0.25
"253",2011-03-10,0.875
"254",2011-03-11,1.6
"255",2011-03-12,0
"256",2011-03-13,0
"257",2011-03-14,0.625
"258",2011-03-16,0.24
"259",2011-03-17,0.2
"260",2011-03-20,2
"261",2011-03-21,0.775
"262",2011-03-22,0
"263",2011-03-23,1.6
"264",2011-03-24,1.8
"265",2011-03-25,-0.555555555555556
"266",2011-03-26,1.6
"267",2011-03-29,0.5
"268",2011-03-31,0.9
"269",2011-04-02,1.55
"270",2011-04-04,0.8
"271",2011-04-06,1.95
"272",2011-04-07,0
"273",2011-04-10,-0.25
"274",2011-04-13,-0.2
"275",2011-04-15,1.3
"276",2011-04-18,0.8
"277",2011-04-19,-0.1
"278",2011-04-20,0.25
"279",2011-04-21,0.225
"280",2011-04-22,0.55
"281",2011-04-23,0
"282",2011-04-25,0.2625
"283",2011-04-26,0.5
"284",2011-04-27,0.15
"285",2011-04-28,-0.15
"286",2011-04-29,0
"287",2011-05-01,-0.2
"288",2011-05-03,0.25
"289",2011-05-05,0.75
"290",2011-05-06,-0.25
"291",2011-05-08,0.6
"292",2011-05-09,0.8
"293",2011-05-10,0.7
"294",2011-05-12,0.05
"295",2011-05-13,0
"296",2011-05-16,0.15
"297",2011-05-17,0.766666666666667
"298",2011-05-18,1.6
"299",2011-05-19,0.866666666666667
"300",2011-05-20,-0.25
"301",2011-05-21,0
"302",2011-05-23,-0.25
"303",2011-05-24,-0.333333333333333
"304",2011-05-26,0
"305",2011-05-27,0.1
"306",2011-05-29,0.75
"307",2011-05-30,0.25
"308",2011-06-01,-0.3
"309",2011-06-02,1.3
"310",2011-06-03,0.85
"311",2011-06-04,-0.916666666666667
"312",2011-06-07,-0.3
"313",2011-06-09,0
"314",2011-06-11,0.7
"315",2011-06-12,0
"316",2011-06-13,0.8
"317",2011-06-14,1.15
"318",2011-06-15,0
"319",2011-06-16,0
"320",2011-06-17,0.25
"321",2011-06-18,0
"322",2011-06-19,1.1
"323",2011-06-20,1.1
"324",2011-06-21,0.21
"325",2011-06-24,0
"326",2011-06-26,0.3
"327",2011-06-27,0
"328",2011-06-28,0.37
"329",2011-06-29,0.6
"330",2011-07-01,0.8
"331",2011-07-02,-0.75
"332",2011-07-03,1.7
"333",2011-07-04,-0.25
"334",2011-07-05,1.26666666666667
"335",2011-07-06,0.8
"336",2011-07-07,0.8
"337",2011-07-08,0.175
"338",2011-07-09,0
"339",2011-07-10,0.5
"340",2011-07-12,0.1
"341",2011-07-13,0
"342",2011-07-16,0
"343",2011-07-17,1.2
"344",2011-07-19,0
"345",2011-07-21,0
"346",2011-07-23,0
"347",2011-07-24,0
"348",2011-07-25,0.858333333333333
"349",2011-07-26,0.25
"350",2011-07-27,0.65
"351",2011-07-28,1
"352",2011-07-29,0
"353",2011-07-30,1.05
"354",2011-07-31,-0.4
"355",2011-08-01,0.4
"356",2011-08-02,0
"357",2011-08-03,-0.55
"358",2011-08-05,0.8
"359",2011-08-07,0
"360",2011-08-09,1.45
"361",2011-08-11,1.7
"362",2011-08-12,0
"363",2011-08-13,-1.25
"364",2011-08-15,1.6
"365",2011-08-17,0
"366",2011-08-18,0.05
"367",2011-08-19,0
"368",2011-08-20,0.65
"369",2011-08-23,0.5
"370",2011-08-24,0.525
"371",2011-08-25,0.6
"372",2011-08-26,-0.0666666666666667
"373",2011-08-27,1
"374",2011-08-29,1.3
"375",2011-08-30,-0.1
"376",2011-08-31,1
"377",2011-09-01,2.08
"378",2011-09-02,2.4
"379",2011-09-03,0.8
"380",2011-09-04,0.75
"381",2011-09-05,-0.25
"382",2011-09-06,0
"383",2011-09-11,3.1
"384",2011-09-13,-0.25
"385",2011-09-14,1
"386",2011-09-15,-0.65
"387",2011-09-16,1.3
"388",2011-09-17,2.45
"389",2011-09-18,-0.75
"390",2011-09-19,0.4
"391",2011-09-23,-0.15
"392",2011-09-24,0.4
"393",2011-09-25,0
"394",2011-09-28,0.3625
"395",2011-09-30,0.875
"396",2011-10-01,-0.625
"397",2011-10-02,0
"398",2011-10-03,1.95
"399",2011-10-04,0.6
"400",2011-10-05,0.3
"401",2011-10-06,0.833333333333333
"402",2011-10-09,1.5
"403",2011-10-10,1.25
"404",2011-10-11,0.8
"405",2011-10-15,0.9
"406",2011-10-16,0
"407",2011-10-18,0.225
"408",2011-10-19,-0.275
"409",2011-10-20,0.3
"410",2011-10-21,2.3
"411",2011-10-22,-0.675
"412",2011-10-23,-0.65
"413",2011-10-24,0.35
"414",2011-10-25,0.4
"415",2011-10-26,-0.3
"416",2011-10-28,0.516666666666667
"417",2011-10-29,0.1875
"418",2011-10-31,0.7
"419",2011-11-02,0.516666666666667
"420",2011-11-03,-0.383333333333333
"421",2011-11-04,1.45
"422",2011-11-05,0
"423",2011-11-07,0
"424",2011-11-09,0.85
"425",2011-11-13,0
"426",2011-11-14,0
"427",2011-11-16,1.1
"428",2011-11-17,0.9
"429",2011-11-18,0.0666666666666667
"430",2011-11-19,2.15
"431",2011-11-20,0.4
"432",2011-11-22,1.075
"433",2011-11-23,0.6
"434",2011-11-25,0
"435",2011-11-26,0
"436",2011-11-28,0
"437",2011-11-29,1.05
"438",2011-11-30,-0.125
"439",2011-12-01,0.55
"440",2011-12-02,0
"441",2011-12-07,0.655555555555556
"442",2011-12-08,1.1
"443",2011-12-09,0.925
"444",2011-12-10,0.35
"445",2011-12-12,0
"446",2011-12-14,1.1
"447",2011-12-15,1.4
"448",2011-12-16,0.6
"449",2011-12-20,-0.5
"450",2011-12-28,0
"451",2011-12-30,-0.25
"452",2012-01-01,0.1
"453",2012-01-02,0.2
"454",2012-01-03,0
"455",2012-01-04,0.55
"456",2012-01-05,0.4
"457",2012-01-06,0.825
"458",2012-01-07,0
"459",2012-01-08,0.75
"460",2012-01-11,0
"461",2012-01-12,0.8
"462",2012-01-13,0.05
"463",2012-01-15,0
"464",2012-01-16,0.25
"465",2012-01-17,0.7125
"466",2012-01-18,-0.25
"467",2012-01-20,-0.05
"468",2012-01-24,-0.25
"469",2012-01-27,0.05
"470",2012-01-28,0
"471",2012-01-29,0.95
"472",2012-01-30,0.25
"473",2012-02-02,-0.275
"474",2012-02-04,0.185714285714286
"475",2012-02-06,0.8
"476",2012-02-07,0.7
"477",2012-02-08,0.3
"478",2012-02-10,-1.5
"479",2012-02-12,-0.25
"480",2012-02-14,-0.75
"481",2012-02-15,0
"482",2012-02-16,0.8
"483",2012-02-17,1.95
"484",2012-02-18,0
"485",2012-02-20,1.9
"486",2012-02-22,0.5
"487",2012-02-25,0.9
"488",2012-02-26,1.5
"489",2012-02-27,-0.85
"490",2012-03-03,2.5
"491",2012-03-04,-0.625
"492",2012-03-06,0.85
"493",2012-03-07,1.2
"494",2012-03-10,0
"495",2012-03-11,0.25
"496",2012-03-12,0.4
"497",2012-03-13,1.5
"498",2012-03-15,-1.05
"499",2012-03-16,0.1
"500",2012-03-18,0.1
"501",2012-03-19,0.683333333333333
"502",2012-03-21,-0.35
"503",2012-03-22,0
"504",2012-03-23,1
"505",2012-03-25,-0.75
"506",2012-03-26,1.15
"507",2012-03-27,1.75
"508",2012-03-28,0.45
"509",2012-03-29,-0.32
"510",2012-03-30,0
"511",2012-04-01,0.27
"512",2012-04-02,-0.8
"513",2012-04-03,0.375
"514",2012-04-05,0.483333333333333
"515",2012-04-06,0.25
"516",2012-04-07,0
"517",2012-04-09,0
"518",2012-04-10,0.7
"519",2012-04-13,0.316666666666667
"520",2012-04-14,0
"521",2012-04-15,-0.25
"522",2012-04-17,0.8
"523",2012-04-18,2.5
"524",2012-04-19,0.216666666666667
"525",2012-04-22,-0.25
"526",2012-04-23,-0.142857142857143
"527",2012-04-24,0.8
"528",2012-04-25,0.9
"529",2012-04-26,0.4
"530",2012-04-27,-0.75
"531",2012-04-28,1.85
"532",2012-04-29,0.8
"533",2012-04-30,-0.1125
"534",2012-05-01,-1.22857142857143
"535",2012-05-02,-0.419230769230769
"536",2012-05-03,-1.15
"537",2012-05-04,-0.75
"538",2012-05-05,0
"539",2012-05-06,0
"540",2012-05-07,1
"541",2012-05-08,0.283333333333333
"542",2012-05-09,0
"543",2012-05-10,-0.25
"544",2012-05-11,0
"545",2012-05-14,0.65
"546",2012-05-15,0.1
"547",2012-05-16,0.25
"548",2012-05-17,0
"549",2012-05-18,0.25
"550",2012-05-20,2
"551",2012-05-21,0.9
"552",2012-05-22,1.25
"553",2012-05-23,0.416666666666667
"554",2012-05-24,-1.59090909090909
"555",2012-05-25,-0.08
"556",2012-05-26,0
"557",2012-05-27,0.41875
"558",2012-05-28,-0.3
"559",2012-05-29,0.3125
"560",2012-05-30,0.4875
"561",2012-06-01,-0.1
"562",2012-06-03,0
"563",2012-06-04,0.4
"564",2012-06-05,0.45
"565",2012-06-07,0.55
"566",2012-06-08,0.166666666666667
"567",2012-06-09,0.2
"568",2012-06-10,-0.725
"569",2012-06-11,0.1
"570",2012-06-12,0.416666666666667
"571",2012-06-14,-0.25
"572",2012-06-15,0.133333333333333
"573",2012-06-16,-0.3
"574",2012-06-17,0
"575",2012-06-18,1.55
"576",2012-06-19,0
"577",2012-06-20,0.4
"578",2012-06-21,0.55
"579",2012-06-22,0
"580",2012-06-23,0.4
"581",2012-06-24,0.0833333333333333
"582",2012-06-25,0
"583",2012-06-27,0.6
"584",2012-06-28,0.1
"585",2012-06-29,-0.8
"586",2012-06-30,1.05
"587",2012-07-01,0
"588",2012-07-02,0.3
"589",2012-07-04,0.1
"590",2012-07-05,0.3
"591",2012-07-06,0.0875
"592",2012-07-07,-0.25
"593",2012-07-08,0.166666666666667
"594",2012-07-09,0
"595",2012-07-10,0.7375
"596",2012-07-11,0
"597",2012-07-12,0.333333333333333
"598",2012-07-13,0.133333333333333
"599",2012-07-14,0.966666666666667
"600",2012-07-15,0.5
"601",2012-07-16,0.675
"602",2012-07-18,0
"603",2012-07-20,0.833333333333333
"604",2012-07-21,0.6
"605",2012-07-22,0.125
"606",2012-07-23,0.4375
"607",2012-07-24,-0.916666666666667
"608",2012-07-25,1.125
"609",2012-07-26,0
"610",2012-07-27,0.52
"611",2012-07-30,0.75
"612",2012-08-02,0
"613",2012-08-04,0.5
"614",2012-08-05,0.075
"615",2012-08-06,1
"616",2012-08-07,-1
"617",2012-08-08,0
"618",2012-08-09,-0.5
"619",2012-08-10,0.05
"620",2012-08-11,0.483333333333333
"621",2012-08-12,0.8
"622",2012-08-13,0
"623",2012-08-14,-0.25
"624",2012-08-15,0.5
"625",2012-08-16,0
"626",2012-08-18,0.14375
"627",2012-08-19,0
"628",2012-08-20,0.733333333333333
"629",2012-08-21,-0.45
"630",2012-08-22,0.3
"631",2012-08-23,0.625
"632",2012-08-24,0.575
"633",2012-08-26,0.4625
"634",2012-08-27,-0.25
"635",2012-08-28,-0.125
"636",2012-08-31,0
"637",2012-09-01,0.466666666666667
"638",2012-09-02,-0.225
"639",2012-09-03,0.7
"640",2012-09-05,0.21
"641",2012-09-07,0.116666666666667
"642",2012-09-08,0.2
"643",2012-09-09,0
"644",2012-09-11,0.6625
"645",2012-09-13,0.583333333333333
"646",2012-09-14,0.875
"647",2012-09-15,0.25
"648",2012-09-16,-0.0666666666666667
"649",2012-09-21,0
"650",2012-09-22,0.4
"651",2012-09-24,0.3
"652",2012-09-25,-0.44
"653",2012-09-28,1.25
"654",2012-09-29,-0.5
"655",2012-09-30,0
"656",2012-10-01,-0.25
"657",2012-10-03,1.05
"658",2012-10-04,1
"659",2012-10-05,-0.25
"660",2012-10-06,-0.05
"661",2012-10-07,0
"662",2012-10-08,-0.516666666666667
"663",2012-10-09,0.6
"664",2012-10-10,-0.8
"665",2012-10-11,1.3
"666",2012-10-12,0.75
"667",2012-10-13,0.125
"668",2012-10-14,0
"669",2012-10-15,0
"670",2012-10-16,2
"671",2012-10-20,-0.266666666666667
"672",2012-10-22,2.55
"673",2012-10-24,0.2
"674",2012-10-25,1.4
"675",2012-10-26,0.65
"676",2012-10-27,0
"677",2012-10-28,0
"678",2012-10-29,-0.3
"679",2012-10-31,-0.5
"680",2012-11-01,0.4
"681",2012-11-02,0.525
"682",2012-11-03,-0.725
"683",2012-11-06,0.175
"684",2012-11-07,0.75
"685",2012-11-12,0.6
"686",2012-11-14,-0.4
"687",2012-11-16,0.25
"688",2012-11-17,0.0625
"689",2012-11-18,0
"690",2012-11-20,0.375
"691",2012-11-21,0
"692",2012-11-23,0.8
"693",2012-11-24,0.3
"694",2012-11-25,-1.5
"695",2012-11-28,0.65
"696",2012-11-29,0
"697",2012-11-30,-0.75
"698",2012-12-01,-0.5
"699",2012-12-02,0
"700",2012-12-03,0
"701",2012-12-05,0.8
"702",2012-12-08,0.6
"703",2012-12-10,0
"704",2012-12-11,0.25
"705",2012-12-12,-0.25
"706",2012-12-13,0
"707",2012-12-15,0
"708",2012-12-18,2
"709",2012-12-20,1.6875
"710",2012-12-21,1.75
"711",2012-12-22,1.75
"712",2012-12-23,0.625
"713",2012-12-24,1.75
"714",2012-12-25,0
"715",2012-12-26,0
"716",2012-12-27,1
"717",2012-12-29,0.175
"718",2013-01-01,0.6
"719",2013-01-02,0
"720",2013-01-03,0.5
"721",2013-01-04,0.9
"722",2013-01-05,0
"723",2013-01-06,0
"724",2013-01-09,-0.6
"725",2013-01-10,0.4
"726",2013-01-11,0
"727",2013-01-13,0.5
"728",2013-01-15,0.183333333333333
"729",2013-01-17,0.15
"730",2013-01-18,0.75
"731",2013-01-20,0.25
"732",2013-01-22,-0.4375
"733",2013-01-23,0
"734",2013-01-25,0.4375
"735",2013-01-26,-0.133333333333333
"736",2013-01-27,0.116666666666667
"737",2013-01-28,0.8875
"738",2013-01-29,0.3
"739",2013-01-30,0.75
"740",2013-02-01,0.9
"741",2013-02-04,1.4
"742",2013-02-05,0
"743",2013-02-06,0.8
"744",2013-02-07,0.25
"745",2013-02-08,0
"746",2013-02-10,1.5
"747",2013-02-12,0.9
"748",2013-02-13,0.4
"749",2013-02-14,0.975
"750",2013-02-15,-0.25
"751",2013-02-16,0
"752",2013-02-20,0.8
"753",2013-02-21,0.65
"754",2013-02-24,1
"755",2013-02-25,0.54
"756",2013-02-26,0.4
"757",2013-02-28,0.75
"758",2013-03-01,-1
"759",2013-03-02,0.3
"760",2013-03-03,-0.4
"761",2013-03-04,0
"762",2013-03-06,0.25
"763",2013-03-07,0.416666666666667
"764",2013-03-08,0.416666666666667
"765",2013-03-09,0.3
"766",2013-03-10,0.5
"767",2013-03-11,-0.0833333333333333
"768",2013-03-12,0
"769",2013-03-13,0.0875
"770",2013-03-14,0.4
"771",2013-03-17,0.8
"772",2013-03-18,0
"773",2013-03-19,1.15
"774",2013-03-20,0
"775",2013-03-23,0
"776",2013-03-24,0.8
"777",2013-03-25,0
"778",2013-03-26,0.85
"779",2013-03-29,0.6
"780",2013-03-30,0
"781",2013-03-31,0.5
"782",2013-04-01,0.341666666666667
"783",2013-04-02,0.15
"784",2013-04-03,0.95
"785",2013-04-05,0
"786",2013-04-07,0.2
"787",2013-04-08,0.625
"788",2013-04-09,-0.625
"789",2013-04-10,0.4
"790",2013-04-11,0.308333333333333
"791",2013-04-12,0.6
"792",2013-04-14,0.25
"793",2013-04-15,0.8625
"794",2013-04-16,0.0666666666666667
"795",2013-04-17,-0.0125
"796",2013-04-18,0.3375
"797",2013-04-19,0.4
"798",2013-04-20,0.533333333333333
"799",2013-04-21,0.0166666666666667
"800",2013-04-22,1.1
"801",2013-04-24,-0.025
"802",2013-04-26,0
"803",2013-04-27,0.388888888888889
"804",2013-04-28,0.116666666666667
"805",2013-04-29,0
"806",2013-05-01,0.283333333333333
"807",2013-05-02,0.1
"808",2013-05-03,1.35
"809",2013-05-04,1.1
"810",2013-05-05,-0.55
"811",2013-05-06,0.45
"812",2013-05-08,-1.25
"813",2013-05-09,1.45
"814",2013-05-11,0
"815",2013-05-12,0
"816",2013-05-13,-0.333333333333333
"817",2013-05-14,1.35
"818",2013-05-15,0.775
"819",2013-05-16,-0.85
"820",2013-05-17,-0.371428571428571
"821",2013-05-19,0.375
"822",2013-05-20,2
"823",2013-05-21,0.6125
"824",2013-05-22,0
"825",2013-05-23,0.183333333333333
"826",2013-05-24,0
"827",2013-05-25,0.0833333333333333
"828",2013-05-26,0.8125
"829",2013-05-27,0.707142857142857
"830",2013-05-28,0
"831",2013-05-31,0.51
"832",2013-06-01,0.75
"833",2013-06-02,0
"834",2013-06-03,0.566666666666667
"835",2013-06-05,0.266666666666667
"836",2013-06-06,0
"837",2013-06-07,-1.1
"838",2013-06-08,-0.25
"839",2013-06-09,-0.95
"840",2013-06-10,-1.1
"841",2013-06-11,0
"842",2013-06-12,0.625
"843",2013-06-14,0.35
"844",2013-06-15,1.05
"845",2013-06-17,0
"846",2013-06-18,-0.475
"847",2013-06-19,0.4
"848",2013-06-20,0
"849",2013-06-23,-0.05
"850",2013-06-25,-0.0571428571428571
"851",2013-06-27,0
"852",2013-06-28,0.42
"853",2013-06-29,0.2
"854",2013-06-30,0.375
"855",2013-07-01,0.691666666666667
"856",2013-07-02,0.125
"857",2013-07-03,0.125
"858",2013-07-04,0.391666666666667
"859",2013-07-05,0.15
"860",2013-07-06,0.2
"861",2013-07-07,0.8
"862",2013-07-08,0.125
"863",2013-07-09,0
"864",2013-07-10,0.6875
"865",2013-07-11,0
"866",2013-07-12,0.5
"867",2013-07-13,0.29
"868",2013-07-14,-0.125
"869",2013-07-15,0.0125
"870",2013-07-16,-0.166666666666667
"871",2013-07-17,0
"872",2013-07-18,-0.25
"873",2013-07-19,0.141666666666667
"874",2013-07-20,0.3875
"875",2013-07-21,1.55
"876",2013-07-22,0.375
"877",2013-07-23,2.4
"878",2013-07-24,-0.141666666666667
"879",2013-07-25,0.766666666666667
"880",2013-07-26,0.275
"881",2013-07-27,0
"882",2013-07-28,0
"883",2013-07-29,0.9
"884",2013-07-31,1.05
"885",2013-08-01,0.466666666666667
"886",2013-08-02,-0.75
"887",2013-08-03,-0.025
"888",2013-08-04,0.75
"889",2013-08-05,0.475
"890",2013-08-06,1.2
"891",2013-08-07,1
"892",2013-08-08,0.666666666666667
"893",2013-08-09,2
"894",2013-08-10,1.5
"895",2013-08-11,0.425
"896",2013-08-13,1.1
"897",2013-08-14,0.65
"898",2013-08-15,0.875
"899",2013-08-19,0.39
"900",2013-08-20,0
"901",2013-08-21,0.125
"902",2013-08-22,0
"903",2013-08-23,0.65
"904",2013-08-24,0.12
"905",2013-08-25,0.3625
"906",2013-08-26,1.35
"907",2013-08-27,0.2875
"908",2013-08-28,0.4
"909",2013-08-29,-0.125
"910",2013-08-30,0.608333333333333
"911",2013-08-31,0.075
"912",2013-09-01,-0.25
"913",2013-09-02,1
"914",2013-09-04,0.716666666666667
"915",2013-09-05,0
"916",2013-09-06,0.1875
"917",2013-09-07,1.55
"918",2013-09-08,0
"919",2013-09-09,0
"920",2013-09-11,-0.333333333333333
"921",2013-09-13,0.7
"922",2013-09-14,-0.2
"923",2013-09-16,1.15
"924",2013-09-17,-0.5
"925",2013-09-19,1.2
"926",2013-09-20,0.333333333333333
"927",2013-09-21,0.5
"928",2013-09-23,0.6
"929",2013-09-25,0.0166666666666667
"930",2013-09-26,1.11666666666667
"931",2013-09-27,0.8
"932",2013-09-28,0.48
"933",2013-09-30,0
"934",2013-10-01,1
"935",2013-10-04,0
"936",2013-10-05,0
"937",2013-10-06,0.25
"938",2013-10-07,-0.2
"939",2013-10-11,0.175
"940",2013-10-14,0
"941",2013-10-16,0.25
"942",2013-10-17,0.45
"943",2013-10-18,0.25
"944",2013-10-21,0.6
"945",2013-10-24,0
"946",2013-10-25,0
"947",2013-10-26,0.5
"948",2013-10-27,0.246296296296296
"949",2013-10-28,-0.2
"950",2013-10-29,1.75
"951",2013-10-30,1.6
"952",2013-11-01,-2.24
"953",2013-11-02,-2.25
"954",2013-11-03,0.35
"955",2013-11-05,0.5
"956",2013-11-07,0.5
"957",2013-11-09,1.5
"958",2013-11-11,1.5
"959",2013-11-14,0
"960",2013-11-15,1.2
"961",2013-11-16,0.266666666666667
"962",2013-11-17,-0.5
"963",2013-11-19,0
"964",2013-11-21,-0.2
"965",2013-11-24,0.05
"966",2013-11-25,0.25
"967",2013-11-27,0
"968",2013-11-28,1
"969",2013-11-29,0.564285714285714
"970",2013-12-02,-0.25
"971",2013-12-03,0.55
"972",2013-12-05,0.75
"973",2013-12-06,-1.75
"974",2013-12-07,0.425
"975",2013-12-10,0.4
"976",2013-12-11,0.6
"977",2013-12-12,-0.5
"978",2013-12-14,0.4
"979",2013-12-15,-0.25
"980",2013-12-16,0.6
"981",2013-12-17,0
"982",2013-12-19,-1.25
"983",2013-12-20,0.275
"984",2013-12-21,0
"985",2013-12-22,1.15
"986",2013-12-23,0.566666666666667
"987",2013-12-25,0
"988",2013-12-27,0
"989",2013-12-28,-0.5
"990",2013-12-29,-0.1
