"","created_at","mean_senti"
"1",2009-07-15,1.75
"2",2011-01-14,1.6
"3",2011-01-26,1.55
"4",2011-08-09,-1.25
"5",2012-04-09,0
"6",2012-05-08,-0.8
"7",2012-08-09,0.85
"8",2012-08-16,0
"9",2012-08-17,0
"10",2012-08-19,0
"11",2012-08-21,0
"12",2012-08-22,0
"13",2012-08-23,0
"14",2012-08-25,0
"15",2012-08-26,0
"16",2012-08-27,0
"17",2012-09-15,1.25
"18",2012-10-16,0
"19",2012-10-26,0.8
"20",2012-11-25,0.5
"21",2012-12-25,0
"22",2012-12-30,0.75
"23",2013-01-27,0.55
"24",2013-02-09,1.25
"25",2013-02-10,-0.75
"26",2013-02-11,0.4
"27",2013-02-12,-0.25
"28",2013-02-25,0
"29",2013-03-01,1
"30",2013-03-19,1.1
"31",2013-04-16,-0.55
"32",2013-06-05,0
"33",2013-09-03,-0.5
"34",2013-11-12,0.5
"35",2013-11-20,-0.25
"36",2014-02-04,0
"37",2014-02-05,0
"38",2014-02-08,0.5
"39",2014-05-21,0
"40",2014-10-07,0
"41",2014-10-16,0.04
"42",2014-10-17,0.75
"43",2014-11-03,0
"44",2014-12-07,0
"45",2014-12-17,0
"46",2015-01-20,1.05
"47",2015-02-11,0
"48",2015-05-05,0.8
"49",2015-05-13,0
"50",2015-10-13,0
"51",2015-10-14,-0.375
"52",2015-10-15,-0.1
"53",2015-10-16,-0.8
"54",2016-03-26,0
"55",2016-06-09,0
"56",2016-07-28,0.25
"57",2016-09-23,1.05
"58",2016-10-21,-0.5
"59",2016-10-25,0.8
"60",2016-10-28,0
"61",2016-11-01,0
"62",2016-11-02,-0.6
"63",2016-11-03,0
"64",2016-12-14,0
"65",2016-12-20,0
"66",2017-01-19,0.4
"67",2017-03-07,-0.5
"68",2017-03-15,0.6
"69",2017-03-16,0.6
"70",2017-03-17,-0.725
"71",2017-03-18,-0.5
"72",2017-03-19,-1
"73",2017-03-21,-1.25
"74",2017-04-01,0
"75",2017-04-19,0
"76",2017-06-23,0
"77",2017-07-20,0
"78",2017-09-01,-1.58333333333333
"79",2017-09-02,-2.15
"80",2017-09-04,-0.641666666666667
"81",2017-09-05,-1.4125
"82",2017-09-06,-0.775
"83",2017-09-07,-0.65
"84",2017-09-12,0
"85",2017-09-13,-0.1
"86",2017-09-14,0
"87",2017-09-18,-0.533333333333333
"88",2017-09-19,-0.375
"89",2017-09-20,0
"90",2017-09-21,-0.5
"91",2017-09-24,-0.5
"92",2017-10-01,-0.5
"93",2017-10-10,0
"94",2017-10-19,-0.25
"95",2017-10-30,0
"96",2017-10-31,-0.866666666666667
"97",2017-11-01,-1.675
"98",2017-11-03,-0.64
"99",2017-11-16,-1.17
"100",2017-11-17,-0.25
"101",2017-11-22,1.05
"102",2017-11-23,-1.8
"103",2017-12-19,0.9
"104",2017-12-21,0
"105",2017-12-31,1.05
"106",2018-01-17,-0.65
"107",2018-01-26,0.5
"108",2018-01-27,2.4
"109",2018-03-10,1.4
"110",2018-03-23,1.05
"111",2018-04-05,1.05
"112",2018-05-02,0.15
"113",2018-05-05,-1.05
"114",2018-05-08,-2.25
"115",2018-05-16,-0.5
"116",2018-05-21,-0.5
"117",2018-05-22,-1.75
"118",2018-05-23,1.3
"119",2018-05-25,-1
"120",2018-05-27,-2.6
"121",2018-05-28,-0.75
"122",2018-06-01,2
"123",2018-06-02,1.4
"124",2018-06-08,0
"125",2018-07-18,0
"126",2018-09-24,5.35
"127",2018-11-01,0.4
"128",2018-11-02,0.2
"129",2018-11-04,0.4
"130",2018-12-03,-0.25
"131",2018-12-05,-0.4
"132",2018-12-27,0.3
"133",2019-01-02,0
"134",2019-01-23,0.25
"135",2019-01-31,-0.95
"136",2019-02-08,3.15
"137",2019-03-14,2.6
"138",2019-03-21,-2
"139",2019-04-16,-1.8
"140",2019-04-23,0
"141",2019-05-10,0.5
"142",2019-06-14,-2.25
"143",2019-06-17,0.25
"144",2019-06-18,0.25
"145",2019-06-20,-2
"146",2019-07-14,0
"147",2019-07-15,0
"148",2019-07-23,0
"149",2019-07-24,-0.55
"150",2019-07-25,0
"151",2019-07-26,0
"152",2019-07-27,0
"153",2019-07-28,0
"154",2019-07-29,0
"155",2019-07-30,0
"156",2019-07-31,0
"157",2019-08-02,0
"158",2019-08-03,0
"159",2019-08-04,0
"160",2019-08-05,0
"161",2019-08-06,0
