"","mean_senti","Date"
"1",0,2007-04-01
"2",0,2009-01-01
"3",0,2009-04-01
"4",-0.2,2009-05-01
"5",1.11666666666667,2009-06-01
"6",-0.9,2009-08-01
"7",-0.375,2009-09-01
"8",-0.325,2009-10-01
"9",0.196153846153846,2009-11-01
"10",0.0875,2009-12-01
"11",0.025,2010-01-01
"12",-0.0537878787878788,2010-02-01
"13",0.175,2010-03-01
"14",0.43,2010-04-01
"15",0.0702380952380952,2010-05-01
"16",-0.0166666666666667,2010-06-01
"17",-0.0185185185185185,2010-07-01
"18",0.198214285714286,2010-08-01
"19",-0.158333333333333,2010-09-01
"20",-0.0679824561403509,2010-10-01
"21",0.218181818181818,2010-11-01
"22",-0.040625,2010-12-01
"23",-0.0788888888888889,2011-01-01
"24",0.0307692307692308,2011-02-01
"25",-0.123214285714286,2011-03-01
"26",0.194736842105263,2011-04-01
"27",0.0917708333333333,2011-05-01
"28",0.111309523809524,2011-06-01
"29",0.0541666666666667,2011-07-01
"30",0.0410714285714286,2011-08-01
"31",-0.130555555555556,2011-09-01
"32",0.0684782608695652,2011-10-01
"33",-0.075,2011-11-01
"34",-0.0227272727272727,2011-12-01
"35",0.224122807017544,2012-01-01
"36",0.0371794871794872,2012-02-01
"37",0.12843137254902,2012-03-01
"38",0.184313725490196,2012-04-01
"39",0.136111111111111,2012-05-01
"40",0.3609375,2012-06-01
"41",0.065,2012-07-01
"42",0.38768115942029,2012-08-01
"43",0.213235294117647,2012-09-01
"44",0.338333333333333,2012-10-01
"45",0.252,2012-11-01
"46",0.320175438596491,2012-12-01
"47",0.318148148148148,2013-01-01
"48",0.28375,2013-02-01
"49",0.341145833333333,2013-03-01
"50",0.238303571428571,2013-04-01
"51",0.413888888888889,2013-05-01
"52",0.0791666666666667,2013-06-01
"53",0.09,2013-07-01
"54",0.429761904761905,2013-08-01
"55",0.320833333333333,2013-09-01
"56",-0.0214285714285714,2013-10-01
"57",-0.035,2013-11-01
"58",-0.12,2013-12-01
"59",0.0458333333333333,2014-01-01
"60",0.109523809523809,2014-02-01
"61",0.084375,2014-03-01
"62",0.442857142857143,2014-04-01
"63",0.154756944444444,2014-05-01
"64",-0.119444444444444,2014-06-01
"65",0.0903409090909091,2014-07-01
"66",0.46875,2014-08-01
"67",0.141666666666667,2014-09-01
"68",0.315625,2014-10-01
"69",-0.0240740740740741,2014-11-01
"70",0.32,2014-12-01
"71",0.0613636363636364,2015-01-01
"72",0.29,2015-02-01
"73",0.133333333333333,2015-03-01
"74",0.3275,2015-04-01
"75",0.233333333333333,2015-05-01
"76",0.222916666666667,2015-06-01
"77",0.538636363636364,2015-07-01
"78",0.316666666666667,2015-08-01
"79",-0.213888888888889,2015-09-01
"80",0.193055555555556,2015-10-01
"81",0.105555555555556,2015-11-01
"82",0.498611111111111,2015-12-01
"83",0.3375,2016-01-01
"84",1.85048464543489e-17,2016-02-01
"85",0.3,2016-03-01
"86",0.16875,2016-04-01
"87",0.386666666666667,2016-05-01
"88",0.409916666666667,2016-06-01
"89",0.52,2016-07-01
"90",1.2,2016-08-01
"91",-0.233333333333333,2016-09-01
"92",0.581666666666667,2016-10-01
"93",0.353125,2016-11-01
"94",-0.2,2016-12-01
"95",0.255555555555556,2017-01-01
"96",0.239583333333333,2017-02-01
"97",0.596038461538462,2017-03-01
"98",-0.1825,2017-04-01
"99",0.296296296296296,2017-05-01
"100",0.3575,2017-06-01
"101",-0.06,2017-07-01
"102",0.715,2017-08-01
"103",0.295238095238095,2017-09-01
"104",0.35,2017-10-01
"105",1.13,2017-11-01
"106",1.11875,2017-12-01
"107",0.328125,2018-01-01
"108",0.609166666666667,2018-02-01
"109",0.4335,2018-03-01
"110",0.741666666666667,2018-04-01
"111",1.31481481481481,2018-05-01
"112",0.353571428571429,2018-06-01
"113",0.918181818181818,2018-07-01
"114",0.163888888888889,2018-08-01
"115",0.653240740740741,2018-09-01
"116",0.671153846153846,2018-10-01
"117",0.060703125,2018-11-01
"118",0.61,2018-12-01
"119",0.838095238095238,2019-01-01
"120",0.0575,2019-02-01
"121",0.546666666666667,2019-03-01
"122",0.4625,2019-04-01
"123",0.125,2019-05-01
"124",0.247044817927171,2019-06-01
"125",0.603957528957529,2019-07-01
"126",0.0541666666666667,2019-08-01
"127",0.1375,2019-09-01
"128",0.7453125,2019-10-01
"129",0.708333333333333,2019-11-01
"130",0.552272727272727,2019-12-01
"131",0.353373015873016,2020-01-01
"132",0.413333333333333,2020-02-01
"133",0.0291666666666667,2020-03-01
"134",0.598076923076923,2020-04-01
"135",0.502604166666667,2020-05-01
"136",0.147727272727273,2020-06-01
"137",0.573717948717949,2020-07-01
"138",0.854901960784314,2020-08-01
"139",0.623958333333333,2020-09-01
"140",-0.0725,2020-10-01
"141",1.02638888888889,2020-11-01
"142",0.20219298245614,2020-12-01
"143",1.02189153439153,2021-01-01
"144",0.693452380952381,2021-02-01
"145",0.336538461538462,2021-03-01
"146",0.408333333333333,2021-04-01
"147",0.363235294117647,2021-05-01
"148",0.617032967032967,2021-06-01
"149",1.03630952380952,2021-07-01
"150",0.0666666666666667,2021-08-01
