"","created_at","mean_senti"
"1",2008-10-21,0.6
"2",2009-01-30,0
"3",2009-01-31,0.266666666666667
"4",2009-04-20,-0.9
"5",2009-04-25,0
"6",2009-06-03,0.8
"7",2009-08-24,0.05
"8",2009-08-25,0.4
"9",2009-10-03,0.4
"10",2009-10-04,0
"11",2009-12-09,-0.25
"12",2009-12-15,-2.85
"13",2010-02-14,-3.15
"14",2010-02-18,0
"15",2010-03-04,-0.25
"16",2010-03-19,1
"17",2010-03-24,0
"18",2010-04-08,0.75
"19",2010-05-08,-0.15
"20",2010-05-18,1.4
"21",2010-05-31,0
"22",2010-07-03,0
"23",2010-07-07,0
"24",2010-09-03,0.25
"25",2010-09-29,0.75
"26",2010-10-04,0
"27",2010-10-05,0
"28",2010-10-09,0.85
"29",2010-10-18,0.6
"30",2010-10-22,0.6
"31",2010-11-18,2.15
"32",2010-11-27,0.75
"33",2010-11-30,-0.25
"34",2010-12-01,0
"35",2010-12-24,0.6
"36",2010-12-29,0.6
"37",2011-01-17,0.15
"38",2011-01-20,0.5
"39",2011-02-04,-0.25
"40",2011-04-24,0.8
"41",2011-04-27,0
"42",2011-05-23,0.5
"43",2011-06-16,0.25
"44",2011-07-19,0
"45",2011-08-03,0.5
"46",2011-08-24,0.5
"47",2011-10-01,-0.1
"48",2011-10-04,0
"49",2011-10-05,0
"50",2011-10-11,-0.3
"51",2011-10-16,0.6
"52",2011-10-17,0.2
"53",2011-10-18,0.65
"54",2011-10-25,0.45
"55",2011-11-04,0.4
"56",2011-11-05,0
"57",2011-11-06,0.735714285714286
"58",2011-11-17,-0.5
"59",2011-11-25,0
"60",2011-12-06,0
"61",2012-01-01,0
"62",2012-01-30,0.5
"63",2012-02-01,0
"64",2012-02-02,0
"65",2012-02-03,0.6
"66",2012-02-05,1.05
"67",2012-02-06,0.85
"68",2012-02-07,0.675
"69",2012-02-21,-0.4
"70",2012-02-24,0.6
"71",2012-03-09,0
"72",2012-03-18,-0.75
"73",2012-04-03,0
"74",2012-04-05,-0.6
"75",2012-04-08,1
"76",2012-04-22,0.35
"77",2012-04-23,-1.5
"78",2012-04-25,-2
"79",2012-04-26,0.6
"80",2012-04-29,0
"81",2012-04-30,0.5
"82",2012-05-06,-0.4
"83",2012-05-07,-0.425
"84",2012-05-13,0.85
"85",2012-05-21,1.25
"86",2012-05-24,0.8
"87",2012-05-25,0.5
"88",2012-05-27,0.08
"89",2012-05-28,0.1
"90",2012-06-03,-0.375
"91",2012-06-05,0.533333333333333
"92",2012-06-12,0.1
"93",2012-06-13,0.8
"94",2012-06-14,0.1
"95",2012-06-15,-0.6
"96",2012-06-18,0.05
"97",2012-06-22,0
"98",2012-06-30,1.6
"99",2012-07-09,-0.8
"100",2012-07-11,1
"101",2012-07-13,-3.95
"102",2012-07-17,-1.25
"103",2012-07-22,-1
"104",2012-08-01,-0.383333333333333
"105",2012-08-02,0.6
"106",2012-08-11,0
"107",2012-08-15,-0.25
"108",2012-08-27,-0.5
"109",2012-09-09,0
"110",2012-09-30,0.55
"111",2012-10-04,0.125
"112",2012-10-05,0
"113",2012-10-07,0.95
"114",2012-10-10,0.5
"115",2012-10-19,0
"116",2012-10-20,-0.25
"117",2012-10-22,-0.5
"118",2012-11-01,-0.3
"119",2012-11-08,1.2
"120",2012-11-10,1.2
"121",2012-11-13,1.2
"122",2012-11-25,0.6
"123",2012-11-30,1.1
"124",2012-12-02,0
"125",2012-12-09,0
"126",2012-12-19,-0.85
"127",2012-12-24,-0.4
"128",2012-12-27,-0.5
"129",2012-12-29,0
"130",2012-12-30,0.5
"131",2012-12-31,-1.5
"132",2013-01-02,0.25
"133",2013-01-12,-0.4
"134",2013-01-14,-0.7
"135",2013-01-20,0.4
"136",2013-01-28,-0.25
"137",2013-01-30,0.5
"138",2013-02-02,-0.25
"139",2013-02-10,-0.25
"140",2013-02-26,0
"141",2013-02-28,0
"142",2013-03-02,0
"143",2013-03-16,0.5
"144",2013-03-20,0
"145",2013-03-24,-0.5
"146",2013-03-29,-0.85
"147",2013-04-08,2
"148",2013-04-12,0
"149",2013-04-13,0
"150",2013-04-17,0
"151",2013-04-18,0
"152",2013-04-20,0.75
"153",2013-04-27,0.9
"154",2013-05-04,0.5
"155",2013-05-08,0.25
"156",2013-05-27,-2.75
"157",2013-05-30,0.75
"158",2013-06-02,-1
"159",2013-06-03,0.383333333333333
"160",2013-06-04,0
"161",2013-06-05,-0.0625
"162",2013-06-06,-0.75
"163",2013-06-08,0.133333333333333
"164",2013-06-10,-0.25
"165",2013-06-11,-0.125
"166",2013-06-12,0
"167",2013-06-15,-0.4
"168",2013-06-17,0.5
"169",2013-06-18,0
"170",2013-06-19,0.0625
"171",2013-06-20,-0.3125
"172",2013-06-22,0.5
"173",2013-06-25,0.625
"174",2013-06-27,0.3125
"175",2013-06-28,-0.5
"176",2013-06-30,2.1
"177",2013-07-04,2.35
"178",2013-07-07,-0.05
"179",2013-07-11,0.25
"180",2013-07-12,-0.25
"181",2013-07-13,0.25
"182",2013-07-15,-0.186363636363636
"183",2013-07-16,0
"184",2013-07-17,-0.625
"185",2013-07-18,0
"186",2013-07-23,0.6
"187",2013-07-25,-0.125
"188",2013-07-26,0.0833333333333333
"189",2013-07-27,0
"190",2013-07-28,0
"191",2013-07-29,-0.5
"192",2013-07-30,0.6
"193",2013-07-31,0
"194",2013-08-02,0.7
"195",2013-08-04,-0.5
"196",2013-08-09,0.875
"197",2013-08-10,0.433333333333333
"198",2013-08-11,0.25
"199",2013-08-15,0
"200",2013-08-17,-0.8
"201",2013-08-20,0.25
"202",2013-08-24,-0.15
"203",2013-08-26,0
"204",2013-08-27,0.4
"205",2013-08-28,0.25
"206",2013-08-29,-0.1
"207",2013-08-31,0
"208",2013-09-01,0.3
"209",2013-09-02,-0.142857142857143
"210",2013-09-03,0
"211",2013-09-04,0.134
"212",2013-09-06,0.26
"213",2013-09-08,-0.216666666666667
"214",2013-09-09,-0.175
"215",2013-09-10,-0.75
"216",2013-09-11,-2
"217",2013-09-13,-0.9
"218",2013-09-14,0.3
"219",2013-09-15,0
"220",2013-09-16,0.5
"221",2013-09-21,0.625
"222",2013-09-25,0
"223",2013-09-26,-0.4
"224",2013-10-04,0
"225",2013-10-05,0
"226",2013-10-09,0
"227",2013-10-11,0.075
"228",2013-10-12,-1.05
"229",2013-10-17,0
"230",2013-10-18,0.4625
"231",2013-10-20,-0.0833333333333333
"232",2013-10-21,0
"233",2013-10-22,0
"234",2013-10-24,0
"235",2013-10-25,0
"236",2013-10-26,-0.208333333333333
"237",2013-10-27,2.35
"238",2013-10-28,0.1875
"239",2013-10-29,-0.685714285714286
"240",2013-10-30,-0.5
"241",2013-11-02,-0.125
"242",2013-11-04,-0.25
"243",2013-11-06,0
"244",2013-11-07,-0.116666666666667
"245",2013-11-08,-0.375
"246",2013-11-10,-0.4
"247",2013-11-11,1.5
"248",2013-11-18,0.03
"249",2013-11-19,-0.375
"250",2013-11-20,0
"251",2013-11-21,0
"252",2013-11-22,-0.783333333333333
"253",2013-11-23,-0.131818181818182
"254",2013-11-24,0
"255",2013-11-27,-0.25
"256",2013-11-28,-0.333333333333333
"257",2013-11-29,0
"258",2013-11-30,-0.25
"259",2013-12-01,0
"260",2013-12-02,-0.55
"261",2013-12-06,-0.375
"262",2013-12-07,0.8
"263",2013-12-09,0
"264",2013-12-10,0
"265",2013-12-12,-0.228571428571429
"266",2013-12-13,-0.416666666666667
"267",2013-12-17,-0.5
"268",2013-12-18,-0.025
"269",2013-12-19,0
"270",2013-12-20,0
"271",2013-12-23,0.175
"272",2013-12-24,0.175
"273",2013-12-25,-0.25
"274",2013-12-27,0
"275",2013-12-28,-0.0923076923076923
"276",2013-12-29,-0.075
"277",2013-12-30,0.3
"278",2013-12-31,-0.05
"279",2014-01-01,-0.05
"280",2014-01-03,-0.0607142857142857
"281",2014-01-05,0.375
"282",2014-01-06,-0.25
"283",2014-01-07,1
"284",2014-01-08,-0.0666666666666667
"285",2014-01-09,-0.0833333333333333
"286",2014-01-10,-0.49375
"287",2014-01-12,-0.416666666666667
"288",2014-01-13,-0.165
"289",2014-01-14,0.48
"290",2014-01-15,-0.14375
"291",2014-01-16,-0.25
"292",2014-01-17,0.0857142857142857
"293",2014-01-18,0.155555555555556
"294",2014-01-19,0.0833333333333333
"295",2014-01-20,-0.046875
"296",2014-01-21,0.45
"297",2014-01-22,-0.05
"298",2014-01-23,0.133333333333333
"299",2014-01-24,0.6
"300",2014-01-25,0.05
"301",2014-01-27,0
"302",2014-01-28,0
"303",2014-01-29,0.09
"304",2014-01-30,-0.528571428571429
"305",2014-01-31,-0.25
"306",2014-02-01,0.25
"307",2014-02-02,-0.375
"308",2014-02-03,0
"309",2014-02-04,0.0833333333333333
"310",2014-02-05,0.035
"311",2014-02-06,-0.125
"312",2014-02-07,0.6
"313",2014-02-10,0
"314",2014-02-17,0.125
"315",2014-02-23,2.2
"316",2014-02-26,0
"317",2014-03-06,-0.35
"318",2014-03-10,1
"319",2014-03-11,0.7
"320",2014-03-13,1.2
"321",2014-03-17,0
"322",2014-03-20,0.05
"323",2014-03-26,0
"324",2014-03-29,0
"325",2014-04-07,0.3
"326",2014-04-09,-0.75
"327",2014-04-16,0
"328",2014-04-20,0
"329",2014-04-21,0
"330",2014-04-26,0
"331",2014-05-06,0
"332",2014-05-08,0.5
"333",2014-05-14,-0.75
"334",2014-05-15,-1
"335",2014-05-22,0
"336",2014-05-31,0
"337",2014-06-03,0
"338",2014-06-04,-0.25
"339",2014-06-06,0.166666666666667
"340",2014-06-27,-0.4
"341",2014-07-01,-1
"342",2014-07-03,0.8
"343",2014-07-04,1.05
"344",2014-07-06,-1.5
"345",2014-07-22,0
"346",2014-07-23,0
"347",2014-07-24,0
"348",2014-07-25,0
"349",2014-07-26,1
"350",2014-07-30,0
"351",2014-08-03,0
"352",2014-08-04,0
"353",2014-08-05,-1.1
"354",2014-08-12,-1.5
"355",2014-08-15,0.85
"356",2014-08-16,2.5
"357",2014-08-19,0
"358",2014-08-30,2.05
"359",2014-09-10,0.25
"360",2014-09-17,-0.25
"361",2014-09-19,0.5
"362",2014-09-22,-0.5
"363",2014-10-04,0
"364",2014-10-05,0
"365",2014-10-09,0.15
"366",2014-10-10,0.4
"367",2014-10-28,0.5
"368",2014-10-29,0.9
"369",2014-10-31,0.65
"370",2014-11-02,0
"371",2014-11-05,0
"372",2014-11-06,0.75
"373",2014-11-08,0.183333333333333
"374",2014-11-13,-2
