"","created_at","mean_senti"
"1",2011-04-17,1.5
"2",2011-11-20,-0.25
"3",2013-08-07,0.5
"4",2013-10-13,-0.25
"5",2014-05-04,0
"6",2014-05-16,0.55
"7",2014-07-07,-0.5
"8",2015-02-16,-1
"9",2015-04-02,0.25
"10",2016-01-22,0.25
"11",2016-08-29,0.75
"12",2017-12-22,0
"13",2018-08-31,-0.25
"14",2019-05-25,-0.35
"15",2019-07-06,1.35
"16",2020-01-05,0.8
"17",2020-03-04,1.35
"18",2020-03-10,0.8
"19",2020-04-06,0.8
"20",2020-04-23,0.8
"21",2020-05-26,0.8
"22",2020-06-10,0.8
"23",2020-07-02,-1.4
"24",2020-07-23,0.8
"25",2020-08-18,0.8
"26",2020-08-21,0.8
"27",2020-08-25,0.8
"28",2020-09-14,0.8
"29",2020-09-21,1.35
"30",2020-09-30,0.3
"31",2020-11-09,0.8
"32",2021-01-06,1.1
"33",2021-02-03,0.8
"34",2021-02-17,0.8
"35",2021-03-12,0.8
"36",2021-04-12,0.8
"37",2021-04-13,0.8
"38",2021-04-16,0.25
"39",2021-05-04,0.8
"40",2021-05-15,0.8
"41",2021-05-27,0.8
"42",2021-06-27,0.8
"43",2021-07-10,1.425
"44",2021-07-18,-0.153571428571429
"45",2021-07-20,0.05
"46",2021-07-27,2.2
"47",2021-08-04,0.75
