"","mean_senti","Date"
"1",-0.15,2007-07-01
"2",0.5,2007-08-01
"3",0.5,2007-09-01
"4",0.6,2007-10-01
"5",0.5,2007-11-01
"6",0.5,2007-12-01
"7",0.5,2008-04-01
"8",1,2008-05-01
"9",0.5,2008-06-01
"10",0.9,2008-07-01
"11",1.01875,2008-08-01
"12",1.25,2008-09-01
"13",0.925,2008-10-01
"14",0.416666666666667,2008-11-01
"15",0.85,2008-12-01
"16",0.814285714285714,2009-01-01
"17",0.729166666666667,2009-02-01
"18",0.819444444444444,2009-03-01
"19",0.757843137254902,2009-04-01
"20",1.13425925925926,2009-05-01
"21",0.7253125,2009-06-01
"22",0.766376811594203,2009-07-01
"23",0.578645833333333,2009-08-01
"24",0.794509803921569,2009-09-01
"25",0.690625,2009-10-01
"26",0.888823529411765,2009-11-01
"27",0.709259259259259,2009-12-01
"28",0.637698412698413,2010-01-01
"29",0.894230769230769,2010-02-01
"30",0.790509259259259,2010-03-01
"31",0.776177536231884,2010-04-01
"32",0.909086538461538,2010-05-01
"33",1.0075,2010-06-01
"34",0.935974206349206,2010-07-01
"35",0.961369047619048,2010-08-01
"36",0.822666666666667,2010-09-01
"37",0.812878787878788,2010-10-01
"38",0.741704545454545,2010-11-01
"39",0.633854166666667,2010-12-01
"40",0.821264367816092,2011-01-01
"41",0.732738095238095,2011-02-01
"42",0.738433333333333,2011-03-01
"43",0.885289115646259,2011-04-01
"44",0.878595238095238,2011-05-01
"45",0.896640873015873,2011-06-01
"46",0.849019754192168,2011-07-01
"47",0.841311327561328,2011-08-01
"48",0.768298332656618,2011-09-01
"49",0.785892981539533,2011-10-01
"50",0.775968864468864,2011-11-01
"51",0.660690249374899,2011-12-01
"52",0.672682411674347,2012-01-01
"53",0.681222632731253,2012-02-01
"54",0.713922694688824,2012-03-01
"55",0.633600452280126,2012-04-01
"56",0.818587363018822,2012-05-01
"57",0.88354700513911,2012-06-01
"58",0.794385682180986,2012-07-01
"59",0.863733150691979,2012-08-01
"60",0.788722666222666,2012-09-01
"61",0.929183658933659,2012-10-01
"62",0.682275553150553,2012-11-01
"63",0.692836661546339,2012-12-01
"64",0.648756830473262,2013-01-01
"65",0.767507461317861,2013-02-01
"66",0.769579228243021,2013-03-01
"67",0.613924766954179,2013-04-01
"68",0.854448671400284,2013-05-01
"69",0.798374412624413,2013-06-01
"70",0.721146091811414,2013-07-01
"71",0.771951484895033,2013-08-01
"72",0.798326058201058,2013-09-01
"73",0.733609668109668,2013-10-01
"74",0.756037125833153,2013-11-01
"75",0.826753968253968,2013-12-01
"76",0.644353878648233,2014-01-01
"77",0.780241354311732,2014-02-01
"78",0.78932821211047,2014-03-01
"79",0.744485833610834,2014-04-01
"80",0.865659448605369,2014-05-01
"81",0.967318927167031,2014-06-01
"82",0.782000064293708,2014-07-01
"83",0.677275350097931,2014-08-01
"84",0.597377352820765,2014-09-01
"85",0.757579172855064,2014-10-01
"86",0.699172316335307,2014-11-01
"87",0.618899831649832,2014-12-01
"88",0.623957142622128,2015-01-01
"89",0.62875283446712,2015-02-01
"90",0.756828503038181,2015-03-01
"91",0.888912487974988,2015-04-01
"92",0.735992069657985,2015-05-01
"93",0.744478996493702,2015-06-01
"94",0.8611555066797,2015-07-01
"95",0.838803060407724,2015-08-01
"96",0.799000908677379,2015-09-01
"97",0.755002047801284,2015-10-01
"98",0.655500320342426,2015-11-01
"99",0.81287263024332,2015-12-01
"100",0.668699682933554,2016-01-01
"101",0.711746225005154,2016-02-01
"102",0.600072934216672,2016-03-01
"103",0.747931656793499,2016-04-01
"104",0.872304523565197,2016-05-01
"105",0.948789918959037,2016-06-01
"106",0.926775225222806,2016-07-01
"107",0.887858063426137,2016-08-01
