"","created_at","mean_senti"
"1",2011-08-17,0
"2",2012-11-28,1.75
"3",2013-11-07,0
"4",2013-12-04,0.1
"5",2013-12-28,1.3
"6",2014-01-05,0.5
"7",2014-04-02,0
"8",2014-05-05,0
"9",2014-05-20,0
"10",2014-06-09,0
"11",2014-07-14,0
"12",2014-08-17,0
"13",2014-09-21,0
"14",2014-10-23,-0.916666666666667
"15",2015-01-05,0.5
"16",2015-02-11,-0.1
"17",2015-04-08,0
"18",2016-06-05,1.35
"19",2016-10-11,0
"20",2017-01-13,1
"21",2017-03-15,0
"22",2017-10-01,0
"23",2017-12-21,0.8
"24",2018-04-26,0
"25",2019-05-22,0
"26",2019-09-27,0
"27",2019-11-29,-0.25
"28",2020-01-20,0
"29",2020-03-04,0.7
"30",2020-04-28,0.8
"31",2020-06-12,0.8
"32",2020-07-13,0
"33",2021-01-01,1.75
"34",2021-02-13,0.25
"35",2021-03-14,0.75
"36",2021-04-19,0.25
"37",2021-05-09,0.1
"38",2021-05-24,0
"39",2021-05-31,2.9
"40",2021-06-11,0.8
"41",2021-06-22,0.8
"42",2021-07-15,2.1
