"","created_at","mean_senti"
"1",2009-07-02,-0.25
"2",2011-04-02,-1.15
"3",2011-04-07,-0.25
"4",2011-04-12,0
"5",2011-04-13,0
"6",2011-04-16,0
"7",2011-04-25,0.6
"8",2011-04-29,0
"9",2011-04-30,-0.125
"10",2011-05-01,0.375
"11",2011-05-02,0.3125
"12",2011-08-13,0
"13",2011-08-21,0.375
"14",2011-08-25,0
"15",2011-08-26,0.75
"16",2011-08-31,-0.125
"17",2011-09-03,0.275
"18",2011-09-04,-0.125
"19",2011-09-06,0.0833333333333333
"20",2011-09-10,0.25
"21",2011-09-11,0.1875
"22",2011-09-13,0
"23",2011-09-15,0
"24",2011-09-17,0
"25",2011-09-20,0.75
"26",2011-09-25,-0.25
"27",2011-10-14,0.8
"28",2011-10-16,0
"29",2011-11-20,-0.75
"30",2011-12-04,-0.25
"31",2011-12-18,-0.25
"32",2012-01-02,0.8
"33",2012-01-07,-0.125
"34",2012-01-19,0.25
"35",2012-02-14,-0.125
"36",2012-02-19,0
"37",2012-03-13,0.6
"38",2012-03-15,0
"39",2012-03-16,0
"40",2012-03-18,-0.125
"41",2012-03-26,1
"42",2012-04-01,0
"43",2012-04-22,0
"44",2012-04-25,0
"45",2012-04-27,0.25
"46",2012-04-29,0
"47",2012-05-02,0.25
"48",2012-05-05,-0.0125
"49",2012-05-13,0
"50",2012-06-16,0
"51",2012-08-12,0
"52",2012-08-16,0
"53",2012-08-19,0
"54",2012-08-25,0
"55",2012-08-26,-0.0625
"56",2012-08-30,0
"57",2012-09-02,-0.0833333333333333
"58",2012-09-15,0
"59",2012-09-25,0
"60",2012-09-30,-0.25
"61",2012-12-09,0
"62",2013-01-08,0
"63",2013-03-24,0
"64",2013-03-29,0.5
"65",2013-04-09,0
"66",2013-04-11,0
"67",2013-04-13,0
"68",2013-04-14,-0.25
"69",2013-04-15,0
"70",2013-04-17,0
"71",2013-04-18,0
"72",2013-04-19,0
"73",2013-04-21,0
"74",2013-04-25,0
"75",2013-05-01,0
"76",2013-05-04,0.516666666666667
"77",2013-05-06,0.8
"78",2013-05-08,0
"79",2013-05-15,0.441666666666667
"80",2013-05-16,0.375
"81",2013-06-08,0.55
"82",2013-06-14,-0.25
"83",2013-07-23,0
"84",2013-07-31,0
"85",2013-08-08,0
"86",2013-08-22,0
"87",2013-08-25,1
"88",2013-08-26,0
"89",2013-08-30,-0.0833333333333333
"90",2013-09-07,0
"91",2013-09-22,0.25
"92",2013-09-23,0.625
"93",2013-10-07,-1
"94",2013-10-08,-0.5
"95",2013-10-11,0
"96",2013-11-05,-1
"97",2013-12-03,0
"98",2014-01-04,-0.25
"99",2014-01-08,0
"100",2014-01-10,-0.8
"101",2014-01-21,0
"102",2014-01-26,0
"103",2014-02-06,0.4
"104",2014-02-15,0
"105",2014-02-22,0
"106",2014-03-05,0
"107",2014-03-31,0
"108",2014-04-02,0
"109",2014-04-15,0
"110",2014-04-21,0
"111",2014-04-25,0
"112",2014-05-01,0
"113",2014-05-02,0
"114",2014-05-03,0
"115",2014-05-04,0.75
"116",2014-05-05,0
"117",2014-05-06,0
"118",2014-05-09,0.25
"119",2014-06-04,0.85
"120",2014-07-07,0
"121",2014-07-11,0.25
"122",2014-07-18,0.25
"123",2014-07-19,0.25
"124",2014-07-22,0
"125",2014-08-01,0
"126",2014-08-02,0
"127",2014-08-03,0
"128",2014-08-07,0.3125
"129",2014-08-08,0
"130",2014-08-09,0.75
"131",2014-08-10,0.75
"132",2014-08-11,0.75
"133",2014-08-13,0.75
"134",2014-08-15,0
"135",2014-08-19,0.5
"136",2014-08-20,0
