"","created_at","mean_senti"
"1",2009-08-22,0.675
"2",2009-09-10,0
"3",2009-12-27,0
"4",2010-04-02,0.8
"5",2010-04-05,0.2
"6",2010-05-21,0
"7",2010-06-27,0.6
"8",2010-07-10,0
"9",2010-07-22,0.8
"10",2010-08-06,0.375
"11",2011-01-28,0
"12",2011-04-23,0
"13",2011-06-02,0
"14",2011-07-02,0
"15",2011-07-03,0.5
"16",2011-07-04,0
"17",2011-08-01,0.35
"18",2011-08-14,0.5
"19",2011-08-17,0
"20",2011-08-20,0
"21",2011-08-23,0.5
"22",2011-09-07,0
"23",2011-09-11,-0.5
"24",2011-09-17,0
"25",2011-09-20,0
"26",2011-09-21,-0.1
"27",2011-09-22,-0.125
"28",2011-09-28,0.75
"29",2011-10-03,0
"30",2011-10-07,0.5
"31",2011-10-10,0
"32",2011-10-13,-0.125
"33",2011-12-21,-0.5
"34",2012-01-24,0.5
"35",2012-03-02,0
"36",2012-03-07,-0.125
"37",2012-03-09,0
"38",2012-03-12,0
"39",2012-03-20,-0.625
"40",2012-03-21,0.4
"41",2012-03-22,-1.35
"42",2012-04-01,0
"43",2012-04-03,1
"44",2012-04-06,0.2
"45",2012-04-20,1.35
"46",2012-05-05,0
"47",2012-05-07,0
"48",2012-05-08,0
"49",2012-05-09,0.6
"50",2012-05-27,0.25
"51",2012-05-30,0
"52",2012-06-02,0
"53",2012-06-04,-0.25
"54",2012-06-06,0
"55",2012-06-19,0.925
"56",2012-07-22,0
"57",2012-07-24,2
"58",2012-07-25,0.25
"59",2012-07-31,0
"60",2012-08-01,1.4
"61",2012-08-23,0.75
"62",2012-08-27,0
"63",2012-08-30,-0.375
"64",2012-09-04,0
"65",2012-09-05,0
"66",2012-09-11,0
"67",2012-09-16,0.75
"68",2012-09-26,0
"69",2012-10-29,0
"70",2012-12-26,0.125
"71",2013-01-05,0
"72",2013-01-07,0.25
"73",2013-02-26,0.6
"74",2013-03-08,0.25
"75",2013-03-27,0.25
"76",2013-03-28,0.5
"77",2013-04-08,1
"78",2013-04-14,0
"79",2013-05-06,0
"80",2013-05-08,0
"81",2013-05-24,-0.25
"82",2013-05-26,0
"83",2013-05-31,0
"84",2013-06-08,0
"85",2013-06-16,0
"86",2013-06-17,0.25
"87",2013-06-18,2.3
"88",2013-06-19,0.6
"89",2013-06-26,0
"90",2013-07-20,0
"91",2013-07-24,-0.5
"92",2013-07-25,0.125
"93",2013-08-02,1.25
"94",2013-08-07,0.75
"95",2013-08-10,0.9
"96",2013-08-12,0.9
"97",2013-08-20,1.6
"98",2013-09-25,1.3
"99",2013-09-26,1.3
"100",2013-09-27,1.3
"101",2013-09-29,1.3
"102",2013-10-08,0
"103",2013-10-13,0.5
"104",2013-10-18,0.375
"105",2013-10-24,0.6
"106",2013-10-25,0
"107",2013-10-26,-0.45
"108",2013-11-16,0
"109",2013-11-17,0
"110",2013-12-11,1.2
"111",2014-02-19,2.3
"112",2014-02-24,0.75
"113",2014-03-20,0.625
"114",2014-04-02,-1.25
"115",2014-04-16,0.8
"116",2014-04-21,0.125
"117",2014-04-25,0
"118",2014-05-02,0
"119",2014-05-08,0
"120",2014-05-13,0.2
"121",2014-05-17,0.6
"122",2014-05-18,0.6
"123",2014-05-29,0.75
"124",2014-06-03,0.5
"125",2014-06-12,0.4
"126",2014-06-15,0
"127",2014-06-16,0
"128",2014-07-14,0.1
"129",2014-07-23,0
"130",2014-08-09,0.5
"131",2014-08-15,-0.375
"132",2014-08-31,2.2
"133",2014-09-06,1.2
"134",2014-09-07,0.5
"135",2014-09-25,0.5
"136",2014-10-05,0
"137",2014-11-10,0
"138",2014-11-11,0.4
"139",2014-11-17,1.6
"140",2014-12-11,1.125
"141",2014-12-16,0
"142",2014-12-20,-0.25
"143",2015-01-04,-0.75
"144",2015-01-20,0
"145",2015-03-02,0
"146",2015-04-12,0
"147",2015-05-03,0.75
"148",2015-05-05,0
"149",2015-06-17,0
"150",2015-06-27,1.25
"151",2015-06-30,-0.5
"152",2015-07-09,0.375
"153",2015-07-17,1.25
"154",2015-07-26,0.1
"155",2015-08-12,0.55
"156",2015-08-15,0.5
"157",2015-09-17,-0.375
"158",2015-10-08,0.25
"159",2015-10-20,-0.4
"160",2015-10-24,0
"161",2015-10-25,1.75
"162",2015-11-08,1.7
"163",2015-11-17,1
"164",2015-11-18,1.25
"165",2015-11-19,1
"166",2015-11-20,0
"167",2015-11-21,0.5
"168",2015-11-27,1
"169",2015-11-28,0.5
"170",2016-01-21,0.5
"171",2016-02-07,0
"172",2016-02-13,0
"173",2016-02-21,0
"174",2016-02-24,0.75
"175",2016-03-07,0.75
"176",2016-03-21,0
"177",2016-03-23,0
"178",2016-04-05,0.4
"179",2016-04-06,0.125
"180",2016-04-25,0.5
"181",2016-04-27,0.5
"182",2016-05-08,0.25
"183",2016-06-03,0
"184",2016-06-06,0.65
"185",2016-06-07,0.8
"186",2016-06-08,-0.75
"187",2016-06-11,0
"188",2016-06-12,0.8
"189",2016-06-17,0.8
"190",2016-06-22,0.8
"191",2016-06-27,0.8
"192",2016-07-12,0
"193",2016-07-31,0.5
"194",2016-08-03,-0.175
"195",2016-08-08,-0.5
"196",2016-08-16,0
"197",2016-08-23,0
"198",2016-08-25,-0.25
"199",2016-09-09,1
"200",2016-09-10,0.75
"201",2016-10-02,0
"202",2016-10-13,0.5
"203",2016-10-23,1.15
"204",2016-11-09,0.5
"205",2016-11-16,0
"206",2016-11-20,0
"207",2017-01-19,0
"208",2017-03-02,0
"209",2017-03-25,0.85
"210",2017-03-26,0.166666666666667
"211",2017-03-29,0.5
"212",2017-04-14,-0.05
