"","mean_senti","Date"
"96",0.0264030065405467,2015-04-01
"97",-0.0152103477983357,2015-05-01
"98",-0.0901049736790842,2015-06-01
"99",-0.0866458433507852,2015-07-01
"100",-0.128504299707652,2015-08-01
"101",-0.0273226402242033,2015-09-01
"102",-0.030167396583315,2015-10-01
"103",0.043231701159004,2015-11-01
"104",-0.0860402915746057,2015-12-01
"105",-0.100613847090579,2016-01-01
"106",-0.0446804529879738,2016-02-01
"107",-0.0655565488188403,2016-03-01
"108",-0.11094682287762,2016-04-01
"109",-0.119132377833089,2016-05-01
"110",-0.0182116863739539,2016-06-01
"111",0.00302032849711158,2016-07-01
"112",-0.0400219223897622,2016-08-01
"113",-0.115342194950785,2016-09-01
"114",-0.0907813533045077,2016-10-01
"115",-0.00488004297960235,2016-11-01
"116",-0.029796162883306,2016-12-01
"117",-0.02725195878536,2017-01-01
"118",-0.0324516924479905,2017-02-01
"119",-0.0207117899717275,2017-03-01
"120",-0.0237616677940333,2017-04-01
"121",-0.106935262062615,2017-05-01
"122",-0.0744434306888096,2017-06-01
"123",-0.0663978784460159,2017-07-01
"124",-0.0793330869947422,2017-08-01
"125",-0.15495733863857,2017-09-01
"126",-0.0553493328026435,2017-10-01
"127",-0.00435576056825065,2017-11-01
"128",-0.0390914594654463,2017-12-01
"129",0.115023265406328,2018-01-01
"130",0.000801343403384605,2018-02-01
"131",-0.0470248817604747,2018-03-01
"132",-0.0121020192577179,2018-04-01
"133",-0.0806684850480855,2018-05-01
"134",-0.0552562449954396,2018-06-01
"135",-0.00246045213896244,2018-07-01
"136",-0.0395112546577046,2018-08-01
"137",-0.0588314699287268,2018-09-01
"138",0.0166904116878154,2018-10-01
"139",0.0212721448193902,2018-11-01
"140",-0.0283473933286311,2018-12-01
"141",-0.0776424928325438,2019-01-01
"142",-0.00795105060021868,2019-02-01
"143",-0.0510192646046395,2019-03-01
"144",-0.0019211902977694,2019-04-01
"145",-0.0836588534196034,2019-05-01
"146",-0.0511098544877817,2019-06-01
"147",-0.0844775252312726,2019-07-01
"148",-0.0638023804883118,2019-08-01
"149",-0.0922025058023816,2019-09-01
"150",-0.15459332771749,2019-10-01
"151",-0.16902500479485,2019-11-01
"152",-0.200156973492068,2019-12-01
"153",-0.0945651221272241,2020-01-01
"154",-0.130403620907334,2020-02-01
"155",-0.176672437821338,2020-03-01
"156",-0.0747977912841291,2020-04-01
"157",-0.187113956229711,2020-05-01
"158",-0.272624218225429,2020-06-01
"159",-0.105429511263173,2020-07-01
"160",-0.141542217994246,2020-08-01
"161",-0.342520266761232,2020-09-01
"162",-0.108663683419633,2020-10-01
"163",-0.0788846466970898,2020-11-01
"164",-0.146605439735669,2020-12-01
"165",-0.092397144303982,2021-01-01
"166",-0.179336794440328,2021-02-01
"167",-0.2739640571356,2021-03-01
"168",-0.0367368244225194,2021-04-01
"169",-0.113000088707884,2021-05-01
"170",-0.129960123152252,2021-06-01
"171",-0.150474407109996,2021-07-01
"172",-0.223895999285315,2021-08-01
