"","mean_senti","Date"
"1",0,2007-05-01
"2",0.75,2008-05-01
"3",1.85,2008-07-01
"4",0.6,2008-08-01
"5",-0.075,2008-09-01
"6",0,2008-11-01
"7",0,2008-12-01
"8",0.483333333333333,2009-01-01
"9",-1.125,2009-03-01
"10",1.2,2009-04-01
"11",1,2009-05-01
"12",2.15,2009-06-01
"13",0.375,2009-07-01
"14",-0.1,2009-08-01
"15",0.65,2009-09-01
"16",0.8,2009-10-01
"17",0.125,2009-11-01
"18",0.45,2009-12-01
"19",-0.325,2010-01-01
"20",0.383333333333333,2010-02-01
"21",0.2,2010-03-01
"22",0.5,2010-04-01
"23",0.025,2010-05-01
"24",0.441666666666667,2010-06-01
"25",-0.183333333333333,2010-07-01
"26",0.4,2010-08-01
"27",0.35625,2010-09-01
"28",0.314285714285714,2010-10-01
"29",0.4625,2010-11-01
"30",0.666666666666667,2010-12-01
"31",0.125,2011-01-01
"32",0.1,2011-02-01
"33",0.708333333333333,2011-03-01
"34",-0.371428571428571,2011-04-01
"35",0.5,2011-05-01
"36",-0.121428571428571,2011-06-01
"37",0.36,2011-07-01
"38",0.376785714285714,2011-08-01
"39",0.487083333333333,2011-09-01
"40",-0.0857142857142857,2011-10-01
"41",-0.125,2011-11-01
"42",1.55,2011-12-01
"43",0.641666666666667,2012-01-01
"44",0.37283950617284,2012-02-01
"45",0.675,2012-03-01
"46",-0.1,2012-04-01
"47",0.0458333333333333,2012-05-01
"48",0.118461538461538,2012-06-01
"49",0.0892075892857143,2012-07-01
"50",0.20625,2012-08-01
"51",0.05625,2012-09-01
"52",0.311363636363636,2012-10-01
"53",0.127864583333333,2012-11-01
"54",0.2625,2012-12-01
"55",0.146492346938776,2013-01-01
"56",0.131818181818182,2013-02-01
"57",0.252222222222222,2013-03-01
"58",0.372222222222222,2013-04-01
"59",-0.16969696969697,2013-05-01
"60",0,2013-06-01
"61",0.429166666666667,2013-07-01
"62",0.05,2013-08-01
"63",-0.542592592592593,2013-09-01
"64",0.352083333333333,2013-10-01
"65",0.221428571428571,2013-11-01
"66",0.106785714285714,2013-12-01
"67",-0.18125,2014-01-01
"68",-0.107581453634085,2014-02-01
"69",0.648214285714286,2014-03-01
"70",0.516923076923077,2014-04-01
"71",0.263636363636364,2014-05-01
"72",0.669791666666667,2014-06-01
"73",0.4325,2014-07-01
"74",0.7625,2014-08-01
"75",0.353571428571429,2014-09-01
"76",0.503846153846154,2014-10-01
"77",0.504545454545455,2014-11-01
"78",0.402777777777778,2014-12-01
"79",0.125120192307692,2015-01-01
"80",0.44296875,2015-02-01
"81",0.417045454545455,2015-03-01
"82",1.0225,2015-04-01
"83",0.753703703703704,2015-05-01
"84",0.3625,2015-06-01
"85",0.0833333333333333,2015-07-01
"86",0.2825,2015-08-01
"87",0.4625,2015-09-01
"88",0.7575,2015-10-01
"89",0.770454545454545,2015-11-01
"90",0.025,2015-12-01
"91",-0.197436507936508,2016-01-01
"92",-0.00501165501165499,2016-02-01
"93",0.0545001077354019,2016-03-01
"94",0.134166666666667,2016-04-01
"95",0.490909090909091,2016-05-01
"96",0.0238514095477763,2016-06-01
"97",0.121428571428571,2016-07-01
"98",0.00312499999999999,2016-08-01
"99",-0.188194444444444,2016-09-01
"100",0.834375,2016-10-01
"101",0.188492063492063,2016-11-01
"102",0.668561872909699,2016-12-01
"103",0.486002331002331,2017-01-01
"104",0.183333333333333,2017-02-01
"105",0.434027777777778,2017-03-01
"106",0.37843137254902,2017-04-01
"107",0.311538461538462,2017-05-01
"108",0.493939393939394,2017-06-01
"109",0.613888888888889,2017-07-01
"110",0.498397435897436,2017-08-01
"111",0.368269230769231,2017-09-01
"112",0.59,2017-10-01
"113",0.672435897435897,2017-11-01
"114",0.581944444444444,2017-12-01
"115",0.182246376811594,2018-01-01
"116",0.320512820512821,2018-02-01
"117",-0.0100757575757576,2018-03-01
"118",0.223214285714286,2018-04-01
"119",0.291008771929825,2018-05-01
"120",1.06611111111111,2018-06-01
"121",0.5655,2018-07-01
"122",0.453571428571429,2018-08-01
"123",0.369444444444444,2018-09-01
"124",0.759920634920635,2018-10-01
"125",0.8625,2018-11-01
"126",0.800833333333333,2018-12-01
"127",0.276923076923077,2019-01-01
"128",0.351190476190476,2019-02-01
"129",0.53921568627451,2019-03-01
"130",0.5534375,2019-04-01
"131",0.995512820512821,2019-05-01
"132",0.358854166666667,2019-06-01
"133",0.73125,2019-07-01
"134",0.39375,2019-08-01
"135",0.370779220779221,2019-09-01
"136",0.835416666666667,2019-10-01
"137",-0.0739583333333333,2019-11-01
"138",-0.031873897707231,2019-12-01
"139",-0.190555555555556,2020-01-01
"140",-0.122569444444444,2020-02-01
"141",-0.183333333333333,2020-03-01
"142",0.35,2020-04-01
"143",-0.000274725274725279,2020-05-01
"144",0.690277777777778,2020-06-01
"145",0.454761904761905,2020-07-01
"146",1.071875,2020-08-01
"147",0.683333333333333,2020-09-01
"148",0.018616452991453,2020-10-01
"149",-0.110589569160998,2020-11-01
"150",0.0400972222222222,2020-12-01
"151",-0.149964726631393,2021-01-01
"152",-0.0754450113378685,2021-02-01
"153",0.265972222222222,2021-03-01
"154",0.226041666666667,2021-04-01
"155",0.369852941176471,2021-05-01
"156",0.800555555555556,2021-06-01
"157",0.912424242424242,2021-07-01
"158",0.722727272727273,2021-08-01
