"","mean_senti","Date"
"1",0.375,2007-07-01
"2",1.25,2007-12-01
"3",0.4,2008-06-01
"4",0.8,2008-10-01
"5",0.75,2008-11-01
"6",-0.1,2008-12-01
"7",0,2009-01-01
"8",0,2009-02-01
"9",0.89,2009-03-01
"10",0.27,2009-04-01
"11",0.778571428571429,2009-05-01
"12",0.440384615384615,2009-06-01
"13",0.0833333333333333,2009-07-01
"14",0.0444444444444445,2009-08-01
"15",0.579722222222222,2009-09-01
"16",0.177380952380952,2009-10-01
"17",0.452724358974359,2009-11-01
"18",0.230769230769231,2009-12-01
"19",0.257291666666667,2010-01-01
"20",0.345512820512821,2010-02-01
"21",0.354166666666667,2010-03-01
"22",-0.0371794871794872,2010-04-01
"23",0.3625,2010-05-01
"24",0.394230769230769,2010-06-01
"25",0.22780701754386,2010-07-01
"26",0.595192307692308,2010-08-01
"27",0.306944444444444,2010-09-01
"28",0.203409090909091,2010-10-01
"29",0.0916666666666667,2010-11-01
"30",0.0166666666666667,2010-12-01
"31",0.286363636363636,2011-01-01
"32",0.09375,2011-02-01
"33",0.462962962962963,2011-03-01
"34",0.267460317460317,2011-04-01
"35",0.170659722222222,2011-05-01
"36",0.273853329210472,2011-06-01
"37",0.354356060606061,2011-07-01
"38",0.0315789473684211,2011-08-01
"39",0.235992063492064,2011-09-01
"40",0.328533333333333,2011-10-01
"41",0.0332954545454546,2011-11-01
"42",0.104,2011-12-01
"43",0.317708333333333,2012-01-01
"44",0.286875,2012-02-01
"45",0.145414285714286,2012-03-01
"46",0.112530864197531,2012-04-01
"47",0.0805666666666667,2012-05-01
"48",0.383152173913044,2012-06-01
"49",0.299871794871795,2012-07-01
"50",0.148630952380952,2012-08-01
"51",0.12764652014652,2012-09-01
"52",0.00331289081289082,2012-10-01
"53",0.109903846153846,2012-11-01
"54",-0.0542857142857143,2012-12-01
"55",-0.12463768115942,2013-01-01
"56",0.406124338624339,2013-02-01
"57",0.227356950844854,2013-03-01
"58",0.217532051282051,2013-04-01
"59",0.153321615660325,2013-05-01
"60",0.364329212454212,2013-06-01
"61",0.289791666666667,2013-07-01
"62",0.240571145124717,2013-08-01
"63",0.1743,2013-09-01
"64",0.00623809523809524,2013-10-01
"65",0.150859788359788,2013-11-01
"66",0.367660256410256,2013-12-01
"67",0.154227106227106,2014-01-01
"68",-0.104366883116883,2014-02-01
"69",0.1866,2014-03-01
"70",0.107906403940887,2014-04-01
"71",0.255285428173359,2014-05-01
"72",0.169926973381588,2014-06-01
"73",0.256180458158018,2014-07-01
"74",0.307291666666667,2014-08-01
"75",-0.0163294093475545,2014-09-01
"76",-0.0881329822954823,2014-10-01
"77",0.262375283446712,2014-11-01
"78",0.442797619047619,2014-12-01
"79",0.267844904711264,2015-01-01
"80",0.354930555555556,2015-02-01
"81",0.0751724137931035,2015-03-01
"82",0.0954368419646198,2015-04-01
"83",0.269258241758242,2015-05-01
"84",0.441622574955908,2015-06-01
"85",0.402847222222222,2015-07-01
"86",0.345777777777778,2015-08-01
"87",0.492490079365079,2015-09-01
"88",0.101133540372671,2015-10-01
"89",0.0454761904761905,2015-11-01
"90",0.304635497835498,2015-12-01
"91",0.339,2016-01-01
"92",0.237597222222222,2016-02-01
"93",0.209338743153398,2016-03-01
"94",0.227383876357561,2016-04-01
"95",0.0370987654320988,2016-05-01
"96",0.262705093260649,2016-06-01
"97",0.275574712643678,2016-07-01
"98",0.182953792569659,2016-08-01
"99",0.213160624098124,2016-09-01
"100",0.248888888888889,2016-10-01
"101",0.378090277777778,2016-11-01
"102",0.368708333333333,2016-12-01
"103",0.335868055555556,2017-01-01
"104",0.214299450549451,2017-02-01
"105",0.562992216117216,2017-03-01
"106",0.334722222222222,2017-04-01
"107",0.0943228366615463,2017-05-01
"108",0.224804778554779,2017-06-01
"109",0.399305555555556,2017-07-01
"110",0.1765625,2017-08-01
"111",0.245087719298246,2017-09-01
"112",0.5515625,2017-10-01
"113",0.470745614035088,2017-11-01
"114",0.519097222222222,2017-12-01
"115",0.543700396825397,2018-01-01
"116",0.336881798756799,2018-02-01
"117",0.2252586996337,2018-03-01
"118",0.474310897435897,2018-04-01
"119",0.61794670846395,2018-05-01
"120",0.416706159283783,2018-06-01
"121",0.481983567199084,2018-07-01
"122",0.356235632183908,2018-08-01
"123",0.453557692307692,2018-09-01
"124",0.499916666666667,2018-10-01
"125",0.514833333333333,2018-11-01
"126",0.454310897435897,2018-12-01
"127",0.4643430335097,2019-01-01
"128",0.644583333333333,2019-02-01
"129",0.63625,2019-03-01
"130",0.567931034482759,2019-04-01
"131",0.314,2019-05-01
"132",0.462064961787184,2019-06-01
"133",0.792606060606061,2019-07-01
"134",0.480803571428571,2019-08-01
"135",0.604619963369963,2019-09-01
"136",0.619032258064516,2019-10-01
"137",0.496606691919192,2019-11-01
"138",0.760208333333333,2019-12-01
"139",0.696575091575092,2020-01-01
"140",0.532592592592593,2020-02-01
"141",0.4786986863711,2020-03-01
"142",0.511691297208539,2020-04-01
"143",0.347233660130719,2020-05-01
"144",0.434854297488226,2020-06-01
"145",0.456938775510204,2020-07-01
"146",0.45599358974359,2020-08-01
"147",0.671713827838828,2020-09-01
"148",0.523741017047469,2020-10-01
"149",0.48071964363295,2020-11-01
"150",0.416668561323734,2020-12-01
"151",0.453145161290323,2021-01-01
"152",0.550354630488559,2021-02-01
"153",0.516379894629046,2021-03-01
"154",0.4245768999519,2021-04-01
"155",0.310378461668355,2021-05-01
"156",0.629694444444444,2021-06-01
"157",0.486292989417989,2021-07-01
"158",0.516616918028208,2021-08-01
