"","created_at","mean_senti"
"82",2011-02-17,0
"83",2011-02-22,1.15
"84",2011-02-26,0
"85",2011-02-28,0.25
"86",2011-03-03,-0.25
"87",2011-03-15,1.35
"88",2011-03-21,0
"89",2011-04-01,0
"90",2011-04-10,0.8
"91",2011-04-17,0.75
"92",2011-04-19,0.6
"93",2011-04-20,-0.9
"94",2011-04-25,0.1
"95",2011-04-26,0
"96",2011-04-27,0.775
"97",2011-05-03,0.6
"98",2011-05-04,0.5
"99",2011-05-08,0.5
"100",2011-05-17,0.75
"101",2011-05-19,0.8
"102",2011-05-20,0.375
"103",2011-06-01,0.75
"104",2011-06-10,0
"105",2011-06-11,0.375
"106",2011-06-13,0.375
"107",2011-06-14,-0.383333333333333
"108",2011-06-15,0
"109",2011-06-20,1
"110",2011-06-21,0.75
"111",2011-06-25,0
"112",2011-06-26,0
"113",2011-06-29,0.75
"114",2011-06-30,0.3
"115",2011-07-02,1.65
"116",2011-07-03,1.55
"117",2011-07-04,1
"118",2011-07-06,0
"119",2011-07-07,0.683333333333333
"120",2011-07-18,0
"121",2011-07-21,0.6
"122",2011-07-25,0
"123",2011-07-26,1
"124",2011-07-30,1.25
"125",2011-08-01,1.3
"126",2011-08-02,1.5
"127",2011-08-12,0
"128",2011-08-19,0
"129",2011-08-24,0
"130",2011-08-30,0
"131",2011-09-04,0.8
"132",2011-09-06,0.333333333333333
"133",2011-09-07,0
"134",2011-09-13,0
"135",2011-09-16,0
"136",2011-09-18,0
"137",2011-09-30,0.5
"138",2011-10-05,0.6
"139",2011-10-10,-0.25
"140",2011-10-15,0
"141",2011-10-16,-0.0333333333333333
"142",2011-10-20,0.6
"143",2011-10-25,0
"144",2011-10-26,0.6
"145",2011-10-28,0.75
"146",2011-10-30,0.25
"147",2011-11-02,0.3
"148",2011-11-06,0
"149",2011-11-17,0
"150",2011-12-03,0.225
"151",2011-12-07,0
"152",2011-12-08,-0.111538461538462
"153",2011-12-09,-0.4
"154",2011-12-13,-0.05
"155",2011-12-18,-1.05
"156",2011-12-22,-0.48
"157",2011-12-23,0.8
"158",2011-12-24,-0.6
"159",2011-12-25,0.2
"160",2011-12-29,1.86
"161",2011-12-30,1
"162",2012-01-01,0.1875
"163",2012-01-03,-0.25
"164",2012-01-04,-0.6
"165",2012-01-07,0
"166",2012-01-09,0
"167",2012-01-14,2.1
"168",2012-01-21,0.2
"169",2012-01-22,0.25
"170",2012-02-01,-0.6
"171",2012-02-02,0.25
"172",2012-02-03,0
"173",2012-02-04,0
"174",2012-02-07,0
"175",2012-02-12,0
"176",2012-02-17,0.825
"177",2012-02-19,0
"178",2012-02-20,0
"179",2012-02-22,0
"180",2012-02-24,0
"181",2012-02-25,0.6
"182",2012-02-29,0
"183",2012-03-01,0
"184",2012-03-03,1.35
"185",2012-03-05,0.8
"186",2012-03-07,0.6
"187",2012-03-09,3
"188",2012-03-11,0.6
"189",2012-03-16,0
"190",2012-03-17,0
"191",2012-03-19,0.5
"192",2012-03-23,0.25
"193",2012-03-25,1.25
"194",2012-03-27,1.03333333333333
"195",2012-03-28,0.8
"196",2012-03-29,0
"197",2012-03-30,0
"198",2012-03-31,0
"199",2012-04-01,0
"200",2012-04-04,1.75
"201",2012-04-05,0.75
"202",2012-04-07,-0.075
"203",2012-04-09,0.00833333333333332
"204",2012-04-11,0.175
"205",2012-04-16,0
"206",2012-04-20,0
"207",2012-04-22,-0.6
"208",2012-04-26,0.3125
"209",2012-04-27,-0.775
"210",2012-05-03,1.11666666666667
"211",2012-05-04,0
"212",2012-05-07,1.65
"213",2012-05-08,0.533333333333333
"214",2012-05-09,1.5
"215",2012-05-10,0.5375
"216",2012-05-11,-0.25
"217",2012-05-13,0
"218",2012-05-19,2.05
"219",2012-05-22,0.75
"220",2012-05-23,0
"221",2012-05-24,0.25
"222",2012-05-26,0.5
"223",2012-05-27,0.6
"224",2012-05-28,0
"225",2012-05-29,0.65
"226",2012-05-30,0.6
"227",2012-06-02,0.0833333333333333
"228",2012-06-06,0.2
"229",2012-06-09,0.0833333333333333
"230",2012-06-10,0.25
"231",2012-06-14,0
"232",2012-06-15,0.6
"233",2012-06-18,1.3
"234",2012-06-21,0
"235",2012-06-24,-0.375
"236",2012-07-05,-1.6
"237",2012-07-07,0.5
"238",2012-07-08,0.025
"239",2012-07-10,0
"240",2012-07-11,0.6
"241",2012-07-15,0
"242",2012-07-18,-0.116666666666667
"243",2012-07-19,0.3625
"244",2012-07-20,0.92
"245",2012-07-21,0
"246",2012-07-22,1
"247",2012-07-23,0.6
"248",2012-07-24,0.8
"249",2012-07-25,-0.166666666666667
"250",2012-07-26,1.96666666666667
"251",2012-07-28,0
"252",2012-07-29,-0.3
"253",2012-07-30,1.1
"254",2012-07-31,0.4
"255",2012-08-01,0
"256",2012-08-03,0.75
"257",2012-08-05,0
"258",2012-08-08,0.125
"259",2012-08-09,1.55
"260",2012-08-11,0.933333333333333
"261",2012-08-12,0.25
"262",2012-08-14,0
"263",2012-08-16,0.8
"264",2012-08-17,0
"265",2012-08-18,-0.25
"266",2012-08-19,0.2
"267",2012-08-22,0.133333333333333
"268",2012-08-23,0
"269",2012-08-25,1.075
"270",2012-08-26,0.833333333333333
"271",2012-08-29,0.45
"272",2012-09-04,2.3
"273",2012-09-05,0
"274",2012-09-09,2.55
"275",2012-09-12,0.5
"276",2012-09-15,0.5
"277",2012-09-17,1.4
"278",2012-09-19,0
"279",2012-09-25,0.00815217391304348
"280",2012-09-26,-0.196153846153846
"281",2012-09-27,0.08
"282",2012-09-28,1.2125
"283",2012-09-30,0.5
"284",2012-10-02,1.4
"285",2012-10-03,1.075
"286",2012-10-09,-0.5
"287",2012-10-11,0
"288",2012-10-13,0.75
"289",2012-10-17,-0.75
"290",2012-10-18,0.95
"291",2012-10-20,-0.25
"292",2012-10-21,0
"293",2012-10-22,0.5
"294",2012-10-24,0.8
"295",2012-10-25,0.6
"296",2012-10-27,3.65
"297",2012-11-09,0.75
"298",2012-11-10,1.75
"299",2012-11-12,0
"300",2012-11-14,0.1
"301",2012-11-20,0.6
"302",2012-11-21,0
"303",2012-11-23,0.3
"304",2012-11-24,0.6
"305",2012-11-26,0.385714285714286
"306",2012-11-27,0.02
"307",2012-11-29,-0.5
"308",2012-11-30,0.8
"309",2012-12-07,0.1
"310",2012-12-09,0.6
"311",2012-12-13,0
"312",2012-12-14,0.56
"313",2012-12-15,0
"314",2012-12-17,0
"315",2012-12-19,0.85
"316",2012-12-21,-0.125
"317",2012-12-23,-0.716666666666667
"318",2012-12-26,0
"319",2012-12-28,1
"320",2012-12-30,-0.375
"321",2012-12-31,1.15
"322",2013-01-01,0
"323",2013-01-02,-0.0375
"324",2013-01-06,0
"325",2013-01-08,0.375
"326",2013-01-12,0
"327",2013-01-16,1.4
"328",2013-01-19,2.4
"329",2013-01-22,0.75
"330",2013-01-24,0.55
"331",2013-01-27,-0.672857142857143
"332",2013-01-28,-0.908333333333333
"333",2013-01-29,0.8
"334",2013-01-30,1.1
"335",2013-02-01,-1.55
"336",2013-02-09,1.3
"337",2013-02-10,0.15
"338",2013-02-13,0
"339",2013-02-16,0.8
"340",2013-02-17,0.125
"341",2013-02-18,-0.25
"342",2013-02-19,0
"343",2013-02-20,0
"344",2013-02-24,-0.75
"345",2013-03-03,2
"346",2013-03-05,1.35
"347",2013-03-06,-0.35
"348",2013-03-08,0
"349",2013-03-09,-0.25
"350",2013-03-10,-0.25
"351",2013-03-14,0
"352",2013-03-15,-0.1
"353",2013-03-16,-0.166666666666667
"354",2013-03-17,-0.25
"355",2013-03-18,0.15
"356",2013-03-19,-0.2
"357",2013-03-20,-0.2
"358",2013-03-24,0
"359",2013-03-25,-0.75
"360",2013-03-27,-0.25
"361",2013-03-29,0.675
"362",2013-04-01,0.5
"363",2013-04-02,0
"364",2013-04-06,-0.25
"365",2013-04-07,-0.127777777777778
"366",2013-04-08,-0.25
"367",2013-04-09,0.5
"368",2013-04-10,-0.25
"369",2013-04-11,-0.1875
"370",2013-04-12,-0.166666666666667
"371",2013-04-13,0.0785714285714286
"372",2013-04-14,0.0272727272727273
"373",2013-04-15,-0.15
"374",2013-04-16,-0.25
"375",2013-04-17,-0.05
"376",2013-04-18,-0.0625
"377",2013-04-19,-0.35
"378",2013-04-20,-0.0642857142857143
"379",2013-04-21,0.5
"380",2013-04-22,0.425
"381",2013-04-23,-0.25
"382",2013-04-24,0.075
"383",2013-04-25,0.38
"384",2013-04-26,-0.0285714285714286
"385",2013-04-27,0.2
"386",2013-04-28,0.183333333333333
"387",2013-04-29,0.01
"388",2013-04-30,-0.0875
"389",2013-05-01,0.266666666666667
"390",2013-05-02,0.5
"391",2013-05-03,0.4
"392",2013-05-04,0.158333333333333
"393",2013-05-05,0.664285714285714
"394",2013-05-06,0.21
"395",2013-05-07,0.266666666666667
"396",2013-05-08,0.4
"397",2013-05-09,0.4
"398",2013-05-10,0.05
"399",2013-05-11,-0.00833333333333332
"400",2013-05-12,-0.0875
"401",2013-05-13,0.3125
"402",2013-05-14,0.183333333333333
"403",2013-05-15,0.0916666666666667
"404",2013-05-16,0.01
"405",2013-05-17,0.01
"406",2013-05-18,0.0120689655172414
"407",2013-05-19,0.0961538461538462
"408",2013-05-20,0.075
"409",2013-05-21,-0.0333333333333333
"410",2013-05-22,0.2375
"411",2013-05-23,0.341666666666667
"412",2013-05-24,0.575
"413",2013-05-25,0.25
"414",2013-05-26,0.325
"415",2013-05-27,0.4
"416",2013-05-28,0.825
"417",2013-05-29,0.4
"418",2013-05-30,0.4
"419",2013-05-31,0.4
"420",2013-06-01,0.466666666666667
"421",2013-06-02,0.4
"422",2013-06-03,0.9375
"423",2013-06-04,0.916666666666667
"424",2013-06-05,0.4
"425",2013-06-06,0.4
"426",2013-06-07,0.4
"427",2013-06-08,0.6
"428",2013-06-09,0.4
"429",2013-06-10,0.4
"430",2013-06-11,0.4
"431",2013-06-12,0.86
"432",2013-06-13,0.825
"433",2013-06-14,0.4
"434",2013-06-15,0.3875
"435",2013-06-16,0.4
"436",2013-06-17,0.4
"437",2013-06-18,0.4
"438",2013-06-19,0.4
"439",2013-06-20,0.4
"440",2013-06-21,0.0666666666666667
"441",2013-06-22,0.1375
"442",2013-06-23,0.4875
"443",2013-06-24,0.18
"444",2013-06-25,0.4
"445",2013-06-26,0.4
"446",2013-06-27,0.7
"447",2013-06-28,0.4
"448",2013-06-29,0.4
"449",2013-06-30,0.4
"450",2013-07-01,0.4
"451",2013-07-02,0.4
"452",2013-07-03,0.4
"453",2013-07-04,0.075
"454",2013-07-05,0.666666666666667
"455",2013-07-06,0.125
"456",2013-07-07,0.7125
"457",2013-07-09,0.275
"458",2013-07-11,0.166666666666667
"459",2013-07-12,-0.2
"460",2013-07-14,2.15
"461",2013-07-16,-0.075
"462",2013-07-17,0
"463",2013-07-21,-0.6
"464",2013-07-22,0.0333333333333334
"465",2013-07-24,0
"466",2013-07-25,0.7
"467",2013-07-26,0
"468",2013-07-27,0
"469",2013-07-30,0.6
"470",2013-08-01,-0.111111111111111
"471",2013-08-02,0.0714285714285714
"472",2013-08-03,-0.625
"473",2013-08-04,-0.125
"474",2013-08-05,-0.0136363636363636
"475",2013-08-06,-0.075
"476",2013-08-07,0.133333333333333
"477",2013-08-08,0
"478",2013-08-09,0.525
"479",2013-08-13,0.5
"480",2013-08-14,0
"481",2013-08-15,0.825
"482",2013-08-16,-0.125
"483",2013-08-17,-0.27
"484",2013-08-18,0.0357142857142857
"485",2013-08-19,-0.1875
"486",2013-08-20,0.6
"487",2013-08-21,0
"488",2013-08-22,-1
"489",2013-08-23,0
"490",2013-08-24,-0.25
"491",2013-08-25,-0.45
"492",2013-08-27,-1
"493",2013-08-28,-0.5
"494",2013-08-29,3.65
"495",2013-08-30,-0.9
"496",2013-09-01,1.6
"497",2013-09-06,-0.0909090909090909
"498",2013-09-07,-0.0277777777777778
"499",2013-09-08,-0.25
"500",2013-09-09,0.78
"501",2013-09-11,0.366666666666667
"502",2013-09-13,0.5
"503",2013-09-15,0.16
"504",2013-09-16,0.0357142857142857
"505",2013-09-17,-0.25
"506",2013-09-18,0.242857142857143
"507",2013-09-20,1.4
"508",2013-09-22,0
"509",2013-09-24,0
"510",2013-09-25,0.3
"511",2013-09-28,1.4
"512",2013-09-29,0.83
"513",2013-10-01,1.4
"514",2013-10-02,0
"515",2013-10-03,-0.25
"516",2013-10-04,0
"517",2013-10-05,-0.178571428571429
"518",2013-10-06,0.05
"519",2013-10-07,0.46
"520",2013-10-08,-0.25
"521",2013-10-11,-2.05
"522",2013-10-14,0.125
"523",2013-10-15,-0.0357142857142857
"524",2013-10-16,-0.178571428571429
"525",2013-10-17,-0.125
"526",2013-10-18,-0.1875
"527",2013-10-19,-0.1
"528",2013-10-20,0.0833333333333333
"529",2013-10-21,0.266666666666667
"530",2013-10-22,-0.0681818181818182
"531",2013-10-23,0.0375
"532",2013-10-24,-0.208333333333333
"533",2013-10-25,-0.05
"534",2013-10-26,-0.0714285714285714
"535",2013-10-27,-0.075
"536",2013-10-28,-0.0714285714285714
"537",2013-10-29,-0.125
"538",2013-10-30,-0.25
"539",2013-10-31,-0.125
"540",2013-11-01,-0.125
"541",2013-11-02,-0.0357142857142857
"542",2013-11-03,-0.075
"543",2013-11-04,-0.208333333333333
"544",2013-11-05,-0.125
"545",2013-11-06,-0.25
"546",2013-11-07,-0.125
"547",2013-11-08,-0.025
"548",2013-11-09,-0.15625
"549",2013-11-10,-0.25
"550",2013-11-11,-0.15
"551",2013-11-12,-0.2875
"552",2013-11-13,0
"553",2013-11-14,-0.125
"554",2013-11-15,0.2
"555",2013-11-16,0.25
"556",2013-11-18,-0.125
"557",2013-11-19,-0.1875
"558",2013-11-20,-0.075
"559",2013-11-21,-0.125
"560",2013-11-22,-0.25
"561",2013-11-23,-0.25
"562",2013-11-24,0.416666666666667
"563",2013-11-29,0.8
"564",2013-11-30,0.3
"565",2013-12-01,0
"566",2013-12-02,1.25
"567",2013-12-05,-0.0625
"568",2013-12-06,-0.25
"569",2013-12-07,0
"570",2013-12-08,-0.125
"571",2013-12-09,0
"572",2013-12-10,-0.25
"573",2013-12-11,-0.4
"574",2013-12-13,-0.25
"575",2013-12-14,0
"576",2013-12-15,-0.166666666666667
"577",2013-12-16,-0.1
"578",2013-12-17,-0.166666666666667
"579",2013-12-18,-0.0972222222222222
"580",2013-12-19,-0.0833333333333333
"581",2013-12-20,-0.0666666666666667
"582",2013-12-21,-0.03125
"583",2013-12-22,0.205
"584",2013-12-23,-0.0277777777777778
"585",2013-12-24,-0.0576923076923077
"586",2013-12-25,-0.125
"587",2013-12-26,-0.0357142857142857
"588",2013-12-27,-0.0227272727272727
"589",2013-12-28,-0.104166666666667
"590",2013-12-29,-0.1875
"591",2013-12-30,0
"592",2013-12-31,-0.121875
"593",2014-01-01,-0.09375
"594",2014-01-02,-0.0833333333333333
"595",2014-01-03,0.0625
"596",2014-01-04,-0.05
"597",2014-01-05,-0.0961538461538462
"598",2014-01-06,-0.0652173913043478
"599",2014-01-07,-0.0357142857142857
"600",2014-01-08,-0.0625
"601",2014-01-09,-0.0384615384615385
"602",2014-01-10,-0.05
"603",2014-01-11,-0.142857142857143
"604",2014-01-12,-0.0833333333333333
"605",2014-01-13,-0.125
"606",2014-01-14,0.575
"607",2014-01-17,0.866666666666667
"608",2014-01-19,0
"609",2014-01-20,0.5
"610",2014-01-23,0.4
"611",2014-01-25,-0.15
"612",2014-01-26,0
"613",2014-01-27,0.4125
"614",2014-01-28,1.25
"615",2014-01-30,0
"616",2014-02-02,0
"617",2014-02-04,0.125
"618",2014-02-08,0
"619",2014-02-09,0
"620",2014-02-10,0.65
"621",2014-02-11,2.05
"622",2014-02-13,0.85
"623",2014-02-15,0.1
"624",2014-02-16,0.4
"625",2014-02-17,0
"626",2014-02-18,0.8
"627",2014-02-20,0.133333333333333
"628",2014-02-21,0
"629",2014-02-22,0
"630",2014-02-23,0
"631",2014-02-24,0.166666666666667
"632",2014-02-27,-0.25
"633",2014-02-28,0
"634",2014-03-03,0.5
"635",2014-03-10,0.2
"636",2014-03-11,0.5
"637",2014-03-12,1.25
"638",2014-03-14,0.4
"639",2014-03-15,0
"640",2014-03-16,0
"641",2014-03-17,0.75
"642",2014-03-24,2.1
"643",2014-03-25,0.8
"644",2014-03-28,0.1
"645",2014-04-01,0.5
"646",2014-04-04,1.75
"647",2014-04-05,0.25
"648",2014-04-08,0
"649",2014-04-10,0
"650",2014-04-12,-0.4
"651",2014-04-13,0.6
"652",2014-04-14,0.96
"653",2014-04-15,0.3375
"654",2014-04-17,0.5
"655",2014-04-18,0.683333333333333
"656",2014-04-19,0
"657",2014-04-20,-0.65
"658",2014-04-21,0.5
"659",2014-04-22,1.25
"660",2014-04-23,0
"661",2014-04-24,1
"662",2014-04-26,-0.416666666666667
"663",2014-04-27,0
"664",2014-04-28,0
"665",2014-04-29,-0.333333333333333
"666",2014-04-30,0.55
"667",2014-05-02,1.5
"668",2014-05-05,0.35
"669",2014-05-06,0
"670",2014-05-07,-0.75
"671",2014-05-08,-0.4
"672",2014-05-12,-0.2
"673",2014-05-13,0.75
"674",2014-05-15,0.5
"675",2014-05-16,1
"676",2014-05-17,-0.6
"677",2014-05-20,0.5
"678",2014-05-23,0.2
"679",2014-05-24,0.6
"680",2014-05-25,1.4
"681",2014-05-26,0
"682",2014-05-27,1.4
"683",2014-05-28,0
"684",2014-05-29,0.6
"685",2014-05-31,-0.4
"686",2014-06-02,0.433333333333333
"687",2014-06-03,0.333333333333333
"688",2014-06-04,0
"689",2014-06-05,0
"690",2014-06-06,0.75
"691",2014-06-08,1.1
"692",2014-06-09,0
"693",2014-06-11,-0.1
"694",2014-06-17,0.8
"695",2014-06-18,0.75
"696",2014-06-19,0
"697",2014-06-20,0
"698",2014-06-21,0.25
"699",2014-06-22,1.25
"700",2014-06-25,0
"701",2014-06-26,0.8
"702",2014-06-28,1.5
"703",2014-06-30,0.375
"704",2014-07-01,0.75
"705",2014-07-03,0.5
"706",2014-07-05,0.8
"707",2014-07-06,-0.25
"708",2014-07-08,1.55
"709",2014-07-12,0
"710",2014-07-13,0.4
"711",2014-07-14,-0.25
"712",2014-07-15,0.5
"713",2014-07-16,0.55
"714",2014-07-17,0.75
"715",2014-07-20,1.25
"716",2014-07-21,0
"717",2014-07-23,-0.375
"718",2014-07-24,0.4
"719",2014-07-25,1.85
"720",2014-07-26,0
"721",2014-07-27,0.375
"722",2014-07-29,0.25
"723",2014-08-01,1.85
"724",2014-08-03,0.625
"725",2014-08-04,0.75
"726",2014-08-05,0.9
"727",2014-08-06,1.05
"728",2014-08-07,0.3
"729",2014-08-08,-0.3
"730",2014-08-09,0
"731",2014-08-12,0
"732",2014-08-16,1.05
"733",2014-08-18,2
"734",2014-08-24,-0.25
"735",2014-08-25,0
"736",2014-08-26,-0.375
"737",2014-08-28,1.35
"738",2014-08-29,1.09
"739",2014-08-30,0.6
"740",2014-08-31,0.3375
"741",2014-09-05,0.8
"742",2014-09-06,-0.25
"743",2014-09-07,0.75
"744",2014-09-08,0.616666666666667
"745",2014-09-09,0.428571428571429
"746",2014-09-10,0.542857142857143
"747",2014-09-11,0.2375
"748",2014-09-12,-0.25
"749",2014-09-14,0.458333333333333
"750",2014-09-15,0.0625
"751",2014-09-16,0.355555555555556
"752",2014-09-17,0.8
"753",2014-09-18,-0.25
"754",2014-09-19,0.18
"755",2014-09-20,-0.5
"756",2014-09-21,0.575
"757",2014-09-23,0.2
"758",2014-09-24,0.4625
"759",2014-09-25,0
"760",2014-09-26,0.75
"761",2014-09-27,0.466666666666667
"762",2014-10-01,-0.5
"763",2014-10-03,-0.25
"764",2014-10-04,0.85
"765",2014-10-05,1
"766",2014-10-07,0
"767",2014-10-08,0
"768",2014-10-11,-0.166666666666667
"769",2014-10-12,-0.8
"770",2014-10-14,1.5
"771",2014-10-17,0
"772",2014-10-18,0.166666666666667
"773",2014-10-20,0
"774",2014-10-22,0.25
"775",2014-10-23,0
"776",2014-10-24,1.5
"777",2014-10-25,-0.25
"778",2014-10-26,0.25
"779",2014-10-27,0
"780",2014-10-28,0.25
"781",2014-10-30,0.6
"782",2014-10-31,1.25
"783",2014-11-05,-0.5
"784",2014-11-07,-0.375
"785",2014-11-09,0
"786",2014-11-10,-0.5
"787",2014-11-15,0.075
"788",2014-11-16,-0.5
"789",2014-11-19,0
"790",2014-11-21,0
"791",2014-11-22,-0.5
"792",2014-11-24,0.25
"793",2014-11-27,0
"794",2014-11-28,0.7
"795",2014-12-03,0.5
"796",2014-12-04,0.375
"797",2014-12-07,0
"798",2014-12-09,0.6
"799",2014-12-15,-1.2
"800",2014-12-19,0.75
"801",2014-12-24,0
"802",2014-12-27,0
"803",2014-12-29,0.6
"804",2014-12-30,1.25
"805",2015-01-01,-0.5
"806",2015-01-02,0
"807",2015-01-04,-0.6
"808",2015-01-05,-0.15
"809",2015-01-07,0.6
"810",2015-01-10,0.4
"811",2015-01-12,0.4
"812",2015-01-13,0
"813",2015-01-16,0
"814",2015-01-17,-0.0833333333333333
"815",2015-01-18,0.375
"816",2015-01-20,0.775
"817",2015-01-21,1.1375
"818",2015-01-24,0.75
"819",2015-01-25,0
"820",2015-01-31,0.64
"821",2015-02-01,0.8
"822",2015-02-03,0.25
"823",2015-02-04,0.25
"824",2015-02-11,0
"825",2015-02-15,-0.25
"826",2015-02-20,1.6
"827",2015-02-21,0.316666666666667
"828",2015-02-22,-0.35
"829",2015-02-23,0
"830",2015-02-24,0
"831",2015-02-25,0.25
"832",2015-02-26,0.25
"833",2015-02-27,0
"834",2015-03-03,0
"835",2015-03-06,0.5
"836",2015-03-08,0.333333333333333
"837",2015-03-10,0.8
"838",2015-03-11,0.125
"839",2015-03-13,0.75
"840",2015-03-14,0
"841",2015-03-15,0.75
"842",2015-03-16,0.4
"843",2015-03-19,-0.125
"844",2015-03-21,0
"845",2015-03-23,0.8
"846",2015-03-25,2.2
"847",2015-03-28,0
"848",2015-03-29,-0.25
"849",2015-04-01,0.8
"850",2015-04-02,0
"851",2015-04-07,0
"852",2015-04-09,0
"853",2015-04-10,0
"854",2015-04-11,0.3
"855",2015-04-12,1.25
"856",2015-04-14,0.4
"857",2015-04-15,0.116666666666667
"858",2015-04-19,2.35
"859",2015-04-20,0.375
"860",2015-04-22,0.5
"861",2015-04-23,1.8
"862",2015-04-24,-0.25
"863",2015-04-25,0.5
"864",2015-04-29,0
"865",2015-05-03,-0.15
"866",2015-05-05,0
"867",2015-05-07,0.075
"868",2015-05-08,0.175
"869",2015-05-09,-0.175
"870",2015-05-10,0.75
"871",2015-05-11,0
"872",2015-05-12,0
"873",2015-05-15,0
"874",2015-05-18,0.25
"875",2015-05-19,0
"876",2015-05-20,0
"877",2015-05-21,1.175
"878",2015-05-23,-0.5
"879",2015-05-24,1.1
"880",2015-05-25,0
"881",2015-05-28,-0.25
"882",2015-05-30,0
"883",2015-05-31,0.375
"884",2015-06-02,0.875
"885",2015-06-04,-1
"886",2015-06-05,0
"887",2015-06-06,0
"888",2015-06-07,0.75
"889",2015-06-10,0.716666666666667
"890",2015-06-11,0.1875
"891",2015-06-12,0.716666666666667
"892",2015-06-14,0
"893",2015-06-15,0
"894",2015-06-16,-0.6
"895",2015-06-19,-0.6
"896",2015-06-20,0
"897",2015-06-24,0.75
"898",2015-06-26,0
"899",2015-06-27,0.716666666666667
"900",2015-06-29,0
"901",2015-06-30,0.166666666666667
"902",2015-07-01,0.75
"903",2015-07-02,0
"904",2015-07-05,0
"905",2015-07-10,0
"906",2015-07-11,0.3
"907",2015-07-12,0
"908",2015-07-13,0.75
"909",2015-07-16,-0.4
"910",2015-07-17,0
"911",2015-07-18,0.333333333333333
"912",2015-07-19,0.75
"913",2015-07-20,-0.0166666666666667
"914",2015-07-21,0
"915",2015-07-22,0
"916",2015-07-23,0.75
"917",2015-07-25,0
"918",2015-07-26,0
"919",2015-07-28,0.8
"920",2015-07-29,0.2
"921",2015-07-31,0.5
"922",2015-08-01,0
"923",2015-08-04,0.266666666666667
"924",2015-08-05,0.08
"925",2015-08-07,1.2
"926",2015-08-09,-0.15
"927",2015-08-10,0.95
"928",2015-08-11,0.425
"929",2015-08-12,0.75
"930",2015-08-13,0.866666666666667
"931",2015-08-14,0
"932",2015-08-19,0
"933",2015-08-20,2.2
"934",2015-08-21,0.25
"935",2015-08-23,-0.25
"936",2015-08-24,0
"937",2015-08-29,0.125
"938",2015-08-31,-0.2
"939",2015-09-02,0.6
"940",2015-09-04,0.4
"941",2015-09-05,0
"942",2015-09-06,0
"943",2015-09-07,0.75
"944",2015-09-13,0
"945",2015-09-15,0
"946",2015-09-17,0.8
"947",2015-09-18,-0.6
"948",2015-09-20,0
"949",2015-09-21,0.5
"950",2015-09-24,0.75
"951",2015-09-26,0
"952",2015-09-27,0
"953",2015-10-02,0.6
"954",2015-10-06,0.15
"955",2015-10-07,-0.16875
"956",2015-10-08,-0.414285714285714
"957",2015-10-09,0.5
"958",2015-10-10,0.8
"959",2015-10-11,0
"960",2015-10-13,0.8
"961",2015-10-15,0
"962",2015-10-17,0.5
"963",2015-10-19,-0.875
"964",2015-10-20,-0.25
"965",2015-10-24,0.75
"966",2015-10-25,0
"967",2015-10-26,0.75
"968",2015-10-28,0.6
"969",2015-10-29,-0.125
"970",2015-10-30,0
"971",2015-11-02,1.25
"972",2015-11-04,1.05
"973",2015-11-06,0
"974",2015-11-07,1.275
"975",2015-11-08,-0.245614035087719
