"","mean_senti","Date"
"1",0.7,2008-03-01
"2",0.25,2008-04-01
"3",0,2008-05-01
"4",0,2008-06-01
"5",-2.35,2008-07-01
"6",-0.3,2008-08-01
"7",1.6,2008-09-01
"8",0.675,2008-10-01
"9",0.7,2009-01-01
"10",0.5,2009-02-01
"11",0.9,2009-03-01
"12",0.433333333333333,2009-04-01
"13",0.773611111111111,2009-05-01
"14",0.618518518518518,2009-06-01
"15",0.836764705882353,2009-07-01
"16",0.623214285714286,2009-08-01
"17",0.458333333333333,2009-09-01
"18",0.225,2009-10-01
"19",0.632692307692308,2009-11-01
"20",0.194871794871795,2009-12-01
"21",0.590909090909091,2010-01-01
"22",0.412777777777778,2010-02-01
"23",0.58125,2010-03-01
"24",0.618181818181818,2010-04-01
"25",0.517708333333333,2010-05-01
"26",0.332222222222222,2010-06-01
"27",0.486868686868687,2010-07-01
"28",0.406133540372671,2010-08-01
"29",0.360357142857143,2010-09-01
"30",0.417307692307692,2010-10-01
"31",0.158333333333333,2010-11-01
"32",0.153571428571429,2010-12-01
"33",0.5575,2011-01-01
"34",0.759047619047619,2011-02-01
"35",0.462777777777778,2011-03-01
"36",0.409722222222222,2011-04-01
"37",0.463020833333333,2011-05-01
"38",0.173412698412698,2011-06-01
"39",0.331521739130435,2011-07-01
"40",0.644444444444444,2011-08-01
"41",0.164411764705882,2011-09-01
"42",0.244791666666667,2011-10-01
"43",0.479777777777778,2011-11-01
"44",0.785326086956522,2011-12-01
"45",0.409385964912281,2012-01-01
"46",0.240098039215686,2012-02-01
"47",0.543114035087719,2012-03-01
"48",0.344047619047619,2012-04-01
"49",0.566697530864197,2012-05-01
"50",0.252452380952381,2012-06-01
"51",0.266425120772947,2012-07-01
"52",0.300663919413919,2012-08-01
"53",0.497694128787879,2012-09-01
"54",0.331212121212121,2012-10-01
"55",0.355793650793651,2012-11-01
"56",0.528260869565217,2012-12-01
"57",0.141304347826087,2013-01-01
"58",0.701754385964912,2013-02-01
"59",0.362189440993789,2013-03-01
"60",0.409375,2013-04-01
"61",0.0147348484848485,2013-05-01
"62",0.262333333333333,2013-06-01
"63",0.338117283950617,2013-07-01
"64",0.472222222222222,2013-08-01
"65",0.175246913580247,2013-09-01
"66",0.312779245283019,2013-10-01
"67",0.419141414141414,2013-11-01
"68",0.264254385964912,2013-12-01
"69",0.311840277777778,2014-01-01
"70",0.348101851851852,2014-02-01
"71",0.380451388888889,2014-03-01
"72",0.365407509157509,2014-04-01
"73",0.166833333333333,2014-05-01
"74",0.475761904761905,2014-06-01
"75",0.358685897435897,2014-07-01
"76",0.114722222222222,2014-08-01
"77",0.518944099378882,2014-09-01
"78",0.0336111111111111,2014-10-01
"79",0.373774509803922,2014-11-01
"80",0.250448717948718,2014-12-01
"81",0.0648550724637681,2015-01-01
"82",0.246018518518519,2015-02-01
"83",0.232291666666667,2015-03-01
"84",0.425916666666667,2015-04-01
"85",0.0706071428571429,2015-05-01
"86",0.292753623188406,2015-06-01
"87",0.402402777777778,2015-07-01
"88",0.441375,2015-08-01
"89",0.511666666666667,2015-09-01
"90",0.315416666666667,2015-10-01
"91",0.678311011904762,2015-11-01
"92",0.364583333333333,2015-12-01
"93",0.147619047619048,2016-01-01
"94",0.321428571428571,2016-02-01
"95",0.332748859481628,2016-03-01
"96",0.428977272727273,2016-04-01
"97",0.339444444444444,2016-05-01
"98",0.092463768115942,2016-06-01
"99",0.47,2016-07-01
"100",0.530625,2016-08-01
"101",0.495833333333333,2016-09-01
"102",0.409375,2016-10-01
"103",0.494117647058824,2016-11-01
"104",0.685294117647059,2016-12-01
"105",0.227272727272727,2017-01-01
"106",0.305833333333333,2017-02-01
"107",0.368095238095238,2017-03-01
"108",0.23875,2017-04-01
"109",0.574122807017544,2017-05-01
"110",0.271031746031746,2017-06-01
"111",0.555833333333333,2017-07-01
"112",0.370175438596491,2017-08-01
"113",0.416666666666667,2017-09-01
"114",0.137566137566138,2017-10-01
"115",0.341666666666667,2017-11-01
"116",0.526587301587302,2017-12-01
"117",0.582986111111111,2018-01-01
"118",0.411111111111111,2018-02-01
"119",0.789855072463768,2018-03-01
"120",0.882427536231884,2018-04-01
"121",0.790579710144928,2018-05-01
"122",0.980681818181818,2018-06-01
"123",1.07662698412698,2018-07-01
"124",0.753985507246377,2018-08-01
"125",0.399037362637363,2018-09-01
"126",1.05332010582011,2018-10-01
"127",1.05486111111111,2018-11-01
"128",1.23503787878788,2018-12-01
"129",0.53287037037037,2019-01-01
"130",0.776083333333333,2019-02-01
"131",0.783876811594203,2019-03-01
"132",0.818007518796993,2019-04-01
"133",0.828623188405797,2019-05-01
"134",0.858922305764411,2019-06-01
"135",0.933159722222222,2019-07-01
"136",0.661363636363636,2019-08-01
"137",0.241847826086957,2019-09-01
"138",-0.160125,2019-10-01
"139",0.745350877192983,2019-11-01
"140",1.20677437641723,2019-12-01
"141",0.679761904761905,2020-01-01
"142",0.588095238095238,2020-02-01
"143",0.538425925925926,2020-03-01
"144",-0.0535087719298246,2020-04-01
"145",0.6128125,2020-05-01
"146",0.930034722222222,2020-06-01
"147",0.411873897707231,2020-07-01
"148",-0.0638333333333333,2020-08-01
"149",0.361702898550725,2020-09-01
"150",0.759469696969697,2020-10-01
"151",0.222368421052632,2020-11-01
"152",1.27263440860215,2020-12-01
"153",1.2069696969697,2021-01-01
"154",-0.132692307692308,2021-02-01
"155",0.765705128205128,2021-03-01
"156",0.391666666666667,2021-04-01
"157",0.606076388888889,2021-05-01
"158",0.878174603174603,2021-06-01
"159",-0.00805555555555553,2021-07-01
"160",0.0399603174603175,2021-08-01
