"","created_at","mean_senti"
"1",2008-03-04,0.7
"2",2008-04-06,1.25
"3",2008-04-24,-0.75
"4",2008-05-17,0
"5",2008-06-15,0
"6",2008-07-05,-2.35
"7",2008-08-05,-0.45
"8",2008-08-24,-0.15
"9",2008-09-27,1.6
"10",2008-10-15,0.1
"11",2008-10-21,1.25
"12",2009-01-17,0.7
"13",2009-02-18,-0.1
"14",2009-02-28,1.1
"15",2009-03-05,0.35
"16",2009-03-14,3.1
"17",2009-03-15,0.35
"18",2009-03-20,0.1
"19",2009-03-21,0.6
"20",2009-04-01,1.2
"21",2009-04-11,1.5
"22",2009-04-18,-1.05
"23",2009-04-23,0
"24",2009-04-27,0
"25",2009-04-30,0.95
"26",2009-05-01,-0.883333333333333
"27",2009-05-17,0.9
"28",2009-05-22,0.5
"29",2009-05-24,0.725
"30",2009-05-28,1.85
"31",2009-05-29,1.55
"32",2009-06-02,0.85
"33",2009-06-08,-0.875
"34",2009-06-11,-1.1
"35",2009-06-12,0.475
"36",2009-06-13,0.616666666666667
"37",2009-06-17,1.95
"38",2009-06-19,2.3
"39",2009-06-28,0.75
"40",2009-06-30,0.6
"41",2009-07-01,1.1
"42",2009-07-02,1.95
"43",2009-07-04,-1.15
"44",2009-07-05,0
"45",2009-07-09,1.775
"46",2009-07-10,0.6
"47",2009-07-12,2.15
"48",2009-07-14,1.8
"49",2009-07-15,0
"50",2009-07-16,-0.75
"51",2009-07-17,1.4
"52",2009-07-18,1.6
"53",2009-07-19,1.8
"54",2009-07-21,-0.65
"55",2009-07-24,0.95
"56",2009-07-26,0.5
"57",2009-07-31,1.15
"58",2009-08-01,-0.95
"59",2009-08-04,-0.85
"60",2009-08-05,1.85
"61",2009-08-07,-0.325
"62",2009-08-10,0
"63",2009-08-11,0
"64",2009-08-12,0
"65",2009-08-15,1.1
"66",2009-08-20,1.4
"67",2009-08-21,3.3
"68",2009-08-22,1.15
"69",2009-08-23,0.95
"70",2009-08-25,0.6
"71",2009-08-29,0.5
"72",2009-09-05,2
"73",2009-09-08,0.45
"74",2009-09-09,1.4
"75",2009-09-12,1.475
"76",2009-09-13,-1.5
"77",2009-09-25,0
"78",2009-09-27,0.35
"79",2009-09-28,0.45
"80",2009-09-29,-0.5
"81",2009-10-01,-0.5
"82",2009-10-03,-0.35
"83",2009-10-09,0.35
"84",2009-10-11,-0.3
"85",2009-10-12,0.1
"86",2009-10-16,1.25
"87",2009-10-17,0
"88",2009-10-24,0.75
"89",2009-10-26,0.65
"90",2009-10-27,1.25
"91",2009-10-29,0.5
"92",2009-10-31,-1
"93",2009-11-01,-1.4
"94",2009-11-02,0.65
"95",2009-11-05,1.1
"96",2009-11-08,0.4
"97",2009-11-10,2.3
"98",2009-11-13,1.25
"99",2009-11-15,1.5
"100",2009-11-17,0.7
"101",2009-11-20,1.9
"102",2009-11-24,-0.125
"103",2009-11-26,-1.25
"104",2009-11-27,0.95
"105",2009-11-29,0.25
"106",2009-12-01,0.5
"107",2009-12-04,-1.25
"108",2009-12-05,0.55
"109",2009-12-06,-0.866666666666667
"110",2009-12-07,0.05
"111",2009-12-08,0
"112",2009-12-10,1.5
"113",2009-12-13,1.25
"114",2009-12-20,-0.6
"115",2009-12-23,-0.4
"116",2009-12-24,1.5
"117",2009-12-26,0.6
"118",2009-12-29,-0.3
"119",2010-01-02,0.75
"120",2010-01-05,0
"121",2010-01-06,2.5
"122",2010-01-07,-0.25
"123",2010-01-09,0.55
"124",2010-01-10,0
"125",2010-01-14,0.8
"126",2010-01-19,0.35
"127",2010-01-21,2.05
"128",2010-01-22,0
"129",2010-01-31,-0.25
"130",2010-02-01,0.75
"131",2010-02-02,1.1
"132",2010-02-04,0.1
"133",2010-02-06,0.3
"134",2010-02-09,0.8
"135",2010-02-12,0.35
"136",2010-02-13,0.375
"137",2010-02-14,0.15
"138",2010-02-16,0.1
"139",2010-02-17,0.0166666666666667
"140",2010-02-21,2.35
"141",2010-02-23,0
"142",2010-02-25,-1.1
