"","mean_senti","Date"
"1",-1.25,2008-02-01
"2",0.375,2009-02-01
"3",0.05,2009-03-01
"4",0.95,2009-04-01
"5",0.183333333333333,2009-05-01
"6",1.3,2009-06-01
"7",0.925,2009-09-01
"8",-0.183333333333333,2009-10-01
"9",1.1875,2009-11-01
"10",1.6,2010-02-01
"11",0.45,2010-03-01
"12",0.816666666666667,2010-04-01
"13",-0.375,2010-05-01
"14",1.09375,2010-06-01
"15",0.0871428571428572,2010-07-01
"16",0.39375,2010-08-01
"17",0.975,2010-09-01
"18",0.221428571428571,2010-10-01
"19",0.80625,2010-11-01
"20",0.25,2010-12-01
"21",0.26,2011-01-01
"22",0.340625,2011-02-01
"23",0.25,2011-03-01
"24",0.929166666666667,2011-04-01
"25",0.5375,2011-05-01
"26",0.625,2011-06-01
"27",0.878630952380952,2011-07-01
"28",0.136410256410256,2011-08-01
"29",0.5875,2011-09-01
"30",0.145454545454545,2011-10-01
"31",-0.28125,2011-11-01
"32",0.552472089314195,2011-12-01
"33",0.128,2012-01-01
"34",0.220833333333333,2012-02-01
"35",0.3375,2012-03-01
"36",0.467214912280702,2012-04-01
"37",0.225,2012-05-01
"38",0.47125,2012-06-01
"39",0.232886904761905,2012-07-01
"40",0.364102564102564,2012-08-01
"41",0.456135531135531,2012-09-01
"42",0.365625,2012-10-01
"43",0.149087301587302,2012-11-01
"44",0.586363636363636,2012-12-01
"45",0.25,2013-01-01
"46",0.133333333333333,2013-02-01
"47",-0.0675,2013-03-01
"48",0.259722222222222,2013-04-01
"49",-0.00740740740740741,2013-05-01
"50",0.144871794871795,2013-06-01
"51",0.0397727272727273,2013-07-01
"52",0.54375,2013-08-01
"53",0.58287037037037,2013-09-01
"54",0.246279761904762,2013-10-01
"55",0.271875,2013-11-01
"56",0.404166666666667,2013-12-01
"57",0.386309523809524,2014-01-01
"58",0.55,2014-02-01
"59",0.4625,2014-03-01
"60",1.25666666666667,2014-04-01
"61",0.562121212121212,2014-05-01
"62",0.490909090909091,2014-06-01
"63",0.281481481481481,2014-07-01
"64",-0.122685185185185,2014-08-01
"65",0.248593073593074,2014-09-01
"66",0.4,2014-10-01
"67",0.155555555555556,2014-11-01
"68",0.321428571428571,2014-12-01
"69",0.845454545454545,2015-01-01
"70",0.860714285714286,2015-02-01
"71",-0.00625,2015-03-01
"72",0.5625,2015-04-01
"73",0.095,2015-05-01
"74",0.0916666666666667,2015-06-01
"75",-0.128571428571429,2015-07-01
"76",0.596428571428571,2015-08-01
"77",0.466666666666667,2015-09-01
"78",0.366666666666667,2015-10-01
"79",0.48125,2015-11-01
"80",0.14468253968254,2015-12-01
"81",-0.0304072681704261,2016-01-01
"82",0.0677083333333333,2016-02-01
"83",0.0594444444444445,2016-03-01
"84",0.176307692307692,2016-04-01
"85",0.448958333333333,2016-05-01
"86",0.0256410256410256,2016-06-01
"87",0.192857142857143,2016-07-01
"88",0.0154545454545454,2016-08-01
"89",0.276421404682274,2016-09-01
"90",-0.0708333333333333,2016-10-01
"91",-0.25,2016-11-01
"92",0.166666666666667,2016-12-01
"93",0.0361111111111111,2017-01-01
"94",-0.169871794871795,2017-02-01
"95",0.055,2017-03-01
"96",0.989772727272727,2017-04-01
"97",0.258333333333333,2017-05-01
"98",0.359027777777778,2017-06-01
"99",0.286764705882353,2017-07-01
"100",0.327083333333333,2017-08-01
"101",0.01,2017-09-01
"102",0.142857142857143,2017-10-01
"103",0.958928571428571,2017-11-01
"104",0.3075,2017-12-01
"105",0.5525,2018-01-01
"106",0.03,2018-02-01
"107",0.147103174603175,2018-03-01
"108",0.35625,2018-04-01
"109",0.678333333333333,2018-05-01
"110",0.858823529411765,2018-06-01
"111",0.44,2018-07-01
"112",1.93863636363636,2018-08-01
"113",1.11538461538462,2018-09-01
"114",0.605092592592593,2018-10-01
"115",0.476785714285714,2018-11-01
"116",0.471770833333333,2018-12-01
"117",0.622619047619048,2019-01-01
"118",1.01590909090909,2019-02-01
"119",0.339393939393939,2019-03-01
"120",0.275,2019-04-01
"121",0.730208333333333,2019-05-01
"122",0.491574074074074,2019-06-01
"123",0.454166666666667,2019-07-01
"124",0.292424242424242,2019-08-01
"125",0.584090909090909,2019-09-01
"126",0.415694444444444,2019-10-01
"127",-0.0855701754385965,2019-11-01
"128",0.226157407407407,2019-12-01
"129",0.515,2020-01-01
"130",0.0153240740740741,2020-02-01
"131",0.415625,2020-03-01
"132",0.334583333333333,2020-04-01
"133",0.244230769230769,2020-05-01
"134",0.13,2020-06-01
"135",-0.15,2020-07-01
"136",0.964772727272727,2020-08-01
"137",0.0111111111111111,2020-09-01
"138",0.390972222222222,2020-10-01
"139",0.392948717948718,2020-11-01
"140",0.154489087301587,2020-12-01
"141",0.103125,2021-01-01
"142",0.0933333333333333,2021-02-01
"143",0.725,2021-03-01
"144",0.343939393939394,2021-04-01
"145",0.782857142857143,2021-05-01
"146",1.15972222222222,2021-06-01
"147",0.518112947658402,2021-07-01
"148",0.742592592592593,2021-08-01
