"","created_at","mean_senti"
"1",2009-11-26,0
"2",2009-11-27,0.5
"3",2009-11-30,0.5
"4",2009-12-02,0.75
"5",2009-12-03,0.5
"6",2009-12-14,0.5
"7",2010-01-31,-0.25
"8",2010-03-05,0
"9",2010-08-27,0
"10",2010-12-31,-0.25
"11",2011-01-02,-0.75
"12",2011-01-10,0
"13",2012-05-11,-0.25
"14",2012-06-05,-0.25
"15",2012-06-06,0
"16",2012-06-18,0.8
"17",2012-06-25,-0.25
"18",2012-06-27,-0.25
"19",2012-07-10,-0.525
"20",2012-07-12,-0.25
"21",2012-07-16,-0.25
"22",2012-07-20,0
"23",2012-10-22,-0.125
"24",2012-11-01,0.35
"25",2012-11-02,0
"26",2012-11-09,-0.25
"27",2012-11-10,-0.25
"28",2012-11-11,0
"29",2012-12-17,-0.25
"30",2012-12-18,-0.6
"31",2013-01-07,-0.25
"32",2013-01-08,-0.25
"33",2013-01-09,-0.0333333333333333
"34",2013-02-04,-0.25
"35",2013-02-18,-0.25
"36",2013-03-17,-1.2
"37",2013-03-19,-0.35
"38",2013-03-25,-0.25
"39",2013-03-27,0
"40",2013-07-18,0
"41",2013-12-23,-0.25
"42",2014-01-07,0
"43",2014-01-31,1
"44",2014-05-02,-0.6
"45",2014-05-29,-1.3
"46",2014-09-17,0
"47",2014-09-22,0
"48",2014-11-15,0
"49",2015-01-05,-0.25
"50",2015-01-06,-0.25
"51",2015-01-09,-0.25
"52",2015-01-12,0
"53",2015-01-14,0
"54",2015-01-15,0
"55",2015-01-20,-0.25
"56",2015-02-17,-0.25
"57",2015-02-18,-0.25
"58",2015-02-23,-0.25
"59",2015-02-24,-0.25
"60",2015-07-20,0
"61",2016-01-01,-0.25
"62",2016-01-02,-0.166666666666667
"63",2016-01-03,-0.1875
"64",2016-01-04,-0.208333333333333
"65",2016-01-05,-0.25
"66",2016-01-06,-0.25
"67",2016-01-07,-0.25
"68",2016-01-08,-0.25
"69",2016-01-09,-0.25
"70",2016-01-10,-0.25
"71",2016-01-11,-0.25
"72",2016-01-12,-0.25
"73",2016-01-13,-0.25
"74",2016-01-14,-0.25
"75",2016-01-15,-0.25
"76",2016-01-16,-0.25
"77",2016-01-17,-0.25
"78",2016-01-18,-0.25
"79",2016-01-19,-0.53
"80",2016-02-08,-0.25
"81",2016-02-09,-0.25
"82",2016-02-10,-0.25
"83",2016-02-11,-0.25
"84",2016-02-12,-0.25
"85",2016-02-13,-0.25
"86",2016-02-14,-0.25
"87",2016-02-15,-0.53
"88",2016-03-09,-0.25
"89",2016-03-10,-0.1875
"90",2016-03-11,-0.25
"91",2016-03-12,-0.25
"92",2016-03-13,-0.25
"93",2016-03-14,-0.25
"94",2016-03-15,-0.561111111111111
"95",2016-03-28,-0.229166666666667
"96",2016-03-29,-0.125
"97",2016-03-30,-0.25
"98",2016-03-31,-0.25
"99",2016-04-01,-0.25
"100",2016-04-02,-0.25
"101",2016-04-03,-0.25
"102",2016-04-04,-0.53
"103",2016-04-05,1.35
"104",2016-05-07,0
"105",2016-06-15,-0.25
"106",2016-06-16,-0.25
"107",2016-06-17,-0.495
"108",2016-06-21,-0.25
"109",2016-06-22,-0.25
"110",2016-06-23,-0.25
"111",2016-06-24,-0.25
"112",2016-06-25,-0.55625
"113",2016-08-05,1.05
"114",2016-09-15,-0.25
"115",2016-09-16,-0.25
"116",2016-09-17,-0.55625
"117",2016-09-30,1.5
