"","created_at","mean_senti"
"228",2019-02-08,1.4
"229",2019-02-23,0
"230",2019-02-26,2.45
"231",2019-02-27,-0.983333333333333
"232",2019-03-02,1.35
"233",2019-03-13,0.55
"234",2019-03-15,1.55
"235",2019-03-17,1.45
"236",2019-03-27,0
"237",2019-03-30,-0.75
"238",2019-04-11,0
"239",2019-04-24,2
"240",2019-04-26,1.5
"241",2019-05-03,0
"242",2019-05-14,0
"243",2019-05-16,1.55
"244",2019-05-23,-0.85
"245",2019-06-13,1
"246",2019-06-14,2.9
"247",2019-06-21,4.5
"248",2019-06-22,0.6
"249",2019-06-24,-0.4
"250",2019-06-26,0.4
"251",2019-06-28,3.15
"252",2019-07-01,0
"253",2019-07-04,0.5375
"254",2019-07-05,2.25
"255",2019-07-06,1.7
"256",2019-07-12,3.15
"257",2019-07-18,1.65
"258",2019-07-19,3.45
"259",2019-07-26,4.7
"260",2019-08-02,1.6
"261",2019-08-09,3.9
"262",2019-08-10,1.35
"263",2019-08-14,3.15
"264",2019-08-16,3.175
"265",2019-08-17,0.8
"266",2019-08-21,2.05
"267",2019-08-22,0.8
"268",2019-08-23,1.95
"269",2019-08-24,-0.5
"270",2019-08-25,0
"271",2019-08-29,0.7875
"272",2019-08-30,0.6
"273",2019-08-31,0.75
"274",2019-09-01,0
"275",2019-09-03,-0.275
"276",2019-09-04,2.4
"277",2019-09-06,1.6
"278",2019-09-08,3.15
"279",2019-09-11,1.95
"280",2019-09-13,2.25
"281",2019-09-20,0.8
"282",2019-09-23,0.35
"283",2019-09-24,1.9
"284",2019-09-27,0.7625
"285",2019-10-03,0.65
"286",2019-10-04,0.6
"287",2019-10-06,1.5
"288",2019-10-09,1.3
"289",2019-10-11,2.25
"290",2019-10-13,1.25
"291",2019-10-19,0.75
"292",2019-10-22,4.8
"293",2019-11-10,0.75
"294",2019-11-14,-0.2
"295",2019-11-15,-1.01666666666667
"296",2019-11-17,-1.05
"297",2019-11-19,0
"298",2019-11-25,0.75
"299",2019-11-28,2.65
"300",2019-11-30,1.175
"301",2019-12-02,0.45
"302",2019-12-04,1.95
"303",2019-12-10,0
"304",2019-12-13,1.6
"305",2019-12-17,2.35
"306",2019-12-19,2.9
"307",2019-12-20,1.56666666666667
"308",2019-12-21,-0.025
"309",2019-12-23,2.35
"310",2019-12-27,4.3
"311",2019-12-29,1.1
"312",2019-12-30,0.75
"313",2020-01-01,2.95
"314",2020-01-03,1.4
"315",2020-01-05,2.15
"316",2020-01-07,0.6
"317",2020-01-09,-0.75
"318",2020-02-03,1.6
"319",2020-02-07,1
"320",2020-02-17,2
"321",2020-02-28,0.5
"322",2020-02-29,0.4
"323",2020-03-01,1.4
"324",2020-03-04,0.7
"325",2020-03-14,1.9
"326",2020-03-21,-0.5
"327",2020-03-30,0
"328",2020-04-10,2.15
"329",2020-04-13,1.85
"330",2020-04-15,1.9
"331",2020-04-16,2.45
"332",2020-04-17,6.05
"333",2020-04-18,0
"334",2020-04-19,2.75
"335",2020-04-22,2.45
"336",2020-04-25,2.65
"337",2020-04-28,5.15
"338",2020-04-30,0.9
"339",2020-05-04,0
"340",2020-05-31,-0.25
"341",2020-06-04,2.025
"342",2020-06-06,2.525
"343",2020-06-08,2.775
"344",2020-06-18,2.1
"345",2020-06-22,1.2
"346",2020-06-23,1.7
"347",2020-07-04,3.75
"348",2020-07-07,3.65
"349",2020-07-09,1.35
"350",2020-07-10,0.45
"351",2020-07-11,0.8
"352",2020-07-16,2.5
"353",2020-07-21,0.75
"354",2020-08-06,0.6
"355",2020-08-07,0.8
"356",2020-08-25,1
"357",2020-08-27,1.35
"358",2020-09-07,2.45
"359",2020-09-10,2.25
"360",2020-09-14,2.1
"361",2020-09-18,1.1
"362",2020-09-19,1.4
"363",2020-09-22,0.6
"364",2020-10-23,4
"365",2020-11-03,-0.2
"366",2020-11-04,4.5
"367",2020-11-13,-1.45
"368",2020-11-15,0
"369",2020-11-21,1.6
"370",2020-11-23,2.35
"371",2020-12-04,0.15
"372",2020-12-06,1.35
"373",2020-12-11,3.65
"374",2020-12-17,3.75
"375",2020-12-24,1.3
"376",2020-12-31,0.75
"377",2021-01-08,5.4
"378",2021-01-10,0.25
"379",2021-01-21,0.15
"380",2021-01-22,1
"381",2021-02-09,1
"382",2021-02-17,0.15
"383",2021-03-01,-0.25
"384",2021-03-15,0
"385",2021-03-24,0.8
"386",2021-03-26,0.8
"387",2021-03-29,0
"388",2021-04-02,2.8
"389",2021-04-06,0
"390",2021-04-13,1
"391",2021-04-25,-0.6
"392",2021-04-27,-0.25
"393",2021-04-28,0.625
"394",2021-04-29,0.0125
"395",2021-04-30,0.35
"396",2021-05-03,-0.25
"397",2021-05-07,1.525
"398",2021-05-11,1.15
"399",2021-05-12,0.05
"400",2021-05-19,0
"401",2021-05-27,0.6
"402",2021-06-01,2.8
"403",2021-06-03,-0.65
"404",2021-06-11,2.45
"405",2021-06-22,0.6
"406",2021-06-28,1
"407",2021-06-30,4.8
"408",2021-07-06,1.4
"409",2021-07-17,2.55
"410",2021-07-21,0.25
"411",2021-07-22,0.65
"412",2021-07-23,0.05
"413",2021-07-30,0.6
"414",2021-08-06,0.6
"415",2021-08-09,1.05
"416",2021-08-16,0
"417",2021-08-18,1.1
