"","mean_senti","Date"
"1",2,2009-01-01
"2",0.8,2009-02-01
"3",-0.85,2009-03-01
"4",-0.25,2009-04-01
"5",0.316666666666667,2009-05-01
"6",-0.683333333333333,2009-06-01
"7",0.445238095238095,2009-07-01
"8",0.475,2009-08-01
"9",-0.27,2009-09-01
"10",0.120833333333333,2009-10-01
"11",0.625,2009-11-01
"12",0.346428571428571,2009-12-01
"13",0.179166666666667,2010-01-01
"14",0.575,2010-02-01
"15",0.35,2010-03-01
"16",0.307142857142857,2010-04-01
"17",0.210416666666667,2010-05-01
"18",0.494444444444444,2010-06-01
"19",0.02625,2010-07-01
"20",0.38,2010-08-01
"21",0.539285714285714,2010-09-01
"22",0.1,2010-10-01
"23",0.376923076923077,2010-11-01
"24",0.471666666666667,2010-12-01
"25",-0.04,2011-01-01
"26",0.161921679197995,2011-02-01
"27",0.264285714285714,2011-03-01
"28",0.276274509803922,2011-04-01
"29",0.420833333333333,2011-05-01
"30",0.30625,2011-06-01
"31",0.0903846153846154,2011-07-01
"32",0.443269230769231,2011-08-01
"33",0.201287878787879,2011-09-01
"34",-0.053921568627451,2011-10-01
"35",0.1175,2011-11-01
"36",0.297101449275362,2011-12-01
"37",0.266176470588235,2012-01-01
"38",0.212820512820513,2012-02-01
"39",0.26719696969697,2012-03-01
"40",0.119607843137255,2012-04-01
"41",0.125,2012-05-01
"42",0.453058635752688,2012-06-01
"43",0.31,2012-07-01
"44",0.441666666666667,2012-08-01
"45",0.113541666666667,2012-09-01
"46",0.340024509803922,2012-10-01
"47",0.617305555555556,2012-11-01
"48",0.177777777777778,2012-12-01
"49",-0.0619047619047619,2013-01-01
"50",0.659558823529412,2013-02-01
"51",0.15875,2013-03-01
"52",0.34375,2013-04-01
"53",0.0376488095238095,2013-05-01
"54",0.276470588235294,2013-06-01
"55",0.16547619047619,2013-07-01
"56",0.0171666666666667,2013-08-01
"57",0.374206349206349,2013-09-01
"58",0.337058823529412,2013-10-01
"59",0.185,2013-11-01
"60",0.369449112978525,2013-12-01
"61",0.42952694235589,2014-01-01
"62",0.441666666666667,2014-02-01
"63",0.388916666666667,2014-03-01
"64",0.09375,2014-04-01
"65",0.392905982905983,2014-05-01
"66",0.531547619047619,2014-06-01
"67",0.429398148148148,2014-07-01
"68",-0.3078125,2014-08-01
"69",0.236666666666667,2014-09-01
"70",0.243469785575049,2014-10-01
"71",0.171274509803922,2014-11-01
"72",-0.000595238095238087,2014-12-01
"73",0.0946969696969697,2015-01-01
"74",0.0616666666666667,2015-02-01
"75",0.234490740740741,2015-03-01
"76",0.389880952380952,2015-04-01
"77",-0.12155561580773,2015-05-01
"78",0.125555555555556,2015-06-01
"79",0.0275793650793651,2015-07-01
"80",0.689126984126984,2015-08-01
"81",0.385714285714286,2015-09-01
"82",0.0222402597402597,2015-10-01
"83",0.251190476190476,2015-11-01
"84",0.670572916666667,2015-12-01
"85",0.181818181818182,2016-01-01
"86",0.32969696969697,2016-02-01
"87",0.211363636363636,2016-03-01
"88",0.451282051282051,2016-04-01
"89",-0.171929824561404,2016-05-01
"90",0.284893048128342,2016-06-01
"91",0.616666666666667,2016-07-01
"92",0.0307692307692308,2016-08-01
"93",0.40831955922865,2016-09-01
"94",0.614457671957672,2016-10-01
"95",0.538949275362319,2016-11-01
"96",0.272916666666667,2016-12-01
"97",0.222222222222222,2017-01-01
"98",0.738636363636364,2017-02-01
"99",0.960714285714286,2017-03-01
"100",0.400438596491228,2017-04-01
"101",0.351111111111111,2017-05-01
"102",0.236952861952862,2017-06-01
"103",0.0958333333333333,2017-07-01
"104",-0.0318627450980392,2017-08-01
"105",0.593650793650794,2017-09-01
"106",0.145833333333333,2017-10-01
"107",0.545454545454545,2017-11-01
"108",0.1390625,2017-12-01
"109",0.62962962962963,2018-01-01
"110",0.921428571428571,2018-02-01
"111",0.422596153846154,2018-03-01
"112",0.398529411764706,2018-04-01
"113",1.09814654699166,2018-05-01
"114",0.85601755128929,2018-06-01
"115",0.874338624338624,2018-07-01
"116",0.701785714285714,2018-08-01
"117",0.719444444444444,2018-09-01
"118",0.90218253968254,2018-10-01
"119",0.50841307814992,2018-11-01
"120",1.32666666666667,2018-12-01
"121",0.99780701754386,2019-01-01
"122",1.0328125,2019-02-01
"123",0.790686274509804,2019-03-01
"124",0.754674603174603,2019-04-01
"125",0.496041666666667,2019-05-01
"126",0.514583333333333,2019-06-01
"127",0.92508658008658,2019-07-01
"128",0.514912280701754,2019-08-01
"129",0.460897435897436,2019-09-01
"130",0.734313725490196,2019-10-01
"131",1.4203125,2019-11-01
"132",0.630885416666667,2019-12-01
"133",0.358333333333333,2020-01-01
"134",0.787760416666667,2020-02-01
"135",0.336578947368421,2020-03-01
"136",-0.111742424242424,2020-04-01
"137",0.392058823529412,2020-05-01
"138",0.287274305555556,2020-06-01
"139",0.661607142857143,2020-07-01
"140",1.55897435897436,2020-08-01
"141",0.595098039215686,2020-09-01
"142",0.657936507936508,2020-10-01
"143",0.408333333333333,2020-11-01
"144",0.671805555555556,2020-12-01
"145",0.0563725490196079,2021-01-01
"146",0.0296296296296296,2021-02-01
"147",0.428888888888889,2021-03-01
"148",0.612745098039216,2021-04-01
"149",0.664814814814815,2021-05-01
"150",0.691609977324263,2021-06-01
"151",0.493518518518519,2021-07-01
"152",0.330921052631579,2021-08-01
