"","mean_senti","Date"
"1",-0.15,2009-04-01
"2",2.35,2009-11-01
"3",0,2010-01-01
"4",0.475,2010-03-01
"5",0.0333333333333333,2010-05-01
"6",1.75,2010-07-01
"7",0.025,2010-08-01
"8",-0.25,2010-11-01
"9",-1,2010-12-01
"10",0.266666666666667,2011-01-01
"11",0.95,2011-02-01
"12",1.175,2011-03-01
"13",1.5375,2011-04-01
"14",0.35,2011-05-01
"15",1.3,2011-06-01
"16",0.533333333333333,2011-07-01
"17",0.28,2011-08-01
"18",0.625,2011-09-01
"19",1.0875,2011-10-01
"20",0.866666666666667,2011-11-01
"21",0.1375,2011-12-01
"22",0.4,2012-01-01
"23",0.4,2012-02-01
"24",0.583333333333333,2012-03-01
"25",0.4,2012-04-01
"26",0.192857142857143,2012-05-01
"27",0.25,2012-06-01
"28",0.42,2012-07-01
"29",-0.5,2012-08-01
"30",0.2,2012-10-01
"31",-0.21,2012-11-01
"32",0.183333333333333,2012-12-01
"33",0.4,2013-01-01
"34",0.341666666666667,2013-02-01
"35",0.0333333333333334,2013-03-01
"36",0.63,2013-04-01
"37",0.902777777777778,2013-05-01
"38",0.3875,2013-06-01
"39",1.08333333333333,2013-07-01
"40",0.503571428571429,2013-08-01
"41",0.5,2013-09-01
"42",0.626900826446281,2013-10-01
"43",-0.383333333333333,2013-11-01
"44",0.225,2013-12-01
"45",-0.18375,2014-01-01
"46",-0.127083333333333,2014-02-01
"47",0.2775,2014-03-01
"48",0.26969696969697,2014-04-01
"49",0.386111111111111,2014-05-01
"50",0.61875,2014-06-01
"51",0.596666666666667,2014-07-01
"52",0.42,2014-08-01
"53",0.667857142857143,2014-09-01
"54",0.152777777777778,2014-10-01
"55",0.025,2014-11-01
"56",0.48,2014-12-01
"57",0.389583333333333,2015-01-01
"58",0.2,2015-02-01
"59",0.666666666666667,2015-03-01
"60",1.275,2015-04-01
"61",0.278571428571429,2015-05-01
"62",0.398958333333333,2015-06-01
"63",0.585,2015-07-01
"64",0.757142857142857,2015-08-01
"65",0.62,2015-09-01
"66",0.8,2015-10-01
"67",0.25,2015-11-01
"68",1.45,2015-12-01
"69",0.435714285714286,2016-01-01
"70",0.25,2016-02-01
"71",0.325,2016-03-01
"72",0.6,2016-04-01
"73",0.108333333333333,2016-05-01
"74",0.55,2016-06-01
"75",0.140625,2016-07-01
"76",1.1375,2016-08-01
"77",-0.166666666666667,2016-09-01
"78",1.05,2016-10-01
"79",0.7,2016-11-01
"80",1.45,2016-12-01
"81",0.37,2017-01-01
"82",0.448611111111111,2017-02-01
"83",0.0714285714285714,2017-03-01
"84",0.99,2017-04-01
"85",0.625,2017-05-01
"86",0.77,2017-06-01
"87",0.508333333333333,2017-07-01
"88",0.376923076923077,2017-08-01
"89",0.21875,2017-09-01
"90",0.96,2017-10-01
"91",0.998611111111111,2017-11-01
"92",0.804166666666667,2017-12-01
"93",0.866666666666667,2018-01-01
"94",0.941666666666667,2018-02-01
"95",0.9375,2018-03-01
"96",0.921428571428571,2018-04-01
"97",0.342857142857143,2018-05-01
"98",0.507142857142857,2018-06-01
"99",0.339285714285714,2018-07-01
"100",1.84375,2018-08-01
"101",0.795,2018-09-01
"102",1.2,2018-10-01
"103",0.627272727272727,2018-11-01
"104",0.502777777777778,2018-12-01
"105",0.32,2019-01-01
"106",0.458333333333333,2019-02-01
"107",0.680952380952381,2019-03-01
"108",0.89,2019-04-01
"109",0.597777777777778,2019-05-01
"110",0.938636363636364,2019-06-01
"111",0.775,2019-07-01
"112",1.44423076923077,2019-08-01
"113",1.49,2019-09-01
"114",0.27,2019-10-01
"115",0.743181818181818,2019-11-01
"116",0.35625,2019-12-01
"117",0.87843137254902,2020-01-01
"118",0.825,2020-02-01
"119",0.578571428571429,2020-03-01
"120",0.3,2020-04-01
"121",0.515,2020-05-01
"122",0.645,2020-06-01
"123",1.24318181818182,2020-07-01
"124",0.855769230769231,2020-08-01
"125",1.59090909090909,2020-09-01
"126",0.779545454545455,2020-10-01
"127",0.871153846153846,2020-11-01
"128",0.986666666666667,2020-12-01
"129",0.45,2021-01-01
"130",0.593055555555556,2021-02-01
"131",0.358333333333333,2021-03-01
"132",0.816203703703704,2021-04-01
"133",0.890625,2021-05-01
"134",0.356493506493506,2021-06-01
"135",0.226785714285714,2021-07-01
"136",0.8,2021-08-01
