"","mean_senti","Date"
"1",0,2007-03-01
"2",0.85,2007-05-01
"3",-0.5,2007-07-01
"4",0.4,2007-09-01
"5",1.25,2007-10-01
"6",0.125,2007-12-01
"7",0,2008-03-01
"8",0,2008-04-01
"9",-0.525,2008-05-01
"10",0.57,2008-08-01
"11",1.8,2008-09-01
"12",0.866666666666667,2008-10-01
"13",0.5,2008-11-01
"14",-0.15,2008-12-01
"15",0.00666666666666667,2009-01-01
"16",0.454166666666667,2009-02-01
"17",0.369603174603175,2009-03-01
"18",0.735606060606061,2009-04-01
"19",0.54375,2009-05-01
"20",0.454583333333333,2009-06-01
"21",0.352450980392157,2009-07-01
"22",0.328341503267974,2009-08-01
"23",0.461111111111111,2009-09-01
"24",0.3575,2009-10-01
"25",0.647435897435897,2009-11-01
"26",0.604385964912281,2009-12-01
"27",0.287147435897436,2010-01-01
"28",0.376388888888889,2010-02-01
"29",0.358869047619048,2010-03-01
"30",0.321254789272031,2010-04-01
"31",0.332516420361248,2010-05-01
"32",0.394043367346939,2010-06-01
"33",0.35914417989418,2010-07-01
"34",0.502692307692308,2010-08-01
"35",0.517041446208113,2010-09-01
"36",0.320684523809524,2010-10-01
"37",0.236474358974359,2010-11-01
"38",0.297275641025641,2010-12-01
"39",0.365109126984127,2011-01-01
"40",0.486041666666667,2011-02-01
"41",0.367035256410256,2011-03-01
"42",0.515474927849928,2011-04-01
"43",0.706300264550265,2011-05-01
"44",0.255799319727891,2011-06-01
"45",0.388224070072542,2011-07-01
"46",0.134143416768417,2011-08-01
"47",0.294526605339105,2011-09-01
"48",0.270072964669739,2011-10-01
"49",0.315949827949828,2011-11-01
"50",0.926724222427931,2011-12-01
"51",0.259922373922374,2012-01-01
"52",0.235760146012428,2012-02-01
"53",0.219614180790402,2012-03-01
"54",0.297380028841543,2012-04-01
"55",0.336154692996673,2012-05-01
"56",0.355031024381831,2012-06-01
"57",0.373693520512862,2012-07-01
"58",0.400436929452584,2012-08-01
"59",0.365871447082131,2012-09-01
"60",0.384976342643086,2012-10-01
"61",0.498408882783883,2012-11-01
"62",0.329702194357367,2012-12-01
"63",0.334617760799849,2013-01-01
"64",0.448924512987013,2013-02-01
"65",0.263248847926267,2013-03-01
"66",0.322582401495445,2013-04-01
"67",0.382375207151061,2013-05-01
"68",0.216844535379045,2013-06-01
"69",0.353042853204144,2013-07-01
"70",0.312945217864573,2013-08-01
"71",0.299114811266451,2013-09-01
"72",0.371495481970975,2013-10-01
"73",0.310607142857143,2013-11-01
"74",0.328781746031746,2013-12-01
"75",0.416213020850118,2014-01-01
"76",0.30233291014541,2014-02-01
"77",0.30654633598182,2014-03-01
"78",0.341239415941815,2014-04-01
"79",0.212571905777879,2014-05-01
"80",0.417880009832216,2014-06-01
"81",0.309884437742035,2014-07-01
"82",0.282150041970197,2014-08-01
"83",0.150124439443089,2014-09-01
"84",0.283598687673391,2014-10-01
"85",0.292878487253487,2014-11-01
"86",0.299052045177045,2014-12-01
"87",0.245130393799749,2015-01-01
"88",0.311556573386931,2015-02-01
"89",0.328131917365788,2015-03-01
"90",0.373878177542845,2015-04-01
"91",0.315762135029213,2015-05-01
"92",0.343132528898976,2015-06-01
"93",0.32604631635107,2015-07-01
"94",0.333542218376184,2015-08-01
"95",0.325681887382359,2015-09-01
"96",0.0858874089284457,2015-10-01
"97",0.306839405964406,2015-11-01
"98",0.382528735632184,2015-12-01
"99",0.19342056248189,2016-01-01
"100",0.297550629447181,2016-02-01
"101",0.218811000981589,2016-03-01
"102",0.370843397343397,2016-04-01
"103",0.357510726280888,2016-05-01
"104",0.354323412698413,2016-06-01
"105",0.277934739096029,2016-07-01
"106",0.315906428743865,2016-08-01
"107",0.257662677360953,2016-09-01
"108",0.278288995950286,2016-10-01
"109",0.404728690849381,2016-11-01
"110",0.27234126984127,2016-12-01
"111",0.207858422939068,2017-01-01
"112",0.397553173512995,2017-02-01
"113",0.341163536284504,2017-03-01
"114",0.336206469456469,2017-04-01
"115",0.285269626171031,2017-05-01
"116",0.359226297438372,2017-06-01
"117",0.428736210026533,2017-07-01
"118",0.263337301587302,2017-08-01
"119",0.277343253968254,2017-09-01
"120",0.454651455026455,2017-10-01
"121",0.414152298850575,2017-11-01
"122",0.287385204081633,2017-12-01
"123",0.595063628899836,2018-01-01
"124",0.776628274229875,2018-02-01
"125",0.546963081721146,2018-03-01
"126",0.628714947089947,2018-04-01
"127",0.658373065106936,2018-05-01
"128",0.545679172679173,2018-06-01
"129",0.543760644420661,2018-07-01
"130",0.698086617683392,2018-08-01
"131",0.560838744588745,2018-09-01
"132",0.522162698412698,2018-10-01
"133",0.346162698412698,2018-11-01
"134",0.543035714285714,2018-12-01
"135",0.50296592775041,2019-01-01
"136",0.650012497423212,2019-02-01
"137",0.483842456826328,2019-03-01
"138",0.435997113997114,2019-04-01
"139",0.580391065028162,2019-05-01
"140",0.608435960591133,2019-06-01
"141",0.527097136734234,2019-07-01
"142",0.521779723412788,2019-08-01
"143",0.520936960549029,2019-09-01
"144",0.577448002189382,2019-10-01
"145",0.580751231527094,2019-11-01
"146",0.540096469622332,2019-12-01
"147",0.738678571428571,2020-01-01
"148",0.440476750261233,2020-02-01
"149",0.533016203703704,2020-03-01
"150",0.493646224146224,2020-04-01
"151",0.367602639296188,2020-05-01
"152",0.59172607022607,2020-06-01
"153",0.775192948717949,2020-07-01
"154",0.688321288926128,2020-08-01
"155",0.658172986017814,2020-09-01
"156",0.381941919191919,2020-10-01
"157",0.621588980942429,2020-11-01
"158",0.600871598639456,2020-12-01
"159",0.487058371735791,2021-01-01
"160",0.51037163729128,2021-02-01
"161",0.510830540427315,2021-03-01
"162",0.734653265107213,2021-04-01
"163",0.754632335257335,2021-05-01
"164",0.588527828652829,2021-06-01
"165",0.6541019643439,2021-07-01
"166",0.559029057859703,2021-08-01
