"","created_at","mean_senti"
"1",2010-04-14,0.6
"2",2010-07-28,0.75
"3",2011-04-22,1.1
"4",2011-05-28,1.05
"5",2011-06-26,0
"6",2011-07-17,-0.5
"7",2011-09-13,0.25
"8",2012-04-16,0.3
"9",2012-07-28,0
"10",2012-08-13,0
"11",2012-08-29,1.3
"12",2012-10-27,0.75
"13",2012-10-28,-1.25
"14",2012-11-06,2
"15",2012-12-30,0
"16",2013-03-20,1.9
"17",2013-03-31,0.8
"18",2013-04-16,0
"19",2013-05-25,2.5
"20",2013-06-28,0.85
"21",2013-07-24,0.35
"22",2013-08-06,0
"23",2013-09-25,1.95
"24",2013-09-27,1.95
"25",2013-09-29,1.95
"26",2013-10-17,0.1
"27",2013-10-24,1
"28",2013-10-26,2.1
"29",2013-11-01,0
"30",2014-02-10,0
"31",2014-02-12,-0.125
"32",2014-02-20,-0.35
"33",2014-03-17,0.5
"34",2014-05-06,0
"35",2014-06-16,1
"36",2014-08-02,-0.15
"37",2014-08-03,3.95
"38",2014-08-26,1.25
"39",2014-08-28,0.5
"40",2014-09-22,0.8
"41",2014-09-30,0.375
"42",2014-11-01,0.75
"43",2014-11-28,-0.3
"44",2015-03-16,1.3
"45",2015-06-23,1.4
"46",2015-09-25,1
"47",2015-12-13,0.25
"48",2016-07-10,0
"49",2016-10-01,-1.75
"50",2016-10-04,-1.75
"51",2016-11-13,1.25
"52",2016-11-27,-1
"53",2017-03-16,-1.75
"54",2017-04-25,-0.375
"55",2017-04-26,0.15
"56",2017-05-25,0.6
"57",2017-08-05,0.75
"58",2018-04-22,0.8
"59",2018-04-23,1.7
"60",2018-05-10,0.6
"61",2018-05-17,0.6
"62",2018-05-18,0.6
"63",2018-05-19,0
"64",2018-05-21,1.35
"65",2018-05-26,0.35
"66",2018-06-12,0
"67",2018-06-14,0.5
"68",2018-07-08,0.8
"69",2018-07-14,0.5
"70",2018-07-31,0.7
"71",2018-08-15,-0.7
"72",2018-08-24,0.7
"73",2018-08-29,0.4
"74",2018-09-01,0.75
"75",2018-12-14,-2
"76",2019-01-08,1
"77",2019-01-20,1.75
"78",2019-03-23,2.85
"79",2019-04-02,0
"80",2019-04-16,-1.15
"81",2019-04-30,-0.5
"82",2019-05-02,1.5
"83",2019-05-09,0
"84",2019-05-10,0.75
"85",2019-05-16,0
"86",2019-05-17,0
"87",2019-05-23,0.25
"88",2019-05-27,0.125
"89",2019-06-01,0.5
"90",2019-06-02,0
"91",2019-06-05,0.25
"92",2019-06-08,0
"93",2019-06-11,0
"94",2019-06-19,0
"95",2019-06-22,0.5
"96",2019-06-29,-1.75
"97",2019-07-18,0.8
"98",2019-07-29,0
"99",2019-08-04,0
"100",2019-08-08,-1.75
"101",2019-08-24,0.780952380952381
"102",2019-08-25,0.0625
"103",2019-08-28,0.9
"104",2019-09-08,3.15
"105",2019-11-03,1.55
"106",2020-03-22,1.15
"107",2020-04-18,0
"108",2020-04-21,0.9
"109",2020-06-22,0.8
"110",2020-07-18,0
"111",2020-07-31,0
"112",2020-08-14,0
"113",2020-09-05,-2
"114",2020-10-26,1.4
"115",2021-02-12,0.35
"116",2021-05-31,0
"117",2021-06-18,0.15
"118",2021-06-28,1.15
"119",2021-07-20,0
"120",2021-07-29,-0.5
"121",2021-08-02,1
"122",2021-08-08,-2.55
