"","mean_senti","Date"
"1",0.8,2008-12-01
"2",1.85,2009-04-01
"3",2.25,2009-05-01
"4",0.575,2009-08-01
"5",0.65,2009-09-01
"6",0.5,2009-12-01
"7",0.666666666666667,2010-01-01
"8",0.5,2010-03-01
"9",0.9,2010-04-01
"10",0.1875,2010-05-01
"11",0.325,2010-06-01
"12",0.35,2010-07-01
"13",0.1,2010-08-01
"14",0.35,2010-10-01
"15",0.45,2010-11-01
"16",0.6,2010-12-01
"17",0.875,2011-01-01
"18",0.1,2011-02-01
"19",0.375,2011-03-01
"20",0,2011-04-01
"21",0.5375,2011-05-01
"22",0,2011-06-01
"23",-0.06,2011-07-01
"24",0.275,2011-08-01
"25",0,2011-09-01
"26",0.258333333333333,2011-10-01
"27",0.29,2011-11-01
"28",0.0166666666666667,2011-12-01
"29",0.0125,2012-01-01
"30",-0.07,2012-02-01
"31",0.333333333333333,2012-03-01
"32",0,2012-04-01
"33",0.5,2012-05-01
"34",0.25,2012-06-01
"35",0.680555555555556,2012-07-01
"36",0.916666666666667,2012-08-01
"37",-0.125,2012-09-01
"38",0.2375,2012-10-01
"39",0.4,2012-11-01
"40",-0.113721804511278,2012-12-01
"41",-0.4,2013-01-01
"42",0.22,2013-02-01
"43",0.0625,2013-03-01
"44",0.866666666666667,2013-04-01
"45",0.2,2013-05-01
"46",0.395833333333333,2013-06-01
"47",0.49375,2013-07-01
"48",0.4,2013-08-01
"49",1.1,2013-09-01
"50",0.133333333333333,2013-10-01
"51",0.0791666666666667,2013-11-01
"52",0.02,2013-12-01
"53",0.202777777777778,2014-01-01
"54",0.521428571428571,2014-02-01
"55",0.73,2014-03-01
"56",0.411111111111111,2014-04-01
"57",0.833333333333333,2014-05-01
"58",0.125,2014-06-01
"59",0.021875,2014-07-01
"60",0.3,2014-08-01
"61",-0.175,2014-10-01
"62",0.15,2014-11-01
"63",0.05,2014-12-01
"64",0.0416666666666667,2015-01-01
"65",-0.05,2015-02-01
"66",0.759375,2015-03-01
"67",0.1,2015-04-01
"68",0.4875,2015-05-01
"69",0.916666666666667,2015-06-01
"70",0.0833333333333333,2015-07-01
"71",0.483333333333333,2015-08-01
"72",0.371875,2015-09-01
"73",0.3,2015-10-01
"74",0.25,2015-11-01
"75",0.03125,2015-12-01
"76",0.00714285714285715,2016-01-01
"77",0.1171875,2016-02-01
"78",0.35,2016-03-01
"79",0.457142857142857,2016-04-01
"80",0.444444444444444,2016-05-01
"81",0.1875,2016-06-01
"82",0.77,2016-07-01
"83",0,2016-08-01
"84",0.144444444444444,2016-09-01
"85",0.608333333333333,2016-10-01
"86",0.227083333333333,2016-11-01
"87",0.1,2016-12-01
"88",0.057051282051282,2017-01-01
"89",0.0625,2017-02-01
"90",0.07,2017-03-01
"91",0.675,2017-04-01
"92",0.5,2017-05-01
"93",0,2017-06-01
"94",0.8,2017-07-01
"95",0.9,2017-08-01
"96",0.533333333333333,2017-09-01
"97",0.391666666666667,2017-10-01
"98",0.216666666666667,2017-11-01
"99",0.633333333333333,2017-12-01
"100",-0.308928571428571,2018-01-01
"101",0.667708333333333,2018-02-01
"102",1.14166666666667,2018-03-01
"103",0.622222222222222,2018-04-01
"104",0.653703703703704,2018-05-01
"105",0.816666666666667,2018-06-01
"106",0.866666666666667,2018-07-01
"107",0.565,2018-08-01
"108",1.32,2018-09-01
"109",1.975,2018-10-01
"110",0.133333333333333,2018-11-01
"111",0.984090909090909,2018-12-01
"112",0.0875,2019-01-01
"113",0.489814814814815,2019-02-01
"114",0.378125,2019-03-01
"115",0.99,2019-04-01
"116",1.21071428571429,2019-05-01
"117",1.20104166666667,2019-06-01
"118",1.33125,2019-07-01
"119",1.853125,2019-08-01
"120",-0.14537037037037,2019-09-01
"121",0.225,2019-10-01
"122",0.835763888888889,2019-11-01
"123",0.51,2019-12-01
"124",0.381166666666667,2020-01-01
"125",-0.0875,2020-02-01
"126",0.331818181818182,2020-03-01
"127",0.514285714285714,2020-04-01
"128",0.484615384615385,2020-05-01
"129",0.186388888888889,2020-06-01
"130",1.04,2020-07-01
"131",0.853125,2020-08-01
"132",0.6875,2020-09-01
"133",0.316666666666667,2020-10-01
"134",-0.035,2020-11-01
"135",1.0125,2020-12-01
"136",0.116666666666667,2021-01-01
"137",-0.142857142857143,2021-02-01
"138",0.463541666666667,2021-03-01
"139",0.398333333333333,2021-04-01
"140",0.65,2021-05-01
"141",0.46875,2021-06-01
"142",0.865,2021-07-01
"143",0.408333333333333,2021-08-01
