"","created_at","mean_senti"
"1",2008-12-06,0.8
"2",2009-04-11,0.75
"3",2009-04-23,2.95
"4",2009-05-18,2.25
"5",2009-08-04,1.15
"6",2009-08-26,0
"7",2009-09-07,0.5
"8",2009-09-28,0.8
"9",2009-12-30,0.5
"10",2010-01-02,1.55
"11",2010-01-05,0.8
"12",2010-01-28,-0.35
"13",2010-03-28,0.5
"14",2010-04-13,0.6
"15",2010-04-28,1.2
"16",2010-05-23,0
"17",2010-05-29,0.375
"18",2010-06-02,0.4
"19",2010-06-18,0.25
"20",2010-07-03,-1
"21",2010-07-07,0.5
"22",2010-07-09,1.4
"23",2010-07-15,0.6
"24",2010-07-16,0.25
"25",2010-08-01,0
"26",2010-08-11,0
"27",2010-08-13,0.5
"28",2010-08-20,0
"29",2010-08-27,0
"30",2010-10-04,1.05
"31",2010-10-09,-0.25
"32",2010-10-20,0.25
"33",2010-11-05,0.95
"34",2010-11-12,0.75
"35",2010-11-28,0.1
"36",2010-11-30,0
"37",2010-12-01,1.2
"38",2010-12-03,0
"39",2011-01-13,1
"40",2011-01-21,0.75
"41",2011-02-20,-0.7
"42",2011-02-23,0.05
"43",2011-02-25,0.95
"44",2011-03-13,1.125
"45",2011-03-16,0
"46",2011-03-17,0
"47",2011-03-20,0.75
"48",2011-03-31,0
"49",2011-04-02,0
"50",2011-05-04,0.4
"51",2011-05-12,0
"52",2011-05-24,0.4
"53",2011-05-26,1.35
"54",2011-06-26,0
"55",2011-07-01,-0.5
"56",2011-07-03,0
"57",2011-07-11,0.95
"58",2011-07-13,-0.75
"59",2011-07-28,0
"60",2011-08-04,0.4
"61",2011-08-15,-0.25
"62",2011-08-20,1.75
"63",2011-08-26,0.25
"64",2011-08-30,-0.25
"65",2011-08-31,-0.25
"66",2011-09-12,0
"67",2011-09-26,0
"68",2011-10-03,0.775
"69",2011-10-06,0
"70",2011-10-23,0
"71",2011-11-09,0
"72",2011-11-14,-0.25
"73",2011-11-22,0
"74",2011-11-23,0.85
"75",2011-11-26,0.85
"76",2011-12-02,0.55
"77",2011-12-08,0
"78",2011-12-26,-0.5
"79",2012-01-10,0.025
"80",2012-01-19,0
"81",2012-02-03,0
"82",2012-02-12,-0.25
"83",2012-02-16,0
"84",2012-02-17,-0.1
"85",2012-02-20,0
"86",2012-03-16,1.25
"87",2012-03-25,0
"88",2012-03-28,-0.25
"89",2012-04-02,0
"90",2012-04-19,0
"91",2012-04-27,0
"92",2012-05-07,0.55
"93",2012-05-15,0.75
"94",2012-05-16,0.4
"95",2012-05-17,0
"96",2012-05-28,0.8
"97",2012-05-31,0.5
"98",2012-06-03,0.25
"99",2012-07-04,0.25
"100",2012-07-08,-0.5
"101",2012-07-11,0.5
"102",2012-07-12,2.8
"103",2012-07-14,0.6
"104",2012-07-16,-0.625
"105",2012-07-20,0
"106",2012-07-26,0.75
"107",2012-07-27,2.35
"108",2012-08-06,0.4
"109",2012-08-13,2.35
"110",2012-08-27,0
"111",2012-09-02,0
"112",2012-09-14,0.75
"113",2012-09-17,-0.25
"114",2012-09-18,-1
"115",2012-10-11,0.85
"116",2012-10-14,0.6
"117",2012-10-22,0
"118",2012-10-28,-0.5
"119",2012-11-21,0.4
"120",2012-12-03,0
"121",2012-12-05,-0.276315789473684
"122",2012-12-06,-0.178571428571429
"123",2012-12-14,0
"124",2013-01-05,0
"125",2013-01-18,-0.45
"126",2013-01-23,-0.75
"127",2013-02-02,0.05
"128",2013-02-03,-0.65
"129",2013-02-04,3
"130",2013-02-17,0.5
"131",2013-02-21,-1.8
"132",2013-03-07,0
"133",2013-03-08,0.125
"134",2013-03-17,0
"135",2013-03-22,0.125
"136",2013-04-08,0.5
"137",2013-04-09,0.75
"138",2013-04-30,1.35
"139",2013-05-01,0
"140",2013-05-08,0
"141",2013-05-21,0.25
"142",2013-05-28,0.75
"143",2013-05-31,0
"144",2013-06-02,1.1
"145",2013-06-13,0.75
"146",2013-06-16,0.75
"147",2013-06-18,-0.75
"148",2013-06-19,0.25
"149",2013-06-20,1.55
"150",2013-06-22,0.308333333333333
"151",2013-06-24,0
"152",2013-06-25,0
"153",2013-06-27,0
"154",2013-07-03,1.55
"155",2013-07-04,0.55
"156",2013-07-05,0
"157",2013-07-06,0
"158",2013-07-14,1.85
"159",2013-07-15,0
"160",2013-07-20,0
"161",2013-07-23,0
"162",2013-08-12,0.25
"163",2013-08-13,0.6
"164",2013-08-25,1.5
"165",2013-08-31,-0.75
"166",2013-09-10,2.2
"167",2013-09-18,0
"168",2013-10-05,0.6
"169",2013-10-10,-0.75
"170",2013-10-24,0.55
"171",2013-11-03,1.55
"172",2013-11-05,0
"173",2013-11-11,-0.5
"174",2013-11-12,0.125
"175",2013-11-16,0.8
"176",2013-11-17,-1.5
"177",2013-12-01,0.2
"178",2013-12-22,-0.1
"179",2013-12-24,0
"180",2013-12-26,0
"181",2013-12-28,0
"182",2014-01-06,-0.125
"183",2014-01-09,0.275
"184",2014-01-11,0.3
