"","created_at","mean_senti"
"1",2009-04-11,0
"2",2009-10-15,0
"3",2009-12-10,-0.25
"4",2010-01-21,-0.25
"5",2010-01-22,0.15
"6",2010-01-29,-0.25
"7",2010-02-21,-0.25
"8",2010-02-22,0
"9",2010-03-07,-0.25
"10",2010-03-20,0.55
"11",2010-04-11,1.35
"12",2010-04-12,1.2
"13",2010-04-22,1.35
"14",2010-04-23,1.35
"15",2010-04-30,0
"16",2010-06-02,0.6
"17",2010-06-18,0
"18",2010-07-03,-0.25
"19",2010-07-10,-0.25
"20",2010-07-15,0
"21",2010-09-07,-1.15
"22",2010-11-05,-0.25
"23",2010-11-19,1.5
"24",2010-12-16,-1
"25",2011-02-09,0
"26",2011-03-20,0
"27",2011-06-19,-0.25
"28",2011-06-22,0.6
"29",2011-07-11,-1
"30",2011-09-04,0.45
"31",2011-09-12,0.25
"32",2011-09-20,0.25
"33",2011-10-17,-0.75
"34",2011-10-18,0.0545454545454546
"35",2011-10-19,0.075
"36",2011-10-20,0.0375
"37",2011-10-21,0.0642857142857143
"38",2011-10-22,-0.05
"39",2011-10-23,0.1
"40",2011-10-24,0.5
"41",2011-10-25,0.1375
"42",2011-10-27,0.166666666666667
"43",2011-10-28,0.483333333333333
"44",2011-10-29,-1
"45",2011-10-30,0
"46",2011-10-31,0
"47",2011-11-04,0
"48",2011-11-06,0
"49",2011-11-07,0.35
"50",2011-11-08,0
"51",2011-11-09,-0.189285714285714
"52",2011-11-12,0.261111111111111
"53",2011-11-15,0
"54",2011-11-16,1
"55",2011-11-17,0
"56",2011-11-18,0.15
"57",2011-11-19,0.125
"58",2011-11-21,0
"59",2011-11-22,0
"60",2011-11-26,0.272222222222222
"61",2011-11-27,0.2
"62",2011-11-28,0.3
"63",2011-11-29,0.283333333333333
"64",2011-11-30,0.09
"65",2011-12-01,0.33
"66",2011-12-02,0.375
"67",2011-12-03,0
"68",2011-12-04,0
"69",2011-12-05,-0.5
"70",2011-12-06,0.15
"71",2011-12-07,-0.08
"72",2011-12-08,0
"73",2011-12-09,-0.0625
"74",2011-12-10,0.416666666666667
"75",2011-12-12,0.0166666666666666
"76",2011-12-13,0.6
"77",2011-12-14,0.025
"78",2011-12-15,-0.425
"79",2011-12-18,-0.15
"80",2011-12-20,0.2
"81",2011-12-22,0
"82",2011-12-24,-1
"83",2011-12-26,0.05625
"84",2011-12-27,0
"85",2011-12-28,0.53
"86",2011-12-29,-0.225
"87",2011-12-30,-0.25
"88",2011-12-31,0.47
"89",2012-01-01,0
"90",2012-01-02,0.25
"91",2012-01-04,0.0888888888888889
"92",2012-01-06,0
"93",2012-01-10,0.4
"94",2012-01-12,0.07
"95",2012-01-17,0.75
"96",2012-01-18,0.416666666666667
"97",2012-01-19,0.75
"98",2012-01-21,0
"99",2012-01-22,-0.0666666666666667
"100",2012-01-23,0
"101",2012-01-28,0.25
"102",2012-01-29,-0.0833333333333333
"103",2012-01-30,0.5
"104",2012-02-02,0.4125
"105",2012-02-06,0
"106",2012-02-07,-0.4
"107",2012-02-08,0.533333333333333
"108",2012-02-09,0.08
"109",2012-02-10,-0.25
"110",2012-02-14,0.75
"111",2012-02-15,-1.5
"112",2012-02-18,0
"113",2012-02-19,0
"114",2012-02-24,-0.15
"115",2012-02-25,0
"116",2012-02-26,-2
"117",2012-03-02,-0.5
"118",2012-03-04,1.35
"119",2012-03-05,-0.08
"120",2012-03-06,-0.0625
"121",2012-03-10,-0.375
"122",2012-03-11,0.37
"123",2012-03-14,0.575
"124",2012-03-15,0
"125",2012-03-16,0
"126",2012-03-17,-0.0875
"127",2012-03-18,0
"128",2012-03-22,1
"129",2012-03-25,0
"130",2012-03-27,0.5
"131",2012-03-28,0.25
"132",2012-03-29,0.4
"133",2012-03-31,-0.1
"134",2012-04-01,-0.5
"135",2012-04-02,-1.3
"136",2012-04-05,0
"137",2012-04-06,-0.5
"138",2012-04-08,-0.186363636363636
"139",2012-04-10,0.05
"140",2012-04-11,-0.025
"141",2012-04-13,0
"142",2012-04-17,-0.1
