"","created_at","mean_senti"
"196",2011-08-19,0.533333333333333
"197",2011-08-20,1.75
"198",2011-08-25,0.75
"199",2011-08-26,0.633333333333333
"200",2011-08-28,0
"201",2011-08-29,0
"202",2011-08-31,0.55
"203",2011-09-02,0.45
"204",2011-09-04,1.4
"205",2011-09-08,-0.2
"206",2011-09-13,0.48125
"207",2011-09-14,-0.4
"208",2011-09-16,0.5
"209",2011-09-19,0.1
"210",2011-09-20,0.0833333333333333
"211",2011-09-21,1.05
"212",2011-09-22,0.375
"213",2011-09-23,0.6
"214",2011-09-25,1.01666666666667
"215",2011-09-27,0.55
"216",2011-09-28,0.683333333333333
"217",2011-09-29,1.2
"218",2011-09-30,0.87
"219",2011-10-01,0.966666666666667
"220",2011-10-02,0.922727272727273
"221",2011-10-03,1.5
"222",2011-10-04,0.814285714285714
"223",2011-10-05,0.708333333333333
"224",2011-10-06,-0.107142857142857
"225",2011-10-07,0.25
"226",2011-10-08,0.8625
"227",2011-10-09,0
"228",2011-10-10,1.5
"229",2011-10-12,0
"230",2011-10-13,1.6
"231",2011-10-14,0
"232",2011-10-15,1.375
"233",2011-10-19,0.9
"234",2011-10-20,0
"235",2011-10-25,-0.166666666666667
"236",2011-10-26,0
"237",2011-10-29,-0.5
"238",2011-10-31,3.1
"239",2011-11-01,0
"240",2011-11-02,0.6
"241",2011-11-03,0
"242",2011-11-05,1.2
"243",2011-11-06,0.975
"244",2011-11-09,0.5
"245",2011-11-10,0.5
"246",2011-11-11,1.65
"247",2011-11-14,0
"248",2011-11-17,0
"249",2011-11-23,0.25
"250",2011-11-27,0
"251",2011-11-28,1
"252",2011-11-29,0.65
"253",2011-11-30,0
"254",2011-12-02,0.5
"255",2011-12-06,0.75
"256",2011-12-09,1.4
"257",2011-12-14,1.45
"258",2011-12-20,0.25
"259",2011-12-21,0.25
"260",2011-12-23,0
"261",2011-12-27,0
"262",2012-01-04,1.175
"263",2012-01-05,0.633333333333333
"264",2012-01-06,0
"265",2012-01-12,0.666666666666667
"266",2012-01-14,0.1
"267",2012-01-15,0.375
"268",2012-01-16,0
"269",2012-01-17,0
"270",2012-01-20,0
"271",2012-01-23,0
"272",2012-01-24,0
"273",2012-01-25,0.3
"274",2012-01-27,0.8
"275",2012-01-29,0
"276",2012-01-30,-0.4
"277",2012-01-31,0
"278",2012-02-03,0.85
"279",2012-02-05,0.75
"280",2012-02-06,0.025
"281",2012-02-10,1
"282",2012-02-11,0.5
"283",2012-02-12,0
"284",2012-02-14,0.66
"285",2012-02-15,0
"286",2012-02-16,0
"287",2012-02-17,0
"288",2012-02-18,0.25
"289",2012-02-19,0
"290",2012-02-20,0.521428571428571
"291",2012-02-21,0.2125
"292",2012-02-22,1.375
"293",2012-02-25,0.116666666666667
"294",2012-02-26,0.55
"295",2012-02-28,0.54375
"296",2012-02-29,1.28333333333333
"297",2012-03-01,0.569230769230769
"298",2012-03-02,0.625
"299",2012-03-03,1.55
"300",2012-03-04,2.45
"301",2012-03-05,-0.25
"302",2012-03-08,0.875
"303",2012-03-10,1.45
"304",2012-03-11,0.75
"305",2012-03-12,0.183333333333333
"306",2012-03-13,0.05
"307",2012-03-14,-0.75
"308",2012-03-15,1.875
"309",2012-03-16,0
"310",2012-03-19,0.775
"311",2012-03-21,0
"312",2012-03-22,0.6
"313",2012-03-23,0.2125
"314",2012-03-24,0.375
"315",2012-03-26,0.466666666666667
"316",2012-03-27,0.616666666666667
"317",2012-03-28,2.6
"318",2012-03-29,0
"319",2012-03-30,0.71875
"320",2012-03-31,-0.0833333333333333
"321",2012-04-01,-0.05
"322",2012-04-02,1.31428571428571
"323",2012-04-03,-0.5
"324",2012-04-04,1.13611111111111
"325",2012-04-05,0.7125
"326",2012-04-07,0.33
"327",2012-04-08,0.616666666666667
"328",2012-04-09,0.773809523809524
"329",2012-04-10,1.06666666666667
"330",2012-04-11,0.518181818181818
"331",2012-04-12,0.868421052631579
"332",2012-04-13,0.233333333333333
"333",2012-04-14,0.8
"334",2012-04-15,1.075
"335",2012-04-16,1.65
"336",2012-04-17,1.15
"337",2012-04-18,2
"338",2012-04-21,0.6
"339",2012-04-22,0.8375
"340",2012-04-24,0.5
"341",2012-04-25,0
"342",2012-04-26,0.75
"343",2012-04-29,1.9
"344",2012-05-01,0.3
"345",2012-05-02,0.9
"346",2012-05-03,-0.5
"347",2012-05-04,0.308333333333333
"348",2012-05-05,0.125
"349",2012-05-06,-0.25
"350",2012-05-07,0.583333333333333
"351",2012-05-08,1.13333333333333
"352",2012-05-09,0.75
"353",2012-05-10,0.1
"354",2012-05-11,0.275
"355",2012-05-12,0.8
"356",2012-05-13,0.125
"357",2012-05-14,0.3
"358",2012-05-15,0.5875
"359",2012-05-16,0.225
"360",2012-05-17,0.51875
"361",2012-05-18,0.95
"362",2012-05-19,0.2
"363",2012-05-20,0.866666666666667
"364",2012-05-21,0.233333333333333
"365",2012-05-22,0.75
"366",2012-05-23,0.2875
"367",2012-05-24,0.35
"368",2012-05-25,0.766666666666667
"369",2012-05-26,0.975
"370",2012-05-27,0.7875
"371",2012-05-28,0.8
"372",2012-05-29,0.675
"373",2012-05-30,0.628571428571429
"374",2012-05-31,0.275
"375",2012-06-01,0.666666666666667
"376",2012-06-02,0.4375
"377",2012-06-04,0.3
"378",2012-06-05,0.1125
"379",2012-06-06,0.85
"380",2012-06-07,0.5
"381",2012-06-08,0.8
"382",2012-06-09,0.85
"383",2012-06-10,1.55
"384",2012-06-11,0.4
"385",2012-06-12,0.583333333333333
"386",2012-06-13,0.525
"387",2012-06-14,0.575
"388",2012-06-15,0.8
"389",2012-06-16,0.55
"390",2012-06-17,0.390909090909091
"391",2012-06-18,0.325
"392",2012-06-19,0.56875
"393",2012-06-20,1.025
"394",2012-06-21,0
"395",2012-06-22,0.55
"396",2012-06-23,0.1
"397",2012-06-24,0.25
"398",2012-06-25,0
"399",2012-06-26,0
"400",2012-07-01,0
"401",2012-07-02,0.25
"402",2012-07-04,1.3
"403",2012-07-05,0.25
"404",2012-07-06,0
"405",2012-07-07,0.25
"406",2012-07-08,0.6
"407",2012-07-10,1.0125
"408",2012-07-11,0.225
"409",2012-07-12,0.45
"410",2012-07-13,0.241666666666667
"411",2012-07-14,0.935714285714286
"412",2012-07-15,0.663636363636364
"413",2012-07-16,0.370967741935484
"414",2012-07-17,0.521739130434783
"415",2012-07-18,0.555555555555556
"416",2012-07-19,0.405882352941176
"417",2012-07-20,0.505555555555556
"418",2012-07-21,0.6
"419",2012-07-22,0.4125
"420",2012-07-24,0.5
"421",2012-07-25,0
"422",2012-07-26,0.322222222222222
"423",2012-07-27,0
"424",2012-07-28,0.7
"425",2012-07-29,0.4
"426",2012-07-31,0.5
"427",2012-08-01,0.392857142857143
"428",2012-08-02,-0.25
"429",2012-08-04,-0.25
"430",2012-08-05,0.4
"431",2012-08-06,-1
"432",2012-08-07,0.8
"433",2012-08-09,0.3
"434",2012-08-10,0
"435",2012-08-11,0.55
"436",2012-08-12,0.533333333333333
"437",2012-08-13,1.75
"438",2012-08-14,1.3
"439",2012-08-16,0.275
"440",2012-08-17,-0.5
"441",2012-08-18,0.5
"442",2012-08-20,0.15
"443",2012-08-21,1
"444",2012-08-22,0
"445",2012-08-23,1.4625
"446",2012-08-24,-0.2
"447",2012-08-25,0
"448",2012-08-27,0.25
"449",2012-08-28,0
"450",2012-08-29,1.4
"451",2012-08-30,1.5
"452",2012-09-01,-0.425
"453",2012-09-02,0.6
"454",2012-09-03,0.2
"455",2012-09-04,1.93333333333333
"456",2012-09-05,0.4
"457",2012-09-06,0.3
"458",2012-09-07,0.55
"459",2012-09-08,0
"460",2012-09-09,0.3125
"461",2012-09-10,-0.0357142857142857
"462",2012-09-11,0.75
"463",2012-09-12,0.44
"464",2012-09-13,0.56
"465",2012-09-14,1.05
"466",2012-09-15,-0.22
"467",2012-09-16,0.0833333333333333
"468",2012-09-17,0.0142857142857143
"469",2012-09-18,1.3625
"470",2012-09-19,0.6375
"471",2012-09-20,0.4625
"472",2012-09-21,-0.025
"473",2012-09-22,0.6
"474",2012-09-23,0.333333333333333
"475",2012-09-24,1.55
"476",2012-09-25,0.916666666666667
"477",2012-09-26,0
"478",2012-09-27,0.361111111111111
"479",2012-09-28,0.65
"480",2012-09-29,0.625
"481",2012-09-30,0.878571428571429
"482",2012-10-01,1.02941176470588
"483",2012-10-02,0.935
"484",2012-10-03,0.55
"485",2012-10-04,0.6
"486",2012-10-05,1.05714285714286
"487",2012-10-06,0.545454545454546
"488",2012-10-07,-0.2
"489",2012-10-08,1.11666666666667
"490",2012-10-09,0.09
"491",2012-10-10,0.65
"492",2012-10-11,0.09
"493",2012-10-14,-1.5
"494",2012-10-15,0
"495",2012-10-17,0.516666666666667
"496",2012-10-18,-0.2
"497",2012-10-19,0.025
"498",2012-10-21,0.466666666666667
"499",2012-10-23,0
"500",2012-10-24,0.75
"501",2012-10-25,0
"502",2012-10-26,0.4
"503",2012-10-27,0
"504",2012-10-29,-0.125
"505",2012-11-01,0.35
"506",2012-11-02,0
"507",2012-11-03,0
"508",2012-11-04,0.85
"509",2012-11-05,1
"510",2012-11-07,0.4
"511",2012-11-10,1
"512",2012-11-11,0.75
"513",2012-11-13,0.775
"514",2012-11-14,0.5
"515",2012-11-15,-0.75
"516",2012-11-17,1.1125
"517",2012-11-20,0.5
"518",2012-11-22,0
"519",2012-11-23,1.5
"520",2012-11-24,0.8625
"521",2012-11-26,-0.5
"522",2012-11-27,-1
"523",2012-11-28,0.4
"524",2012-11-29,0.925
"525",2012-12-01,0.4
"526",2012-12-03,1.6
"527",2012-12-08,-0.125
"528",2012-12-10,0.625
"529",2012-12-11,0.6
"530",2012-12-12,-0.125
"531",2012-12-16,0.5
"532",2012-12-18,2
"533",2012-12-19,1
"534",2012-12-21,1.2
"535",2012-12-22,0.75
"536",2012-12-24,-0.05
"537",2012-12-28,-0.35
"538",2013-01-03,0
"539",2013-01-04,0
"540",2013-01-05,-0.5
"541",2013-01-06,1.25
"542",2013-01-08,1.85
"543",2013-01-10,1.75
"544",2013-01-11,1.7
"545",2013-01-12,0
"546",2013-01-13,0.65
"547",2013-01-14,-0.25
"548",2013-01-15,0.4
"549",2013-01-16,-0.666666666666667
"550",2013-01-19,0
"551",2013-01-20,1.51666666666667
"552",2013-01-21,-1.72
"553",2013-01-22,-0.375
"554",2013-01-23,0
"555",2013-01-24,1.35
"556",2013-01-28,0.65
"557",2013-02-02,0.675
"558",2013-02-04,0.81
"559",2013-02-05,0.1
"560",2013-02-07,-1.25
"561",2013-02-08,-1.25
"562",2013-02-09,0.15
"563",2013-02-12,-0.8
"564",2013-02-13,0.25
"565",2013-02-15,0
"566",2013-02-16,0.5
"567",2013-02-18,0.6
"568",2013-02-19,0.275
"569",2013-02-20,0.25
"570",2013-02-24,0.55
"571",2013-02-25,1.5
"572",2013-02-27,0.545454545454545
"573",2013-02-28,0.16
"574",2013-03-02,0
"575",2013-03-04,0.425
"576",2013-03-06,0.925
"577",2013-03-07,0
"578",2013-03-10,1.15
"579",2013-03-13,0
"580",2013-03-14,0
"581",2013-03-15,-0.5
"582",2013-03-18,1.3
"583",2013-03-20,2.15
"584",2013-03-21,0.5
"585",2013-03-22,0
"586",2013-03-23,1.01666666666667
"587",2013-03-26,0.3
"588",2013-03-27,1.3
"589",2013-03-28,0.2
"590",2013-03-29,0.675
"591",2013-03-30,1.7
"592",2013-03-31,1.05
"593",2013-04-01,0
"594",2013-04-02,1.1
"595",2013-04-03,1.3
"596",2013-04-04,0.615625
"597",2013-04-05,0.3875
"598",2013-04-06,1.27
"599",2013-04-07,0.5
"600",2013-04-08,0.396153846153846
"601",2013-04-09,1
"602",2013-04-10,1.02941176470588
"603",2013-04-11,0.21875
"604",2013-04-12,0.0888888888888889
"605",2013-04-13,0.1375
"606",2013-04-14,0.9
"607",2013-04-15,0.383333333333333
"608",2013-04-16,0.0333333333333333
"609",2013-04-17,0.166666666666667
"610",2013-04-18,-0.133333333333333
"611",2013-04-20,0
"612",2013-04-21,0.1
"613",2013-04-22,0
"614",2013-04-23,0
"615",2013-04-24,0.25
"616",2013-04-26,0.1875
"617",2013-04-27,0.2
"618",2013-04-28,0.0833333333333333
"619",2013-04-29,0
"620",2013-05-01,0.5
"621",2013-05-02,1.6
"622",2013-05-05,-0.25
"623",2013-05-06,0.4125
"624",2013-05-07,0.4
"625",2013-05-08,1.35
"626",2013-05-09,0.933333333333333
"627",2013-05-11,0.45
"628",2013-05-12,0
"629",2013-05-13,0.3375
"630",2013-05-14,0.625
"631",2013-05-15,0.85
"632",2013-05-16,0.65
"633",2013-05-17,0.8375
"634",2013-05-18,0.54
"635",2013-05-19,1.12
"636",2013-05-20,0.3875
"637",2013-05-21,0.15
"638",2013-05-23,0.05
"639",2013-05-24,-0.325
"640",2013-05-25,1.11666666666667
"641",2013-05-26,1.025
"642",2013-05-27,0.425
"643",2013-05-28,0.7875
"644",2013-05-29,0.3
"645",2013-05-31,-0.166666666666667
"646",2013-06-01,0.25
"647",2013-06-05,0.875
"648",2013-06-06,0.9
"649",2013-06-07,0.8
"650",2013-06-08,0
"651",2013-06-09,0.25
"652",2013-06-10,0.3125
"653",2013-06-11,0.125
"654",2013-06-12,0.372222222222222
"655",2013-06-13,0.2
"656",2013-06-14,1.7
"657",2013-06-15,0
"658",2013-06-16,0.4375
"659",2013-06-17,0.475
"660",2013-06-18,-1.75
"661",2013-06-19,1.125
"662",2013-06-21,-0.4875
"663",2013-06-22,1.7
"664",2013-06-23,0
"665",2013-06-24,0.65
"666",2013-06-25,-0.025
"667",2013-06-26,0.620588235294118
"668",2013-06-27,0.613235294117647
"669",2013-06-28,0.788888888888889
"670",2013-06-29,-0.025
"671",2013-06-30,1.2
"672",2013-07-01,0.125
"673",2013-07-02,0.6
"674",2013-07-03,0.0833333333333333
"675",2013-07-04,1.55
"676",2013-07-05,0.925
"677",2013-07-08,0
"678",2013-07-09,0.25
"679",2013-07-10,-0.3
"680",2013-07-15,1.35
"681",2013-07-16,1.03333333333333
"682",2013-07-18,0
"683",2013-07-19,0.275
"684",2013-07-20,0
"685",2013-07-21,2.6
"686",2013-07-22,-0.291666666666667
"687",2013-07-23,-0.166666666666667
"688",2013-07-24,0.428571428571429
"689",2013-07-25,1.4
"690",2013-07-26,0.725
"691",2013-07-27,0.625
"692",2013-07-28,0.916666666666667
"693",2013-07-29,0.494444444444444
"694",2013-07-30,0.79375
"695",2013-07-31,-0.0428571428571429
"696",2013-08-01,0.88
"697",2013-08-02,0
"698",2013-08-03,0.575
"699",2013-08-04,1.6
"700",2013-08-06,0.444444444444444
"701",2013-08-07,0.0833333333333334
"702",2013-08-08,0.025
"703",2013-08-09,1.35
"704",2013-08-12,0.25
"705",2013-08-13,0.175
"706",2013-08-14,0.1
"707",2013-08-15,0.5
"708",2013-08-16,0.95
"709",2013-08-17,1.35
"710",2013-08-19,0.8
"711",2013-08-20,0.6
"712",2013-08-21,0
"713",2013-08-22,0.4
"714",2013-08-23,-0.25
"715",2013-08-24,-0.25
"716",2013-08-25,1.6
"717",2013-08-26,0.75
"718",2013-08-27,-0.95
"719",2013-08-28,-0.75
"720",2013-08-29,0.3
"721",2013-08-31,0
"722",2013-09-02,0.683333333333333
"723",2013-09-03,0.25
"724",2013-09-04,0.6
"725",2013-09-05,1.05
"726",2013-09-06,0
"727",2013-09-07,0
"728",2013-09-08,0
"729",2013-09-09,0.25
"730",2013-09-10,0.5
"731",2013-09-11,-0.69
"732",2013-09-12,-0.75
"733",2013-09-13,0
"734",2013-09-15,1.25
"735",2013-09-16,1
"736",2013-09-17,0
"737",2013-09-18,0
"738",2013-09-19,-1
"739",2013-09-21,0.0625
"740",2013-09-23,1.425
"741",2013-09-24,-0.15
"742",2013-09-25,0.1
"743",2013-09-26,-0.1875
"744",2013-09-27,0.777777777777778
"745",2013-09-28,0.85
"746",2013-09-29,0.585714285714286
"747",2013-09-30,0.39
"748",2013-10-01,0.311111111111111
"749",2013-10-02,0.164285714285714
"750",2013-10-03,0.722916666666667
"751",2013-10-04,0.775
"752",2013-10-05,0.58
"753",2013-10-06,0.4
"754",2013-10-07,0.4
"755",2013-10-08,0.5
"756",2013-10-09,0
"757",2013-10-11,1.325
"758",2013-10-14,0
"759",2013-10-15,1.5
"760",2013-10-16,-0.7
"761",2013-10-17,0.425
"762",2013-10-19,0
"763",2013-10-20,0.5
"764",2013-10-22,-0.15
"765",2013-10-23,1.8
"766",2013-10-24,0.5
"767",2013-10-26,0.2125
"768",2013-10-27,0
"769",2013-10-28,-0.025
"770",2013-10-29,0.625
"771",2013-10-30,-0.5
"772",2013-11-03,0.6
"773",2013-11-04,-0.5
"774",2013-11-05,0.5
"775",2013-11-06,0.5
"776",2013-11-07,0.925
"777",2013-11-11,0.5
"778",2013-11-12,0.333333333333333
"779",2013-11-14,0
"780",2013-11-16,0.4875
"781",2013-11-17,0.05
"782",2013-11-26,0.25
"783",2013-11-27,0.25
"784",2013-11-28,1.58333333333333
"785",2013-11-29,0.625
"786",2013-11-30,0.583333333333333
"787",2013-12-01,0
"788",2013-12-03,0
"789",2013-12-04,0.375
"790",2013-12-06,0.05
"791",2013-12-07,-0.75
"792",2013-12-14,0.25
"793",2013-12-19,-0.8
"794",2013-12-20,0
"795",2013-12-23,0
"796",2013-12-24,0
"797",2013-12-27,1.05
"798",2013-12-28,0
"799",2013-12-29,0
"800",2014-01-01,0.1
"801",2014-01-07,-0.0833333333333333
"802",2014-01-10,1.15
"803",2014-01-15,2.35
"804",2014-01-18,-0.85
"805",2014-01-19,0
"806",2014-01-20,0
"807",2014-01-24,-1.30714285714286
"808",2014-01-25,-1.75
"809",2014-01-26,-1.5
"810",2014-01-30,0.7
"811",2014-01-31,0.15
"812",2014-02-01,0.1875
"813",2014-02-02,0.8
"814",2014-02-03,0.21
"815",2014-02-04,-0.133333333333333
"816",2014-02-05,0
"817",2014-02-06,0.85
"818",2014-02-08,0
"819",2014-02-09,0
"820",2014-02-10,0.1
"821",2014-02-11,0.6
"822",2014-02-13,0
"823",2014-02-15,0.25
"824",2014-02-18,0.5
"825",2014-02-19,-1.5
"826",2014-02-21,-0.75
"827",2014-02-26,0.7
"828",2014-02-28,-0.375
"829",2014-03-02,0
"830",2014-03-03,-0.383333333333333
"831",2014-03-10,1.625
"832",2014-03-11,-0.5
"833",2014-03-13,0
"834",2014-03-14,-0.75
"835",2014-03-15,1.5
"836",2014-03-18,-0.4
"837",2014-03-20,-0.541666666666667
"838",2014-03-22,1.25
"839",2014-03-24,0
"840",2014-03-25,0.675
"841",2014-03-27,1.1
"842",2014-03-28,2.75
"843",2014-03-29,-0.0833333333333333
"844",2014-03-30,1.07
"845",2014-03-31,0.880769230769231
"846",2014-04-01,1.0525
"847",2014-04-02,0.62
"848",2014-04-03,0.177272727272727
"849",2014-04-04,1.6
"850",2014-04-05,1.725
"851",2014-04-06,0.216666666666667
"852",2014-04-07,0.5
"853",2014-04-08,0
"854",2014-04-09,1
"855",2014-04-11,0.7
"856",2014-04-12,0.75
"857",2014-04-13,0.125
"858",2014-04-15,0.533333333333333
"859",2014-04-16,0.95
"860",2014-04-17,-0.441666666666667
"861",2014-04-18,0
"862",2014-04-19,0.9
"863",2014-04-23,0.45
"864",2014-04-26,1.6
"865",2014-04-28,0.175
"866",2014-04-30,0
"867",2014-05-02,2.1
"868",2014-05-03,0.5
"869",2014-05-05,0.166666666666667
"870",2014-05-06,-0.75
"871",2014-05-07,0.25
"872",2014-05-09,0.4
"873",2014-05-11,0.4
"874",2014-05-12,0.75
"875",2014-05-13,0.4
"876",2014-05-14,0
"877",2014-05-16,1.15
"878",2014-05-18,1.405
"879",2014-05-19,-0.225
"880",2014-05-20,0.125
"881",2014-05-22,0.25
"882",2014-05-23,1
"883",2014-05-24,0.5
"884",2014-05-26,0.25
"885",2014-05-27,0
"886",2014-05-29,1.25
"887",2014-05-30,0.5625
"888",2014-06-01,0.7
"889",2014-06-02,0.5
"890",2014-06-03,1.25
"891",2014-06-04,0.625
"892",2014-06-06,0.2
"893",2014-06-07,0.9375
"894",2014-06-08,1.25
"895",2014-06-09,1.25
"896",2014-06-10,1.55
"897",2014-06-11,1.16428571428571
"898",2014-06-12,1.0625
"899",2014-06-14,1.1
"900",2014-06-16,0.75
"901",2014-06-17,0.25
"902",2014-06-18,0.5
"903",2014-06-19,0.2
"904",2014-06-20,1.1
"905",2014-06-21,0.75
"906",2014-06-22,0.125
"907",2014-06-23,0.05
"908",2014-06-24,0.42
"909",2014-06-25,0.35
"910",2014-06-26,0.633333333333333
"911",2014-06-27,0.428571428571429
"912",2014-06-28,0.166666666666667
"913",2014-06-29,0.7
"914",2014-06-30,0.833333333333333
"915",2014-07-02,1.1875
"916",2014-07-03,1.29166666666667
"917",2014-07-04,0.75
"918",2014-07-05,2.2
"919",2014-07-08,0.25
"920",2014-07-11,0.6
"921",2014-07-16,-0.5
"922",2014-07-18,0
"923",2014-07-21,0.1
"924",2014-07-23,0.375
"925",2014-07-25,-4.35
"926",2014-07-26,0.375
"927",2014-07-27,0.25
"928",2014-07-28,1
"929",2014-07-29,1.25
"930",2014-07-30,1.25
"931",2014-07-31,0.625
"932",2014-08-01,0
"933",2014-08-02,1.25
"934",2014-08-04,1.45
"935",2014-08-06,1.25
"936",2014-08-07,-0.1
"937",2014-08-08,0
"938",2014-08-09,0.4
"939",2014-08-11,0
"940",2014-08-12,0.375
"941",2014-08-13,1.03333333333333
"942",2014-08-14,-0.0333333333333334
"943",2014-08-15,-0.75
"944",2014-08-18,-0.554545454545455
"945",2014-08-19,-0.272222222222222
"946",2014-08-21,0.25
"947",2014-08-23,1.15
"948",2014-08-26,-0.8
"949",2014-08-27,0.375
"950",2014-08-28,-0.65
"951",2014-08-29,0.4
"952",2014-08-30,0
"953",2014-08-31,0
"954",2014-09-02,-0.75
"955",2014-09-06,0.125
"956",2014-09-07,1.05
"957",2014-09-08,0
"958",2014-09-10,0
"959",2014-09-12,1.3
"960",2014-09-13,0.4125
"961",2014-09-14,0.875
"962",2014-09-15,0.54
"963",2014-09-16,1.11111111111111
"964",2014-09-17,-0.08
"965",2014-09-18,0.9
"966",2014-09-19,1.295
"967",2014-09-20,0.8
"968",2014-09-21,0
"969",2014-09-22,0
"970",2014-09-23,0.4
