"","mean_senti","Date"
"1",0.6,2009-04-01
"2",0,2009-06-01
"3",0.875,2009-08-01
"4",0.425,2009-10-01
"5",0,2009-11-01
"6",1.15,2010-01-01
"7",0.28125,2010-03-01
"8",-0.333333333333333,2010-06-01
"9",-0.195,2010-07-01
"10",0.2,2010-08-01
"11",-0.10625,2010-09-01
"12",-0.8,2010-10-01
"13",-0.277777777777778,2010-11-01
"14",-0.7,2010-12-01
"15",-0.275,2011-01-01
"16",0.6,2011-02-01
"17",0.135416666666667,2011-03-01
"18",-0.3,2011-04-01
"19",0.3475,2011-05-01
"20",0.7,2011-06-01
"21",0.4375,2011-07-01
"22",0.16875,2011-08-01
"23",0.6375,2011-09-01
"24",0.8875,2011-10-01
"25",0.275,2011-11-01
"26",0.331666666666667,2011-12-01
"27",0.367857142857143,2012-01-01
"28",0.551388888888889,2012-02-01
"29",0.328125,2012-03-01
"30",0.653333333333333,2012-04-01
"31",0.261111111111111,2012-05-01
"32",0.508928571428571,2012-06-01
"33",0.334624060150376,2012-07-01
"34",0.680769230769231,2012-08-01
"35",0.180952380952381,2012-09-01
"36",0.0473958333333333,2012-10-01
"37",0.084375,2012-11-01
"38",0.6625,2012-12-01
"39",0.0275641025641026,2013-01-01
"40",0.611574074074074,2013-02-01
"41",0.396969696969697,2013-03-01
"42",0.403846153846154,2013-04-01
"43",0.732261904761905,2013-05-01
"44",0.28125,2013-06-01
"45",0.243725490196078,2013-07-01
"46",0.146111111111111,2013-08-01
"47",0.295614035087719,2013-09-01
"48",0.207291666666667,2013-10-01
"49",0.268181818181818,2013-11-01
"50",0.1484375,2013-12-01
"51",0.121794871794872,2014-01-01
"52",0.371759259259259,2014-02-01
"53",0.336458333333333,2014-03-01
"54",0.446052631578947,2014-04-01
"55",0.0666666666666667,2014-05-01
"56",0.7475,2014-06-01
"57",0.331060606060606,2014-07-01
"58",0.359294871794872,2014-08-01
"59",0.078125,2014-09-01
"60",0.4625,2014-10-01
"61",0.307986111111111,2014-11-01
"62",0.200961538461538,2014-12-01
"63",0.0557291666666667,2015-01-01
"64",0.7295,2015-02-01
"65",0.12343137254902,2015-03-01
"66",0.598958333333333,2015-04-01
"67",0.531527777777778,2015-05-01
"68",0.491319444444444,2015-06-01
"69",0.49875,2015-07-01
"70",0.359375,2015-08-01
"71",-0.037719298245614,2015-09-01
"72",0.584090909090909,2015-10-01
"73",0.427222222222222,2015-11-01
"74",0.285714285714286,2015-12-01
"75",0.36547619047619,2016-01-01
"76",0.505769230769231,2016-02-01
"77",0.462222222222222,2016-03-01
"78",0.295238095238095,2016-04-01
"79",0.283035714285714,2016-05-01
"80",0.361666666666667,2016-06-01
"81",0.416176470588235,2016-07-01
"82",0.583333333333333,2016-08-01
"83",0.225,2016-09-01
"84",0.460897435897436,2016-10-01
"85",1.12804252773517,2016-11-01
"86",1.4952380952381,2016-12-01
"87",0.683333333333333,2017-01-01
"88",0.591666666666667,2017-02-01
"89",0.232692307692308,2017-03-01
"90",0.726190476190476,2017-04-01
"91",0.247291666666667,2017-05-01
"92",0.397037037037037,2017-06-01
"93",0.981666666666667,2017-07-01
"94",0.578869047619048,2017-08-01
"95",0.823611111111111,2017-09-01
"96",0.667063492063492,2017-10-01
"97",0.650595238095238,2017-11-01
"98",0.891666666666667,2017-12-01
"99",0.33,2018-01-01
"100",0.587407407407407,2018-02-01
"101",0.50297619047619,2018-03-01
"102",0.640416666666667,2018-04-01
"103",0.93859649122807,2018-05-01
"104",1.03020833333333,2018-06-01
"105",0.739583333333333,2018-07-01
"106",0.790740740740741,2018-08-01
"107",0.598214285714286,2018-09-01
"108",1.05643939393939,2018-10-01
"109",0.431089743589744,2018-11-01
"110",0.405,2018-12-01
"111",0.4875,2019-01-01
"112",0.957142857142857,2019-02-01
"113",1.13148148148148,2019-03-01
"114",0.83,2019-04-01
"115",0.870394736842105,2019-05-01
"116",0.750833333333333,2019-06-01
"117",1.27777777777778,2019-07-01
"118",0.0357142857142857,2019-08-01
"119",0.796428571428571,2019-09-01
"120",0.65,2019-10-01
"121",0.969166666666667,2019-11-01
"122",-0.0235714285714286,2019-12-01
"123",0.06,2020-01-01
"124",0.2425,2020-02-01
"125",0.384821428571429,2020-03-01
"126",0.272727272727273,2020-04-01
"127",0.778571428571429,2020-05-01
"128",1.03333333333333,2020-06-01
"129",0.484285714285714,2020-07-01
"130",-0.105,2020-08-01
"131",0.82,2020-09-01
"132",0.794444444444445,2020-10-01
"133",0.833333333333333,2020-11-01
"134",1.09791666666667,2020-12-01
"135",0.2875,2021-01-01
"136",0.111111111111111,2021-02-01
"137",0.425,2021-03-01
"138",0.154761904761905,2021-04-01
"139",0.616666666666667,2021-05-01
"140",1.02,2021-06-01
"141",0.6875,2021-07-01
"142",0.9125,2021-08-01
