"","created_at","mean_senti"
"1",2009-04-04,0.6
"2",2009-04-25,0.6
"3",2009-06-27,0
"4",2009-08-01,0.5
"5",2009-08-21,1.25
"6",2009-10-15,-0.9
"7",2009-10-27,1.75
"8",2009-11-18,0
"9",2010-01-16,2.6
"10",2010-01-17,0
"11",2010-01-25,1
"12",2010-01-27,1
"13",2010-03-04,0
"14",2010-03-08,0.1
"15",2010-03-24,0.6
"16",2010-03-27,0.425
"17",2010-06-02,-0.6
"18",2010-06-08,-0.85
"19",2010-06-25,0.85
"20",2010-06-26,-0.8
"21",2010-06-28,-0.6
"22",2010-06-30,0
"23",2010-07-08,0
"24",2010-07-15,0
"25",2010-07-18,-0.975
"26",2010-07-20,0
"27",2010-07-23,0
"28",2010-08-05,1.2
"29",2010-08-10,-0.6
"30",2010-08-29,0
"31",2010-09-05,-0.45
"32",2010-09-10,0.025
"33",2010-09-18,0.6
"34",2010-09-29,-0.6
"35",2010-10-22,-0.8
"36",2010-11-24,0.25
"37",2010-11-25,-0.8
"38",2010-11-27,-1.6
"39",2010-11-28,1.55
"40",2010-11-29,-1.31666666666667
"41",2010-11-30,0.25
"42",2010-12-18,-0.8
"43",2010-12-20,-0.6
"44",2011-01-05,-0.8
"45",2011-01-23,-0.5
"46",2011-01-24,0.5
"47",2011-01-25,-0.3
"48",2011-02-04,2.3
"49",2011-02-07,0
"50",2011-02-15,0.1
"51",2011-02-20,0
"52",2011-03-04,-0.9875
"53",2011-03-16,1.4
"54",2011-03-20,-0.5
"55",2011-03-24,0.65
"56",2011-03-30,0
"57",2011-03-31,0.25
"58",2011-04-01,-0.6
"59",2011-04-29,0
"60",2011-05-03,-0.4
"61",2011-05-06,0.225
"62",2011-05-08,1.25
"63",2011-05-10,0
"64",2011-05-15,0
"65",2011-05-16,1.4
"66",2011-05-17,0
"67",2011-05-18,0
"68",2011-05-20,0.4
"69",2011-05-29,0.6
"70",2011-06-05,1.1
"71",2011-06-26,0
"72",2011-06-30,1
"73",2011-07-04,1.3
"74",2011-07-09,-0.05
"75",2011-07-12,0
"76",2011-07-29,0.5
"77",2011-08-08,0
"78",2011-08-11,0.6
"79",2011-08-15,0
"80",2011-08-27,0.075
"81",2011-09-02,0
"82",2011-09-06,1
"83",2011-09-11,0.5
"84",2011-09-12,0.5
"85",2011-09-18,1.25
"86",2011-09-19,0.05
"87",2011-09-25,0.9
"88",2011-09-28,0.9
"89",2011-10-06,0.525
"90",2011-10-23,1.25
"91",2011-11-09,0
"92",2011-11-10,1.1
"93",2011-11-14,0
"94",2011-11-29,0
"95",2011-12-04,1
"96",2011-12-08,0.69
"97",2011-12-09,0
"98",2011-12-11,0.8
"99",2011-12-29,-0.5
"100",2011-12-30,0
"101",2012-01-01,0
"102",2012-01-10,0
"103",2012-01-16,0.8
"104",2012-01-19,0.8
"105",2012-01-20,0.8
"106",2012-01-26,0.375
"107",2012-01-31,-0.2
"108",2012-02-04,0
"109",2012-02-09,1.95
"110",2012-02-11,0
"111",2012-02-14,0.6
"112",2012-02-15,0.9
"113",2012-02-16,0.9125
"114",2012-02-18,0.6
"115",2012-02-19,0
"116",2012-02-24,0
"117",2012-03-03,0
"118",2012-03-09,0.65
"119",2012-03-15,1
"120",2012-03-16,0.35
"121",2012-03-17,0
"122",2012-03-22,0
"123",2012-03-27,-0.125
"124",2012-03-31,0.75
"125",2012-04-01,0.25
"126",2012-04-02,0.25
"127",2012-04-03,0.0666666666666667
"128",2012-04-04,2.15
"129",2012-04-13,1.26666666666667
"130",2012-04-14,1.5
"131",2012-04-16,0
"132",2012-04-17,-0.433333333333333
"133",2012-04-22,0
"134",2012-04-23,0.375
"135",2012-04-24,-0.075
"136",2012-04-26,-0.3
"137",2012-04-27,1.7
"138",2012-04-28,2.05
"139",2012-04-29,1
"140",2012-05-03,1.125
"141",2012-05-08,0
"142",2012-05-10,0
"143",2012-05-12,-1.1
"144",2012-05-17,0.725
"145",2012-05-19,0.75
"146",2012-05-24,0.25
"147",2012-05-25,0
"148",2012-05-30,0.6
"149",2012-06-01,0
"150",2012-06-09,-0.125
"151",2012-06-10,0.25
"152",2012-06-15,0.75
"153",2012-06-17,-0.25
"154",2012-06-18,0
"155",2012-06-20,-0.5
"156",2012-06-21,0.75
"157",2012-06-22,1
"158",2012-06-23,2.2
"159",2012-06-25,1.25
"160",2012-06-26,0
"161",2012-06-28,1.55
"162",2012-06-30,0.25
"163",2012-07-01,0.8
"164",2012-07-02,0.25
"165",2012-07-03,0
"166",2012-07-06,0
"167",2012-07-07,0.25
"168",2012-07-10,0.55
"169",2012-07-11,0.5
"170",2012-07-12,-0.075
"171",2012-07-14,-0.16
"172",2012-07-16,0.05
"173",2012-07-18,1.9
"174",2012-07-20,0.05
"175",2012-07-21,1.5
"176",2012-07-23,-0.207142857142857
"177",2012-07-24,-0.75
"178",2012-07-27,1.3
"179",2012-07-28,0
"180",2012-07-29,0
"181",2012-07-31,0.4
"182",2012-08-04,1.3
"183",2012-08-05,0
"184",2012-08-06,1.05
"185",2012-08-09,0
"186",2012-08-11,0.1
"187",2012-08-15,0.4
"188",2012-08-18,2.15
"189",2012-08-20,-0.75
"190",2012-08-21,2.75
"191",2012-08-23,0
"192",2012-08-25,2
"193",2012-08-28,-0.15
"194",2012-08-29,0
"195",2012-09-01,0.8
"196",2012-09-02,0
"197",2012-09-04,1.025
"198",2012-09-10,0
"199",2012-09-12,0.65
"200",2012-09-14,0.825
"201",2012-09-15,0.575
"202",2012-09-17,-0.425
"203",2012-09-18,-0.75
"204",2012-09-19,0.125
"205",2012-09-21,0.133333333333333
"206",2012-09-22,0
"207",2012-09-27,0.375
"208",2012-09-29,-0.8
"209",2012-10-01,0.5
"210",2012-10-02,-1.05
"211",2012-10-04,-1.65
"212",2012-10-05,-0.3
"213",2012-10-07,-1.05
"214",2012-10-08,-0.525
"215",2012-10-13,1.3
"216",2012-10-15,0.75
"217",2012-10-16,0.4
"218",2012-10-19,0.1
"219",2012-10-21,0.833333333333333
"220",2012-10-23,-0.15
"221",2012-10-24,0
"222",2012-10-25,0.4
"223",2012-10-26,-0.15
"224",2012-10-29,1.35
"225",2012-11-01,0.25
"226",2012-11-06,-0.125
"227",2012-11-11,-0.75
"228",2012-11-12,0.75
"229",2012-11-14,-0.9
"230",2012-11-16,-0.15
"231",2012-11-20,1.6
"232",2012-11-22,0
"233",2012-12-02,0
"234",2012-12-07,0
"235",2012-12-14,1.55
"236",2012-12-20,-0.55
"237",2012-12-21,0
"238",2012-12-22,1.25
"239",2012-12-26,0.75
"240",2012-12-31,2.3
"241",2013-01-02,0.25
"242",2013-01-04,0
"243",2013-01-05,-0.0666666666666667
"244",2013-01-08,-0.25
"245",2013-01-12,0
"246",2013-01-13,-0.05
"247",2013-01-16,0
"248",2013-01-18,0
"249",2013-01-23,0
"250",2013-01-24,0
"251",2013-01-25,0
"252",2013-01-30,0.5
"253",2013-01-31,-0.025
"254",2013-02-02,0.75
"255",2013-02-03,1.8
"256",2013-02-04,0.65
"257",2013-02-07,0
"258",2013-02-08,0
"259",2013-02-09,0
"260",2013-02-10,-0.5
"261",2013-02-11,0.6
"262",2013-02-12,0.8
"263",2013-02-15,1.9
"264",2013-02-17,-0.166666666666667
"265",2013-02-22,0
"266",2013-02-23,0.8
"267",2013-02-24,0
"268",2013-02-25,1.175
"269",2013-02-26,1.55
"270",2013-02-27,1
"271",2013-02-28,0.65
"272",2013-03-05,-0.283333333333333
"273",2013-03-07,0.75
"274",2013-03-08,0
"275",2013-03-12,0.75
"276",2013-03-13,0
"277",2013-03-20,0
"278",2013-03-23,1.75
"279",2013-03-26,0.75
"280",2013-03-28,-0.35
"281",2013-03-29,0.25
"282",2013-03-30,0.75
"283",2013-04-11,1.25
"284",2013-04-12,0.25
"285",2013-04-13,0.45
"286",2013-04-14,1.8
"287",2013-04-20,-0.25
"288",2013-04-22,-0.125
"289",2013-04-23,1.4
"290",2013-04-24,-1.75
"291",2013-04-25,-0.75
"292",2013-04-26,0.9
"293",2013-04-28,1.525
