"","mean_senti","Date"
"1",1.3,2008-07-01
"2",0.6,2008-08-01
"3",1.975,2008-10-01
"4",0.525,2008-11-01
"5",0.35,2009-01-01
"6",1.01666666666667,2009-03-01
"7",1.08,2009-04-01
"8",0.421153846153846,2009-05-01
"9",0.663888888888889,2009-06-01
"10",0.54,2009-07-01
"11",0.17,2009-08-01
"12",0.476190476190476,2009-09-01
"13",0.477272727272727,2009-10-01
"14",0.50125,2009-11-01
"15",0.375,2009-12-01
"16",0.6125,2010-01-01
"17",0.418333333333333,2010-02-01
"18",0.154545454545455,2010-03-01
"19",0.162698412698413,2010-04-01
"20",0.206944444444444,2010-05-01
"21",0.0841666666666667,2010-06-01
"22",0.21620670995671,2010-07-01
"23",0.0110294117647059,2010-08-01
"24",0.171333333333333,2010-09-01
"25",0.448190045248869,2010-10-01
"26",0.144187675070028,2010-11-01
"27",0.234791666666667,2010-12-01
"28",0.383611111111111,2011-01-01
"29",0.271794871794872,2011-02-01
"30",0.362745098039216,2011-03-01
"31",0.418666666666667,2011-04-01
"32",0.273529411764706,2011-05-01
"33",0.207028985507246,2011-06-01
"34",0.372170231729055,2011-07-01
"35",0.0275661375661376,2011-08-01
"36",0.436526268115942,2011-09-01
"37",0.262414285714286,2011-10-01
"38",0.215372670807453,2011-11-01
"39",0.249965277777778,2011-12-01
"40",0.150427689594356,2012-01-01
"41",0.250696649029982,2012-02-01
"42",0.197399891774892,2012-03-01
"43",0.409420289855072,2012-04-01
"44",0.326210277214334,2012-05-01
"45",0.136538461538462,2012-06-01
"46",0.234421135475467,2012-07-01
"47",0.220506253006253,2012-08-01
"48",0.15584126984127,2012-09-01
"49",0.255555555555556,2012-10-01
"50",0.289609053497942,2012-11-01
"51",0.457738095238095,2012-12-01
"52",0.211765607580825,2013-01-01
"53",0.186965020576132,2013-02-01
"54",0.240185185185185,2013-03-01
"55",0.203589743589744,2013-04-01
"56",0.19462962962963,2013-05-01
"57",0.219614197530864,2013-06-01
"58",0.423731684981685,2013-07-01
"59",0.496309523809524,2013-08-01
"60",0.320294289044289,2013-09-01
"61",0.361136363636364,2013-10-01
"62",0.486354166666667,2013-11-01
"63",0.253958333333333,2013-12-01
"64",0.0932820891514501,2014-01-01
"65",0.313333333333333,2014-02-01
"66",0.108333333333333,2014-03-01
"67",0.299414682539683,2014-04-01
"68",0.246376811594203,2014-05-01
"69",0.47719246031746,2014-06-01
"70",0.252071755368814,2014-07-01
"71",0.30222049689441,2014-08-01
"72",0.330844155844156,2014-09-01
"73",0.313586956521739,2014-10-01
"74",0.342391304347826,2014-11-01
"75",0.254998647186147,2014-12-01
"76",0.313492063492063,2015-01-01
"77",0.208796296296296,2015-02-01
"78",0.579100529100529,2015-03-01
"79",0.28025,2015-04-01
"80",0.347420634920635,2015-05-01
"81",0.225595238095238,2015-06-01
"82",0.289125641025641,2015-07-01
"83",0.491119047619048,2015-08-01
"84",0.178588888888889,2015-09-01
"85",0.221875,2015-10-01
"86",0.257281746031746,2015-11-01
"87",0.298333333333333,2015-12-01
"88",0.250626586057621,2016-01-01
"89",-0.0976190476190476,2016-02-01
"90",0.277361111111111,2016-03-01
"91",0.385073753407087,2016-04-01
"92",0.36020993666827,2016-05-01
"93",0.0706130751964085,2016-06-01
"94",0.326331955626073,2016-07-01
"95",0.0989852718215291,2016-08-01
"96",0.300921474358974,2016-09-01
"97",0.329262820512821,2016-10-01
"98",0.428690476190476,2016-11-01
"99",0.120380434782609,2016-12-01
"100",0.053,2017-01-01
"101",-0.034052380952381,2017-02-01
"102",0.152018398268398,2017-03-01
"103",0.455096153846154,2017-04-01
"104",0.309228243021346,2017-05-01
"105",0.277466666666667,2017-06-01
"106",0.369135802469136,2017-07-01
"107",0.150634920634921,2017-08-01
"108",0.401594202898551,2017-09-01
"109",0.0883680555555556,2017-10-01
"110",0.357142857142857,2017-11-01
"111",0.182142857142857,2017-12-01
"112",0.249074074074074,2018-01-01
"113",0.225610985134795,2018-02-01
"114",0.272979024943311,2018-03-01
"115",0.409753086419753,2018-04-01
"116",0.726674107142857,2018-05-01
"117",0.671614808802309,2018-06-01
"118",0.454909523809524,2018-07-01
"119",0.467083333333333,2018-08-01
"120",0.460461904761905,2018-09-01
"121",0.325471201996035,2018-10-01
"122",0.272729203269626,2018-11-01
"123",0.271358284301111,2018-12-01
"124",0.202717287193094,2019-01-01
"125",0.188359809833024,2019-02-01
"126",0.203615633841237,2019-03-01
"127",0.326662781662782,2019-04-01
"128",0.11781538354119,2019-05-01
"129",0.136523121528925,2019-06-01
"130",0.152007466689131,2019-07-01
"131",0.0220435478499995,2019-08-01
"132",0.213898148148148,2019-09-01
"133",0.307332425638877,2019-10-01
"134",0.110548713738369,2019-11-01
"135",0.149382511068944,2019-12-01
"136",0.0321899874319229,2020-01-01
"137",0.182937192118227,2020-02-01
"138",0.106314042886624,2020-03-01
"139",-0.141776455026455,2020-04-01
"140",-0.150210317460317,2020-05-01
"141",0.119123015873016,2020-06-01
"142",0.114325396825397,2020-07-01
"143",0.146726365032817,2020-08-01
"144",0.111724325874928,2020-09-01
"145",0.336317786156496,2020-10-01
"146",-0.00817455847569214,2020-11-01
"147",-0.307206628496951,2020-12-01
"148",-0.151223729227761,2021-01-01
"149",-0.0576990568954854,2021-02-01
"150",0.209631519274376,2021-03-01
"151",-0.0542535806601142,2021-04-01
"152",0.0865126635816291,2021-05-01
"153",0.164466218305504,2021-06-01
"154",0.271003633463311,2021-07-01
"155",0.302619047619048,2021-08-01
