"","created_at","mean_senti"
"1",2008-07-07,1.3
"2",2008-08-14,0.6
"3",2008-10-05,1.8
"4",2008-10-31,2.15
"5",2008-11-04,0.8
"6",2008-11-29,0.25
"7",2009-01-05,0.3
"8",2009-01-11,0.75
"9",2009-01-25,0
"10",2009-03-08,1.25
"11",2009-03-15,0
"12",2009-03-29,1.8
"13",2009-04-06,1.55
"14",2009-04-14,1
"15",2009-04-15,1.35
"16",2009-04-16,0
"17",2009-04-29,1.5
"18",2009-05-02,0
"19",2009-05-04,0
"20",2009-05-06,1.25
"21",2009-05-13,0
"22",2009-05-16,-1
"23",2009-05-18,0.6
"24",2009-05-20,1.3
"25",2009-05-21,0.375
"26",2009-05-23,0.8
"27",2009-05-25,0.85
"28",2009-05-27,0
"29",2009-05-29,0.25
"30",2009-05-31,1.05
"31",2009-06-01,0.85
"32",2009-06-08,4
"33",2009-06-09,0
"34",2009-06-13,0.75
"35",2009-06-20,0.375
"36",2009-06-22,-0.25
"37",2009-06-26,0.25
"38",2009-06-28,0
"39",2009-06-30,0
"40",2009-07-01,0
"41",2009-07-04,1.375
"42",2009-07-05,0.6
"43",2009-07-10,0.5
"44",2009-07-12,0.4
"45",2009-07-13,0
"46",2009-07-16,1.25
"47",2009-07-17,0.8
"48",2009-07-27,0.075
"49",2009-07-28,0.4
"50",2009-08-03,0
"51",2009-08-10,0
"52",2009-08-11,-0.5
"53",2009-08-12,1.35
"54",2009-08-13,0
"55",2009-09-02,-0.4
"56",2009-09-03,-0.25
"57",2009-09-05,0.25
"58",2009-09-08,0.7
"59",2009-09-11,-0.25
"60",2009-09-12,1.4
"61",2009-09-14,1.1
"62",2009-09-18,0.15
"63",2009-09-19,0.616666666666667
"64",2009-09-20,0
"65",2009-09-24,0
"66",2009-09-27,2.35
"67",2009-09-28,0.375
"68",2009-09-29,0.625
"69",2009-10-01,1.08333333333333
"70",2009-10-04,0.8
"71",2009-10-05,1.25
"72",2009-10-06,0.4
"73",2009-10-08,0.266666666666667
"74",2009-10-09,0
"75",2009-10-12,1.3
"76",2009-10-15,-0.25
"77",2009-10-22,0.15
"78",2009-10-24,0.25
"79",2009-10-30,0
"80",2009-11-09,0.8
"81",2009-11-12,0.375
"82",2009-11-25,0.08
"83",2009-11-26,0.75
"84",2009-12-01,-0.55
"85",2009-12-03,1
"86",2009-12-04,0.4
"87",2009-12-05,0.75
"88",2009-12-06,0.6
"89",2009-12-08,0
"90",2009-12-09,0
"91",2009-12-21,0.8
"92",2010-01-06,0.35
"93",2010-01-09,0
"94",2010-01-11,0.1
"95",2010-01-12,0.75
"96",2010-01-13,0.4
"97",2010-01-15,0.125
"98",2010-01-18,1.5
"99",2010-01-25,2.1
"100",2010-01-30,0
"101",2010-01-31,0.8
"102",2010-02-03,1.025
"103",2010-02-05,0.283333333333333
"104",2010-02-10,1.175
"105",2010-02-11,0.375
"106",2010-02-13,0.825
"107",2010-02-15,-0.75
"108",2010-02-18,0.4
"109",2010-02-24,0.4
"110",2010-02-26,0.45
"111",2010-02-28,0
"112",2010-03-01,0.45
"113",2010-03-04,0
"114",2010-03-05,0.25
"115",2010-03-06,0
"116",2010-03-11,0.525
"117",2010-03-20,0
"118",2010-03-21,0
"119",2010-03-24,-0.25
"120",2010-03-25,0.6
"121",2010-03-27,-0.125
"122",2010-03-31,0.25
"123",2010-04-12,0.75
"124",2010-04-14,-0.8
"125",2010-04-16,0
"126",2010-04-17,0.8
"127",2010-04-18,0.75
"128",2010-04-22,0.6
"129",2010-04-25,-0.5
"130",2010-04-26,-0.135714285714286
"131",2010-04-29,0
"132",2010-05-01,-0.5
"133",2010-05-02,0
"134",2010-05-05,0
"135",2010-05-06,0.166666666666667
"136",2010-05-08,0.35
"137",2010-05-13,0.3
"138",2010-05-21,0
"139",2010-05-22,0.0333333333333333
"140",2010-05-25,-0.5
"141",2010-05-27,-0.266666666666667
"142",2010-05-30,1.35
"143",2010-05-31,1.55
"144",2010-06-01,0.1
"145",2010-06-02,1.25
"146",2010-06-03,0
"147",2010-06-06,0
"148",2010-06-08,-0.25
"149",2010-06-10,0.375
