"","mean_senti","Date"
"1",0.8,2007-06-01
"2",0,2008-08-01
"3",0.575,2009-03-01
"4",-0.1,2009-05-01
"5",0.25,2009-06-01
"6",0.6,2009-07-01
"7",0.525,2009-08-01
"8",1.3,2009-10-01
"9",0.75,2009-11-01
"10",0.266666666666667,2009-12-01
"11",0.325,2010-01-01
"12",0.44,2010-02-01
"13",0.39,2010-03-01
"14",-2.25,2010-04-01
"15",0.225,2010-05-01
"16",0.116666666666667,2010-06-01
"17",0.477777777777778,2010-07-01
"18",0.055,2010-08-01
"19",0.183333333333333,2010-09-01
"20",0.2125,2010-10-01
"21",0.470833333333333,2010-11-01
"22",0.283333333333333,2010-12-01
"23",1.01,2011-01-01
"24",0.2125,2011-02-01
"25",0.410416666666667,2011-03-01
"26",-0.172222222222222,2011-04-01
"27",0.75,2011-05-01
"28",-0.0333333333333333,2011-06-01
"29",0.08,2011-07-01
"30",0.216666666666667,2011-08-01
"31",-0.075,2011-09-01
"32",-0.161538461538462,2011-10-01
"33",0.35625,2011-11-01
"34",0.228571428571429,2011-12-01
"35",0.0866666666666667,2012-01-01
"36",-0.1625,2012-02-01
"37",0.0659090909090909,2012-03-01
"38",0.15,2012-04-01
"39",0.404166666666667,2012-05-01
"40",0.3605,2012-06-01
"41",0.0307692307692308,2012-07-01
"42",0.115909090909091,2012-08-01
"43",0.555555555555556,2012-09-01
"44",0.319791666666667,2012-10-01
"45",0.192307692307692,2012-11-01
"46",0.2109375,2012-12-01
"47",0.116666666666667,2013-01-01
"48",0.567857142857143,2013-02-01
"49",0.227777777777778,2013-03-01
"50",-0.065,2013-04-01
"51",0.176666666666667,2013-05-01
"52",-0.0257716049382716,2013-06-01
"53",0.390625,2013-07-01
"54",0.133333333333333,2013-08-01
"55",0.973333333333333,2013-09-01
"56",-0.0604166666666667,2013-10-01
"57",0.345833333333333,2013-11-01
"58",-0.0666666666666667,2013-12-01
"59",0.205128205128205,2014-01-01
"60",-0.04,2014-02-01
"61",0.182692307692308,2014-03-01
"62",0.06875,2014-04-01
"63",-0.16875,2014-05-01
"64",0.491025641025641,2014-06-01
"65",0.196875,2014-07-01
"66",0.377083333333333,2014-08-01
"67",0.247916666666667,2014-09-01
"68",0.163888888888889,2014-10-01
"69",0.452083333333333,2014-11-01
"70",0.65625,2014-12-01
"71",0.241025641025641,2015-01-01
"72",0.646153846153846,2015-02-01
"73",0.111666666666667,2015-03-01
"74",0.0653846153846154,2015-04-01
"75",0.131904761904762,2015-05-01
"76",0.0979166666666667,2015-06-01
"77",0.363541666666667,2015-07-01
"78",0.275,2015-08-01
"79",0.323,2015-09-01
"80",0.0519230769230769,2015-10-01
"81",0.236538461538462,2015-11-01
"82",0.0166666666666667,2015-12-01
"83",-0.202040763673891,2016-01-01
"84",-0.235714285714286,2016-02-01
"85",0.402083333333333,2016-03-01
"86",0.230555555555556,2016-04-01
"87",0.0448412698412698,2016-05-01
"88",0.2375,2016-06-01
"89",0.75,2016-07-01
"90",-0.1125,2016-08-01
"91",0.337179487179487,2016-09-01
"92",0.317261904761905,2016-10-01
"93",0.639583333333333,2016-11-01
"94",0.15625,2016-12-01
"95",0.798106060606061,2017-01-01
"96",0.00470085470085472,2017-02-01
"97",-0.0611111111111111,2017-03-01
"98",0.670454545454545,2017-04-01
"99",0.275,2017-05-01
"100",0.094047619047619,2017-06-01
"101",-0.25,2017-07-01
"102",0.3625,2017-08-01
"103",0.344444444444444,2017-09-01
"104",0.641666666666667,2017-10-01
"105",0.43,2017-11-01
"106",0.628571428571429,2017-12-01
"107",0.552380952380952,2018-01-01
"108",-0.0428571428571429,2018-02-01
"109",0.104166666666667,2018-03-01
"110",0.685416666666667,2018-04-01
"111",0.780208333333333,2018-05-01
"112",0.760833333333333,2018-06-01
"113",0.7,2018-07-01
"114",0.502083333333333,2018-08-01
"115",0.281666666666667,2018-09-01
"116",0.45625,2018-10-01
"117",1.21136363636364,2018-11-01
"118",-0.26,2018-12-01
"119",1.4425,2019-01-01
"120",0.712878787878788,2019-02-01
"121",0.265384615384615,2019-03-01
"122",0.733333333333333,2019-04-01
"123",0.544117647058823,2019-05-01
"124",0.528125,2019-06-01
"125",0.684166666666667,2019-07-01
"126",0.461574074074074,2019-08-01
"127",0.358333333333333,2019-09-01
"128",0.045,2019-10-01
"129",0.211111111111111,2019-11-01
"130",0.1325,2019-12-01
"131",0.202083333333333,2020-01-01
"132",0.144791666666667,2020-02-01
"133",0.50780701754386,2020-03-01
"134",0.0661764705882353,2020-04-01
"135",0.985714285714286,2020-05-01
"136",0.655555555555556,2020-06-01
"137",0.382291666666667,2020-07-01
"138",0.627564102564103,2020-08-01
"139",0.918518518518519,2020-09-01
"140",0.190625,2020-10-01
"141",0.00833333333333335,2020-11-01
"142",0.580357142857143,2020-12-01
"143",0.681018518518518,2021-01-01
"144",0.646153846153846,2021-02-01
"145",0.173611111111111,2021-03-01
"146",0.494444444444444,2021-04-01
"147",0.433552631578947,2021-05-01
"148",0.730882352941177,2021-06-01
"149",0.682142857142857,2021-07-01
"150",-0.130952380952381,2021-08-01
