"","created_at","mean_senti"
"1",2007-06-04,0.8
"2",2008-08-22,0
"3",2009-03-04,1
"4",2009-03-29,0.15
"5",2009-05-08,-0.1
"6",2009-06-24,0.25
"7",2009-07-06,0.6
"8",2009-08-04,0.6
"9",2009-08-16,1.25
"10",2009-08-17,0.5
"11",2009-08-18,-0.25
"12",2009-10-06,2
"13",2009-10-27,0.6
"14",2009-11-10,1.5
"15",2009-11-17,0
"16",2009-12-06,1.55
"17",2009-12-08,0.3
"18",2009-12-14,0
"19",2009-12-17,0
"20",2009-12-21,0
"21",2009-12-30,-0.25
"22",2010-01-26,0.4
"23",2010-01-28,0.25
"24",2010-02-02,-0.75
"25",2010-02-07,0.35
"26",2010-02-08,1.85
"27",2010-02-11,0.75
"28",2010-02-16,0
"29",2010-03-03,0.6
"30",2010-03-08,0
"31",2010-03-13,0
"32",2010-03-21,-0.25
"33",2010-03-24,1.6
"34",2010-04-11,-2.25
"35",2010-05-07,2.77555756156289e-17
"36",2010-05-15,1.4
"37",2010-05-22,-0.5
"38",2010-05-23,0
"39",2010-06-03,0.6
"40",2010-06-17,0
"41",2010-06-22,-0.25
"42",2010-07-07,0
"43",2010-07-08,0.8
"44",2010-07-09,-0.6
"45",2010-07-15,1.65
"46",2010-07-17,0.6
"47",2010-07-19,0.55
"48",2010-07-24,0.5
"49",2010-07-25,0.8
"50",2010-07-29,0
"51",2010-08-09,0
"52",2010-08-10,0
"53",2010-08-19,0.25
"54",2010-08-22,-0.775
"55",2010-08-25,0.8
"56",2010-09-10,0.65
"57",2010-09-27,-0.75
"58",2010-09-30,0.65
"59",2010-10-09,-0.25
"60",2010-10-10,0.6
"61",2010-10-20,-0.25
"62",2010-10-23,0.75
"63",2010-11-06,1
"64",2010-11-12,-0.1
"65",2010-11-15,0
"66",2010-11-17,0
"67",2010-11-20,2.05
"68",2010-11-24,-0.125
"69",2010-12-05,0.75
"70",2010-12-18,0
"71",2010-12-23,0.1
"72",2011-01-05,0
"73",2011-01-07,1
"74",2011-01-23,2.25
"75",2011-01-25,1.4
"76",2011-01-28,0.4
"77",2011-02-03,1.35
"78",2011-02-13,-0.25
"79",2011-02-17,0.75
"80",2011-02-23,-1
"81",2011-03-08,0
"82",2011-03-10,0.55
"83",2011-03-13,0
"84",2011-03-18,0.583333333333333
"85",2011-03-21,0
"86",2011-03-26,0.75
"87",2011-03-28,1.4
"88",2011-03-31,0
"89",2011-04-01,0
"90",2011-04-02,-1.4
"91",2011-04-03,0
"92",2011-04-06,0.3
"93",2011-04-07,0
"94",2011-04-08,0
"95",2011-04-11,0.8
"96",2011-04-21,0
"97",2011-04-25,-1.25
"98",2011-05-06,0.25
"99",2011-05-08,1.1
"100",2011-05-24,0.9
"101",2011-06-05,0
"102",2011-06-18,-0.75
"103",2011-06-21,0
"104",2011-06-25,0.05
"105",2011-06-28,1
"106",2011-06-29,-0.5
"107",2011-07-01,0
"108",2011-07-05,0
"109",2011-07-11,0
"110",2011-07-13,0.325
"111",2011-07-19,0
"112",2011-07-20,0
"113",2011-07-24,0
"114",2011-07-26,0
"115",2011-07-28,-0.025
"116",2011-07-29,0.5
"117",2011-08-02,0
"118",2011-08-12,0
"119",2011-08-14,1.4
"120",2011-08-15,0.8
"121",2011-08-16,-0.75
"122",2011-08-19,0
"123",2011-08-20,0
"124",2011-08-21,0
"125",2011-08-27,0.5
"126",2011-09-02,0
"127",2011-09-03,0.6
"128",2011-09-04,-0.125
"129",2011-09-05,0
"130",2011-09-06,0
"131",2011-09-07,0
"132",2011-09-08,0.375
"133",2011-09-09,0
"134",2011-09-10,-0.25
"135",2011-09-11,0.25
"136",2011-09-12,0
"137",2011-09-13,0
"138",2011-09-16,0
"139",2011-09-18,0
"140",2011-09-22,-1.9
"141",2011-09-23,0
"142",2011-09-24,0
"143",2011-09-26,0.8
"144",2011-09-29,-1.25
"145",2011-09-30,0
"146",2011-10-07,-0.1
"147",2011-10-09,0
"148",2011-10-11,0.7
"149",2011-10-12,-0.2
"150",2011-10-14,0
"151",2011-10-16,0
"152",2011-10-19,1.5
"153",2011-10-20,-2.25
"154",2011-10-22,0
"155",2011-10-23,-0.75
"156",2011-10-25,-0.5
"157",2011-10-29,-0.25
"158",2011-10-30,-0.25
"159",2011-11-05,0.25
"160",2011-11-06,0
"161",2011-11-08,1.2
"162",2011-11-15,0.6
"163",2011-11-16,-0.45
"164",2011-11-17,0.45
"165",2011-11-20,0.75
"166",2011-11-23,-0.5
"167",2011-11-24,0.425
"168",2011-11-25,0
"169",2011-11-29,0.05
"170",2011-11-30,1.5
"171",2011-12-06,0
"172",2011-12-14,0
"173",2011-12-18,0
"174",2011-12-20,-0.1
"175",2011-12-21,0.8
"176",2011-12-26,0
"177",2011-12-29,0.9
"178",2012-01-01,0
"179",2012-01-04,0
"180",2012-01-05,0
"181",2012-01-10,0.6
"182",2012-01-11,0
"183",2012-01-12,0.8
"184",2012-01-16,-0.25
"185",2012-01-19,0
"186",2012-01-22,0.616666666666667
"187",2012-01-24,-0.9
"188",2012-02-01,1.25
"189",2012-02-12,-1.5
"190",2012-02-14,0.4
"191",2012-02-17,-2.05
"192",2012-02-22,0
"193",2012-02-25,-0.5
"194",2012-02-27,1.3
"195",2012-02-29,-0.2
"196",2012-03-02,-1.75
"197",2012-03-03,0.15
"198",2012-03-06,0.375
"199",2012-03-08,0.8
"200",2012-03-10,0.5
"201",2012-03-11,0
"202",2012-03-13,1.5
"203",2012-03-20,-1.35
"204",2012-03-23,0
"205",2012-03-27,0.5
"206",2012-03-30,0
"207",2012-04-03,-0.5
"208",2012-04-07,0.75
"209",2012-04-10,1.35
"210",2012-04-11,-0.15
"211",2012-04-15,0
"212",2012-04-17,-0.25
"213",2012-04-22,1.55
"214",2012-04-24,0.25
"215",2012-04-27,-1.5
"216",2012-04-28,0
"217",2012-05-02,0
"218",2012-05-05,0
"219",2012-05-06,-0.9
"220",2012-05-13,2.85
"221",2012-05-15,1
"222",2012-05-16,0
"223",2012-05-18,0.25
"224",2012-05-21,0
"225",2012-05-23,0.25
"226",2012-05-24,-1.25
"227",2012-05-25,0.8
"228",2012-05-28,1.85
"229",2012-06-02,0.8
"230",2012-06-04,0
"231",2012-06-05,0.7
"232",2012-06-06,1.25
"233",2012-06-08,0
"234",2012-06-09,0
"235",2012-06-11,1
"236",2012-06-17,0.8125
"237",2012-06-18,0.425
"238",2012-06-21,0.35
"239",2012-06-23,0
"240",2012-06-26,0.1
"241",2012-06-27,0.42
"242",2012-06-29,0
"243",2012-06-30,-0.45
"244",2012-07-01,0
"245",2012-07-03,0.3
"246",2012-07-09,-0.5
"247",2012-07-10,0.425
"248",2012-07-17,0.4
"249",2012-07-20,-1.5
"250",2012-07-22,-0.5
"251",2012-07-24,-0.625
"252",2012-07-25,0.1
"253",2012-07-27,0.4
"254",2012-07-28,0
"255",2012-07-30,0.5
"256",2012-07-31,1.4
"257",2012-08-01,1
"258",2012-08-03,-0.25
"259",2012-08-04,0.6
"260",2012-08-07,0.4
"261",2012-08-08,-0.125
"262",2012-08-10,0.3
"263",2012-08-23,-2.75
"264",2012-08-26,0
"265",2012-08-27,1
"266",2012-08-30,0.6
"267",2012-08-31,0.5
"268",2012-09-01,0.4
"269",2012-09-02,0.6
"270",2012-09-06,0.4
"271",2012-09-08,-0.05
"272",2012-09-10,1.35
"273",2012-09-17,0.8
"274",2012-09-18,0
"275",2012-09-22,1.5
"276",2012-09-23,0
"277",2012-10-02,0.6
"278",2012-10-05,-0.05
"279",2012-10-06,1.2875
"280",2012-10-09,0
"281",2012-10-11,-1.05
"282",2012-10-12,-0.25
"283",2012-10-13,1.6
"284",2012-10-17,0.4
"285",2012-10-20,1.3
"286",2012-10-26,0
"287",2012-10-27,0
"288",2012-10-30,0
"289",2012-11-03,0
"290",2012-11-04,1
"291",2012-11-08,0
"292",2012-11-10,1.35
"293",2012-11-15,0.1
"294",2012-11-16,0
"295",2012-11-18,-0.65
"296",2012-11-19,0
"297",2012-11-21,0
"298",2012-11-24,0
"299",2012-11-25,0
"300",2012-11-26,-0.5
"301",2012-11-27,1.2
"302",2012-12-05,0.8
"303",2012-12-06,0
"304",2012-12-07,-1
"305",2012-12-09,-0.5
"306",2012-12-10,0.4
"307",2012-12-12,0
"308",2012-12-16,1
"309",2012-12-18,1.1
"310",2012-12-23,0
"311",2012-12-24,0
"312",2012-12-25,0
"313",2012-12-26,-0.75
"314",2012-12-27,1.95
"315",2012-12-28,0.125
"316",2012-12-29,0.25
"317",2012-12-30,0
"318",2013-01-04,0.6
"319",2013-01-05,0.6
"320",2013-01-06,0
"321",2013-01-07,-0.6
"322",2013-01-08,-0.333333333333333
"323",2013-01-10,0.6
"324",2013-01-16,1.35
"325",2013-01-17,-1
"326",2013-01-18,0
"327",2013-01-21,-0.4
"328",2013-01-22,0.6
"329",2013-01-27,0
"330",2013-01-31,0.1
"331",2013-02-03,0.75
"332",2013-02-13,1.25
"333",2013-02-16,0.5
"334",2013-02-21,0.575
"335",2013-02-24,0.6
"336",2013-02-26,-0.25
"337",2013-02-28,0.55
"338",2013-03-07,-0.9
"339",2013-03-08,0
"340",2013-03-10,0.75
"341",2013-03-11,0.6
"342",2013-03-12,0.4
"343",2013-03-18,0
"344",2013-03-19,0.6
"345",2013-03-24,0
"346",2013-03-31,0.6
"347",2013-04-01,-1.25
"348",2013-04-02,-0.5
"349",2013-04-03,0
"350",2013-04-06,0.75
"351",2013-04-15,0
"352",2013-04-16,0.1
"353",2013-04-17,0
"354",2013-04-19,-0.25
"355",2013-04-24,0
"356",2013-04-27,0.5
"357",2013-05-03,-1.45
"358",2013-05-04,0.5
"359",2013-05-13,2.025
"360",2013-05-15,0
"361",2013-05-16,0.6
"362",2013-05-21,0.75
"363",2013-05-23,1
"364",2013-05-24,-0.5
"365",2013-05-25,-1.2
"366",2013-05-26,-0.375
"367",2013-05-27,0
"368",2013-05-28,0.6
"369",2013-05-29,0.2
"370",2013-05-30,0.5
"371",2013-05-31,0
"372",2013-06-08,0.125
"373",2013-06-14,0.05
"374",2013-06-15,-0.75
"375",2013-06-18,0.455555555555556
"376",2013-06-19,0.425
"377",2013-06-21,-0.2875
"378",2013-06-22,-0.5
"379",2013-06-24,1
"380",2013-06-27,-0.75
"381",2013-07-01,0.8
"382",2013-07-07,0.525
"383",2013-07-10,0
"384",2013-07-11,0
"385",2013-07-14,0
"386",2013-07-23,0.5
"387",2013-07-26,0.5
"388",2013-07-28,0.8
"389",2013-08-03,-1
"390",2013-08-06,0.1
"391",2013-08-12,0
"392",2013-08-16,0.25
"393",2013-08-17,0.8
"394",2013-08-21,0.1
"395",2013-08-22,0.75
"396",2013-08-24,0.0666666666666667
"397",2013-08-28,0
"398",2013-08-30,0.4
"399",2013-08-31,0
"400",2013-09-03,0
"401",2013-09-06,0.6
"402",2013-09-13,1.6
"403",2013-09-17,0.666666666666667
"404",2013-09-28,2
"405",2013-10-05,0
"406",2013-10-12,0
"407",2013-10-15,-0.1
"408",2013-10-19,0.6125
"409",2013-10-20,-0.875
"410",2013-10-30,0
"411",2013-11-02,0
"412",2013-11-03,0.5
"413",2013-11-04,0.633333333333333
"414",2013-11-05,1.85
"415",2013-11-11,1
"416",2013-11-12,0
"417",2013-11-15,0.5
"418",2013-11-19,0
"419",2013-11-21,0.45
"420",2013-11-24,-0.183333333333333
"421",2013-11-25,-0.35
"422",2013-11-27,-0.25
"423",2013-12-18,0
"424",2013-12-24,0.4
"425",2013-12-26,-0.6
"426",2014-01-03,-0.4
"427",2014-01-06,0
"428",2014-01-07,-0.833333333333333
"429",2014-01-08,1
"430",2014-01-09,0.8
"431",2014-01-11,-0.35
"432",2014-01-15,-0.5
"433",2014-01-16,-0.75
"434",2014-01-17,0
"435",2014-01-20,1.4
"436",2014-01-21,0.6
"437",2014-01-23,0.4
"438",2014-01-25,1.3
"439",2014-02-02,-0.75
"440",2014-02-03,0
"441",2014-02-05,-0.8
"442",2014-02-07,-0.2
"443",2014-02-10,0
"444",2014-02-13,0
"445",2014-02-15,0
"446",2014-02-16,1.35
"447",2014-02-24,0
"448",2014-02-28,0
"449",2014-03-02,0
"450",2014-03-11,0.6
"451",2014-03-12,0.5
"452",2014-03-13,0
"453",2014-03-14,0.25
"454",2014-03-15,-1.45
"455",2014-03-20,0
"456",2014-03-22,0.6
"457",2014-03-23,0.4
"458",2014-03-24,0
"459",2014-03-25,1.1
"460",2014-03-26,0
"461",2014-03-30,0.375
"462",2014-04-02,0
"463",2014-04-05,-0.1
"464",2014-04-06,1.2
"465",2014-04-10,0
"466",2014-04-12,-0.75
"467",2014-04-24,0.4
"468",2014-04-25,0.5
"469",2014-04-27,-0.7
"470",2014-05-05,0
"471",2014-05-06,-0.0499999999999999
"472",2014-05-15,-0.8
"473",2014-05-16,-0.75
"474",2014-05-19,0.2
"475",2014-05-25,0
"476",2014-05-28,0.4
"477",2014-05-31,-0.35
"478",2014-06-03,0
"479",2014-06-04,1.025
"480",2014-06-06,1
"481",2014-06-09,0.4
"482",2014-06-12,1.3
"483",2014-06-15,0.75
"484",2014-06-16,-0.25
"485",2014-06-17,1.075
"486",2014-06-18,0.5
"487",2014-06-19,-0.5
"488",2014-06-22,0
"489",2014-06-24,0.583333333333333
"490",2014-06-28,0.5
"491",2014-07-02,0.5
"492",2014-07-03,1.9
"493",2014-07-06,-0.75
"494",2014-07-07,0.275
"495",2014-07-09,0
"496",2014-07-15,0.5625
"497",2014-07-19,0.625
"498",2014-07-22,-0.5
"499",2014-07-23,0
"500",2014-07-25,-0.25
"501",2014-07-26,-0.25
"502",2014-07-31,0.25
"503",2014-08-01,0.1
"504",2014-08-04,1.05
"505",2014-08-05,0.5
"506",2014-08-07,-0.175
"507",2014-08-08,0
"508",2014-08-11,0
"509",2014-08-13,0
"510",2014-08-14,0.4
"511",2014-08-18,2.1
"512",2014-08-19,0
"513",2014-08-25,0
"514",2014-08-29,0.55
"515",2014-09-01,-0.5
"516",2014-09-09,1.1
"517",2014-09-11,0.5
"518",2014-09-12,0.333333333333333
"519",2014-09-16,-0.575
"520",2014-09-27,0.375
"521",2014-09-28,0.75
"522",2014-09-29,0
"523",2014-10-02,-0.25
"524",2014-10-05,0
"525",2014-10-06,0.2
"526",2014-10-10,0.4
"527",2014-10-11,0.25
"528",2014-10-14,-1.05
"529",2014-10-16,0.25
"530",2014-10-20,1.25
"531",2014-10-21,0.5
"532",2014-10-22,0
"533",2014-10-30,-0.75
"534",2014-10-31,1.16666666666667
"535",2014-11-02,1.625
"536",2014-11-04,-0.75
"537",2014-11-09,-0.2
"538",2014-11-11,0
"539",2014-11-12,0.375
"540",2014-11-14,0.75
"541",2014-11-15,0.6
"542",2014-11-17,0
"543",2014-11-19,0.775
"544",2014-11-24,1.5
"545",2014-11-25,0.75
"546",2014-11-26,0
"547",2014-12-01,1
"548",2014-12-02,1.3
"549",2014-12-05,0
"550",2014-12-06,0.75
"551",2014-12-07,0.8
"552",2014-12-12,0.9
"553",2014-12-18,0
"554",2014-12-26,0.5
"555",2015-01-02,0.75
"556",2015-01-03,1.25
"557",2015-01-05,0.633333333333333
"558",2015-01-07,0
"559",2015-01-10,0.5
"560",2015-01-13,-0.8
"561",2015-01-14,-0.525
"562",2015-01-15,0
"563",2015-01-17,0
"564",2015-01-19,-0.15
"565",2015-01-28,1.1
"566",2015-01-29,0.375
"567",2015-01-30,0
"568",2015-02-03,1.9
"569",2015-02-04,0.25
"570",2015-02-07,1.05
"571",2015-02-08,1.3
"572",2015-02-10,0.625
"573",2015-02-11,0.425
"574",2015-02-12,0.5
"575",2015-02-13,1
"576",2015-02-16,0.6
"577",2015-02-18,0
"578",2015-02-21,0
"579",2015-02-27,0
"580",2015-02-28,0.75
"581",2015-03-02,0.4
"582",2015-03-05,1.55
