"","created_at","mean_senti"
"214",2017-04-30,0.5
"215",2017-05-05,0
"216",2017-05-16,0.5
"217",2017-06-14,-0.25
"218",2017-06-29,-1.6
"219",2017-07-22,-0.875
"220",2017-07-26,1.2
"221",2017-08-25,-1
"222",2017-09-07,0.25
"223",2017-10-10,-1.8
"224",2017-10-13,-1.25
"225",2017-10-16,0
"226",2017-11-10,0
"227",2017-11-11,-3
"228",2017-11-12,-2
"229",2017-12-11,0.65
"230",2017-12-12,0.75
"231",2017-12-14,-0.85
"232",2017-12-24,3.65
"233",2018-01-01,0.9
"234",2018-01-07,0
"235",2018-01-14,-0.75
"236",2018-01-19,0
"237",2018-01-21,0
"238",2018-01-23,-0.2
"239",2018-03-10,0.9
"240",2018-03-22,1.375
"241",2018-04-19,0.5
"242",2018-05-02,1.5
"243",2018-05-03,-1.5
"244",2018-05-18,1.75
"245",2018-05-28,0.5
"246",2018-06-12,0.85
"247",2018-06-20,-0.5
"248",2018-06-27,0.275
"249",2018-06-29,0.75
"250",2018-07-01,2.45
"251",2018-07-05,1.25
"252",2018-07-08,-0.75
"253",2018-07-14,1.35
"254",2018-07-24,0
"255",2018-07-25,0.35
"256",2018-07-26,2.15
"257",2018-08-19,0.75
"258",2018-08-20,-0.5
"259",2018-08-25,-2.25
"260",2018-08-31,0.8
"261",2018-09-01,-2.85
"262",2018-09-20,0
"263",2018-09-26,1.3
"264",2018-10-01,0.85
"265",2018-10-10,0
"266",2018-10-24,-0.35
"267",2018-12-06,0.975
"268",2018-12-08,2.975
"269",2018-12-31,-1.15
"270",2019-01-06,1.05
"271",2019-01-16,0
"272",2019-01-17,-0.25
"273",2019-01-20,0
"274",2019-01-21,1.1
"275",2019-01-23,0.25
"276",2019-01-24,0
"277",2019-02-02,-1.7
"278",2019-02-06,1.4
"279",2019-02-14,0.75
"280",2019-02-16,1.55
"281",2019-02-26,0
"282",2019-03-08,0.55
"283",2019-03-09,1.1
"284",2019-03-16,0.55
"285",2019-03-22,0.25
"286",2019-03-26,-0.5
"287",2019-03-27,-1.9
"288",2019-04-12,2.1
"289",2019-04-15,-0.3
"290",2019-04-19,-1.85
"291",2019-04-20,-0.25
"292",2019-04-27,0.55
"293",2019-05-11,1.4
"294",2019-05-19,0.675
"295",2019-06-12,0
"296",2019-06-20,-0.65
"297",2019-06-22,-0.5
"298",2019-06-25,1.2
"299",2019-06-29,3
"300",2019-07-21,0
"301",2019-07-23,0.5
"302",2019-08-06,0.6
"303",2019-08-08,1.575
"304",2019-08-09,-0.35
"305",2019-09-19,2.6
"306",2019-09-21,1
"307",2019-10-10,-0.4
"308",2019-10-11,0.5
"309",2019-10-16,0.85
"310",2019-10-22,-0.8
"311",2019-10-23,-1
"312",2019-11-08,0
"313",2019-11-13,0.25
"314",2019-11-21,-0.4
"315",2019-11-23,0
"316",2019-12-07,0.6
"317",2019-12-22,-1
"318",2019-12-30,1.7
"319",2020-01-01,0.55
"320",2020-01-21,-0.1
"321",2020-01-25,0.25
"322",2020-01-29,0
"323",2020-02-01,2.05
"324",2020-02-03,0.4
"325",2020-02-11,0.95
"326",2020-02-19,0.25
"327",2020-02-25,1.25
"328",2020-03-06,0.5
"329",2020-03-18,1.8
"330",2020-03-21,0.25
"331",2020-03-22,0.9
"332",2020-03-28,-0.75
"333",2020-03-30,-1.5
"334",2020-04-09,-1.5
"335",2020-04-15,-1.9
"336",2020-04-16,0.5
"337",2020-04-29,0
"338",2020-05-15,-1.25
"339",2020-05-20,-0.5
"340",2020-05-26,-1
"341",2020-05-30,0.25
"342",2020-06-01,-1.1
"343",2020-06-06,1.25
"344",2020-06-11,0.425
"345",2020-06-22,1.65
"346",2020-06-30,-0.2
"347",2020-07-31,0.55
"348",2020-08-06,-0.8
"349",2020-08-12,0
"350",2020-08-16,-0.505555555555556
"351",2020-08-23,0
"352",2020-09-06,1.1
"353",2020-09-07,-0.5
"354",2020-09-09,1.95
"355",2020-09-15,0.85
"356",2020-09-19,-0.5
"357",2020-09-23,0
"358",2020-09-25,0.5
"359",2020-10-01,1
"360",2020-10-04,0
"361",2020-10-13,0.6
"362",2020-10-18,0
"363",2020-11-23,0
"364",2020-11-25,-1.75
"365",2020-11-29,0.95
"366",2020-12-01,0
"367",2020-12-15,0.6
"368",2021-01-01,0.525
"369",2021-01-06,3.4
"370",2021-01-22,-1.8
"371",2021-01-30,0.35
"372",2021-02-07,-0.7
"373",2021-02-11,2.05
"374",2021-02-19,1.15
"375",2021-02-22,-1.5
"376",2021-02-26,0.75
"377",2021-03-09,0.6
"378",2021-03-14,3.05
"379",2021-04-06,0.25
"380",2021-04-13,0
"381",2021-04-20,0.1
"382",2021-04-21,2.15
"383",2021-04-27,-0.5
"384",2021-05-01,0.5
"385",2021-05-03,0
"386",2021-05-11,-2.25
"387",2021-05-13,0
"388",2021-05-20,1.1
"389",2021-06-09,-0.5
"390",2021-06-11,0.1
"391",2021-06-14,2
"392",2021-06-18,-2.55
"393",2021-07-02,0.85
"394",2021-07-04,3.05
"395",2021-07-07,-0.55
"396",2021-07-09,1.75
"397",2021-07-15,0.5
"398",2021-07-28,0.25
"399",2021-08-02,-0.625
"400",2021-08-08,0.15
"401",2021-08-09,0.6
"402",2021-08-23,1.2
"403",2021-08-25,0.6
"404",2021-08-31,1.6
