"","mean_senti","Date"
"1",1.5,2007-01-01
"2",0,2007-03-01
"3",-0.375,2007-05-01
"4",0.433333333333333,2007-09-01
"5",0.25,2008-03-01
"6",1.58333333333333,2008-04-01
"7",0.33,2008-05-01
"8",0.407142857142857,2008-06-01
"9",0.2375,2008-07-01
"10",0.883333333333333,2008-08-01
"11",0.175,2008-09-01
"12",1.3,2008-10-01
"13",0.375,2008-11-01
"14",0.09375,2008-12-01
"15",0.733333333333333,2009-01-01
"16",0.175,2009-02-01
"17",0.548148148148148,2009-03-01
"18",0.530333333333333,2009-04-01
"19",0.383166666666667,2009-05-01
"20",0.455096469622332,2009-06-01
"21",0.401436781609195,2009-07-01
"22",0.577291666666667,2009-08-01
"23",0.459425287356322,2009-09-01
"24",0.647569444444444,2009-10-01
"25",0.558918269230769,2009-11-01
"26",0.361742424242424,2009-12-01
"27",0.360267857142857,2010-01-01
"28",0.451631944444444,2010-02-01
"29",0.227401477832512,2010-03-01
"30",0.386938076291525,2010-04-01
"31",0.469952380952381,2010-05-01
"32",0.427594417077176,2010-06-01
"33",0.378369336756434,2010-07-01
"34",0.589295634920635,2010-08-01
"35",0.433333333333333,2010-09-01
"36",0.376909722222222,2010-10-01
"37",0.272881818181818,2010-11-01
"38",0.300578571428571,2010-12-01
"39",0.238461904761905,2011-01-01
"40",0.371428571428571,2011-02-01
"41",0.475817307692308,2011-03-01
"42",0.353341720343532,2011-04-01
"43",0.247437916026626,2011-05-01
"44",0.224677995615496,2011-06-01
"45",0.282928258708292,2011-07-01
"46",0.161846142209045,2011-08-01
"47",0.212358447108447,2011-09-01
"48",0.198707506845656,2011-10-01
"49",0.165417271181977,2011-11-01
"50",0.0844030789998532,2011-12-01
"51",0.180050612469967,2012-01-01
"52",0.216411466885605,2012-02-01
"53",0.203193065894679,2012-03-01
"54",0.285180946450064,2012-04-01
"55",0.351023213251566,2012-05-01
"56",0.411323098742216,2012-06-01
"57",0.358666275480792,2012-07-01
"58",0.434646789038829,2012-08-01
"59",0.39380056381527,2012-09-01
"60",0.318453671328671,2012-10-01
"61",0.29133689107827,2012-11-01
"62",0.187579365079365,2012-12-01
"63",0.323202762653761,2013-01-01
"64",0.381955003248863,2013-02-01
"65",0.221351766513057,2013-03-01
"66",0.335877901276157,2013-04-01
"67",0.329854070660522,2013-05-01
"68",0.25429245608193,2013-06-01
"69",0.379693325326814,2013-07-01
"70",0.305475259507518,2013-08-01
"71",0.386567730880231,2013-09-01
"72",0.373767822679113,2013-10-01
"73",0.424709114959115,2013-11-01
"74",0.314811827956989,2013-12-01
"75",0.311040182935344,2014-01-01
"76",0.218133245722531,2014-02-01
"77",0.211474421635712,2014-03-01
"78",0.351069726569727,2014-04-01
"79",0.392119653222594,2014-05-01
"80",0.334633165581695,2014-06-01
"81",0.227204316837907,2014-07-01
"82",0.428281610508903,2014-08-01
"83",0.263212029256147,2014-09-01
"84",0.362191057150735,2014-10-01
"85",0.443685749116784,2014-11-01
"86",0.249336080586081,2014-12-01
"87",0.258401177675371,2015-01-01
"88",0.39660409035409,2015-02-01
"89",0.398750640040963,2015-03-01
"90",0.393306152453211,2015-04-01
"91",0.42001459785734,2015-05-01
"92",0.277497121395939,2015-06-01
"93",0.304125695093437,2015-07-01
"94",0.291686427371911,2015-08-01
"95",0.422103015040515,2015-09-01
"96",0.426564370464537,2015-10-01
"97",0.389304081933392,2015-11-01
"98",0.399324116743472,2015-12-01
"99",0.434101749557632,2016-01-01
"100",0.314038040503558,2016-02-01
"101",0.399993102775361,2016-03-01
"102",0.32382797754934,2016-04-01
"103",0.299570886103144,2016-05-01
"104",0.352000932207173,2016-06-01
"105",0.263785036883509,2016-07-01
"106",0.461877880184332,2016-08-01
"107",0.450921042894727,2016-09-01
"108",0.373223761006019,2016-10-01
"109",0.357796717171717,2016-11-01
"110",0.283780081925243,2016-12-01
"111",0.293569805194805,2017-01-01
"112",0.315582354153783,2017-02-01
"113",0.295779104408137,2017-03-01
"114",0.425187830687831,2017-04-01
"115",0.384911607209994,2017-05-01
"116",0.286509752008398,2017-06-01
"117",0.434427909901787,2017-07-01
"118",0.448493646236598,2017-08-01
"119",0.387979476663687,2017-09-01
"120",0.463393846297072,2017-10-01
"121",0.514579182527712,2017-11-01
"122",0.573343875184482,2017-12-01
"123",0.485572312991668,2018-01-01
"124",0.640284541847042,2018-02-01
"125",0.679109004794489,2018-03-01
"126",0.607240625115625,2018-04-01
"127",0.45089721973949,2018-05-01
"128",0.520848825666937,2018-06-01
"129",0.567109740382236,2018-07-01
"130",0.52785256634047,2018-08-01
"131",0.5474202001702,2018-09-01
"132",0.375782425857239,2018-10-01
"133",0.576504426129426,2018-11-01
"134",0.577270803270803,2018-12-01
"135",0.556400002327422,2019-01-01
"136",0.659355451096522,2019-02-01
"137",0.632521492844073,2019-03-01
"138",0.52203727984978,2019-04-01
"139",0.560888506849236,2019-05-01
"140",0.557426001542385,2019-06-01
"141",0.57660730393368,2019-07-01
"142",0.923183318644148,2019-08-01
"143",0.923463188690591,2019-09-01
"144",0.844881596151758,2019-10-01
"145",0.882165343915344,2019-11-01
"146",0.824297427482911,2019-12-01
"147",0.757718481681717,2020-01-01
"148",0.785159414340449,2020-02-01
"149",0.93922262349045,2020-03-01
"150",0.834777634889477,2020-04-01
"151",0.70628854659134,2020-05-01
"152",0.516294804448313,2020-06-01
"153",0.55355148127871,2020-07-01
"154",0.614996975550444,2020-08-01
"155",0.586778186611004,2020-09-01
"156",0.705976951488954,2020-10-01
"157",0.6421633576978,2020-11-01
"158",0.527196925678342,2020-12-01
"159",0.496561133890356,2021-01-01
"160",0.520424527765652,2021-02-01
"161",0.596163872365248,2021-03-01
"162",0.549846389993449,2021-04-01
"163",0.559115340631098,2021-05-01
"164",0.529887900239147,2021-06-01
"165",0.620707184617031,2021-07-01
"166",0.681547188316638,2021-08-01
