"","created_at","mean_senti"
"1",2007-01-25,1.5
"2",2007-03-02,0
"3",2007-05-11,0
"4",2007-05-28,-0.75
"5",2007-09-04,0.8
"6",2007-09-05,0.5
"7",2007-09-25,0
"8",2008-03-09,0.25
"9",2008-04-05,0.85
"10",2008-04-18,1.85
"11",2008-04-28,2.05
"12",2008-05-01,0
"13",2008-05-02,0.6
"14",2008-05-09,-0.75
"15",2008-05-19,1.7
"16",2008-05-31,0.1
"17",2008-06-04,1.1
"18",2008-06-05,0.2
"19",2008-06-08,-0.4
"20",2008-06-10,-0.75
"21",2008-06-18,0.8
"22",2008-06-25,0.5
"23",2008-06-28,1.4
"24",2008-07-07,-0.25
"25",2008-07-16,0.4
"26",2008-07-27,0
"27",2008-07-28,0.8
"28",2008-08-03,0.4
"29",2008-08-08,0.5
"30",2008-08-18,2.45
"31",2008-08-21,0.5
"32",2008-08-22,1.45
"33",2008-08-31,0
"34",2008-09-09,0
"35",2008-09-14,0.35
"36",2008-10-24,2
"37",2008-10-25,0.6
"38",2008-11-08,0.5
"39",2008-11-18,0.25
"40",2008-12-09,0.5
"41",2008-12-11,1.35
"42",2008-12-22,-0.5
"43",2008-12-23,0.25
"44",2008-12-24,0
"45",2008-12-26,0.4
"46",2008-12-28,-0.75
"47",2008-12-30,-0.5
"48",2009-01-01,2.35
"49",2009-01-02,0
"50",2009-01-12,0.5
"51",2009-01-13,0
"52",2009-01-30,0.8
"53",2009-01-31,0.75
"54",2009-02-01,-0.85
"55",2009-02-06,-0.2
"56",2009-02-07,0.85
"57",2009-02-18,-0.3
"58",2009-02-24,1.55
"59",2009-02-25,0
"60",2009-03-02,0
"61",2009-03-03,-0.25
"62",2009-03-04,0.4
"63",2009-03-08,0.5
"64",2009-03-10,0.4
"65",2009-03-12,0.5
"66",2009-03-13,0.8
"67",2009-03-14,-0.0833333333333333
"68",2009-03-15,0.833333333333333
"69",2009-03-18,0
"70",2009-03-19,1.15
"71",2009-03-22,1.15
"72",2009-03-24,1.4
"73",2009-03-27,1.25
"74",2009-03-28,0.5
"75",2009-03-29,1.15
"76",2009-03-30,0.166666666666667
"77",2009-03-31,0
"78",2009-04-01,0.575
