"","mean_senti","Date"
"1",0.6,2007-05-01
"2",1,2008-12-01
"3",0.9,2009-01-01
"4",0.9,2009-02-01
"5",1.4375,2009-04-01
"6",0.46875,2009-05-01
"7",0.3875,2009-06-01
"8",0.583333333333333,2009-07-01
"9",0.583333333333333,2009-08-01
"10",1.15,2009-09-01
"11",0.245,2009-10-01
"12",0.298214285714286,2010-01-01
"13",0.163888888888889,2010-02-01
"14",0.879166666666667,2010-03-01
"15",0.420138888888889,2010-04-01
"16",0.28,2010-05-01
"17",0.309615384615385,2010-06-01
"18",0.615277777777778,2010-07-01
"19",0.220238095238095,2010-08-01
"20",0.281111111111111,2010-09-01
"21",0.445,2010-10-01
"22",0.11,2010-11-01
"23",0.392857142857143,2010-12-01
"24",0.365909090909091,2011-01-01
"25",0.075,2011-02-01
"26",0.2,2011-03-01
"27",0.316666666666667,2011-04-01
"28",0.147135416666667,2011-05-01
"29",0.260833333333333,2011-06-01
"30",0.314166666666667,2011-07-01
"31",0.129901960784314,2011-08-01
"32",0.389583333333333,2011-09-01
"33",0.106862745098039,2011-10-01
"34",0.344618055555556,2011-11-01
"35",0.528174603174603,2011-12-01
"36",0.451086956521739,2012-01-01
"37",0.213888888888889,2012-02-01
"38",0.15484693877551,2012-03-01
"39",-0.0104938271604938,2012-04-01
"40",0.423229166666667,2012-05-01
"41",0.277843915343915,2012-06-01
"42",0.234134615384615,2012-07-01
"43",0.207,2012-08-01
"44",0.366708365164248,2012-09-01
"45",0.182721861471861,2012-10-01
"46",0.271865079365079,2012-11-01
"47",0.123781179138322,2012-12-01
"48",0.30515873015873,2013-01-01
"49",0.315247252747253,2013-02-01
"50",0.118301024081318,2013-03-01
"51",0.20697717723453,2013-04-01
"52",0.329812726260095,2013-05-01
"53",0.437429582478925,2013-06-01
"54",0.402894736842105,2013-07-01
"55",0.150416666666667,2013-08-01
"56",0.294852941176471,2013-09-01
"57",0.36234962406015,2013-10-01
"58",0.3686004784689,2013-11-01
"59",0.424166666666667,2013-12-01
"60",0.81875,2014-01-01
"61",0.336904761904762,2014-02-01
"62",0.425877192982456,2014-03-01
"63",0.132460317460317,2014-04-01
"64",0.249583333333333,2014-05-01
"65",0.265,2014-06-01
"66",0.485627530364372,2014-07-01
"67",0.5083,2014-08-01
"68",0.367647058823529,2014-09-01
"69",-0.201190476190476,2014-10-01
"70",0.406666666666667,2014-11-01
"71",0.340625,2014-12-01
"72",0.258823529411765,2015-01-01
"73",0.418560606060606,2015-02-01
"74",0.232083333333333,2015-03-01
"75",0.0564393939393939,2015-04-01
"76",0.296929824561403,2015-05-01
"77",-0.0295351473922903,2015-06-01
"78",0.056468253968254,2015-07-01
"79",0.200219298245614,2015-08-01
"80",0.392763157894737,2015-09-01
"81",0.25218253968254,2015-10-01
"82",0.105555555555556,2015-11-01
"83",0.0712179487179487,2015-12-01
"84",0.358333333333333,2016-01-01
"85",-0.00147058823529412,2016-02-01
"86",0.493201754385965,2016-03-01
"87",0.525,2016-04-01
"88",0.286333333333333,2016-05-01
"89",0.582450980392157,2016-06-01
"90",0.236294444444444,2016-07-01
"91",-0.0160296143250689,2016-08-01
"92",0.2925,2016-09-01
"93",0.173057644110276,2016-10-01
"94",0.714791666666667,2016-11-01
"95",0.647916666666667,2016-12-01
"96",0.341296296296296,2017-01-01
"97",0.389285714285714,2017-02-01
"98",0.448039215686275,2017-03-01
"99",0.280208333333333,2017-04-01
"100",0.368461538461538,2017-05-01
"101",0.233703703703704,2017-06-01
"102",0.188425925925926,2017-07-01
"103",0.438541666666667,2017-08-01
"104",0.213888888888889,2017-09-01
"105",0.415789473684211,2017-10-01
"106",0.958974358974359,2017-11-01
"107",0.961630036630037,2017-12-01
"108",0.263333333333333,2018-01-01
"109",0.67109375,2018-02-01
"110",1.14722222222222,2018-03-01
"111",0.922083333333333,2018-04-01
"112",0.978571428571429,2018-05-01
"113",0.770745614035088,2018-06-01
"114",0.573188405797101,2018-07-01
"115",1.00670833333333,2018-08-01
"116",0.704166666666667,2018-09-01
"117",0.407017543859649,2018-10-01
"118",0.43452380952381,2018-11-01
"119",0.848529411764706,2018-12-01
"120",0.471929824561404,2019-01-01
"121",0.73922305764411,2019-02-01
"122",0.674242424242424,2019-03-01
"123",0.285555555555556,2019-04-01
"124",1.19111111111111,2019-05-01
"125",0.434895833333333,2019-06-01
"126",0.444702380952381,2019-07-01
"127",0.962549019607843,2019-08-01
"128",0.773076923076923,2019-09-01
"129",0.985119047619048,2019-10-01
"130",0.15,2019-11-01
"131",0.436309523809524,2019-12-01
"132",0.809761904761905,2020-01-01
"133",0.873923611111111,2020-02-01
"134",1.07205882352941,2020-03-01
"135",0.862179487179487,2020-04-01
"136",0.906742424242424,2020-05-01
"137",0.8596,2020-06-01
"138",0.7745,2020-07-01
"139",0.772611111111111,2020-08-01
"140",0.743888888888889,2020-09-01
"141",0.961538461538462,2020-10-01
"142",0.525,2020-11-01
"143",1.01359649122807,2020-12-01
"144",1.22777777777778,2021-01-01
"145",0.572916666666667,2021-02-01
"146",0.844010416666667,2021-03-01
"147",1.15504385964912,2021-04-01
"148",0.670208333333333,2021-05-01
"149",0.512112193362193,2021-06-01
"150",0.835,2021-07-01
"151",0.965972222222222,2021-08-01
