"","mean_senti","Date"
"1",1.1,2007-12-01
"2",0,2008-11-01
"3",0.825,2009-03-01
"4",0.025,2009-04-01
"5",0.567857142857143,2009-05-01
"6",0.177777777777778,2009-06-01
"7",0.208333333333333,2009-07-01
"8",0.48125,2009-08-01
"9",-0.11875,2009-09-01
"10",0.55,2009-10-01
"11",0.708333333333333,2009-11-01
"12",0.4,2009-12-01
"13",0.125,2010-01-01
"14",0.25,2010-02-01
"15",-0.1,2010-03-01
"16",0.1125,2010-04-01
"17",-0.0770833333333333,2010-05-01
"18",-0.200634920634921,2010-06-01
"19",0.0816666666666667,2010-07-01
"20",0.0868055555555556,2010-08-01
"21",0.0883333333333333,2010-09-01
"22",-0.363333333333333,2010-10-01
"23",0.204166666666667,2010-11-01
"24",0.0136363636363636,2010-12-01
"25",-0.103125,2011-01-01
"26",0.169047619047619,2011-02-01
"27",-0.168333333333333,2011-03-01
"28",0.0966666666666667,2011-04-01
"29",0.0548611111111111,2011-05-01
"30",0.068375,2011-06-01
"31",-0.115441176470588,2011-07-01
"32",0.265789473684211,2011-08-01
"33",0.271014492753623,2011-09-01
"34",0.0595588235294118,2011-10-01
"35",0.24625,2011-11-01
"36",-0.146145833333333,2011-12-01
"37",-0.0410144927536232,2012-01-01
"38",-0.0766233766233766,2012-02-01
"39",-0.0130681818181818,2012-03-01
"40",-0.248402777777778,2012-04-01
"41",-0.113218390804598,2012-05-01
"42",-0.0526445578231292,2012-06-01
"43",-0.0239609593837535,2012-07-01
"44",0.0497036610343062,2012-08-01
"45",0.162926043254991,2012-09-01
"46",0.117962301587302,2012-10-01
"47",-0.0134,2012-11-01
"48",0.020617816091954,2012-12-01
"49",0.256883097182286,2013-01-01
"50",0.0746626984126984,2013-02-01
"51",0.132178233952428,2013-03-01
"52",0.074477969348659,2013-04-01
"53",0.0408240740740741,2013-05-01
"54",0.0147738095238095,2013-06-01
"55",0.016364258347017,2013-07-01
"56",-0.190578449328449,2013-08-01
"57",0.355842151675485,2013-09-01
"58",0.110767195767196,2013-10-01
"59",0.110689655172414,2013-11-01
"60",0.24114010989011,2013-12-01
"61",0.0285555555555556,2014-01-01
"62",0.00326388888888889,2014-02-01
"63",0.0244175170068027,2014-03-01
"64",0.120906593406593,2014-04-01
"65",-0.0174212749615975,2014-05-01
"66",0.130542328042328,2014-06-01
"67",0.0533816137566138,2014-07-01
"68",0.166311073059361,2014-08-01
"69",0.0335234788359788,2014-09-01
"70",-0.0211816578483245,2014-10-01
"71",0.00491071428571429,2014-11-01
"72",0.0174404761904762,2014-12-01
"73",0.00250496031746031,2015-01-01
"74",0.080379188712522,2015-02-01
"75",0.0672457264957265,2015-03-01
"76",-0.0601851851851852,2015-04-01
"77",-0.0594791666666667,2015-05-01
"78",0.117471264367816,2015-06-01
"79",0.0065497568275346,2015-07-01
"80",0.0461333333333333,2015-08-01
"81",0.175818452380952,2015-09-01
"82",0.125287698412698,2015-10-01
"83",0.0729710144927536,2015-11-01
"84",0.205886243386243,2015-12-01
"85",0.150512820512821,2016-01-01
"86",0.130263157894737,2016-02-01
"87",0.355133333333333,2016-03-01
"88",0.276697530864198,2016-04-01
"89",0.253298611111111,2016-05-01
"90",0.238429487179487,2016-06-01
"91",-0.0242424242424242,2016-07-01
"92",0.105666666666667,2016-08-01
"93",0.3625,2016-09-01
"94",0.0405797101449276,2016-10-01
"95",0.263257575757576,2016-11-01
"96",0.234444444444444,2016-12-01
"97",0.202651515151515,2017-01-01
"98",0.2,2017-02-01
"99",0.201050724637681,2017-03-01
"100",0.403125,2017-04-01
"101",0.307051282051282,2017-05-01
"102",0.196319444444444,2017-06-01
"103",0.380524691358025,2017-07-01
"104",0.410015432098765,2017-08-01
"105",0.0326537698412699,2017-09-01
"106",0.370476190476191,2017-10-01
"107",0.369533333333333,2017-11-01
"108",0.334801587301587,2017-12-01
"109",0.921779220779221,2018-01-01
"110",0.530585317460317,2018-02-01
"111",0.5875,2018-03-01
"112",0.951479014280738,2018-04-01
"113",0.496080389144905,2018-05-01
"114",0.0162824675324675,2018-06-01
"115",0.501288998357964,2018-07-01
"116",0.635435515873016,2018-08-01
"117",0.46312925170068,2018-09-01
"118",0.55475,2018-10-01
"119",0.610008818342152,2018-11-01
"120",0.654722222222222,2018-12-01
"121",0.532656084656085,2019-01-01
"122",0.72983630952381,2019-02-01
"123",0.498275793650794,2019-03-01
"124",0.521833333333333,2019-04-01
"125",0.720562072336266,2019-05-01
"126",0.385339972527473,2019-06-01
"127",0.468980519480519,2019-07-01
"128",0.403083333333333,2019-08-01
"129",0.518904761904762,2019-09-01
"130",0.378539682539683,2019-10-01
"131",0.0398789682539683,2019-11-01
"132",0.15933908045977,2019-12-01
"133",0.462946428571429,2020-01-01
"134",0.465975285947712,2020-02-01
"135",0.324946581196581,2020-03-01
"136",0.238860042735043,2020-04-01
"137",0.333527777777778,2020-05-01
"138",0.292951559934319,2020-06-01
"139",0.268972222222222,2020-07-01
"140",0.390123015873016,2020-08-01
"141",0.166878306878307,2020-09-01
"142",0.112956989247312,2020-10-01
"143",0.278600427350427,2020-11-01
"144",0.220119047619048,2020-12-01
"145",0.196848659003831,2021-01-01
"146",0.328467261904762,2021-02-01
"147",0.134,2021-03-01
"148",0.22870381773399,2021-04-01
"149",0.361676587301587,2021-05-01
"150",0.0349192665571976,2021-06-01
"151",0.262784818228367,2021-07-01
"152",0.332804232804233,2021-08-01
