"","mean_senti","Date"
"1",-0.125,2008-06-01
"2",0.775,2008-07-01
"3",0,2008-11-01
"4",1.4,2009-02-01
"5",-0.144444444444444,2009-03-01
"6",0.11,2009-04-01
"7",0.45,2009-05-01
"8",0.483333333333333,2009-06-01
"9",0.2475,2009-07-01
"10",0.479901960784314,2009-08-01
"11",0.516666666666667,2009-09-01
"12",0.138888888888889,2009-10-01
"13",-0.0277777777777778,2009-11-01
"14",0.502564102564103,2009-12-01
"15",-0.0796296296296296,2010-01-01
"16",0.0454761904761905,2010-02-01
"17",0.333888888888889,2010-03-01
"18",0.621780303030303,2010-04-01
"19",0.297333333333333,2010-05-01
"20",-0.0278382034632035,2010-06-01
"21",0.248188405797101,2010-07-01
"22",-0.0858514492753623,2010-08-01
"23",0.1859375,2010-09-01
"24",0.199875,2010-10-01
"25",0.193571428571429,2010-11-01
"26",0.389287439613527,2010-12-01
"27",0.00349489795918368,2011-01-01
"28",0.373418367346939,2011-02-01
"29",0.492733134920635,2011-03-01
"30",0.0686728395061729,2011-04-01
"31",0.279702380952381,2011-05-01
"32",0.241369047619048,2011-06-01
"33",0.15498415046492,2011-07-01
"34",0.0655243680147804,2011-08-01
"35",0.284169047619048,2011-09-01
"36",0.271666666666667,2011-10-01
"37",0.247861394557823,2011-11-01
"38",0.0283818413729128,2011-12-01
"39",0.300110837438424,2012-01-01
"40",-0.0487835249042146,2012-02-01
"41",0.198027724413749,2012-03-01
"42",0.0830849131711201,2012-04-01
"43",0.147474774729239,2012-05-01
"44",0.00733147018673334,2012-06-01
"45",0.0601158966481547,2012-07-01
"46",0.0751187601140163,2012-08-01
"47",0.129655451030451,2012-09-01
"48",0.0639561725787122,2012-10-01
"49",0.0067584235687684,2012-11-01
"50",-0.0512369664385793,2012-12-01
"51",-0.0950285155457569,2013-01-01
"52",0.0243498168498168,2013-02-01
"53",0.0150703093203093,2013-03-01
"54",0.0731599095349095,2013-04-01
"55",-0.00349038953877663,2013-05-01
"56",0.13985153256705,2013-06-01
"57",0.0134494425825071,2013-07-01
"58",0.0218617627891821,2013-08-01
"59",0.0543314972203653,2013-09-01
"60",-0.0480612577386771,2013-10-01
"61",0.0164790394247474,2013-11-01
"62",-0.0190869905956113,2013-12-01
"63",-0.0231897314155379,2014-01-01
"64",0.152307132168243,2014-02-01
"65",0.311669015508301,2014-03-01
"66",0.0888541666666667,2014-04-01
"67",0.132923707117256,2014-05-01
"68",0.104497534872535,2014-06-01
"69",-0.0292383512544803,2014-07-01
"70",0.0922474562474562,2014-08-01
"71",0.109838564213564,2014-09-01
"72",0.0111230158730159,2014-10-01
"73",0.00253311439518337,2014-11-01
"74",0.0840890431407673,2014-12-01
"75",-0.11235875916023,2015-01-01
"76",-0.103403779781143,2015-02-01
"77",-0.217395753298192,2015-03-01
"78",0.108827947845805,2015-04-01
"79",0.0820853858784893,2015-05-01
"80",0.0831626984126984,2015-06-01
"81",0.0333339947089947,2015-07-01
"82",-0.0371204385534282,2015-08-01
"83",0.18818623426382,2015-09-01
"84",0.0839778871921729,2015-10-01
"85",0.0298594075677409,2015-11-01
"86",0.0363214138469241,2015-12-01
"87",-0.041212962962963,2016-01-01
"88",-0.213333333333333,2016-02-01
"89",0.155411556036556,2016-03-01
"90",0.0139168326883844,2016-04-01
"91",-0.0392665130568356,2016-05-01
"92",0.0588157367324034,2016-06-01
"93",0.0354951455354681,2016-07-01
"94",-0.0116289450478047,2016-08-01
"95",-0.092610100627342,2016-09-01
"96",-0.0813236763236763,2016-10-01
"97",-0.0704434008451865,2016-11-01
"98",0.117698412698413,2016-12-01
"99",0.0130555555555556,2017-01-01
"100",0.119254850088183,2017-02-01
"101",0.275983980011758,2017-03-01
"102",0.254818878439568,2017-04-01
"103",0.307610015721358,2017-05-01
"104",0.340242200328407,2017-06-01
"105",0.281190476190476,2017-07-01
"106",0.0849971655328798,2017-08-01
"107",0.164509746206175,2017-09-01
"108",0.160186336960531,2017-10-01
"109",0.027105164181057,2017-11-01
"110",0.0388882208326653,2017-12-01
"111",0.244500811688312,2018-01-01
"112",0.154279835390947,2018-02-01
"113",0.0327612433862434,2018-03-01
"114",0.194610265213713,2018-04-01
"115",0.334064953863341,2018-05-01
"116",0.13876945045695,2018-06-01
"117",0.0932809752971043,2018-07-01
"118",0.230909080789866,2018-08-01
"119",0.388076923076923,2018-09-01
"120",0.153334054834055,2018-10-01
"121",-0.188408155630378,2018-11-01
"122",0.493276776986454,2018-12-01
"123",-0.139757483895415,2019-01-01
"124",0.0617126890203813,2019-02-01
"125",0.027210632682502,2019-03-01
"126",-0.0444917699402994,2019-04-01
"127",0.121584776334776,2019-05-01
"128",0.227051485551486,2019-06-01
"129",0.0987243647458984,2019-07-01
"130",0.356362734487734,2019-08-01
"131",0.0323772780717225,2019-09-01
"132",0.268509199134199,2019-10-01
"133",-0.158878205128205,2019-11-01
"134",0.259662058371736,2019-12-01
"135",-0.256151471984805,2020-01-01
"136",0.137300460414051,2020-02-01
"137",0.265359543356254,2020-03-01
"138",0.258372534872535,2020-04-01
"139",0.240496455157745,2020-05-01
"140",0.192603560232871,2020-06-01
"141",0.266777116402116,2020-07-01
"142",0.31453373015873,2020-08-01
"143",0.035305829228243,2020-09-01
"144",0.423030240831965,2020-10-01
"145",0.273077497665733,2020-11-01
"146",0.198442118226601,2020-12-01
"147",0.346279761904762,2021-01-01
"148",0.158348602302091,2021-02-01
"149",0.221021172314276,2021-03-01
"150",-0.128065094627595,2021-04-01
"151",0.238705313503701,2021-05-01
"152",0.0496674297924298,2021-06-01
"153",0.322869827305311,2021-07-01
"154",0.158132183908046,2021-08-01
