"","created_at","mean_senti"
"1",2009-07-21,0.4
"2",2009-11-30,0.5
"3",2009-12-07,0.6
"4",2009-12-31,0
"5",2010-03-04,0.8
"6",2010-04-15,-0.75
"7",2010-06-04,-0.25
"8",2010-06-23,0.9
"9",2010-07-25,-0.5
"10",2010-09-08,0.75
"11",2010-12-06,0.75
"12",2011-01-03,-0.5
"13",2011-03-19,1.05
"14",2011-05-16,0.55
"15",2011-06-16,-0.4
"16",2011-07-12,1.2
"17",2011-08-25,0.6
"18",2011-08-26,0
"19",2011-09-08,0.5
"20",2011-09-19,0.25
"21",2011-09-30,0.2
"22",2011-10-03,0.8
"23",2011-10-18,0
"24",2011-11-10,0
"25",2011-11-23,0.5
"26",2011-11-29,0.266666666666667
"27",2011-12-02,-1.5
"28",2011-12-08,0.8
"29",2011-12-27,1.25
"30",2012-01-10,0
"31",2012-01-15,0.8
"32",2012-02-20,0
"33",2012-03-02,0.55
"34",2012-03-23,0.75
"35",2012-04-01,0.5
"36",2012-05-01,0.65
"37",2012-05-11,0.9
"38",2012-05-18,1.5
"39",2012-05-30,0
"40",2012-06-03,0
"41",2012-06-29,0.6
"42",2012-07-09,0.55
"43",2012-07-16,1.75
"44",2012-07-22,-1
"45",2012-08-17,-0.4
"46",2012-09-22,0
"47",2012-10-09,0
"48",2012-11-05,0
"49",2012-11-11,0
"50",2012-11-24,0
"51",2012-11-25,0
"52",2012-11-26,-0.25
"53",2012-11-29,0.75
"54",2012-11-30,0
"55",2012-12-02,0
"56",2012-12-03,0.4
"57",2012-12-04,0
"58",2012-12-11,0
"59",2012-12-20,-0.25
"60",2012-12-22,0.8
"61",2012-12-23,-0.5
"62",2012-12-24,0.05
"63",2012-12-25,-0.4
"64",2012-12-26,-0.8
"65",2012-12-31,0.1
"66",2013-01-08,0.5
"67",2013-01-15,0
"68",2013-02-04,0.8
"69",2013-02-06,-1.55
"70",2013-02-19,0
"71",2013-02-26,-0.3
"72",2013-03-02,0.75
"73",2013-03-19,2.5
"74",2013-04-10,0.6
"75",2013-05-21,-0.0666666666666667
"76",2013-05-22,0.6
"77",2013-05-23,1.1
"78",2013-05-24,0.6
"79",2013-05-26,0.55
"80",2013-06-17,0.35
"81",2013-06-20,1.1
"82",2013-06-30,0
"83",2013-07-02,0
"84",2013-07-10,1.3
"85",2013-07-11,0.8
"86",2013-07-17,0.55
"87",2013-07-18,1.3
"88",2013-07-20,-0.25
"89",2013-07-23,0.6
"90",2013-08-22,0.5
"91",2013-09-18,0
"92",2013-09-20,0.3
"93",2013-09-27,0
"94",2013-10-21,0.25
"95",2013-10-28,-1
"96",2013-11-16,0.4
"97",2013-11-25,1.55
"98",2013-12-04,0.4
"99",2013-12-12,1
"100",2013-12-20,-0.5
"101",2013-12-23,0
"102",2013-12-26,0.8
"103",2014-01-04,-0.25
"104",2014-01-05,-0.25
"105",2014-01-08,0.4
"106",2014-01-10,0.8
"107",2014-01-11,0.5
"108",2014-01-14,1
"109",2014-01-31,-0.5
"110",2014-02-07,-0.25
"111",2014-02-08,0
"112",2014-02-09,-0.375
"113",2014-02-11,0
"114",2014-02-12,-0.35
"115",2014-02-14,-0.15
"116",2014-02-16,-0.625
"117",2014-02-21,1.3
"118",2014-02-24,-1.1
"119",2014-03-05,-0.5
"120",2014-03-09,1.8
"121",2014-03-10,1.8
"122",2014-03-17,0
"123",2014-03-22,0
"124",2014-04-11,-0.25
"125",2014-04-18,0
"126",2014-04-25,0.4
"127",2014-04-26,-0.5
"128",2014-04-27,0
"129",2014-05-14,0
"130",2014-05-21,1.3
"131",2014-05-24,0.45
"132",2014-06-19,0.05
"133",2014-07-03,0
