"","created_at","mean_senti"
"1",2007-12-05,1.25
"2",2008-06-28,0.4
"3",2008-10-06,0.8
"4",2008-11-22,0.75
"5",2008-12-05,1
"6",2008-12-15,-1.15
"7",2008-12-19,-0.25
"8",2009-01-09,0
"9",2009-01-18,0
"10",2009-02-03,0
"11",2009-03-04,2.5
"12",2009-03-05,0.5
"13",2009-03-27,0
"14",2009-03-30,1.95
"15",2009-04-05,0.55
"16",2009-04-08,0
"17",2009-04-23,-0.25
"18",2009-04-25,1.05
"19",2009-04-26,0
"20",2009-05-01,0.05
"21",2009-05-02,0
"22",2009-05-11,0.65
"23",2009-05-25,2.8
"24",2009-05-30,0
"25",2009-05-31,0.05
"26",2009-06-04,-0.25
"27",2009-06-05,0.3
"28",2009-06-07,0
"29",2009-06-09,1.05
"30",2009-06-10,0.375
"31",2009-06-11,0.25
"32",2009-06-18,0
"33",2009-06-19,0
"34",2009-06-20,0
"35",2009-06-23,0.4
"36",2009-06-24,2.05
"37",2009-06-26,1.55
"38",2009-06-29,0
"39",2009-07-02,0.25
"40",2009-07-12,0
"41",2009-07-13,-0.025
"42",2009-07-14,-0.75
"43",2009-07-15,1.25
"44",2009-07-19,0.6
"45",2009-07-25,0.375
"46",2009-07-27,-0.15
"47",2009-07-29,-0.8
"48",2009-08-08,0.8
"49",2009-08-10,0.25
"50",2009-08-16,-0.2
"51",2009-08-27,0.1
"52",2009-08-31,0.5
"53",2009-09-01,0.15
"54",2009-09-04,0.275
"55",2009-09-06,0.875
"56",2009-09-08,1.65
"57",2009-09-10,-0.5
"58",2009-09-11,0.5
"59",2009-09-12,0.5
"60",2009-09-13,0
"61",2009-09-14,0.25
"62",2009-09-15,1.025
"63",2009-09-16,1.5
"64",2009-09-17,-0.74
"65",2009-09-18,-1
"66",2009-09-20,0.35
"67",2009-09-22,2.35
"68",2009-09-24,2.05
"69",2009-09-26,0.3
"70",2009-09-27,-0.75
"71",2009-10-02,-0.5
"72",2009-10-14,0.4
"73",2009-10-15,0.683333333333333
"74",2009-10-16,-0.3
"75",2009-10-17,-0.55
"76",2009-10-21,0
"77",2009-10-22,0
"78",2009-10-23,0.15
"79",2009-10-24,1
"80",2009-10-25,-0.375
"81",2009-10-27,0.525
"82",2009-10-30,1.7
"83",2009-11-01,-0.125
"84",2009-11-02,-0.25
"85",2009-11-03,1.475
"86",2009-11-06,-0.25
"87",2009-11-09,0.775
"88",2009-11-16,-0.9
"89",2009-11-20,2
"90",2009-11-21,-0.75
"91",2009-11-22,-1.35625
"92",2009-11-24,2.15
"93",2009-11-26,1
"94",2009-11-29,2.3
"95",2009-11-30,-0.183333333333333
"96",2009-12-02,0.1
"97",2009-12-05,1.5
"98",2009-12-06,1.1
"99",2009-12-09,0
"100",2009-12-10,0
"101",2009-12-11,1
"102",2009-12-14,-0.8
"103",2009-12-16,-0.9
"104",2009-12-20,0
"105",2009-12-21,-0.75
"106",2009-12-24,1.35
"107",2009-12-27,0.4
"108",2009-12-30,0
"109",2010-01-03,0
"110",2010-01-06,-0.1875
"111",2010-01-09,0.1
"112",2010-01-13,0
"113",2010-01-14,-0.25
"114",2010-01-15,-0.625
"115",2010-01-20,0.25
"116",2010-01-21,-0.35
"117",2010-01-25,0
"118",2010-01-27,1.5
"119",2010-01-29,1.6
"120",2010-01-30,1.05
"121",2010-02-02,0.8
"122",2010-02-04,0.75
"123",2010-02-05,1.5
"124",2010-02-06,0.3
"125",2010-02-07,0
"126",2010-02-08,-0.25
"127",2010-02-13,-0.25
"128",2010-02-15,-0.525
"129",2010-02-17,1.4
"130",2010-02-21,0
"131",2010-02-23,1.25
"132",2010-02-26,-0.75
"133",2010-02-28,0.266666666666667
"134",2010-03-04,-0.125
"135",2010-03-08,0
"136",2010-03-10,0.25
"137",2010-03-17,1.1
"138",2010-03-24,0.1
"139",2010-03-28,0.8
"140",2010-04-07,0.25
"141",2010-04-08,-0.75
"142",2010-04-09,0.8
"143",2010-04-12,0.6
"144",2010-04-15,0.0666666666666667
"145",2010-04-16,0
"146",2010-04-17,-1.25
"147",2010-04-18,0.25
"148",2010-04-20,-0.5
"149",2010-04-23,0
"150",2010-04-24,0.666666666666667
"151",2010-04-28,-0.6
"152",2010-04-30,0
"153",2010-05-01,0.175
"154",2010-05-02,0
"155",2010-05-05,0.5
"156",2010-05-12,0.375
"157",2010-05-16,-0.125
"158",2010-05-23,-0.15
"159",2010-05-25,2.15
"160",2010-05-27,0.5
"161",2010-05-28,0.275
"162",2010-05-30,-0.075
"163",2010-06-03,0.5
"164",2010-06-04,0.4
"165",2010-06-09,0.25
"166",2010-06-12,0.275
"167",2010-06-13,-0.5
"168",2010-06-14,1.85
"169",2010-06-17,1.2
"170",2010-06-19,1.95
"171",2010-06-21,-2.6
"172",2010-06-24,1.85
"173",2010-06-25,-1.25
"174",2010-06-26,0.8
"175",2010-06-30,0.4
"176",2010-07-02,1.25
"177",2010-07-03,0.47
"178",2010-07-04,0
"179",2010-07-08,0
"180",2010-07-09,0.4
"181",2010-07-11,0
"182",2010-07-13,-0.25
"183",2010-07-14,-0.2
"184",2010-07-15,0.875
"185",2010-07-16,0
"186",2010-07-17,0.85
"187",2010-07-19,0.975
"188",2010-07-20,0.1
"189",2010-07-21,-0.5
"190",2010-07-24,0.233333333333333
"191",2010-07-25,0
"192",2010-07-28,0.175
"193",2010-07-30,0
"194",2010-07-31,-0.05
"195",2010-08-03,0
"196",2010-08-04,-0.425
"197",2010-08-07,-0.5
"198",2010-08-08,3.55
"199",2010-08-09,-0.45
"200",2010-08-10,-0.15
"201",2010-08-16,1.75
"202",2010-08-19,0.375
"203",2010-08-22,0.375
"204",2010-08-23,0.525
"205",2010-08-27,0.8
"206",2010-08-30,2.2
"207",2010-08-31,-0.3125
"208",2010-09-01,1
"209",2010-09-02,-0.3
"210",2010-09-04,0
"211",2010-09-10,1.8
"212",2010-09-11,0
"213",2010-09-12,-0.05
"214",2010-09-13,1.25
"215",2010-09-14,-0.05
"216",2010-09-17,-0.375
"217",2010-09-18,-0.25
"218",2010-09-19,0
"219",2010-09-20,0
"220",2010-09-21,0.75
"221",2010-09-23,1.15
"222",2010-09-24,1.2
"223",2010-09-25,-2
"224",2010-09-27,1.15
"225",2010-09-30,0.25
"226",2010-10-06,0.5
"227",2010-10-07,0
"228",2010-10-09,0
"229",2010-10-15,0.25
"230",2010-10-17,0.8
"231",2010-10-18,2.7
"232",2010-10-23,-1
"233",2010-10-25,-2
"234",2010-10-26,0.8375
"235",2010-10-29,0.4
"236",2010-10-30,0
"237",2010-11-05,0.55
"238",2010-11-07,0
"239",2010-11-15,0.9
"240",2010-11-16,-0.8
"241",2010-11-17,0.3
"242",2010-11-18,0
"243",2010-11-19,-1.1
"244",2010-11-27,1.25
"245",2010-11-28,0.25
"246",2010-11-29,0
"247",2010-12-03,-1.5
"248",2010-12-06,-0.9
"249",2010-12-07,0
"250",2010-12-09,0
"251",2010-12-12,0
"252",2010-12-13,0
"253",2010-12-15,0
"254",2010-12-16,0.625
"255",2010-12-18,-0.75
"256",2010-12-20,-0.6
"257",2010-12-22,0
"258",2010-12-24,1.5
"259",2010-12-26,1.125
"260",2010-12-29,0.75
"261",2011-01-04,0
"262",2011-01-05,0.2
"263",2011-01-06,0.9
"264",2011-01-11,0
"265",2011-01-15,1.8
"266",2011-01-16,0
"267",2011-01-18,0.25
"268",2011-01-21,0
"269",2011-01-22,0
"270",2011-01-23,0
"271",2011-02-02,0.65
"272",2011-02-03,-0.5
"273",2011-02-04,-0.25
"274",2011-02-05,-0.25
"275",2011-02-09,0.05
"276",2011-02-10,0.5
