"","mean_senti","Date"
"1",1.25,2007-12-01
"2",0.4,2008-06-01
"3",0.8,2008-10-01
"4",0.75,2008-11-01
"5",-0.133333333333333,2008-12-01
"6",0,2009-01-01
"7",0,2009-02-01
"8",1.2375,2009-03-01
"9",0.27,2009-04-01
"10",0.591666666666667,2009-05-01
"11",0.440384615384615,2009-06-01
"12",0.0833333333333333,2009-07-01
"13",0.29,2009-08-01
"14",0.488055555555556,2009-09-01
"15",0.227777777777778,2009-10-01
"16",0.452724358974359,2009-11-01
"17",0.230769230769231,2009-12-01
"18",0.257291666666667,2010-01-01
"19",0.345512820512821,2010-02-01
"20",0.354166666666667,2010-03-01
"21",-0.0358974358974359,2010-04-01
"22",0.3625,2010-05-01
"23",0.394230769230769,2010-06-01
"24",0.22780701754386,2010-07-01
"25",0.595192307692308,2010-08-01
"26",0.306944444444444,2010-09-01
"27",0.226136363636364,2010-10-01
"28",0.135,2010-11-01
"29",0.0178571428571429,2010-12-01
"30",0.315,2011-01-01
"31",0.09375,2011-02-01
"32",0.490196078431373,2011-03-01
"33",0.243333333333333,2011-04-01
"34",0.1703125,2011-05-01
"35",0.303795995670996,2011-06-01
"36",0.327291666666667,2011-07-01
"37",0.0392156862745098,2011-08-01
"38",0.216703296703297,2011-09-01
"39",0.364583333333333,2011-10-01
"40",0.0332954545454546,2011-11-01
"41",0.104,2011-12-01
"42",0.394117647058824,2012-01-01
"43",0.2925,2012-02-01
"44",0.104598214285714,2012-03-01
"45",0.100192307692308,2012-04-01
"46",0.0805666666666667,2012-05-01
"47",0.383152173913044,2012-06-01
"48",0.314615384615385,2012-07-01
"49",0.14952380952381,2012-08-01
"50",0.191602564102564,2012-09-01
"51",0.0322864635364635,2012-10-01
"52",0.0956730769230769,2012-11-01
"53",-0.00928571428571428,2012-12-01
"54",-0.0985507246376812,2013-01-01
"55",0.428928571428571,2013-02-01
"56",0.252894585253456,2013-03-01
"57",0.226333333333333,2013-04-01
"58",0.174821225071225,2013-05-01
"59",0.378069047619048,2013-06-01
"60",0.277738095238095,2013-07-01
"61",0.30015447845805,2013-08-01
"62",0.177395833333333,2013-09-01
"63",0.0104047619047619,2013-10-01
"64",0.150859788359788,2013-11-01
"65",0.357959401709402,2013-12-01
"66",0.131274891774892,2014-01-01
"67",-0.144366883116883,2014-02-01
"68",0.1866,2014-03-01
"69",0.133768472906404,2014-04-01
"70",0.250342899437727,2014-05-01
"71",0.185201067103958,2014-06-01
"72",0.273922393641889,2014-07-01
"73",0.328703703703704,2014-08-01
"74",-0.016600215868361,2014-09-01
"75",-0.0997675976800977,2014-10-01
"76",0.262375283446712,2014-11-01
"77",0.442797619047619,2014-12-01
"78",0.27230919042555,2015-01-01
"79",0.354930555555556,2015-02-01
"80",0.0751724137931035,2015-03-01
"81",0.0805886243386243,2015-04-01
"82",0.333589743589744,2015-05-01
"83",0.457847707847708,2015-06-01
"84",0.408117816091954,2015-07-01
"85",0.404613095238095,2015-08-01
"86",0.500615079365079,2015-09-01
"87",0.0887422360248447,2015-10-01
"88",0.0454761904761905,2015-11-01
"89",0.321302164502164,2015-12-01
"90",0.369666666666667,2016-01-01
"91",0.243267543859649,2016-02-01
"92",0.237648460170782,2016-03-01
"93",0.210283876357561,2016-04-01
"94",0.00345679012345679,2016-05-01
"95",0.271347068569291,2016-06-01
"96",0.270833333333333,2016-07-01
"97",0.183524202551834,2016-08-01
"98",0.199769324878021,2016-09-01
"99",0.176690821256039,2016-10-01
"100",0.3659375,2016-11-01
"101",0.313708333333333,2016-12-01
"102",0.284734848484848,2017-01-01
"103",0.205571428571429,2017-02-01
"104",0.506395238095238,2017-03-01
"105",0.304861111111111,2017-04-01
"106",0.0997685185185185,2017-05-01
"107",0.265130303030303,2017-06-01
"108",0.395138888888889,2017-07-01
"109",0.198674242424242,2017-08-01
"110",0.325833333333333,2017-09-01
"111",0.556521739130435,2017-10-01
"112",0.502456140350877,2017-11-01
"113",0.522101449275362,2017-12-01
"114",0.585843253968254,2018-01-01
"115",0.476847826086957,2018-02-01
"116",0.236430860805861,2018-03-01
"117",0.52895,2018-04-01
"118",0.660016835016835,2018-05-01
"119",0.465801895807056,2018-06-01
"120",0.506700487012987,2018-07-01
"121",0.357559523809524,2018-08-01
"122",0.495033333333333,2018-09-01
"123",0.493861111111111,2018-10-01
"124",0.513333333333333,2018-11-01
"125",0.487483974358974,2018-12-01
"126",0.47141975308642,2019-01-01
"127",0.623333333333333,2019-02-01
"128",0.667916666666667,2019-03-01
"129",0.575258620689655,2019-04-01
"130",0.286166666666667,2019-05-01
"131",0.474344474969475,2019-06-01
"132",0.781665979211351,2019-07-01
"133",0.515327380952381,2019-08-01
"134",0.604619963369963,2019-09-01
"135",0.662333333333333,2019-10-01
"136",0.533585858585859,2019-11-01
"137",0.843525641025641,2019-12-01
"138",0.728514194139194,2020-01-01
"139",0.541851851851852,2020-02-01
"140",0.465480295566502,2020-03-01
"141",0.543026819923372,2020-04-01
"142",0.455195078031212,2020-05-01
"143",0.441789965986395,2020-06-01
"144",0.408839285714286,2020-07-01
"145",0.574583333333333,2020-08-01
"146",0.709991316155109,2020-09-01
"147",0.495761138958507,2020-10-01
"148",0.513545581583888,2020-11-01
"149",0.424074775798914,2020-12-01
"150",0.532010811768876,2021-01-01
"151",0.589300595238095,2021-02-01
"152",0.507311187916027,2021-03-01
"153",0.329080646365129,2021-04-01
"154",0.330406239446133,2021-05-01
"155",0.656190476190476,2021-06-01
"156",0.482620851370851,2021-07-01
"157",0.528176057813155,2021-08-01
